"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"秘魯股市","14422.62","-275.59","-1.87%","12/15"
"委內瑞拉","3752.53","-110.47","-2.86%","12/15"
"百慕達","1362.02","-1.30","-0.10%","close"
"牙買加","75882.37","570.23","0.76%","12/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","845.00","-18.00","-2.09%","12/15"
"波羅的海海岬型","659.00","-104.00","-13.63%","12/15"
"波羅的海巴拿馬","980.00","-21.00","-2.10%","12/15"
"波羅的海輕便型","947.00","-3.00","-0.32%","12/15"
"VIX波動率","20.42","-0.66","-3.13%","16:14"
"VXD道瓊波動","19.39","-1.06","-5.18%","12/15"
"VXN納指波動","22.08","-0.43","-1.91%","12/15"
"羅素大中華","2239.55","-4.28","-0.19%","12/14"
"道瓊歐洲","2982.90","-84.42","-2.75%","12/15"
"道瓊交通運輸","8857.12","20.24","0.23%","12/15"
"AMEX航空","95.87","-0.25","-0.26%","12/15"
"道瓊公用事業","592.61","-4.95","-0.83%","12/15"
"美國紙業","170.23","-1.68","-0.98%","12/15"
"美林科技100","635.72","-3.17","-0.50%","12/15"
"電腦科技","1563.00","-11.38","-0.72%","12/15"
"電腦碟片","134.76","1.14","0.86%","12/15"
"電腦硬體","653.80","-7.68","-1.16%","12/15"
"Dax奢侈品","162.19","-1.16","-0.71%","12/15"
"msci必需消費","197.03","-2.69","-1.35%","close"
"美元指數","88.72","0.00","0.00%","16:42"
"歐元指數","124.35","-0.34","-0.28%","12/15"
"英鎊指數","156.35","-0.85","-0.54%","12/15"
"日圓指數","84.86","0.68","0.80%","12/15"
"澳幣指數","82.14","-0.31","-0.38%","12/15"
"瑞郎指數","103.55","-0.21","-0.20%","12/15"
"30年債殖利率","27.45","-0.11","-0.40%","15:00"
"10年期票利率","21.16","0.13","0.62%","15:00"
"5年期票利率","15.77","0.47","3.07%","15:00"
"3月期票利率","0.10","-0.05","-33.33%","15:00"
"JP新興當地債","275.0090","-1.7540","-0.63%","12/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","241.05","-2.70","-1.11%","16:27"
"高盛商品","330.73","-4.61","-1.38%","12/15"
"高盛綜合商品","289.61","-3.06","-1.04%","12/15"
"Rogers商品","2876.55","-28.82","-0.99%","17:54"
"CRB工業金屬","1496.63","-35.55","-2.32%","12/15"
"高盛貴金屬","168.69","-2.39","-1.40%","12/15"
"高盛基本金屬","191.05","-2.23","-1.15%","12/15"
"Rogers金屬","2022.66","-29.13","-1.42%","12/15"
"FTSE金礦","1055.78","-63.72","-5.69%","12/15"
"道瓊世界原料","249.10","-5.39","-2.12%","12/15"
"msci世界原料","212.93","-3.88","-1.79%","close"
"道瓊美國礦產","68.82","-2.54","-3.56%","12/15"
"CRB能源開採","1035.50","-29.20","-2.74%","12/15"
"高盛能源","182.52","-3.94","-2.11%","12/15"
"天然氣","678.17","-10.77","-1.56%","12/15"
"Rogers能源","531.73","-12.06","-2.22%","12/15"
"msci世界能源","217.33","-3.26","-1.48%","close"
"WH乾淨能源","51.92","-0.84","-1.60%","16:05"
"生物能源","110.05","-3.86","-3.39%","12/15"
"全球替代能源","1303.28","-20.09","-1.52%","close"
"ET50環境科技","155.07","-1.31","-0.84%","12/16"
"純淨科技","1205.78","-14.18","-1.16%","12/15"
"WH創新能源","228.64","-2.94","-1.27%","12/15"
"ISE水指數","125.40","-1.04","-0.82%","12/15"
"道瓊水指數","1248.33","-15.19","-1.20%","12/15"
"CRB農業","5103.91","-26.50","-0.52%","12/15"
"Dax全球農金","537.55","-4.09","-0.76%","12/15"
"Rogers農產","983.62","4.31","0.44%","12/15"
"高盛農產品","54.18","0.39","0.72%","12/15"
"高盛牲畜","229.15","-0.74","-0.32%","12/15"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1193.20","-29.60","-2.42%","05:55"
"銀","16.27","-0.87","-5.11%","05:55"
"白金","1213.00","-22.00","-1.80%","05:55"
"鈀","801.00","-16.00","-1.97%","05:53"
"銅","2.9442","-0.02","-0.66%","02:59"
"鎳","7.4766","-0.05","-0.66%","02:59"
"鋁","0.8487","-0.01","-0.74%","02:59"
"鋅","0.9784","-0.01","-1.09%","02:59"
"鉛","0.8891","-0.01","-1.13%","02:59"
"鈾","37.75","-1.25","-3.21%","12/08"
"黃金期貨","1194.20","-28.30","-2.31%","05:19"
"銀期貨","16.18","-0.88","-5.14%","05:19"
"銅期貨","287.00","-6.40","-2.18%","05:18"
"天然氣期","3.73","-0.06","-1.61%","05:19"
"布蘭特油期","60.57","-1.28","-2.07%","05:19"
"紐約輕原油","55.35","-2.46","-4.26%","05:19"
"燃油期貨","197.82","-3.78","-1.88%","05:19"
"玉米期貨","408.50","1.00","0.25%","03:23"
"小麥期貨","619.00","12.50","2.06%","03:14"
"可可豆期","2873.00","16.00","0.56%","02:29"
"黃豆期貨","1046.00","-7.75","-0.74%","03:15"
"黃豆油期貨","32.46","-0.11","-0.34%","03:15"
"咖啡C期","178.65","4.65","2.67%","02:29"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","60.65","0.11","0.18%","03:19"
"活牛期貨","161.05","-1.13","-0.69%","05:19"
"瘦豬期貨","83.03","-0.23","-0.27%","05:20"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2437","-0.0025","-0.20","05:51"
"英鎊/美元","1.5637","-0.0079","-0.50","05:51"
"美元/瑞士法郎","0.9656","0.0018","0.19","05:51"
"美元/瑞典克朗","7.6454","0.0999","1.32","05:50"
"美元/俄盧布","64.2372","5.9567","10.22","00:59"
"美元/匈牙利幣","248.5700","1.3800","0.56","05:51"
"美元/土耳其幣","2.3753","0.0768","3.34","05:51"
"美元/南非幣","11.7530","0.1614","1.39","05:50"
"美元/以色列幣","3.9358","0.0268","0.69","04:58"
"美元/日圓","117.8600","-0.8900","-0.75","05:51"
"美元/人民幣","6.1934","0.0050","0.08","16:29"
"美元/港幣","7.7530","0.0018","0.02","05:52"
"美元/台幣","31.3310","0.0180","0.06","15:59"
"美元/韓圜","1099.24","-3.90","-0.35","13:59"
"美元/泰銖","32.9800","0.1510","0.46","05:49"
"美元/新元","1.3128","-0.0011","-0.08","05:51"
"美元/菲披索","44.6800","0.1050","0.24","16:59"
"美元/馬來幣","3.4970","0.0015","0.04","16:59"
"美元/印尼盾","12713.50","246.50","1.98","16:59"
"美元/印度盧比","62.9450","0.6500","1.04","19:29"
"澳幣/美元","0.8216","-0.0031","-0.38","05:51"
"紐幣/美元","0.7746","-0.0031","-0.40","05:52"
"美元/加幣","1.1662","0.0081","0.70","05:51"
"美元/巴西幣","2.6958","0.0417","1.57","03:59"
"美元/墨披索","14.7640","0.0016","0.01","05:51"
"美元/阿根廷","8.5509","-0.0012","-0.01","01:59"
"美元/智利","619.0800","0.3000","0.05","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1654.560","-1.22","-4.88","-0.39"
"中華指數","358.110","-0.78","-3.36","0.96"
"金龍指數","152.831","-0.73","-3.70","1.92"
"遠東指數","2821.247","-1.34","-2.43","-5.11"
"太平洋","2273.665","-1.30","-3.25","-6.45"
"AC亞太","135.623","-1.09","-3.60","-4.05"
"歐洲","1556.837","-2.55","-7.39","-11.50"
"金磚四國","251.345","-2.02","-9.30","-9.73"
"新興市場","924.055","-1.53","-8.03","-7.84"
"新興亞洲","447.792","-0.72","-4.19","0.31"
"新興東歐","120.076","-6.78","-18.87","-40.03"
"新興拉美","2533.855","-2.93","-15.78","-20.84"
"歐非中東","258.222","-3.33","-14.26","-21.37"
"美國指數","1897.871","-0.65","-3.86","7.32"
"澳洲指數","777.685","-1.18","-6.13","-11.01"
"中國","63.467","-0.69","-2.79","0.58"
"印度","491.105","-1.19","-6.98","20.57"
"俄羅斯","389.536","-10.04","-26.84","-50.50"
"巴西","1702.810","-2.80","-17.63","-23.23"
"台灣","302.538","-0.58","-4.54","4.35"
"韓國","389.393","0.24","-2.54","-12.00"
"泰國","391.650","-2.21","-8.18","12.03"
"馬來西亞","423.095","-2.15","-9.99","-16.59"
"印尼","789.425","-3.04","-4.94","18.63"
"土耳其","509.205","-2.84","-10.11","11.64"
"邊境市場","586.652","-2.40","-8.03","-1.33"
"南非","499.893","-1.27","-11.46","-5.56"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,123.00","-68.00","-0.40","05:44"
"S&P 500","1,981.20","-9.20","-0.46","05:42"
"那斯達克100","4,154.00","-31.75","-0.76","05:44"
"多倫多60","802.40","1.70","0.21","05:23"
"墨西哥","40,220.00","-1,356.00","-0.00","04:59"
"巴西","46,993.00","-1,048.00","-0.00","04:00"
"道瓊歐洲50","2,982.00","-80.00","-2.68","04:59"
"英國","6,186.50","-115.00","-1.86","04:59"
"法國","4,010.00","-95.00","-2.37","05:00"
"德國","9,339.50","-250.00","-2.68","04:59"
"西班牙","9,914.00","-214.80","-2.17","02:59"
"米蘭MIB 30","18,105.00","-521.00","-2.88","00:39"
"阿姆斯特丹","396.40","-9.90","-2.50","05:00"
"斯德哥爾摩","1,409.25","-19.50","-1.38","00:44"
"瑞士市場","8,719.00","-186.00","-2.13","05:03"
"日經225","16,800.00","-220.00","-1.31","02:00"
"恆生指數","22,818.00","-148.00","-0.65","23:44"
"澳洲雪梨","5,141.00","-36.00","-0.70","04:59"
"滬深300","3,246.80","28.80","0.89","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","130.77","-0.88","-0.67%","17:05"
"ISE邪惡指數","187.39","-2.98","-1.57%","16:04"
"道瓊美國博奕","724.87","-7.37","-1.01%","12/15"
"snet全球博奕","5382.47","-31.17","-0.58%","close"
"NSDQ金融","3032.57","-23.05","-0.75%","16:05"
"NYSE金融","6495.19","-65.34","-1.00%","16:15"
"銀行","71.13","-0.65","-0.91%","12/15"
"保險","6597.19","-59.24","-0.89%","12/15"
"券商指數","176.69","-0.72","-0.41%","12/15"
"澳洲不動產","857.99","-12.23","-1.41%","12/15"
"日本不動產","3127.18","-41.39","-1.31%","12/15"
"東證REIT","1857.52","-6.95","-0.37%","12/15"
"恆生地產","29853.41","-349.42","-1.16%","close"
"星國不動產","1189.48","-4.02","-0.34%","close"
"亞洲REIT","178.77","-0.86","-0.48%","19:00"
"英國不動產","1701.79","-23.42","-1.36%","12/15"
"歐陸不動產","2254.45","-31.88","-1.39%","18:58"
"歐洲不動產","2248.61","-40.67","-1.78%","12/15"
"道瓊REITs","319.43","-4.04","-1.25%","12/15"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"世界工業","189.16","-1.55","-0.81","-4.93"
"交通運輸","225.00","-0.48","-0.21","7.61"
"交通設施","212.77","-2.46","-1.14","2.28"
"能源","217.87","-3.83","-1.73","-22.55"
"能源設備服務","262.26","-1.03","-0.39","-28.67"
"油氣燃料","217.48","-4.19","-1.89","-21.74"
"原物料","221.51","-4.10","-1.82","-13.60"
"金屬礦產","247.05","-6.93","-2.73","-25.88"
"紙類林產","97.24","-1.37","-1.39","-3.89"
"循環性消費","185.37","-3.28","-1.74","-1.33"
"零售","255.17","-1.50","-0.58","1.76"
"經銷商","127.89","-1.35","-1.04","2.40"
"多元化零售","213.25","0.50","0.24","7.16"
"汽車","173.49","-4.62","-2.59","-7.37"
"消費服務","213.83","-3.74","-1.72","-4.46"
"耐久物與服裝","163.10","-2.85","-1.72","-3.05"
"家庭耐久消費","89.22","-0.84","-0.93","3.72"

