"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3406.38","-3.17","-0.09%","18:31"
"澳洲股市","4542.70","-18.60","-0.41%","17:38"
"日經225","9974.47","38.35","0.39%","15:28"
"東證一部","859.36","2.48","0.29%","15:00"
"東證二部","2324.85","-3.78","-0.16%","15:00"
"JASDAQ","52.43","-0.10","-0.19%","15:11"
"韓國股市","2145.20","15.13","0.71%","18:05"
"台灣加權","8574.91","93.56","1.10%","13:46"
"台灣店頭","129.43","2.36","1.86%","13:46"
"上海綜合","2820.17","9.73","0.35%","15:15"
"上海A股","2953.83","10.18","0.35%","15:15"
"上海B股","287.77","1.06","0.37%","15:15"
"深圳A股","1291.09","9.62","0.75%","15:00"
"深圳B股","751.37","0.95","0.13%","15:00"
"滬深300","3128.89","13.14","0.42%","15:01"
"深證成指","12506.90","66.11","0.53%","15:00"
"香港恆生","21875.40","-64.82","-0.30%","16:01"
"香港國企","12266.30","-60.89","-0.49%","16:01"
"香港紅籌","4182.65","-37.22","-0.88%","16:01"
"新加坡","3084.24","-4.46","-0.14%","17:10"
"海峽中國","283.09","-1.06","-0.37%","16:44"
"越南股市","414.74","-4.19","-1.00%","11:01"
"泰國股市","1079.91","2.51","0.23%","07/14"
"菲律賓","4458.74","35.19","0.80%","14:00"
"馬來西亞","1577.25","-2.59","-0.16%","16:05"
"印尼股市","4023.20","25.57","0.64%","16:00"
"印度股市","18561.90","-56.28","-0.30%","17:59"
"巴基斯坦","8563.74","50.40","0.59%","16:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1938.54","-1.14","-0.06%","07/15"
"英國股市","5843.66","-3.29","-0.06%","07/15"
"法國股市","3726.59","-24.64","-0.66%","07/15"
"德國股市","7220.12","5.38","0.07%","07/15"
"土耳其","62635.10","-108.68","-0.17%","07/15"
"匈牙利","22089.10","-63.89","-0.29%","07/15"
"奧地利","2639.21","-13.37","-0.50%","07/15"
"波蘭股市","47785.90","17.47","0.04%","07/15"
"捷克股市","1199.20","-2.00","-0.17%","07/15"
"瑞典股市","1079.64","-11.98","-1.10%","07/15"
"芬蘭股市","6340.07","-78.25","-1.22%","07/15"
"挪威股市","383.57","2.83","0.74%","07/15"
"希臘股市","1176.88","-11.31","-0.95%","07/15"
"義大利","19177.70","-184.66","-0.95%","07/15"
"盧森堡","1369.98","-8.81","-0.64%","07/15"
"荷蘭股市","329.49","-0.97","-0.29%","07/15"
"冰島股市","631.57","9.10","1.46%","07/15"
"丹麥股市","432.51","2.11","0.49%","07/15"
"瑞士股市","5938.06","-42.91","-0.72%","07/15"
"西班牙","961.38","-11.52","-1.18%","07/15"
"葡萄牙","2579.76","-7.67","-0.30%","07/15"
"愛爾蘭","2861.69","-28.66","-0.99%","07/15"
"以色列","1251.40","0.84","0.07%","07/14"
"埃及股市","514.67","0.87","0.17%","07/14"
"南非股市","28915.90","68.46","0.24%","07/15"
"約旦股市","2090.50","-3.15","-0.15%","07/14"
"杜拜股市","1547.86","-5.70","-0.37%","07/14"
"阿布達比","2725.25","10.49","0.39%","07/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12479.70","42.61","0.34%","07/15"
"那斯達克","2789.80","27.13","0.98%","07/15"
"羅素兩千","828.78","5.46","0.66%","16:51"
"S&P 五百","1316.14","7.27","0.56%","16:34"
"費城金銀","216.95","2.67","1.25%","07/15"
"DJ貴金屬","437.18","4.74","1.10%","17:15"
"CBOE黃金","250.02","3.00","1.21%","07/15"
"AMEX金蟲","567.92","6.79","1.21%","07/15"
"AMEX能源","771.95","20.66","2.75%","07/15"
"NYSE能源","13624.54","278.75","2.09%","17:53"
"費城油業","270.21","6.72","2.55%","07/15"
"AMEX石油","1311.87","22.88","1.78%","07/15"
"費城半導","390.07","2.31","0.60%","07/15"
"NSDQ金融","2109.15","-0.40","-0.02%","07/15"
"NYSE金融","4767.12","-4.11","-0.09%","07/15"
"NBI生技","1115.87","-2.41","-0.22%","07/15"
"AMEX生技","1435.25","-0.53","-0.04%","07/15"
"費城藥物","194.78","-0.13","-0.07%","07/15"
"加拿大","13299.50","46.62","0.35%","07/15"
"巴西股市","59478.00","-201.34","-0.34%","07/15"
"墨西哥","36155.90","-8.75","-0.02%","07/15"
"阿根廷","3326.57","24.13","0.73%","07/15"
"智利股市","4724.80","26.65","0.57%","07/15"
"秘魯股市","20345.80","163.93","0.81%","07/15"
"哥倫比亞","13134.10","4.63","0.04%","07/15"
"委內瑞拉","86030.60","2166.57","2.58%","07/15"
"百慕達","1209.26","0.00","0.00%","07/14"
"牙買加","89890.20","48.59","0.05%","07/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1353.00","-14.00","-1.02%","14:13"
"波海海峽航運","1918.00","-25.00","-1.29%","14:13"
"波海巴拿馬航","1578.00","-28.00","-1.74%","14:13"
"VIX波動率","19.53","-1.27","-6.11%","16:14"
"VXD道瓊波動","17.49","-1.12","-6.02%","16:29"
"VXN納指波動","20.95","-0.92","-4.21%","16:14"
"羅素大中華","2076.20","1.13","0.06%","07/14"
"道瓊歐洲","2675.38","-19.91","-0.74%","23:03"
"道瓊交通運輸","5342.54","-7.32","-0.14%","16:30"
"AMEX航空","40.37","-0.44","-1.09%","07/15"
"美國紙業","113.52","0.46","0.41%","07/15"
"道瓊公用事業","432.02","1.41","0.33%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","115.76","0.79","0.69%","07/15"
"ISE水指數","90.28","0.52","0.58%","17:13"
"道瓊水指數","777.47","3.11","0.40%","17:15"
"純淨科技","1179.40","1.62","0.14%","16:57"
"WH創新能源","260.16","3.97","1.55%","17:43"
"WH乾淨能源","86.57","0.40","0.47%","17:43"
"生物能源","218.44","2.48","1.15%","17:16"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1406.23","4.95","0.35%","17:15"
"ET50環境科技","143.70","0.70","0.49%","21:30"
"道瓊美國礦產","240.53","5.19","2.21%","17:15"
"道瓊世界原料","374.60","0.25","0.07%","17:15"
"FTSE金礦","3850.36","20.70","0.54%","16:45"
"HSBC礦業","734.79","-4.65","-0.63%","07/14"
"msci世界能源","263.76","4.38","1.69%","07/15"
"msci世界原料","276.36","-0.27","-0.10%","07/15"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","276.07","0.09%","7.16%","552","07/15"
"ML美國高收益","1191.48","0.08%","7.06%","541","07/15"
"ML全球高收益","243.37","0.05%","7.40%","566","07/15"
"ML歐洲高收益","188.34","-0.12%","8.41%","622","07/15"
"ML高收益100","1994.40","0.24%","6.25%","487","07/15"
"ML CCC債券","270.24","0.12%","10.35%","896","07/15"
"ML美國公司債","2160.39","0.07%","3.68%","167","07/15"
"BC美國機構債","1455.73","0.04%","1.29%","n/a","07/15"
"BC美國房貸債","1691.51","0.02%","3.47%","n/a","07/15"
"ML美國房利美","585.62","0.09%","3.79%","31","07/15"
"ML美國房地美","362.47","-0.14%","3.87%","40","06/20"
"ML美國吉利美","621.42","0.10%","3.52%","39","07/15"
"JP全球政府債","438.51","0.04%","2.55%","...","07/15"
"JP新興政府債","550.79","-0.03%","5.99%","314","07/15"
"JP歐盟政府債","263.29","-0.08%","4.42%","...","07/15"
"JP法國政府債","535.68","0.46%","3.19%","...","07/15"
"JP德國政府債","406.26","0.34%","2.66%","...","07/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","346.30","1.57","0.46%","07/15"
"CRB農業","6270.78","14.43","0.23%","07/15"
"CRB工業金屬","2927.15","5.94","0.20%","07/15"
"CRB能源開採","3130.71","121.65","4.04%","07/15"
"高盛綜合商品","429.98","2.47","0.58%","07/15"
"高盛商品","510.63","4.07","0.80%","07/15"
"高盛農產品","77.50","-0.30","-0.39%","07/15"
"高盛牲畜","217.29","-0.48","-0.22%","07/15"
"高盛貴金屬","246.11","0.50","0.20%","07/15"
"高盛基本金屬","291.11","0.59","0.20%","07/15"
"高盛能源","306.81","3.74","1.23%","07/15"
"天然氣","686.94","23.94","3.61%","07/15"
"Dax全球農金","556.77","2.04","0.37%","07/15"
"Rogers商品","4068.90","17.95","0.44%","17:55"
"Rogers能源","851.69","11.27","1.34%","07/15"
"Rogers金屬","3037.52","6.32","0.21%","07/15"
"Rogers農產","1311.33","-7.57","-0.57%","07/15"
"券商指數","102.49","-0.42","-0.40%","07/15"
"美元指數","75.13","-0.13","-0.17%","07/15"
"歐元指數","141.58","0.13","0.09%","07/15"
"英鎊指數","161.37","-0.11","-0.07%","07/15"
"日圓指數","126.34","-0.01","-0.01%","07/15"
"澳幣指數","106.42","-0.84","-0.78%","07/15"
"30年債券價格","124.97","0.22","0.17%","07/15"
"30年債殖利率","42.51","0.09","0.21%","07/15"
"10年期票利率","29.08","-0.36","-1.22%","07/15"
"5年期票利率","14.39","-0.49","-3.29%","07/15"
"3月期票利率","0.05","0.00","0.00%","07/15"
"Put/Call比例","1.07","0.00","0.00%","07/15"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1595.10","7.10","0.45%","07/15"
"銀","39.37","1.08","2.83%","07/15"
"白金","1769.00","-1.00","-0.06%","07/15"
"鈀","787.00","7.00","0.90%","07/15"
"銅","4.3901","-0.00","-0.02%","02:00"
"鎳","10.9406","0.00","0.00%","02:00"
"鋁","1.1117","0.00","0.00%","02:00"
"鋅","1.0687","-0.00","-0.11%","02:00"
"鉛","1.2288","0.00","0.00%","02:00"
"鈾","53.75","1.00","1.90%","07/11"
"黃金期貨","1590.100","0.800","0.05%","05:15"
"銀期貨","39.071","0.377","0.97%","05:15"
"銅期貨","441.300","3.300","0.75%","05:15"
"天然氣期","4.546","0.168","3.84%","05:15"
"布蘭特油期","117.630","1.370","1.18%","05:07"
"紐約輕原油","97.240","1.550","1.62%","05:15"
"燃油期貨","311.800","3.310","1.07%","05:15"
"玉米期貨","685.000","6.500","0.96%","02:15"
"小麥期貨","694.750","-12.250","-1.73%","02:15"
"可可粉期","3168.000","12.000","0.38%","02:00"
"黃豆期貨","1387.000","3.000","0.22%","02:15"
"黃豆油期貨","58.260","0.020","0.03%","02:15"
"咖啡C期","253.550","-4.800","-1.86%","04:56"
"十一號糖","28.970","-0.050","-0.17%","02:00"
"二號棉期","99.460","-5.000","-4.79%","03:07"
"活牛期貨","116.850","-0.350","-0.30%","05:00"
"瘦豬期貨","91.650","0.075","0.08%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4157","0.0015","0.10","07/15"
"英鎊/美元","1.6137","-0.0004","-0.02","07/15"
"美元/瑞士法郎","0.8152","-0.0008","-0.10","07/15"
"美元/瑞典克朗","6.4892","-0.0166","-0.25","07/15"
"美元/俄盧布","28.0728","-0.0556","-0.20","07/15"
"美元/匈牙利幣","190.5040","0.0832","0.04","07/15"
"美元/土耳其幣","1.6512","0.0047","0.29","07/15"
"美元/南非幣","6.8846","0.0474","0.69","07/15"
"美元/以色列幣","3.4380","0.0132","0.39","07/15"
"美元/日圓","79.1295","-0.0110","-0.01","07/15"
"美元/人民幣","6.4635","0.0059","0.09","07/15"
"美元/港幣","7.7943","0.0063","0.08","07/15"
"美元/台幣","28.8825","0.0665","0.23","07/15"
"美元/韓圜","1057.95","-0.50","-0.05","07/15"
"美元/泰銖","30.0500","-0.0150","-0.05","07/15"
"美元/新元","1.2193","0.0018","0.15","07/15"
"美元/菲披索","42.9435","0.0485","0.11","07/15"
"美元/馬來幣","3.0067","0.0066","0.22","07/15"
"美元/印尼盾","8543.75","9.00","0.11","07/15"
"美元/印度盧比","44.5175","0.0219","0.05","07/15"
"澳幣/美元","1.0653","-0.0071","-0.66","07/15"
"紐幣/美元","0.8454","0.0033","0.40","07/15"
"美元/加幣","0.9532","-0.0074","-0.77","07/15"
"美元/巴西幣","1.5745","-0.0046","-0.29","07/15"
"美元/墨披索","11.7420","0.0205","0.17","07/15"
"美元/阿根廷","4.1235","0.0010","0.02","07/15"
"美元/智利","462.5170","0.4100","0.09","07/15"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1313.17","0.18","-1.35","2.59"
"中華指數","344.88","-0.44","-1.65","-3.08"
"金龍指數","148.09","-0.11","-1.68","-3.66"
"遠東指數","2634.49","0.29","2.45","-2.78"
"太平洋","2210.18","-0.09","0.79","-2.59"
"AC亞太","135.68","-0.01","0.53","-1.46"
"歐洲","1483.55","-0.47","-4.57","1.83"
"金磚四國","341.62","-0.40","-2.29","-4.15"
"新興市場","1135.60","0.02","-0.93","-1.37"
"新興亞洲","470.41","0.13","0.09","0.47"
"新興東歐","257.10","-0.06","-0.87","8.28"
"新興拉美","4297.89","-0.29","-3.71","-6.84"
"歐非中東","391.19","0.03","-0.70","-0.16"
"中國","64.73","-0.42","-1.59","-2.38"
"印度","504.09","-0.34","-0.82","-9.89"
"俄羅斯","1015.93","-0.00","0.88","9.01"
"巴西","3444.24","-0.59","-5.18","-8.43"
"台灣","297.03","0.67","-1.74","-4.97"
"韓國","450.62","0.55","2.42","9.95"
"泰國","359.17","0.00","5.18","5.49"
"馬來西亞","483.41","-0.38","0.18","6.74"
"印尼","969.17","0.91","4.43","16.40"
"土耳其","540.91","-0.49","-2.61","-13.46"
"未開發市場","542.35","0.49","-0.44","-9.59"
"以色列","260.66","-0.75","1.33","-7.55"
"埃及","603.55","0.00","-4.96","-29.81"
"南非","580.01","0.24","0.11","-5.17"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,452.00","70.00","0.56","04:15"
"S&P 500","1,314.90","8.20","0.62","04:15"
"那斯達克100","2,355.50","21.50","0.91","07/15"
"多倫多60","758.60","1.60","0.21","04:15"
"墨西哥","36,295.00","21.00","0.06","04:00"
"巴西","59,988.00","-265.00","-0.44","04:29"
"道瓊歐洲50","2,681.00","-20.00","-0.75","04:04"
"英國","5,815.50","-0.50","-0.01","04:53"
"法國","3,731.50","-23.50","-0.63","04:53"
"德國","7,250.00","6.00","0.08","04:04"
"西班牙","9,458.50","-111.50","-1.18","23:35"
"米蘭MIB 30","18,472.00","-169.00","-0.91","00:40"
"阿姆斯特丹","327.90","-1.15","-0.35","04:53"
"斯德哥爾摩","1,081.50","-11.04","-1.02","23:54"
"瑞士市場","5,936.00","-37.00","-0.62","04:04"
"日經225","9,970.00","0.00","0.00","22:30"
"恆生指數","21,844.00","-141.00","-0.65","16:15"
"澳洲雪梨","4,458.00","0.00","0.00","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","81.52","0.48","0.59%","17:15"
"ISE邪惡指數","138.60","0.59","0.43%","17:13"
"道瓊美國博奕","610.90","5.78","0.95%","17:16"
"snet全球博奕","4246.77","4.71","0.11%","17:00"
"銀行","46.29","-0.13","-0.28%","07/15"
"保險","4134.91","2.77","0.07%","07/15"
"零售業","542.73","1.58","0.29%","07/15"
"澳洲不動產","599.85","-0.42","-0.07%","19:15"
"日本不動產","1639.86","2.19","0.13%","15:45"
"東證REIT","1011.96","-2.78","-0.27%","15:00"
"恆生地產","27535.18","-261.54","-0.94%","16:01"
"星國不動產","996.31","-1.16","-0.12%","07/14"
"亞洲REIT","158.19","-0.56","-0.35%","16:30"
"英國不動產","1286.74","5.22","0.41%","16:35"
"歐陸不動產","1968.71","-6.13","-0.31%","17:10"
"歐洲不動產","2033.49","-3.92","-0.19%","18:10"
"道權益reit","246.10","2.83","1.16%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","285.40","3.92","1.39","6.66"
"能源設備服務","394.91","9.01","2.33","7.86"
"油氣燃料","279.98","3.51","1.27","6.50"
"原物料","316.01","-0.20","-0.06","-0.12"
"金屬礦產","565.73","-0.91","-0.16","-4.86"
"紙類林產","87.50","-0.34","-0.39","-10.92"
"世界工業","160.42","-0.41","-0.25","2.39"
"交通運輸","163.52","-0.07","-0.04","-1.09"
"交通設施","183.59","-1.22","-0.66","1.45"
"循環性消費","131.01","0.19","0.15","5.97"
"零售","160.67","0.28","0.17","5.03"
"經銷商","108.87","1.51","1.41","-16.22"
"多元化零售","161.74","0.30","0.19","1.23"
"汽車","156.59","0.42","0.27","8.23"
"消費服務","161.00","0.11","0.07","5.87"
"耐久物與服裝","136.44","0.48","0.35","0.12"
"家庭耐久消費","82.58","0.45","0.55","-12.92"

