"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3311.51","2.62","0.08%","17:31"
"澳洲股市","4237.50","-13.80","-0.32%","16:38"
"日經225","8640.42","-195.10","-2.21%","11/02"
"東證一部","738.58","-15.92","-2.11%","11/02"
"東證二部","2092.15","-13.54","-0.64%","11/02"
"JASDAQ","48.07","-0.44","-0.91%","11/02"
"韓國股市","1869.96","-28.05","-1.48%","18:05"
"台灣加權","7460.31","-138.14","-1.82%","13:46"
"台灣店頭","104.52","-1.00","-0.95%","13:46"
"上海綜合","2508.09","3.98","0.16%","15:15"
"上海A股","2626.91","4.13","0.16%","15:15"
"上海B股","256.76","1.29","0.51%","15:15"
"深圳A股","1115.47","4.63","0.42%","15:00"
"深圳B股","621.59","4.08","0.66%","15:00"
"滬深300","2744.30","1.91","0.07%","15:01"
"深證成指","10624.10","42.37","0.40%","15:00"
"香港恆生","19242.50","-491.21","-2.49%","16:01"
"香港國企","10294.90","-150.93","-1.44%","16:01"
"香港紅籌","3762.29","-60.05","-1.57%","16:01"
"新加坡","2810.04","-24.71","-0.87%","17:10"
"海峽中國","231.08","-4.42","-1.88%","16:40"
"越南股市","408.44","0.65","0.16%","11:01"
"泰國股市","957.56","-8.24","-0.85%","17:01"
"菲律賓","4210.25","-50.16","-1.18%","14:00"
"馬來西亞","1462.37","-8.58","-0.58%","16:05"
"印尼股市","3705.81","-57.22","-1.52%","16:00"
"印度股市","17481.90","17.08","0.10%","18:00"
"巴基斯坦","8175.56","39.94","0.49%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1542.39","16.20","1.06%","11/03"
"英國股市","5545.64","61.54","1.12%","11/03"
"法國股市","3195.47","84.88","2.73%","11/03"
"德國股市","6133.18","167.55","2.81%","11/03"
"土耳其","56522.80","801.35","1.44%","11/03"
"匈牙利","16700.20","-165.33","-0.98%","11/03"
"奧地利","1968.50","32.22","1.66%","17:35"
"波蘭股市","41313.90","566.54","1.39%","11/03"
"捷克股市","923.00","17.60","1.94%","11/03"
"瑞典股市","979.78","14.88","1.54%","11/03"
"芬蘭股市","5759.85","150.22","2.68%","18:30"
"挪威股市","357.89","9.39","2.69%","11/03"
"希臘股市","759.50","13.86","1.86%","17:19"
"義大利","16595.10","480.32","2.98%","11/03"
"比利時","2121.89","51.19","2.47%","11/03"
"盧森堡","1160.45","22.12","1.94%","11/03"
"荷蘭股市","304.50","6.29","2.11%","11/03"
"冰島股市","581.59","-1.45","-0.25%","11/03"
"丹麥股市","361.36","8.18","2.32%","16:59"
"瑞士股市","5668.05","57.00","1.02%","11/03"
"西班牙","875.88","13.56","1.57%","11/03"
"葡萄牙","2291.41","60.25","2.70%","11/03"
"愛爾蘭","2682.14","72.15","2.76%","11/03"
"以色列","1106.52","5.84","0.53%","11/03"
"埃及股市","449.90","3.69","0.83%","11/03"
"南非股市","28852.00","16.68","0.06%","11/03"
"約旦股市","2010.54","6.21","0.31%","11/03"
"杜拜股市","1384.28","6.80","0.49%","11/03"
"阿布達比","2482.23","-7.94","-0.32%","11/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12044.50","208.43","1.76%","11/03"
"那斯達克","2697.97","57.99","2.20%","11/03"
"羅素兩千","751.53","18.27","2.49%","16:50"
"S&P 五百","1261.15","23.25","1.88%","11/03"
"費城金銀","209.66","5.85","2.87%","11/03"
"DJ貴金屬","429.24","11.97","2.87%","17:15"
"CBOE黃金","251.60","6.91","2.82%","11/03"
"AMEX金蟲","594.79","17.61","3.05%","11/03"
"AMEX能源","715.90","18.35","2.63%","11/03"
"NYSE能源","12633.02","301.55","2.44%","17:54"
"費城油業","233.27","5.87","2.58%","11/03"
"AMEX石油","1239.87","26.65","2.20%","11/03"
"費城半導","387.15","11.27","3.00%","11/03"
"NSDQ金融","1959.71","43.49","2.27%","11/03"
"NYSE金融","4238.02","73.29","1.76%","11/03"
"NBI生技","1014.27","12.55","1.25%","11/03"
"AMEX生技","1104.86","-20.67","-1.84%","11/03"
"費城藥物","192.21","3.48","1.84%","11/03"
"加拿大","12468.30","226.59","1.85%","11/03"
"巴西股市","58196.30","873.55","1.52%","11/03"
"墨西哥","36579.10","836.50","2.34%","15:08"
"阿根廷","2782.87","93.56","3.48%","11/03"
"智利股市","4277.39","6.43","0.15%","11/03"
"秘魯股市","19580.00","93.79","0.48%","11/03"
"哥倫比亞","13256.90","232.40","1.78%","11/03"
"委內瑞拉","108192.00","0.00","0.00%","11/03"
"百慕達","1118.81","-1.51","-0.13%","11/02"
"牙買加","96071.80","168.41","0.18%","11/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1859.00","-53.00","-2.77%","11/02"
"波海海峽航運","2906.00","-97.00","-3.23%","11/02"
"波海巴拿馬航","1889.00","-23.00","-1.20%","11/02"
"VIX波動率","30.50","-2.24","-6.84%","16:14"
"VXD道瓊波動","27.54","-2.59","-8.60%","16:29"
"VXN納指波動","29.30","-2.73","-8.52%","16:14"
"羅素大中華","1827.41","15.28","0.84%","11/02"
"道瓊歐洲","2347.94","56.05","2.45%","18:50"
"道瓊交通運輸","4930.29","103.12","2.14%","16:30"
"AMEX航空","34.45","1.03","3.09%","18:43"
"美國紙業","105.37","3.34","3.27%","17:19"
"券商指數","89.74","1.60","1.81%","18:43"
"道瓊公用事業","453.57","4.88","1.09%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","111.42","2.85","2.63%","11/03"
"ISE水指數","84.44","2.62","3.20%","17:14"
