"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5593.512","8.08","0.14%","10/02"
"澳洲股市","5089.20","-54.90","-1.07%","17:46"
"日經225","17725.13","2.71","0.02%","10/02"
"東證一部","1444.92","2.18","0.15%","10/02"
"東證二部","4564.81","17.22","0.38%","21:20"
"JASDAQ","107.51","0.45","0.42%","21:20"
"韓國股市","1969.68","-9.64","-0.49%","18:03"
"台灣加權","8305.03","9.09","0.11%","10/02"
"台灣店頭","119.76","0.28","0.23%","10/02"
"上海綜合","3052.781","14.64","0.48%","09/30"
"上海A股","3197.372","15.31","0.48%","09/30"
"上海B股","309.71","2.07","0.67%","19:45"
"深圳A股","1795.36","5.12","0.29%","20:20"
"深圳B股","1050.74","22.84","2.22%","20:20"
"滬深300","3202.948","24.09","0.76%","09/30"
"深證成指","9988.25","38.33","0.39%","09/30"
"中小板指","6779.7","36.49","0.54%","09/30"
"創業板指","2082.67","-15.90","-0.76%","09/30"
"香港恆生","21506.09","659.79","3.17%","10/02"
"香港國企","9686.64","281.14","2.99%","10/02"
"香港紅籌","4042.10","140.45","3.60%","10/02"
"蒙古股市","13077.11","-6.79","-0.05%","10/02"
"新加坡","2793.15","-8.70","-0.31%","17:10"
"越南股市","562.31","-1.23","-0.22%","10/02"
"泰國股市","1346.35","1.20","0.09%","17:07"
"菲律賓","6850.61","-40.33","-0.59%","10/02"
"馬來西亞","1628.8","-5.13","-0.31%","10/02"
"印尼股市","4207.799","-47.08","-1.11%","16:05"
"印度股市","26220.95","66.12","0.25%","10/01"
"巴基斯坦","23070.78","87.86","0.38%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","764.93","-16.72","-2.14%","19:50"
"英國股市","6129.98","57.51","0.95%","16:35"
"法國股市","4458.88","32.34","0.73%","18:05"
"德國股市","9553.07","43.82","0.46%","18:30"
"土耳其","74396.63","-134.33","-0.18%","17:56"
"匈牙利","20793.58","-163.27","-0.78%","17:25"
"烏克蘭","880.28","8.61","0.99%","19:05"
