"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5634.943","57.16","1.02%","08/27"
"澳洲股市","5242.60","63.70","1.23%","17:37"
"日經225","18574.44","197.61","1.08%","08/27"
"東證一部","1500.41","21.44","1.45%","08/27"
"東證二部","4657.11","94.11","2.06%","21:20"
"JASDAQ","108.33","1.98","1.86%","21:20"
"韓國股市","1908","13.91","0.73%","18:03"
"台灣加權","7824.55","108.96","1.41%","08/27"
"台灣店頭","105.56","2.40","2.33%","08/27"
"上海綜合","3083.591","156.30","5.34%","08/27"
"上海A股","3230.407","163.76","5.34%","08/27"
"上海B股","293.49","14.41","5.16%","20:20"
"深圳A股","1832.58","59.14","3.33%","20:20"
"深圳B股","1053.85","23.50","2.28%","20:20"
"滬深300","3205.638","179.95","5.95%","08/27"
"深證成指","10254.35","354.63","3.58%","08/27"
"中小板指","6933.05","256.84","3.85%","08/27"
"創業板指","1959.49","69.45","3.67%","08/27"
"香港恆生","21838.54","758.15","3.60%","08/27"
"香港國企","9863.61","435.68","4.62%","08/27"
"香港紅籌","4025.64","225.53","5.93%","08/27"
"蒙古股市","12899.94","-247.11","-1.88%","08/27"
"新加坡","2945.43","72.43","2.52%","17:10"
"越南股市","555.81","9.92","1.82%","08/27"
"泰國股市","1358.03","37.95","2.87%","17:07"
"菲律賓","7022.09","154.17","2.24%","08/27"
"馬來西亞","1601.7","21.33","1.35%","08/27"
"印尼股市","4430.632","192.90","4.55%","16:07"
"印度股市","26231.19","516.53","2.01%","17:18"
"巴基斯坦","23746.27","297.89","1.27%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","804.86","50.25","6.66%","19:50"
"英國股市","6192.03","212.83","3.56%","16:35"
"法國股市","4658.18","157.13","3.49%","18:05"
"德國股市","10315.62","318.19","3.18%","18:30"
"土耳其","74813.48","1197.57","1.63%","17:53"
"匈牙利","21511.15","320.30","1.51%","17:25"
"烏克蘭","972.08","8.79","0.91%","19:05"
"奧地利","2349.45","82.78","3.65%","17:45"
"波蘭股市","50366.09","1047.51","2.12%","17:15"
"捷克股市","1007.91","23.06","2.34%","16:45"
"瑞典股市","1502.86","44.66","3.06%","17:35"
"芬蘭股市","8014.203","207.16","2.65%","18:35"
"挪威股市","525.41","10.01","1.94%","16:36"
"希臘股市","627.02","4.30","0.69%","17:19"
"義大利","23845.22","742.15","3.21%","17:30"
"比利時","3443.67","97.48","2.91%","18:05"
"盧森堡","1476.564","36.60","2.54%","17:35"
"荷蘭股市","443.36","14.63","3.41%","18:05"
"冰島股市","1174.46","10.92","0.94%","16:35"
"丹麥股市","947.506","31.34","3.42%","17:04"
"瑞士股市","8812.58","263.83","3.09%","17:31"
"西班牙","1042.62","30.44","3.01%","17:38"
"葡萄牙","2428.03","67.12","2.84%","17:05"
"愛爾蘭","6332.15","216.62","3.54%","17:00"
"以色列","1701.19","-9.71","-0.57%","16:24"
"埃及股市","640.470","17.59","2.82%","00:27"
"約旦股市","2094.38","4.14","0.20%","08/27"
"杜拜股市","3648.45","141.18","4.03%","08/27"
"阿布達比","4461.09","131.15","3.03%","08/27"
"奈及利亞","28221.75","84.10","0.30%","08/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16654.77","369.26","2.27%","16:15"
"NASDAQ","4812.707","115.17","2.45%","17:16"
"S&P 500","1987.66","47.15","2.43%","16:35"
"羅素3000","1184.37","27.89","2.41%","16:35"
"羅素3000成長","793.45","17.06","2.20%","18:01"
"羅素3000價值","1252.65","32.15","2.63%","18:01"
"羅素1000","1108.34","26.57","2.46%","16:35"
"羅素2000","1153.608","21.42","1.89%","16:35"
"費城金銀","46.84","2.87","6.53%","08/27"
"AMEX金蟲","111.32","6.09","5.79%","08/27"
"道瓊貴金屬","102.27","7.77","8.22%","08/27"
"AMEX能源","641.80","30.68","5.02%","08/27"
"NYSE能源","9996.15","513.69","5.42%","16:08"
"費城油業","174.44","10.58","6.46%","08/27"
"AMEX石油","1113.78","53.89","5.08%","08/27"
"費城半導體","609.76","21.93","3.73%","08/27"
"NBI生技","3668.27","86.16","2.41%","08/27"
"AMEX生技","3871.68","103.20","2.74%","08/27"
"加拿大","13766.67","385.08","2.88%","16:53"
"巴西股市","47715.27","1677.19","3.64%","17:19"
"墨西哥","43452.36","1129.32","2.67%","15:06"
"阿根廷","10922.85","632.68","6.15%","17:00"
"智利股市","3792.66","115.26","3.13%","16:13"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","14895.14","-29.78","-0.20%","08/27"
"百慕達","1186.44","3.44","0.29%","18:20"
"牙買加","97395.64","-713.18","-0.73%","08/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","905.00","-13.00","-1.42%","08/27"
"波羅的海海岬型","1051.00","-38.00","-3.49%","08/27"
"波羅的海巴拿馬","1000.00","-31.00","-3.01%","08/27"
"波羅的海輕便型","931.00","-2.00","-0.21%","08/27"
"VIX波動率","26.1","-4.22","-13.92%","16:14"
"VXD道瓊波動","25.51","-4.10","-13.85%","08/27"
"VXN納指波動","28.46","-2.91","-9.28%","08/27"
"羅素大中華","1959.93","-5.93","-0.30%","08/26"
"道瓊歐洲","3280.78","110.05","3.47%","23:03"
"道瓊交通運輸","7866.72","184.60","2.40%","08/27"
"AMEX航空","83.97","1.36","1.64%","08/27"
"道瓊公用事業","573.76","7.18","1.27%","08/27"
"美國紙業","139.28","3.84","2.84%","08/27"
"美林科技100","642.84","16.05","2.56%","08/27"
"電腦科技","1547.90","34.61","2.29%","08/27"
"電腦碟片","100.57","3.68","3.80%","08/27"
"電腦硬體","534.99","13.73","2.63%","08/27"
"Dax奢侈品","173.64","5.22","3.10%","08/27"
"msci必需消費","197.70","2.56","1.31%","17:44"
"美元指數","95.77","0.02","0.02%","17:00"
"歐元指數","112.40","-0.77","-0.68%","08/27"
"英鎊指數","154.01","-0.64","-0.41%","08/27"
"日圓指數","82.63","-0.71","-0.85%","08/27"
"澳幣指數","71.67","0.42","0.60%","08/27"
"瑞郎指數","103.45","-1.30","-1.24%","08/27"
"30年債殖利率","29.02","-0.30","-1.02%","15:00"
"10年期票利率","21.68","-0.04","-0.18%","15:00"
"5年期票利率","14.84","0.11","0.75%","15:00"
"3月期票利率","0.50","-0.05","-9.09%","15:00"
"JP新興當地債","238.2460","-1.8280","-0.76%","08/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","192.6349","7.36","3.97%","17:28"
"高盛商品","249.98","12.80","5.40%","08/27"
"高盛綜合商品","224.84","9.05","4.19%","08/27"
"Rogers商品","2277.05","85.66","3.91%","08/27"
"CRB工業金屬","1133.54","59.81","5.57%","08/27"
"高盛貴金屬","154.92","0.15","0.10%","08/27"
"高盛基本金屬","149.93","4.79","3.30%","08/27"
"Rogers金屬","1680.33","36.28","2.21%","08/27"
"FTSE金礦","850.71","27.08","3.29%","17:02"
"道瓊世界原料","221.29","6.11","2.84%","08/27"
"msci世界原料","193.59","5.15","2.73%","17:44"
"道瓊美國礦產","48.14","2.87","6.34%","08/27"
"CRB能源開採","740.51","68.34","10.17%","08/27"
"高盛能源","129.84","10.08","8.41%","08/27"
"天然氣","546.76","30.52","5.91%","08/27"
"Rogers能源","370.84","27.90","8.14%","08/27"
"msci世界能源","190.05","8.62","4.75%","17:44"
"WH乾淨能源","44.93","1.87","4.33%","16:07"
"生物能源","108.94","6.45","6.29%","08/27"
"全球替代能源","1216.20","11.08","0.92%","17:44"
"ET50環境科技","155.60","4.44","2.94%","08/27"
"純淨科技","1202.96","18.85","1.59%","08/27"
"WH創新能源","202.04","7.44","3.82%","08/27"
"ISE水指數","112.96","2.30","2.08%","17:13"
"道瓊水指數","1270.89","23.09","1.85%","08/27"
"CRB農業","5010.80","106.36","2.17%","08/27"
"Dax全球農金","503.44","13.52","2.76%","08/27"
"Rogers農產","835.72","8.24","1.00%","08/27"
"高盛農產品","44.06","0.37","0.86%","08/27"
"高盛牲畜","202.57","2.29","1.15%","08/27"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1126.50","0.10","0.01%","05:15"
"銀","14.62","0.41","2.87%","05:15"
"白金","1004.00","19.00","1.94%","05:15"
"鈀","568.00","31.00","5.83%","05:15"
"銅","2.3346","0.10","4.24%","01:59"
"鎳","4.5542","0.22","4.97%","01:59"
"鋁","0.6954","0.02","2.41%","01:59"
"鋅","0.7927","0.03","3.70%","01:59"
"鉛","0.7558","0.01","1.54%","01:59"
"鈾","36.75","0.50","1.38%","08/24"
"黃金期貨","1125","0.4","0.04%","05:14"
"銀期貨","14.465","0.424","3.02%","05:14"
"銅期貨","233.1","9.6","4.30%","05:14"
"天然氣期","2.638","-0.055","-2.04%","04:42"
"布蘭特油期","47.66","4.52","10.48%","05:23"
"紐約輕原油","42.78","4.18","10.83%","05:14"
"燃油期貨","150.29","12.2","8.83%","05:10"
"玉米期貨","375","1.75","0.47%","02:20"
"小麥期貨","489.75","-4.5","-0.91%","02:20"
"可可豆期","3109","11","0.36%","01:30"
"黃豆期貨","879","14","1.62%","02:20"
"黃豆油期貨","27.24","0.8","3.03%","02:20"
"咖啡C期","124.55","2.35","1.92%","01:29"
"十一號糖","11.06","0.53","5.03%","00:59"
"二號棉期","63.35","0.84","1.34%","02:19"
"活牛期貨","142.55","2.175","1.55%","05:00"
"瘦豬期貨","67.05","0.05","0.07%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1246","0","0.00","05:51"
"英鎊/美元","1.5409","0.0006","0.04","05:50"
"美元/瑞士法郎","0.9657","-0.0006","-0.06","05:50"
"美元/瑞典克朗","8.464","-0.0066","-0.08","05:50"
"美元/俄盧布","66.0751","0.1821","0.28","05:50"
"美元/匈牙利幣","279.89","-0.13","-0.05","05:51"
"美元/土耳其幣","2.912","0.003","0.10","05:50"
"美元/南非幣","13.1376","-0.0021","-0.02","05:50"
"美元/以色列幣","3.9193","-0.0104","-0.26","03:58"
"美元/日圓","121.15","0.12","0.10","05:52"
"美元/人民幣","6.4056","-0.0037","-0.06","16:29"
"美元/港幣","7.7505","0.0003","0.00","05:52"
"美元/台幣","32.163","-0.459","-1.41","15:59"
"美元/韓圜","1185.10","-0.72","-0.06","13:59"
"美元/泰銖","35.661","0.011","0.03","05:52"
"美元/新元","1.3993","0.0002","0.01","05:52"
"美元/菲披索","46.663","-0.011","-0.02","16:59"
"美元/馬來幣","4.2318","-0.0142","-0.33","16:59"
"美元/印尼盾","13990.20","-142.80","-1.01","16:59"
"美元/印度盧比","66.045","-0.0988","-0.15","19:29"
"澳幣/美元","0.7168","0.0002","0.03","05:52"
"紐幣/美元","0.6479","0.0011","0.17","05:52"
"美元/加幣","1.3205","0.0006","0.05","05:49"
"美元/巴西幣","3.5537","-0.0427","-1.19","04:59"
"美元/墨披索","16.8652","-0.0102","-0.06","05:50"
"美元/阿根廷","9.2829","0.0079","0.09","01:59"
"美元/智利","693.66","-13.41","-1.90","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1616.481","2.06","-8.45","-5.45"
"中華指數","321.967","-1.06","-14.83","-12.59"
"金龍指數","134.924","-0.64","-14.57","-14.08"
"遠東指數","2881.150","3.07","-8.80","1.48"
"太平洋","2238.750","2.39","-9.52","-2.85"
"AC亞太","126.816","1.58","-10.72","-8.02"
"歐洲","1535.623","-1.86","-9.08","-4.51"
"金磚四國","219.299","-0.82","-14.00","-16.31"
"新興市場","787.299","-0.16","-12.68","-17.67"
"新興亞洲","383.098","0.12","-12.85","-16.26"
"新興東歐","116.377","-0.44","-10.81","-3.11"
"新興拉美","1983.478","0.12","-13.94","-27.28"
"歐非中東","233.313","-1.41","-11.05","-13.83"
"美國指數","1857.288","3.84","-7.84","-5.47"
"澳洲指數","667.800","-0.26","-12.49","-17.35"
"中國","56.505","-0.99","-14.71","-14.44"
"印度","451.899","-1.52","-11.07","-8.96"
"俄羅斯","409.133","-0.37","-13.36","1.04"
"巴西","1218.936","0.37","-15.39","-33.48"
"台灣","254.830","0.56","-13.83","-17.81"
"韓國","325.717","2.58","-8.47","-15.77"
"泰國","316.798","-0.48","-10.95","-20.00"
"馬來西亞","318.851","0.13","-18.41","-27.41"
"印尼","571.077","0.08","-16.26","-30.86"
"土耳其","361.309","-0.23","-13.02","-32.13"
"邊境市場","516.482","-0.19","-7.72","-15.58"
"南非","467.086","-2.59","-9.69","-13.94"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16650","401","2.41","05:15"
"S&P 500","1989.25","51.25","2.58","05:15"
"那斯達克100","4328","113.5","2.62","05:15"
"多倫多60","814.4","28.4","3.49","05:10"
"墨西哥","43474","1170","2.69","04:00"
"巴西","48427","1678","3.47","05:01"
"道瓊歐洲50","3286","104","3.16","04:03"
"英國","6199","203.5","3.28","03:59"
"法國","4656","155.5","3.34","04:53"
"德國","10332.5","299.5","2.90","04:03"
"西班牙","10308.7","301.3","2.92","01:59"
"米蘭MIB 30","22175","704","3.17","00:11"
"阿姆斯特丹","443","14.4","3.25","04:53"
"OMXS300","1502.75","43.75","2.91","01:59"
"瑞士市場","8807","258","2.93","04:03"
"日經225","19040","470","2.47","02:00"
"恆生指數","22097","302","1.37","23:44"
"澳洲雪梨","5276","90","1.71","04:59"
"滬深300","2965.6","141.6","4.77","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","06/19"
"ISE邪惡指數","212.44","5.19","2.50%","16:29"
"道瓊美國博奕","581.39","26.92","4.86%","08/27"
"snet全球博奕","4278.11","-9.61","-0.22%","17:44"
"NSDQ金融","3148.0","69.2","2.25%","16:04"
"NYSE金融","6390.57","148.29","2.38%","16:15"
"銀行","72.88","2.01","2.84%","08/27"
"保險","6756.33","71.25","1.07%","08/27"
"券商指數","176.33","4.05","2.35%","08/27"
"澳洲不動產","913.39","13.81","1.54%","08/27"
"日本不動產","2986.87","45.35","1.54%","08/27"
"東證REIT","1622.58","32.02","2.01%","08/27"
"恆生地產","29343.20","1321.98","4.72%","16:49"
"星國不動產","1095.67","53.70","5.15%","16:49"
"亞洲REIT","155.09","3.15","2.07%","17:49"
"英國不動產","1968.58","37.97","1.97%","08/27"
"歐陸不動產","2576.80","70.88","2.83%","09:49"
"歐洲不動產","2415.84","25.09","1.05%","08/27"
"道瓊REITs","305.90","5.85","1.95%","08/27"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","182.60","2.38","1.32","-23.04"
"能源設備服務","221.62","3.57","1.64","-21.06"
"油氣燃料","182.09","2.31","1.28","-23.28"
"原物料","193.64","0.24","0.12","-16.52"
"金屬礦產","176.91","-2.23","-1.24","-32.46"
"紙類林產","92.58","0.25","0.27","-8.49"
"世界工業","180.46","3.17","1.79","-7.90"
"交通運輸","203.69","4.07","2.04","-12.77"
"交通設施","207.38","-0.91","-0.44","-4.47"

