"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3505.02","-28.71","-0.81%","17:31"
"澳洲股市","4364.71","-2.20","-0.05%","15:15"
"日經225","10129.80","6.55","0.06%","15:28"
"東證一部","866.73","3.12","0.36%","15:00"
"東證二部","2440.76","11.25","0.46%","15:00"
"JASDAQ","53.40","0.06","0.11%","15:11"
"韓國股市","2034.44","-9.32","-0.46%","18:05"
"台灣加權","8054.94","-66.68","-0.82%","13:46"
"台灣店頭","119.65","0.51","0.43%","13:46"
"上海綜合","2404.74","30.96","1.30%","15:15"
"上海A股","2518.78","32.38","1.30%","15:15"
"上海B股","244.06","4.06","1.69%","15:15"
"深圳A股","1027.90","22.93","2.28%","15:00"
"深圳B股","675.26","12.78","1.93%","15:00"
"滬深300","2623.52","37.97","1.47%","15:01"
"深證成指","10279.30","192.75","1.91%","15:00"
"香港恆生","21317.80","-35.68","-0.17%","16:01"
"香港國企","11216.40","-24.18","-0.22%","16:01"
"香港紅籌","4105.91","-43.50","-1.05%","16:01"
"新加坡","3010.68","-15.16","-0.50%","17:10"
"海峽中國","257.15","0.08","0.03%","16:40"
"越南股市","438.52","-3.33","-0.75%","14:16"
"泰國股市","1189.56","18.22","1.56%","17:01"
"菲律賓","5145.89","114.11","2.27%","16:30"
"馬來西亞","1571.40","-7.98","-0.51%","03/16"
"印尼股市","4028.54","-11.44","-0.28%","16:00"
"印度股市","17466.20","-209.65","-1.19%","16:00"
"巴基斯坦","9310.86","-106.14","-1.13%","16:14"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1748.32","-6.49","-0.37%","03/16"
"英國股市","5965.58","24.86","0.42%","03/16"
"法國股市","3594.83","14.62","0.41%","03/16"
"德國股市","7157.82","13.37","0.19%","03/16"
"土耳其","62336.30","1057.01","1.72%","03/16"
"匈牙利","19378.00","250.62","1.31%","03/14"
"奧地利","2238.86","21.74","0.98%","03/16"
"波蘭股市","42209.30","-72.00","-0.17%","03/16"
"捷克股市","994.20","1.10","0.11%","03/16"
"瑞典股市","1123.35","2.25","0.20%","03/16"
"芬蘭股市","6240.54","34.84","0.56%","03/16"
"挪威股市","401.64","2.06","0.52%","03/16"
"希臘股市","764.80","14.48","1.93%","03/16"
"義大利","18089.40","91.80","0.51%","03/16"
"比利時","2366.11","22.13","0.94%","03/16"
"盧森堡","1255.85","2.43","0.19%","03/16"
"荷蘭股市","336.17","1.07","0.32%","03/16"
"冰島股市","644.31","-7.00","-1.07%","03/16"
"丹麥股市","458.93","1.29","0.28%","03/16"
"瑞士股市","6341.33","9.11","0.14%","03/16"
"西班牙","856.04","6.75","0.79%","03/16"
"葡萄牙","2196.53","-7.89","-0.36%","03/16"
"愛爾蘭","3359.34","38.10","1.15%","03/16"
"以色列","1109.63","-2.17","-0.20%","03/15"
"埃及股市","512.48","5.98","1.18%","03/15"
"南非股市","30398.30","64.25","0.21%","03/16"
"約旦股市","1992.80","2.70","0.14%","03/15"
"杜拜股市","1683.41","-7.59","-0.45%","03/15"
"阿布達比","2625.85","-4.26","-0.16%","03/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13232.60","-20.14","-0.15%","03/16"
"那斯達克","3055.26","-1.11","-0.04%","03/16"
"羅素兩千","830.18","-1.28","-0.15%","16:50"
"S&P 五百","1404.17","1.57","0.11%","03/16"
"費城金銀","177.33","-0.35","-0.20%","03/16"
"DJ貴金屬","363.13","-0.75","-0.21%","03/16"
"CBOE黃金","202.59","-0.54","-0.27%","03/16"
"AMEX金蟲","476.48","-2.55","-0.53%","03/16"
"AMEX能源","750.60","9.80","1.32%","03/16"
"NYSE能源","13392.94","131.40","0.99%","17:38"
"費城油業","254.42","7.24","2.93%","03/16"
"AMEX石油","1323.77","10.02","0.76%","03/16"
"費城半導","435.41","0.42","0.10%","03/16"
"NSDQ金融","2231.54","-0.21","-0.01%","03/16"
"NYSE金融","4844.33","23.80","0.49%","03/16"
"NBI生技","1255.24","-2.47","-0.20%","03/16"
