"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4411.41","-11.34","-0.26%","04/02"
"澳洲股市","4995.53","15.66","0.31%","04/02"
"日經225","12003.43","-131.59","-1.08%","04/02"
"東證一部","991.34","-9.23","-0.92%","04/02"
"東證二部","2930.07","-7.56","-0.26%","04/02"
"JASDAQ","75.82","0.28","0.37%","04/02"
"韓國股市","1986.15","-9.84","-0.49%","18:03"
"台灣加權","7913.18","13.94","0.18%","04/02"
"台灣店頭","113.41","0.23","0.20%","04/02"
"上海綜合","2227.74","-6.64","-0.30%","04/02"
"上海A股","2331.49","-7.02","-0.30%","04/02"
"上海B股","265.56","0.74","0.28%","04/02"
"深圳A股","961.20","-12.89","-1.32%","04/02"
"深圳B股","786.11","-4.29","-0.54%","04/02"
"滬深300","2486.39","-6.80","-0.27%","04/02"
"深證成指","8960.46","22.70","0.25%","04/02"
"香港恆生","22367.82","68.19","0.31%","04/02"
"香港國企","10811.44","-84.78","-0.78%","04/02"
"香港紅籌","4361.30","-1.25","-0.03%","04/02"
"新加坡","3317.59","10.01","0.30%","17:10"
"海峽中國","254.20","2.17","0.86%","17:10"
"越南股市","509.43","3.62","0.72%","04/02"
"泰國股市","1550.54","0.99","0.06%","17:07"
"菲律賓","6748.43","-91.16","-1.33%","04/02"
"馬來西亞","1685.00","17.39","1.04%","04/02"
"印尼股市","4957.25","19.68","0.40%","16:00"
"印度股市","19040.95","176.20","0.93%","16:00"
"巴基斯坦","12934.73","22.58","0.17%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1440.10","-5.47","-0.38%","04/02"
"英國股市","6490.66","78.92","1.23%","04/02"
"法國股市","3805.37","73.95","1.98%","04/02"
"德國股市","7943.87","148.56","1.91%","04/02"
"土耳其","86026.69","-85.66","-0.10%","04/02"
"匈牙利","18097.79","240.37","1.35%","04/02"
"奧地利","2382.55","30.54","1.30%","04/02"
"波蘭股市","45304.74","157.17","0.35%","04/02"
"捷克股市","978.07","15.21","1.58%","04/02"
"瑞典股市","1210.08","8.89","0.74%","04/02"
"芬蘭股市","6218.41","80.75","1.32%","04/02"
"挪威股市","437.85","3.64","0.84%","04/02"
"希臘股市","856.29","-12.90","-1.48%","04/02"
"義大利","16621.77","233.19","1.42%","04/02"
"比利時","2626.72","34.53","1.33%","04/02"
"盧森堡","1199.48","-1.34","-0.11%","04/02"
"荷蘭股市","352.50","4.40","1.26%","04/02"
"冰島股市","775.62","-5.33","-0.68%","04/02"
"丹麥股市","540.62","6.15","1.15%","04/02"
"瑞士股市","7899.30","85.63","1.10%","04/02"
"西班牙","811.91","13.52","1.69%","04/02"
"葡萄牙","2423.03","-4.50","-0.19%","04/02"
"愛爾蘭","4003.04","44.77","1.13%","04/02"
"以色列","1242.54","4.87","0.39%","04/02"
"南非股市","35393.26","134.16","0.38%","04/02"
"約旦股市","2124.39","4.47","0.21%","04/02"
"杜拜股市","1843.48","17.72","0.97%","04/02"
"阿布達比","3006.89","-1.20","-0.04%","04/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14662.01","89.16","0.61%","04/02"
"那斯達克","3254.86","15.69","0.48%","17:16"
"羅素兩千","934.30","-4.49","-0.48%","19:56"
"S&P 五百","1570.25","8.08","0.52%","04/02"
"費城金銀","128.70","-5.28","-3.94%","17:16"
"道瓊貴金屬","265.13","-8.05","-2.95%","17:29"
"CBOE黃金","144.29","-5.50","-3.67%","04/02"
"AMEX金蟲","338.38","-14.77","-4.18%","19:56"
"AMEX能源","790.37","-4.32","-0.54%","04/02"
"NYSE能源","13175.31","-24.93","-0.19%","19:57"
"費城油業","241.40","-0.68","-0.28%","17:16"
"AMEX石油","1354.25","-6.83","-0.50%","19:57"
"費城半導","424.21","-3.59","-0.84%","17:16"
"NSDQ金融","2515.45","-10.01","-0.40%","17:16"
"NYSE金融","5494.01","37.18","0.68%","19:57"
"NBI生技","1692.54","27.35","1.64%","17:16"
"AMEX生技","1838.18","23.74","1.31%","19:57"
"費城藥物","261.43","3.38","1.31%","17:16"
"加拿大","12682.10","-13.04","-0.10%","18:05"
"巴西股市","54889.10","-1013.08","-1.81%","04/02"
"墨西哥","44113.50","180.98","0.41%","04/02"
"阿根廷","3380.78","-36.54","-1.07%","03/27"
"智利股市","4396.20","-19.50","-0.44%","04/02"
"秘魯股市","19702.15","-215.26","-1.08%","04/02"
"哥倫比亞","14023.64","-19.69","-0.14%","04/02"
"委內瑞拉","626820.44","-2280.20","-0.36%","04/02"
"百慕達","1127.69","-6.38","-0.57%","03/28"
"牙買加","82124.20","134.36","0.16%","04/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","896.00","-14.00","-1.54%","04/02"
"波海海峽航運","1229.00","-20.00","-1.60%","04/02"
"波海巴拿馬航","1155.00","-21.00","-1.79%","04/02"
"VIX波動率","12.78","-0.80","-5.89%","16:14"
"VXD道瓊波動","11.56","-0.70","-5.71%","16:14"
"VXN納指波動","14.02","-0.46","-3.18%","16:14"
"羅素大中華","2107.37","-3.83","-0.18%","04/01"
"道瓊歐洲","2679.80","55.78","2.13%","23:03"
"道瓊交通運輸","6087.04","-75.26","-1.22%","04/02"
"AMEX航空","52.91","-2.07","-3.76%","04/02"
"美國紙業","156.86","4.61","3.03%","04/02"
"道瓊公用事業","509.16","1.57","0.31%","04/02"
"美林科技100","464.76","-0.08","-0.02%","17:28"
"電腦科技","1096.63","5.85","0.54%","04/02"
"電腦碟片","98.45","-0.40","-0.40%","04/02"
"電腦硬體","370.88","-2.41","-0.65%","04/02"
"網路指數","361.95","1.20","0.33%","04/02"
"Dax奢侈品","136.19","1.26","0.93%","04/02"
"ISE水指數","110.67","-0.61","-0.55%","16:20"
"道瓊水指數","1074.42","4.32","0.40%","17:29"
"純淨科技","1085.14","-4.75","-0.44%","17:28"
"WH創新能源","256.36","-2.45","-0.95%","17:28"
"WH乾淨能源","43.96","-0.27","-0.62%","17:29"
"生物能源","159.44","1.14","0.72%","17:27"
"全球替代能源","977.63","-4.95","-0.50%","04/01"
"ET50環境科技","121.63","-0.39","-0.32%","21:30"
"30年債殖利率","31.02","0.17","0.55%","15:00"
"10年期票利率","18.61","0.21","1.14%","15:00"
"5年期票利率","7.71","0.13","1.72%","15:00"
"3月期票利率","0.68","0.03","4.62%","04/02"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","324.18","0.09%","5.68%","487","04/01"
"ML美國高收益","1399.66","0.09%","5.62%","481","04/01"
"ML全球高收益","290.12","0.09%","5.79%","516","04/01"
"ML歐洲高收益","228.36","0.06%","5.24%","542","04/01"
"ML高收益100","2341.28","0.18%","4.79%","414","04/01"
"ML CCC債券","319.11","0.13%","8.92%","813","04/01"
"ML美國公司債","2453.94","0.15%","2.79%","151","04/01"
"BC美國機構債","1529.92","-0.03%","0.91%","n/a","04/02"
"BC美國房貸債","1789.17","0.00%","2.54%","n/a","04/02"
"ML美國房利美","661.37","0.14%","2.57%","16","04/01"
"ML美國房地美","408.30","0.13%","2.48%","13","04/01"
"ML美國吉利美","700.98","0.12%","2.29%","5","04/01"
"JP全球政府債","480.29","0.03%","1.75%","...","04/02"
"JP新興政府債","656.76","0.02%","4.96%","308","04/01"
"JP歐盟政府債","304.28","0.12%","2.63%","...","04/02"
"JP英國政府債","750.65","-0.07%","2.42%","...","04/02"
"JP法國政府債","606.06","-0.02%","2.03%","...","04/02"
"JP德國政府債","456.99","-0.15%","1.36%","...","04/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","293.52","-1.07","-0.36%","04/02"
"CRB農業","5866.39","-36.71","-0.62%","20:59"
"CRB工業金屬","1831.17","-27.32","-1.47%","20:24"
"CRB能源開採","1995.93","-23.50","-1.16%","20:59"
"高盛綜合商品","389.79","-0.99","-0.25%","04/02"
"高盛商品","474.29","-0.90","-0.19%","04/02"
"高盛農產品","66.55","0.14","0.21%","04/02"
"高盛牲畜","193.61","-0.98","-0.50%","04/02"
"高盛貴金屬","228.23","-3.91","-1.68%","04/02"
"高盛基本金屬","211.04","-2.97","-1.39%","04/02"
"高盛能源","298.17","-0.20","-0.07%","04/02"
"天然氣","732.05","-3.98","-0.54%","04/02"
"Dax全球農金","558.75","-4.69","-0.83%","04/02"
"Rogers商品","3671.96","-13.48","-0.37%","04/02"
"Rogers能源","829.92","-1.43","-0.17%","04/02"
"Rogers金屬","2385.01","-41.01","-1.69%","04/02"
"Rogers農產","1127.65","2.06","0.18%","04/02"
"道瓊美國礦產","116.13","-3.75","-3.13%","17:26"
"道瓊世界原料","278.36","-2.26","-0.81%","17:29"
"FTSE金礦","2253.18","-71.57","-3.08%","04/02"
"HSBC礦業","464.56","-2.60","-0.56%","04/01"
"msci世界能源","250.41","-0.05","-0.02%","04/02"
"msci世界原料","224.96","-1.54","-0.68%","04/02"
"msci必需消費","181.38","1.78","0.99%","04/02"
"美元指數","82.989","0.06","0.08%","23:57"
"歐元指數","128.18","-0.25","-0.19%","04/02"
"英鎊指數","151.05","-1.24","-0.81%","04/02"
"日圓指數","107.05","-0.13","-0.12%","04/02"
"澳幣指數","104.55","0.25","0.24%","04/02"
"瑞郎指數","105.38","-0.23","-0.22%","04/02"
"JP新興當地債","318.7660","0.30","0.09%","04/02"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1594.50","-5.90","-0.37%","20:20"
"銀","28.01","-0.11","-0.39%","20:20"
"白金","1593.00","-6.00","-0.38%","20:20"
"鈀","775.00","-11.00","-1.41%","20:20"
"銅","3.3777","0.00","0.05%","01:59"
