"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3191.29","4.81","0.15%","17:31"
"澳洲股市","4862.50","28.50","0.59%","16:47"
"日經225","10238.65","178.44","1.77%","16:00"
"東證一部","904.11","9.77","1.09%","15:00"
"東證二部","2195.07","-0.28","-0.01%","15:00"
"JASDAQ","48.90","-0.05","-0.10%","15:11"
"韓國股市","1658.99","9.90","0.60%","18:03"
"台灣加權","7710.40","14.65","0.19%","13:46"
"台灣店頭","128.03","-0.81","-0.63%","13:46"
"上海綜合","2979.79","9.26","0.31%","15:15"
"上海A股","3127.21","9.73","0.31%","15:15"
"上海B股","204.01","0.43","0.21%","15:15"
"深圳A股","1076.52","4.27","0.40%","15:00"
"深圳B股","528.37","3.03","0.58%","15:00"
"滬深300","3239.64","12.24","0.38%","15:01"
"深證成指","12010.18","34.27","0.29%","15:00"
"香港恆生","21999.08","112.60","0.51%","16:01"
"香港國企","12859.71","81.97","0.64%","16:01"
"香港紅籌","4130.25","3.48","0.08%","16:01"
"新加坡","2712.15","3.67","0.14%","17:10"
"海峽中國","297.84","-3.05","-1.01%","16:40"
"越南股市","617.38","11.73","1.94%","11:01"
"泰國股市","692.72","-38.75","-5.30%","16:59"
"菲律賓","2942.79","12.09","0.41%","12:11"
"馬來西亞","1246.86","0.02","0.00%","17:05"
"印尼股市","2515.38","3.66","0.15%","16:00"
"印度股市","17195.20","-35.91","-0.21%","15:59"
"巴基斯坦","6984.05","23.88","0.34%","13:46"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1434.35","-6.89","-0.48%","10/15"
"英國股市","5222.95","-33.15","-0.63%","10/15"
"法國股市","3883.83","1.16","0.03%","10/15"
"德國股市","5830.77","-23.37","-0.40%","10/15"
"土耳其","51017.87","-8.21","-0.02%","10/15"
"匈牙利","21268.92","-96.83","-0.45%","10/15"
"奧地利","2738.00","8.74","0.32%","10/15"
"波蘭股市","38626.43","-348.37","-0.89%","10/15"
"捷克股市","1162.20","-14.40","-1.22%","10/15"
"瑞典股市","927.05","-1.53","-0.17%","10/15"
"芬蘭股市","6244.29","-199.61","-3.10%","10/15"
"挪威股市","309.98","-0.75","-0.24%","10/15"
"希臘股市","2894.15","-2.76","-0.10%","10/15"
"義大利","24902.84","-67.27","-0.27%","10/15"
"盧森堡","1363.80","-4.98","-0.36%","10/15"
"荷蘭股市","325.19","-0.28","-0.09%","10/15"
"冰島股市","488.43","1.58","0.32%","10/15"
"丹麥股市","340.30","-0.61","-0.18%","10/15"
"瑞士股市","6383.19","-22.73","-0.35%","10/15"
"西班牙","1243.50","1.54","0.12%","10/15"
"葡萄牙","2996.41","-16.76","-0.56%","10/15"
"愛爾蘭","3318.56","-3.91","-0.12%","10/15"
"以色列","1041.63","-0.54","-0.05%","10/15"
"埃及股市","656.48","7.71","1.19%","10/15"
"南非股市","23521.20","148.72","0.64%","10/15"
"摩洛哥","22691.78","257.80","1.15%","10/15"
"約旦股市","2648.89","13.96","0.53%","10/15"
"阿聯杜拜","2350.91","-22.46","-0.95%","10/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10062.94","47.08","0.47%","10/15"
"那斯達克","2173.29","1.06","0.05%","10/15"
"羅素兩千","623.34","-0.59","-0.09%","10/15"
"S&P 五百","1096.56","4.54","0.42%","10/15"
"費城金銀","175.96","-3.28","-1.83%","10/15"
"DJ貴金屬","348.38","-6.53","-1.84%","16:05"
"CBOE黃金","215.29","-4.45","-2.02%","10/15"
"AMEX金蟲","444.34","-9.93","-2.19%","10/15"
"AMEX能源","593.19","12.20","2.10%","10/15"
"NYSE能源","11766.65","173.25","1.49%","10/15"
"費城油業","209.37","4.45","2.17%","10/15"
"AMEX石油","1102.62","15.42","1.42%","10/15"
"費城半導","329.78","-4.73","-1.41%","10/15"
"NSDQ金融","2014.00","-4.80","-0.24%","10/15"
"NYSE金融","5121.66","-21.63","-0.42%","10/15"
"NBI生技","838.36","6.97","0.84%","10/15"
"AMEX生技","931.17","6.40","0.69%","10/15"
"費城藥物","178.92","2.30","1.30%","10/15"
"加拿大","11504.51","-28.27","-0.25%","10/15"
"巴西股市","66703.32","502.19","0.76%","10/15"
"墨西哥","31017.73","136.63","0.44%","10/15"
"阿根廷","2224.98","0.71","0.03%","10/15"
"智利股市","3437.02","-27.66","-0.80%","10/15"
"秘魯股市","15459.48","-20.30","-0.13%","10/15"
"哥倫比亞","10863.17","-36.80","-0.34%","10/15"
"委內瑞拉","51731.65","-67.08","-0.13%","10/15"
"百慕達","2274.33","-8.73","-0.38%","10/14"
"牙買加","80606.17","404.89","0.50%","10/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2688.00","91.00","3.50%","10/15"
"波海海峽航運","3979.00","217.00","5.77%","10/15"
"波海巴拿馬航","2726.00","-7.00","-0.26%","10/15"
"VIX波動率","21.72","-1.14","-4.99%","16:14"
"VXD道瓊波動","19.11","-0.93","-4.64%","16:29"
"VXN納指波動","22.51","-1.00","-4.25%","16:14"
"道瓊歐洲","2939.09","-11.73","-0.40%","19:00"
"道瓊交通運輸","4033.20","-11.86","-0.29%","16:30"
"道瓊公用事業","381.17","3.37","0.89%","16:30"
"全球公用事業","5485.75","-5.41","-0.10%","16:20"
"ISE水指數","72.73","-0.15","-0.21%","15:48"
"道瓊水指數","570.63","-4.01","-0.70%","16:05"
"純淨科技","1044.91","1.15","0.11%","17:39"
"WH創新能源","214.14","1.44","0.68%","17:38"
"WH乾淨能源","111.82","-0.04","-0.04%","17:38"
"全球乾淨能源","1463.14","-13.88","-0.94%","18:00"
"ISE替代能源","29.13","-0.08","-0.27%","17:13"
"全球替代能源","1933.49","-9.18","-0.47%","16:14"
"ET50環境科技","163.34","0.57","0.35%","21:20"
"生物能源","251.04","2.98","1.20%","16:14"
"環境服務","823.90","9.27","1.14%","17:38"
"Clvrt社會責任","68.45","0.15","0.22%","16:03"
"ISE邪惡指數","113.59","-0.60","-0.53%","17:13"
"道瓊美國博奕","373.00","-8.40","-2.20%","16:10"
"snet全球博奕","3121.38","-22.18","-0.71%","17:00"
"道瓊美國礦產","182.04","-0.11","-0.06%","16:03"
"道瓊世界原料","288.17","0.78","0.27%","16:17"
"msci世界能源","228.79","2.86","1.27%","10/15"
"msci世界原料","223.10","0.55","0.25%","10/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1812.56","28.90","1.62%","10/14"
"Dax全球農金","416.47","3.16","0.76%","10/15"
"Rogers商品","3140.72","37.06","1.19%","14:30"
"Rogers能源","729.48","7.38","1.02%","10/14"
"Rogers金屬","2089.04","9.74","0.47%","10/14"
"Rogers農產","944.95","6.24","0.66%","10/14"
"澳洲不動產","692.58","6.76","0.99%","18:15"
"日本不動產","1669.62","22.09","1.34%","15:45"
"東證REIT","958.89","2.24","0.23%","10/15"
"恆生地產","28037.67","-113.10","-0.40%","10/15"
"星國不動產","864.36","6.65","0.78%","05:17"
"亞洲REIT","122.44","0.52","0.43%","16:30"
"英國不動產","1129.27","0.54","0.05%","16:35"
"歐陸不動產","1740.73","5.85","0.34%","17:00"
"歐洲不動產","1869.18","19.95","1.08%","18:00"
"道權益reit","170.43","-1.31","-0.76%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","273.72","3.79","1.40%","10/15"
"MS商品指數","756.17","5.99","0.80%","10/15"
"高盛商品指數","4484.60","96.31","2.19%","10/15"
"高盛農產品","325.61","-0.66","-0.20%","10/15"
"高盛家畜指數","201.90","0.45","0.22%","10/15"
"高盛貴金屬","1418.55","-21.45","-1.49%","10/15"
"高盛工業金屬","339.97","2.90","0.86%","10/15"
"高盛能源指數","259.27","7.79","3.10%","10/15"
"天然氣","540.29","9.12","1.72%","10/15"
"AMEX航空","28.56","-0.35","-1.21%","10/15"
"銀行","48.86","-0.34","-0.69%","10/15"
"醫療服務","539.10","8.98","1.69%","10/15"
"電腦科技","825.42","0.99","0.12%","10/15"
"電腦硬體","294.61","-3.20","-1.07%","10/15"
"保險","3569.46","1.09","0.03%","10/15"
"美國紙業","90.74","3.50","4.01%","10/15"
"零售業","396.00","-1.89","-0.48%","10/15"
"券商指數","125.24","-1.05","-0.83%","10/15"
"美元指數","75.50","0.03","0.04%","10/15"
"歐元指數","149.45","0.21","0.14%","10/15"
"英鎊指數","162.70","2.94","1.84%","10/15"
"日圓指數","110.42","-1.39","-1.24%","10/15"
"澳幣指數","92.09","0.57","0.62%","10/15"
"30年債券價格","118.78","-0.62","-0.52%","10/15"
"30年債殖利率","43.13","0.38","0.89%","10/15"
"10年期票利率","34.70","0.47","1.37%","10/15"
"5年期票利率","23.87","0.46","1.96%","10/15"
"3月期票利率","0.55","-0.10","-15.38%","10/15"
"Put/Call比例","0.69","0.00","0.00%","10/15"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","1051.60","-12.10","-1.14%","5:15"
"銀  (盎司)","17.38","-0.54","-3.02%","5:14"
"白金  (盎司)","1355.00","-10.00","-0.74%","5:05"
"鈀  (盎司)","329.00","-3.00","-0.92%","3:17"
"銅  (磅)","2.8325","-0.01","-0.40%","3:17"
"鎳  (磅)","8.5033","0.03","0.32%","3:17"
"鋁  (磅)","0.8501","0.00","0.27%","3:17"
"鋅  (磅)","0.9192","0.00","0.25%","3:17"
"鉛  (磅)","1.0003","0.00","0.00%","3:17"
"鈾  (磅)","46.00","2.50","5.75%","3:17"
"黃金期貨","1050.600","-14.100","-1.32%","5:14"
"銀期貨","17.415","-0.493","-2.75%","5:14"
"銅期貨","285.900","1.450","0.51%","5:14"
"天然氣期","4.482","0.046","1.04%","5:14"
"布蘭特油期","76.350","2.480","3.36%","5:20"
"紐約輕原油","77.580","2.400","3.19%","5:14"
