"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3135.11","-12.25","-0.39%","17:31"
"澳洲股市","4673.20","44.40","0.96%","16:35"
"日經225","10404.33","33.24","0.32%","15:29"
"東證一部","915.68","2.86","0.31%","15:00"
"東證二部","2105.64","17.26","0.83%","15:00"
"JASDAQ","51.45","-0.09","-0.17%","15:11"
"韓國股市","1615.02","19.21","1.20%","18:03"
"台灣加權","7547.98","118.37","1.59%","13:46"
"台灣店頭","131.05","2.48","1.93%","13:46"
"上海綜合","3003.83","69.12","2.36%","15:15"
"上海A股","3150.00","72.42","2.35%","15:15"
"上海B股","243.72","6.63","2.80%","15:15"
"深圳A股","1172.06","21.34","1.85%","15:00"
"深圳B股","588.95","10.00","1.73%","15:00"
"滬深300","3230.72","84.53","2.69%","15:01"
"深證成指","12262.57","349.64","2.93%","15:00"
"香港恆生","20722.08","449.90","2.22%","16:01"
"香港國企","11838.72","268.37","2.32%","16:01"
"香港紅籌","4076.45","124.12","3.14%","16:01"
"新加坡","2764.84","43.97","1.62%","17:10"
"海峽中國","289.30","0.15","0.05%","16:40"
"越南股市","495.48","7.55","1.55%","11:01"
"泰國股市","707.65","13.58","1.96%","16:59"
"菲律賓","2884.81","20.63","0.72%","12:11"
"馬來西亞","1267.15","3.39","0.27%","17:05"
"印尼股市","2604.55","24.30","0.94%","16:00"
"印度股市","16496.05","332.61","2.06%","16:00"
"巴基斯坦","6826.88","19.48","0.29%","15:45"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1507.15","8.40","0.56%","02/03"
"英國股市","5253.15","-30.16","-0.57%","02/03"
"法國股市","3793.47","-18.66","-0.49%","02/03"
"德國股市","5672.09","-37.57","-0.66%","02/03"
"土耳其","55068.70","-78.94","-0.14%","02/03"
"匈牙利","21811.63","-46.62","-0.21%","02/03"
"奧地利","2538.16","-25.01","-0.98%","17:35"
"波蘭股市","40118.73","214.71","0.54%","02/03"
"捷克股市","1174.20","-2.40","-0.20%","02/03"
"瑞典股市","970.00","-1.80","-0.19%","02/03"
"芬蘭股市","6788.36","-12.99","-0.19%","02/03"
"挪威股市","335.31","-0.80","-0.24%","02/03"
"希臘股市","2018.98","-39.43","-1.92%","17:19"
"義大利","22696.96","-245.39","-1.07%","02/03"
"盧森堡","1389.30","2.46","0.18%","02/03"
"荷蘭股市","333.03","-1.01","-0.30%","02/03"
"冰島股市","496.64","5.06","1.03%","02/03"
"丹麥股市","360.48","2.31","0.65%","02/03"
"瑞士股市","6553.80","3.68","0.06%","02/03"
"西班牙","1132.94","-26.95","-2.32%","02/03"
"葡萄牙","2707.11","-68.39","-2.46%","02/03"
"愛爾蘭","3025.25","9.93","0.33%","02/03"
"以色列","1139.49","8.69","0.77%","02/03"
"埃及股市","641.46","10.06","1.59%","02/03"
"南非股市","24268.54","86.71","0.36%","02/03"
"約旦股市","2469.31","-6.88","-0.28%","02/03"
"杜拜股市","1659.55","11.09","0.67%","02/03"
"阿布達比","2723.96","33.09","1.23%","02/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10270.55","-26.30","-0.26%","02/03"
"那斯達克","2190.91","0.85","0.04%","02/03"
"羅素兩千","610.66","-3.39","-0.55%","02/03"
"S&P 五百","1097.28","-6.04","-0.55%","02/03"
"費城金銀","154.76","-1.79","-1.14%","02/03"
"DJ貴金屬","310.98","-3.85","-1.22%","16:05"
"CBOE黃金","186.44","-2.14","-1.14%","02/03"
"AMEX金蟲","393.13","-3.68","-0.93%","02/03"
"AMEX能源","568.22","-4.52","-0.79%","02/03"
"NYSE能源","11053.45","-82.79","-0.74%","02/03"
"費城油業","200.35","-1.06","-0.53%","02/03"
"AMEX石油","1042.25","-11.13","-1.06%","02/03"
"費城半導","327.75","-0.95","-0.29%","02/03"
"NSDQ金融","1973.09","-25.05","-1.25%","02/03"
"NYSE金融","4630.16","-63.00","-1.34%","02/03"
"NBI生技","880.16","-0.52","-0.06%","02/03"
"AMEX生技","998.20","-4.07","-0.41%","02/03"
"費城藥物","183.63","-2.24","-1.21%","02/03"
"加拿大","11390.46","-17.88","-0.16%","02/03"
"巴西股市","67108.56","-54.65","-0.08%","02/03"
"墨西哥","31287.04","410.39","1.33%","15:05"
"阿根廷","2325.79","-17.03","-0.73%","02/03"
"智利股市","3851.61","-1.97","-0.05%","02/03"
"秘魯股市","14543.03","-116.11","-0.79%","02/03"
"哥倫比亞","11501.64","-50.35","-0.44%","02/03"
"委內瑞拉","59401.47","-687.17","-1.14%","02/03"
"百慕達","2073.25","0.00","0.00%","02/02"
"牙買加","74628.78","-45.12","-0.06%","02/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2691.00","-54.00","-1.97%","02/02"
"波海海峽航運","3302.00","-15.00","-0.45%","02/02"
"波海巴拿馬航","3144.00","-154.00","-4.67%","02/02"
"VIX波動率","21.60","0.12","0.56%","16:14"
"VXD道瓊波動","18.78","-0.13","-0.69%","16:28"
"VXN納指波動","22.34","-0.67","-2.91%","16:14"
"道瓊歐洲","2804.61","-25.40","-0.90%","19:00"
"道瓊交通運輸","3937.81","-55.31","-1.39%","16:30"
"道瓊公用事業","380.60","-3.67","-0.95%","16:30"
"全球公用事業","5354.62","-51.70","-0.96%","16:20"
"ISE水指數","70.54","-0.24","-0.34%","16:15"
"道瓊水指數","600.63","2.98","0.50%","16:05"
"純淨科技","1002.69","-2.08","-0.21%","16:43"
"WH創新能源","209.22","-3.04","-1.43%","16:43"
"WH乾淨能源","99.75","-0.58","-0.58%","16:43"
"全球乾淨能源","1273.12","-6.44","-0.50%","16:15"
"ISE替代能源","27.30","0.02","0.07%","16:15"
"全球替代能源","1767.82","-7.96","-0.45%","16:13"
"ET50環境科技","152.91","-0.31","-0.20%","21:20"
"生物能源","269.43","-3.07","-1.13%","16:13"
"環境服務","818.57","-7.42","-0.90%","16:43"
"Clvrt社會責任","68.51","-0.34","-0.49%","16:00"
"ISE邪惡指數","103.29","-1.53","-1.46%","16:15"
"道瓊美國博奕","344.20","-6.64","-1.89%","16:05"
