"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3130.42","-17.49","-0.56%","18:31"
"澳洲股市","4708.00","-33.00","-0.70%","17:47"
"日經225","10544.22","173.68","1.67%","16:00"
"東證一部","950.20","10.76","1.15%","15:01"
"東證二部","2274.07","3.79","0.17%","15:01"
"JASDAQ","49.96","0.03","0.06%","15:11"
"韓國股市","1693.88","-17.59","-1.03%","18:03"
"台灣加權","7324.22","-52.54","-0.71%","13:46"
"台灣店頭","123.46","0.13","0.11%","13:46"
"上海綜合","2853.55","10.83","0.38%","15:15"
"上海A股","2994.48","11.41","0.38%","15:15"
"上海B股","199.20","0.10","0.05%","15:15"
"深圳A股","1032.51","-4.69","-0.45%","15:00"
"深圳B股","507.92","1.54","0.30%","15:00"
"滬深300","3080.93","20.86","0.68%","15:01"
"深證成指","11475.88","13.54","0.12%","15:00"
"香港恆生","21050.73","-544.79","-2.52%","16:01"
"香港國企","12047.25","-384.56","-3.09%","16:01"
"香港紅籌","3988.23","-95.87","-2.35%","16:01"
"新加坡","2667.43","-18.51","-0.69%","17:10"
"海峽中國","285.84","-0.57","-0.20%","16:40"
"越南股市","574.78","-7.33","-1.26%","11:01"
"泰國股市","728.54","-1.98","-0.27%","16:59"
"菲律賓","2837.34","-5.17","-0.18%","12:11"
"馬來西亞","1218.06","-1.01","-0.08%","17:05"
"印尼股市","2468.90","11.92","0.48%","16:00"
"印度股市","16781.43","61.93","0.37%","15:59"
"巴基斯坦","6868.86","193.26","2.90%","14:26"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1242.23","-12.08","-0.96%","09/24"
"英國股市","5079.27","-60.10","-1.17%","09/24"
"法國股市","3758.36","-63.43","-1.66%","09/24"
"德國股市","5605.21","-96.84","-1.70%","09/24"
"土耳其","47980.31","431.01","0.91%","09/24"
"匈牙利","20795.61","-69.73","-0.33%","09/24"
"奧地利","2548.31","-41.08","-1.59%","09/24"
"波蘭股市","38353.75","-158.89","-0.41%","09/24"
"捷克股市","1159.40","-7.00","-0.60%","09/24"
"瑞典股市","901.87","-21.12","-2.29%","09/24"
"芬蘭股市","6422.38","-171.38","-2.60%","09/24"
"挪威股市","286.89","-6.50","-2.21%","09/24"
"希臘股市","2609.25","-2.27","-0.09%","09/24"
"義大利","23440.49","-264.40","-1.12%","09/24"
"盧森堡","1318.87","-23.14","-1.72%","09/24"
"荷蘭股市","308.52","-4.84","-1.54%","09/24"
"冰島股市","475.28","1.49","0.32%","09/24"
"丹麥股市","328.87","-7.95","-2.36%","09/24"
"瑞士股市","6275.44","-74.39","-1.17%","09/24"
"西班牙","1221.98","-15.90","-1.28%","09/24"
"葡萄牙","2862.58","-12.98","-0.45%","09/24"
"愛爾蘭","3314.57","-89.79","-2.64%","09/24"
"以色列","996.64","6.95","0.70%","09/24"
"埃及股市","651.48","-0.73","-0.11%","09/24"
"南非股市","22763.00","-99.66","-0.44%","09/23"
"摩洛哥","22408.62","-113.96","-0.51%","09/24"
"約旦股市","2690.67","42.92","1.62%","09/24"
"阿聯杜拜","2185.03","-19.24","-0.87%","09/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9707.44","-41.11","-0.42%","09/24"
"那斯達克","2107.61","-23.81","-1.12%","09/24"
"羅素兩千","601.75","-11.62","-1.89%","09/24"
"S&P 五百","1050.78","-10.09","-0.95%","09/24"
"費城金銀","160.84","-3.75","-2.28%","09/24"
"DJ貴金屬","320.30","-7.36","-2.25%","16:05"
"CBOE黃金","195.09","-4.70","-2.35%","09/24"
"AMEX金蟲","403.71","-9.53","-2.31%","09/24"
"AMEX能源","537.39","-8.75","-1.60%","09/24"
"NYSE能源","10795.74","-203.84","-1.85%","09/24"
"費城油業","188.52","-5.33","-2.75%","09/24"
"AMEX石油","1015.74","-18.74","-1.81%","09/24"
"費城半導","323.04","-8.01","-2.42%","09/24"
"NSDQ金融","1941.61","-38.11","-1.93%","09/24"
"NYSE金融","4860.02","-104.94","-2.11%","09/24"
"NBI生技","833.20","-8.08","-0.96%","09/24"
"AMEX生技","928.61","-16.19","-1.71%","09/24"
"費城藥物","169.94","-0.79","-0.46%","09/24"
"加拿大","11285.76","-231.78","-2.01%","09/24"
"巴西股市","60046.28","-449.91","-0.74%","09/24"
"墨西哥","28465.11","-494.56","-1.71%","09/24"
"阿根廷","2005.79","-17.57","-0.87%","09/24"
"智利股市","3316.41","-0.59","-0.02%","09/24"
"秘魯股市","15084.50","-347.85","-2.25%","09/24"
"哥倫比亞","10958.86","-25.92","-0.24%","09/24"
"委內瑞拉","52447.08","40.23","0.08%","09/24"
"百慕達","2367.15","0.00","0.00%","09/23"
"牙買加","79799.64","-608.32","-0.76%","09/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2163.00","-12.00","-0.55%","09/24"
"波海海峽航運","2566.00","21.00","0.82%","09/24"
"波海巴拿馬航","2357.00","-79.00","-3.24%","09/24"
"VIX波動率","24.95","1.46","6.21%","16:14"
"VXD道瓊波動","22.13","1.13","5.38%","16:29"
"VXN納指波動","25.90","1.43","5.84%","16:14"
"道瓊歐洲","2838.22","-49.02","-1.70%","19:00"
"道瓊交通運輸","3864.28","-61.91","-1.58%","16:30"
"道瓊公用事業","378.46","-0.21","-0.06%","16:30"
"全球公用事業","5513.22","-61.02","-1.09%","16:20"
"ISE水指數","71.67","-1.21","-1.66%","17:00"
"道瓊水指數","574.24","-3.08","-0.53%","16:05"
"純淨科技","1015.16","-19.30","-1.87%","17:11"
"WH創新能源","202.70","-5.30","-2.55%","17:10"
"WH乾淨能源","108.76","-3.36","-3.00%","17:10"
"全球乾淨能源","1468.76","-53.22","-3.50%","18:00"
"ISE替代能源","28.45","-0.92","-3.13%","17:00"
"全球替代能源","1923.74","-51.18","-2.59%","16:16"
"ET50環境科技","160.47","-3.20","-1.96%","21:20"
"生物能源","239.13","-2.44","-1.01%","16:17"
"環境服務","795.93","-17.21","-2.12%","17:10"
"Clvrt社會責任","65.62","-0.62","-0.94%","15:57"
"ISE邪惡指數","108.77","-2.51","-2.26%","17:00"
"道瓊美國博奕","366.67","-14.05","-3.69%","16:05"
"snet全球博奕","3051.63","-53.21","-1.71%","17:00"
"道瓊美國礦產","165.08","-3.74","-2.21%","16:03"
"道瓊世界原料","267.96","-5.00","-1.83%","16:18"
"msci世界能源","210.93","-4.59","-2.13%","09/24"
"msci世界原料","208.96","-4.22","-1.98%","09/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1765.45","-9.25","-0.52%","09/23"
"Dax全球農金","401.48","-5.15","-1.27%","09/24"
"Rogers商品","2852.53","-65.28","-2.24%","14:30"
"Rogers能源","678.44","-21.40","-3.06%","09/23"
"Rogers金屬","2038.04","-25.50","-1.24%","09/23"
"Rogers農產","880.41","2.46","0.28%","09/23"
"澳洲不動產","681.26","0.40","0.06%","19:14"
"日本不動產","1758.52","-16.59","-0.94%","15:45"
"東證REIT","990.62","0.10","0.01%","09/24"
"恆生地產","26746.76","-569.24","-2.08%","09/24"
"星國不動產","819.60","0.07","0.01%","05:17"
"亞洲REIT","121.55","-0.14","-0.12%","16:30"
"英國不動產","1111.19","-37.41","-3.26%","16:35"
"歐陸不動產","1692.34","4.22","0.25%","17:00"
"歐洲不動產","1798.59","-38.25","-2.08%","18:00"
"道權益reit","165.76","-5.98","-3.48%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","251.25","-5.27","-2.05%","09/24"
"MS商品指數","702.01","-16.96","-2.36%","09/24"
"高盛商品指數","3991.80","-119.70","-2.91%","09/24"
"高盛農產品","304.08","1.93","0.64%","09/24"
"高盛家畜指數","196.49","-1.57","-0.79%","09/24"
"高盛貴金屬","1346.35","-24.20","-1.77%","09/24"
"高盛工業金屬","321.91","-8.62","-2.61%","09/24"
"高盛能源指數","220.71","-8.84","-3.85%","09/24"
"天然氣","495.52","-8.28","-1.64%","09/24"
"AMEX航空","28.55","-0.04","-0.14%","09/24"
"銀行","46.53","-0.99","-2.08%","09/24"
"醫療服務","474.89","-16.14","-3.29%","09/24"
"電腦科技","791.76","-3.66","-0.46%","09/24"
"電腦硬體","285.57","-3.46","-1.20%","09/24"
"保險","3393.25","-18.81","-0.55%","09/24"
"美國紙業","75.61","-4.74","-5.90%","09/24"
"零售業","377.88","-2.77","-0.73%","09/24"
"券商指數","116.41","-4.91","-4.05%","09/24"
"美元指數","76.91","0.58","0.76%","09/24"
"歐元指數","146.55","-0.76","-0.52%","09/24"
"英鎊指數","160.57","-2.91","-1.78%","09/24"
"日圓指數","109.52","-0.03","-0.03%","09/24"
"澳幣指數","86.52","-0.45","-0.52%","09/24"
"30年債券價格","119.97","0.28","0.24%","09/24"
"30年債殖利率","41.74","-0.21","-0.50%","09/24"
"10年期票利率","33.81","-0.37","-1.08%","09/24"
"5年期票利率","23.77","0.02","0.08%","09/24"
"3月期票利率","0.90","-0.05","-5.26%","09/24"
"Put/Call比例","0.99","0.09","10.00%","09/24"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","994.70","-14.50","-1.44%","5:15"
