"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5859.72","4.28","0.07%","04/08"
"澳洲股市","5928.30","35.10","0.60%","17:43"
"日經225","19789.81","149.27","0.76%","04/08"
"東證一部","1588.47","9.92","0.63%","04/08"
"東證二部","4799.38","18.77","0.39%","21:20"
"JASDAQ","112.77","0.73","0.65%","21:20"
"韓國股市","2059.26","12.23","0.60%","18:03"
"台灣加權","9571.97","-69.93","-0.73%","04/08"
"台灣店頭","144.83","-0.26","-0.18%","04/08"
"上海綜合","3994.81","33.43","0.84%","04/08"
"上海A股","4187.66","35.15","0.85%","04/08"
"上海B股","315.70","0.11","0.04%","20:20"
"深圳A股","2206.61","-15.83","-0.71%","20:20"
"深圳B股","1178.87","-0.19","-0.02%","20:20"
"滬深300","4295.80","35.76","0.84%","04/08"
"深證成指","13841.72","72.99","0.53%","04/08"
"香港恆生","26236.86","961.22","3.80%","04/08"
"香港國企","13396.59","733.47","5.79%","04/08"
"香港紅籌","5068.38","272.39","5.68%","04/08"
"蒙古股市","13530.85","96.46","0.72%","04/08"
"新加坡","3460.68","-4.94","-0.14%","17:10"
"海峽中國","237.84","1.03","0.43%","17:10"
"越南股市","547.72","-0.39","-0.07%","04/08"
"泰國股市","1544.86","-4.67","-0.30%","17:07"
"菲律賓","8052.69","-45.99","-0.57%","18:01"
"馬來西亞","1850.31","-6.20","-0.33%","04/08"
"印尼股市","5486.58","-36.71","-0.66%","16:05"
"印度股市","28707.75","191.16","0.67%","17:19"
"巴基斯坦","22561.87","161.72","0.72%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","988.30","17.06","1.76%","18:50"
"英國股市","6937.41","-24.36","-0.35%","16:35"
"法國股市","5136.86","-14.33","-0.28%","18:05"
"德國股市","12035.86","-87.66","-0.72%","18:30"
"土耳其","82799.38","333.49","0.40%","17:54"
"匈牙利","20804.91","342.46","1.67%","17:25"
"奧地利","2590.42","8.48","0.33%","17:45"
"波蘭股市","54647.10","156.15","0.29%","17:15"
"捷克股市","1047.61","-3.37","-0.32%","16:45"
"瑞典股市","1686.76","-10.66","-0.63%","17:35"
"芬蘭股市","9134.47","10.33","0.11%","18:35"
"挪威股市","584.05","-2.66","-0.45%","16:42"
"希臘股市","767.92","-9.55","-1.23%","17:19"
"義大利","25193.15","-111.79","-0.44%","17:30"
"比利時","3831.09","-8.02","-0.21%","18:05"
"盧森堡","1746.57","-8.14","-0.46%","17:35"
"荷蘭股市","497.16","-5.87","-1.17%","18:05"
"冰島股市","1032.96","3.58","0.35%","16:35"
"丹麥股市","979.44","2.85","0.29%","17:05"
"瑞士股市","9247.82","-12.93","-0.14%","17:31"
"西班牙","1182.43","-7.61","-0.64%","17:38"
"葡萄牙","2738.83","49.19","1.83%","17:05"
