"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5233.12","35.24","0.68%","10/21"
"澳洲股市","5312.50","5.20","0.10%","16:36"
"日經225","14804.28","-306.95","-2.03%","10/21"
"東證一部","1205.36","-18.98","-1.55%","10/21"
"東證二部","3930.03","-35.99","-0.91%","15:00"
"JASDAQ","97.59","-0.52","-0.53%","15:00"
"韓國股市","1915.28","-14.78","-0.77%","18:02"
"台灣加權","8654.64","-8.50","-0.10%","10/21"
"台灣店頭","128.20","0.71","0.56%","10/21"
"上海綜合","2339.66","-17.07","-0.72%","10/21"
"上海A股","2449.50","-17.85","-0.72%","10/21"
"上海B股","259.36","-2.51","-0.96%","15:29"
"深圳A股","1390.25","-10.68","-0.76%","15:00"
"深圳B股","967.76","-6.03","-0.62%","15:00"
"滬深300","2433.39","-21.32","-0.87%","10/21"
"深證成指","8106.92","-97.28","-1.19%","10/21"
"香港恆生","23088.58","18.32","0.08%","10/21"
"香港國企","10275.98","-19.54","-0.19%","10/21"
"香港紅籌","4405.54","-12.47","-0.28%","10/21"
"蒙古股市","15651.03","28.79","0.18%","10/21"
"新加坡","3202.74","21.69","0.68%","17:10"
"海峽中國","220.66","1.78","0.81%","17:10"
"越南股市","600.55","11.31","1.92%","10/21"
"泰國股市","1526.14","-0.53","-0.03%","17:09"
"菲律賓","7068.03","10.50","0.15%","10/21"
"馬來西亞","1796.22","-6.92","-0.38%","10/21"
"印尼股市","5029.34","-11.19","-0.22%","16:08"
"印度股市","26575.65","145.80","0.55%","17:18"
"巴基斯坦","21858.63","-28.96","-0.13%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1063.86","7.15","0.68%","18:50"
"英國股市","6372.33","105.26","1.68%","10/21"
"法國股市","4081.24","90.00","2.25%","10/21"
"德國股市","8886.96","169.20","1.94%","10/21"
"土耳其","77645.59","1314.15","1.72%","10/21"
"匈牙利","17493.35","157.09","0.91%","10/21"
"奧地利","2122.32","41.44","1.99%","10/21"
"波蘭股市","53213.51","761.15","1.45%","10/21"
"捷克股市","939.12","13.16","1.42%","10/21"
"瑞典股市","1338.12","31.68","2.42%","10/21"
"芬蘭股市","7334.61","148.12","2.06%","10/21"
"挪威股市","518.28","17.92","3.58%","16:45"
"希臘股市","995.10","53.17","5.64%","10/21"
"義大利","20137.48","525.60","2.68%","10/21"
"比利時","3031.45","61.49","2.07%","10/21"
"盧森堡","1445.46","42.14","3.00%","10/21"
"荷蘭股市","394.49","10.09","2.62%","10/21"
"冰島股市","847.55","-0.95","-0.11%","10/21"
"丹麥股市","718.96","14.33","2.03%","10/21"
"瑞士股市","8404.81","121.50","1.47%","10/21"
"西班牙","1034.58","23.61","2.34%","10/21"
"葡萄牙","2334.47","64.86","2.86%","10/21"
"愛爾蘭","4644.84","130.55","2.89%","10/21"
"以色列","1443.19","8.00","0.56%","16:24"
"埃及股市","827.030","10.39","1.27%","close"
"南非股市","43385.89","906.36","2.13%","10/21"
"約旦股市","2087.59","-2.48","-0.12%","10/21"
"杜拜股市","4441.88","64.47","1.47%","10/21"
"阿布達比","4771.29","51.71","1.10%","14:00"
"奈及利亞","38776.67","114.02","0.29%","10/21"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16614.81","215.14","1.31%","10/21"
"NASDAQ","4419.48","103.41","2.40%","17:16"
"S&P 500","1941.28","37.27","1.96%","10/21"
"羅素3000","1153.62","22.56","1.99%","18:02"
"羅素3000成長","740.72","15.16","2.09%","16:03"
"羅素3000價值","1275.55","23.73","1.90%","16:07"
"羅素1000","1080.25","21.43","2.02%","18:02"
"羅素2000","1112.85","17.88","1.63%","18:02"
"費城金銀","78.75","0.20","0.25%","10/21"
"AMEX金蟲","190.62","-0.53","-0.28%","10/21"
"CBOE黃金","77.34","-0.02","-0.03%","10/21"
"道瓊貴金屬","183.65","1.23","0.67%","10/21"
"AMEX能源","862.79","25.28","3.02%","10/21"
"NYSE能源","13854.71","373.01","2.77%","16:11"
"費城油業","251.46","7.90","3.24%","10/21"
"AMEX石油","1460.71","39.15","2.75%","10/21"
"費城半導體","605.25","21.10","3.61%","10/21"
"NBI生技","2911.28","90.68","3.21%","10/21"
"AMEX生技","3131.39","75.99","2.49%","10/21"
"費城藥物","306.73","5.45","1.81%","17:15"
"加拿大","14547.71","209.94","1.46%","18:20"
"巴西股市","52432.43","-1870.14","-3.44%","10/21"
"墨西哥","43630.58","416.68","0.96%","10/21"
"阿根廷","10872.15","-220.48","-1.99%","10/21"
"智利股市","3794.50","37.39","1.00%","10/21"
"秘魯股市","15773.59","-44.11","-0.28%","10/21"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1378.97","-0.44","-0.03%","close"
"牙買加","71865.43","-367.48","-0.51%","10/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1090.00","117.00","12.02%","10/21"
"波羅的海海岬型","2003.00","491.00","32.47%","10/21"
"波羅的海巴拿馬","1032.00","37.00","3.72%","10/21"
"波羅的海輕便型","911.00","-5.00","-0.55%","10/21"
"VIX波動率","16.08","-2.49","-13.41%","16:14"
"VXD道瓊波動","14.69","-2.09","-12.46%","10/21"
"VXN納指波動","18.22","-2.10","-10.33%","10/21"
"羅素大中華","2194.10","13.26","0.61%","10/20"
"道瓊歐洲","2991.46","64.16","2.19%","23:03"
"道瓊交通運輸","8486.36","258.52","3.14%","10/21"
"AMEX航空","81.84","2.67","3.37%","10/21"
"道瓊公用事業","572.57","1.94","0.34%","10/21"
"美國紙業","163.47","5.21","3.29%","10/21"
"美林科技100","603.05","14.95","2.54%","10/21"
"電腦科技","1499.48","28.26","1.92%","10/21"
"電腦碟片","120.66","2.77","2.35%","10/21"
"電腦硬體","600.84","17.95","3.08%","10/21"
"Dax奢侈品","150.08","3.58","2.44%","10/21"
"msci必需消費","191.67","1.05","0.55%","close"
"美元指數","85.47","0.02","0.02%","17:00"
"歐元指數","127.17","-0.82","-0.64%","10/21"
"英鎊指數","161.13","-0.49","-0.30%","10/21"
"日圓指數","93.46","-0.03","-0.03%","10/21"
"澳幣指數","87.76","-0.09","-0.11%","10/21"
"瑞郎指數","105.37","-0.70","-0.66%","10/21"
"30年債殖利率","29.84","0.25","0.84%","15:00"
"10年期票利率","22.08","0.27","1.24%","15:00"
"5年期票利率","14.10","0.15","1.08%","15:00"
"3月期票利率","0.18","-0.02","-10.00%","15:00"
"JP新興當地債","295.2260","0.1420","0.05%","10/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","273.00","1.87","0.69%","17:28"
"高盛商品","408.19","2.86","0.71%","10/21"
"高盛綜合商品","338.31","2.28","0.68%","10/21"
"Rogers商品","3211.43","26.43","0.83%","17:54"
"CRB工業金屬","1774.78","32.62","1.87%","10/21"
"高盛貴金屬","175.44","1.09","0.62%","10/21"
"高盛基本金屬","196.58","2.15","1.11%","10/21"
"Rogers金屬","2085.39","18.57","0.90%","10/21"
"FTSE金礦","1274.80","0.90","0.07%","10/21"
"道瓊世界原料","269.11","3.72","1.40%","10/21"
"msci世界原料","227.02","3.42","1.53%","close"
"道瓊美國礦產","81.83","1.25","1.55%","10/21"
"CRB能源開採","1801.35","70.92","4.10%","10/21"
"高盛能源","252.38","1.90","0.76%","10/21"
"天然氣","821.29","21.68","2.71%","10/21"
"Rogers能源","726.11","5.91","0.82%","10/21"
"msci世界能源","261.23","7.11","2.80%","close"
"WH乾淨能源","61.10","1.36","2.28%","16:05"
"生物能源","154.14","-0.39","-0.25%","10/21"
"全球替代能源","1386.96","32.54","2.40%","close"
"ET50環境科技","158.06","3.78","2.45%","10/22"
"純淨科技","1202.63","25.66","2.18%","10/21"
"WH創新能源","260.28","5.95","2.34%","10/21"
"ISE水指數","127.27","2.39","1.91%","10/21"
"道瓊水指數","1224.34","7.58","0.62%","10/21"
"CRB農業","5126.56","58.04","1.15%","10/21"
"Dax全球農金","537.50","2.32","0.43%","10/21"
"Rogers農產","948.25","7.45","0.79%","10/21"
"高盛農產品","51.18","0.52","1.03%","10/21"
"高盛牲畜","239.36","-1.74","-0.72%","10/21"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1250.40","2.50","0.20%","10/21"
"銀","17.62","0.09","0.52%","10/21"
"白金","1284.00","10.00","0.79%","10/21"
"鈀","779.00","14.00","1.84%","10/21"
"銅","3.0340","0.05","1.52%","01:59"
"鎳","6.9131","-0.04","-0.51%","01:59"
"鋁","0.8800","0.01","0.96%","01:59"
"鋅","0.9967","-0.00","-0.36%","01:59"
"鉛","0.9140","0.01","0.65%","01:59"
"鈾","35.65","0.00","0.00%","10/13"
"黃金期貨","1249.70","5.00","0.40%","05:14"
"銀期貨","17.51","0.15","0.87%","05:14"
"銅期貨","302.50","3.70","1.24%","05:14"
"天然氣期","3.70","0.03","0.82%","05:14"
"布蘭特油期","86.34","0.94","1.10%","05:14"
"紐約輕原油","82.81","0.10","0.12%","04:34"
"燃油期貨","251.20","2.64","1.06%","05:14"
"玉米期貨","356.00","7.75","2.23%","02:15"
"小麥期貨","519.25","5.75","1.12%","02:15"
"可可豆期","3110.00","-10.00","-0.32%","01:29"
"黃豆期貨","964.25","20.00","2.12%","02:15"
"黃豆油期貨","31.76","0.06","0.19%","02:15"
"咖啡C期","199.60","0.20","0.10%","01:29"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","62.79","0.50","0.80%","02:28"
"活牛期貨","167.05","-0.98","-0.58%","05:00"
