"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3264.74","17.24","0.53%","17:31"
"澳洲股市","4278.60","-2.00","-0.05%","16:17"
"日經225","8639.68","89.10","1.04%","15:28"
"東證一部","740.68","5.70","0.78%","15:00"
"東證二部","2155.48","7.55","0.35%","15:00"
"JASDAQ","47.67","-0.02","-0.04%","15:11"
"韓國股市","1914.97","22.58","1.19%","18:05"
"台灣加權","7233.69","12.61","0.17%","01/18"
"台灣店頭","97.85","0.86","0.89%","01/18"
"上海綜合","2296.07","29.69","1.31%","15:15"
"上海A股","2405.50","31.19","1.31%","15:15"
"上海B股","222.25","1.11","0.50%","15:15"
"深圳A股","886.46","10.78","1.23%","15:00"
"深圳B股","586.37","5.23","0.90%","15:00"
"滬深300","2468.35","46.16","1.91%","15:01"
"深證成指","9300.22","184.95","2.03%","15:00"
"香港恆生","19942.90","256.03","1.30%","16:01"
"香港國企","11138.50","185.89","1.70%","16:01"
"香港紅籌","3875.61","37.20","0.97%","16:01"
"新加坡","2811.20","15.80","0.57%","17:10"
"海峽中國","238.24","5.47","2.35%","16:40"
"越南股市","373.43","10.77","2.97%","11:02"
"泰國股市","1058.94","7.30","0.69%","17:01"
"菲律賓","4700.37","22.75","0.49%","16:30"
"馬來西亞","1516.81","-0.57","-0.04%","17:05"
"印尼股市","4001.07","22.95","0.58%","16:00"
"印度股市","16643.70","192.27","1.17%","18:00"
"巴基斯坦","7979.01","-19.07","-0.24%","17:07"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1503.89","15.52","1.04%","01/19"
"英國股市","5741.15","38.78","0.68%","01/19"
"法國股市","3328.94","64.01","1.96%","01/19"
"德國股市","6416.26","61.69","0.97%","01/19"
"土耳其","54607.90","223.13","0.41%","01/19"
"匈牙利","18500.00","349.71","1.93%","01/19"
"奧地利","2001.02","40.38","2.06%","17:35"
"波蘭股市","39288.10","231.70","0.59%","01/19"
"捷克股市","918.00","15.60","1.73%","01/19"
"瑞典股市","1037.82","9.20","0.89%","01/19"
"芬蘭股市","5905.23","79.99","1.37%","18:30"
"挪威股市","367.93","1.44","0.39%","01/19"
"希臘股市","689.75","19.72","2.94%","17:19"
"義大利","16534.70","430.01","2.67%","01/19"
"比利時","2196.63","40.93","1.90%","01/19"
"盧森堡","1181.17","18.98","1.63%","01/19"
"荷蘭股市","320.48","4.96","1.57%","01/19"
"冰島股市","605.14","-2.31","-0.38%","01/19"
"丹麥股市","409.00","2.03","0.50%","17:00"
"瑞士股市","6194.45","78.22","1.28%","01/19"
"西班牙","861.97","19.76","2.35%","01/19"
"葡萄牙","2162.34","26.16","1.22%","01/19"
"愛爾蘭","3037.07","84.83","2.87%","01/19"
"以色列","1136.64","5.34","0.47%","01/19"
"埃及股市","403.59","-3.71","-0.91%","01/19"
"南非股市","30007.90","38.55","0.13%","01/19"
"約旦股市","1939.25","3.92","0.20%","01/19"
"杜拜股市","1327.75","-3.47","-0.26%","01/19"
"阿布達比","2336.98","4.26","0.18%","01/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12624.00","45.03","0.36%","01/19"
"那斯達克","2788.33","18.62","0.67%","01/19"
"羅素兩千","782.37","3.11","0.40%","16:50"
"S&P 五百","1314.50","6.46","0.49%","01/19"
"費城金銀","188.04","-3.16","-1.65%","01/19"
"DJ貴金屬","391.39","-6.95","-1.75%","17:15"
"CBOE黃金","215.77","-5.16","-2.34%","01/19"
"AMEX金蟲","502.07","-10.86","-2.12%","20:00"
"AMEX能源","716.34","2.48","0.35%","01/19"
"NYSE能源","12859.73","57.42","0.45%","16:39"
"費城油業","235.51","2.93","1.26%","01/19"
"AMEX石油","1275.38","2.69","0.21%","20:00"
"費城半導","412.11","7.51","1.86%","01/19"
"NSDQ金融","2048.31","6.65","0.33%","01/19"
"NYSE金融","4371.31","71.17","1.66%","20:00"
"NBI生技","1183.82","-4.31","-0.36%","01/19"
"AMEX生技","1258.27","-2.26","-0.18%","20:00"
"費城藥物","203.69","-0.88","-0.43%","01/19"
"加拿大","12380.70","53.17","0.43%","01/19"
"巴西股市","61926.70","203.83","0.33%","01/19"
"墨西哥","37680.10","173.30","0.46%","15:07"
"阿根廷","2882.14","19.90","0.70%","01/19"
"智利股市","4268.94","19.56","0.46%","01/19"
"秘魯股市","21006.50","138.28","0.66%","01/19"
"哥倫比亞","13476.60","8.60","0.06%","01/19"
"委內瑞拉","120955.00","3275.84","2.78%","01/19"
"百慕達","1048.64","0.00","0.00%","01/18"
"牙買加","90423.50","152.57","0.17%","01/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","926.00","-48.00","-4.93%","01/18"
"波海海峽航運","1583.00","-48.00","-2.94%","01/18"
"波海巴拿馬航","1105.00","-56.00","-4.82%","01/18"
"VIX波動率","19.87","-1.02","-4.88%","16:14"
"VXD道瓊波動","18.16","-1.02","-5.32%","16:28"
