"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3583.61","1.82","0.05%","18:31"
"澳洲股市","4330.06","-2.84","-0.07%","17:15"
"日經225","8978.60","97.44","1.10%","15:28"
"東證一部","751.84","6.20","0.83%","15:00"
"東證二部","2229.06","1.76","0.08%","15:00"
"JASDAQ","50.97","-0.32","-0.62%","15:11"
"韓國股市","1940.59","37.36","1.96%","18:03"
"台灣加權","7433.70","113.90","1.56%","13:46"
"台灣店頭","103.38","1.59","1.56%","13:46"
"上海綜合","2174.10","13.11","0.61%","15:15"
"上海A股","2277.33","13.73","0.61%","15:15"
"上海B股","218.19","1.52","0.70%","15:15"
"深圳A股","952.14","14.53","1.55%","15:00"
"深圳B股","581.81","0.43","0.07%","15:00"
"滬深300","2411.70","21.91","0.92%","15:01"
"深證成指","9337.54","126.87","1.38%","15:00"
"香港恆生","20269.47","203.95","1.02%","16:01"
"香港國企","9962.17","94.41","0.96%","16:01"
"香港紅籌","3945.30","37.32","0.95%","16:01"
"新加坡","3052.25","-15.49","-0.50%","08/08"
"海峽中國","221.27","-0.78","-0.35%","08/08"
"越南股市","426.98","3.41","0.81%","14:17"
"泰國股市","1217.70","3.57","0.29%","17:01"
"菲律賓","5256.61","-52.06","-0.98%","16:30"
"馬來西亞","1642.52","6.60","0.40%","08/09"
"印尼股市","4131.17","40.46","0.99%","16:00"
"印度股市","17560.87","-39.69","-0.23%","16:00"
"巴基斯坦","10381.58","8.43","0.08%","14:32"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1447.09","2.30","0.16%","08/09"
"英國股市","5851.51","5.59","0.10%","16:35"
"法國股市","3456.71","18.45","0.54%","18:05"
"德國股市","6964.99","-1.16","-0.02%","18:30"
"土耳其","64501.13","-197.50","-0.31%","17:55"
"匈牙利","17889.44","-16.64","-0.09%","17:06"
"奧地利","2060.19","7.22","0.35%","17:34"
"波蘭股市","41976.63","722.63","1.75%","17:45"
"捷克股市","924.60","9.80","1.07%","18:30"
"瑞典股市","1083.67","3.72","0.34%","17:30"
"芬蘭股市","5443.98","72.65","1.35%","18:30"
