"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9257.18","-36.77","-0.40%","17:42"
"澳洲股市","6293.90","28.70","0.46%","17:37"
"日經225","23975.62","-135.34","-0.56%","15:15"
"東證一部","1801.19","-1.54","-0.09%","15:00"
"東證二部","7381.34","29.74","0.40%","15:00"
"JASDAQ","166.32","0.03","0.02%","15:00"
"韓國股市","2274.49","-35.08","-1.52%","18:03"
"台灣加權","10718.91","-145.03","-1.33%","13:33"
"台灣店頭","131.62","-0.98","-0.74%","13:33"
"上海綜合","2821.35","29.58","1.06%","09/28"
"上海A股","2954.75","31.02","1.06%","09/28"
"上海B股","290.20","1.50","0.52%","09/28"
"深圳A股","1507.12","0.00","0.00%","09/28"
"深圳B股","975.35","0.00","0.00%","09/28"
"滬深300","3438.86","35.27","1.04%","09/28"
"深證成指","8401.09","0.00","0.00%","09/28"
"中小板指","5750.77","0.00","0.00%","09/28"
"創業板指","1411.34","0.00","0.00%","09/28"
"香港恆生","26623.87","-467.39","-1.73%","15:59"
"香港國企","10547.64","-238.53","-2.21%","16:08"
"香港紅籌","4286.88","-67.37","-1.55%","16:08"
"香港創業板","176.49","-2.92","-1.63%","16:27"
"新加坡","3231.59","-35.81","-1.10%","17:10"
"菲律賓","7093.34","-117.53","-1.63%","15:20"
"馬來西亞","1790.11","-6.19","-0.34%","17:05"
"越南股市","1023.62","3.22","0.32%","15:01"
"泰國股市","1729.40","-12.56","-0.72%","16:57"
"印尼股市","5756.62","-111.12","-1.89%","16:15"
"印度股市","35169.16","-806.47","-2.24%","17:31"
"巴基斯坦","29398.88","-293.33","-0.99%","15:46"
"蒙古股市","20276.16","76.44","0.38%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1160.76","-35.27","-2.95%","18:51"
"英國股市","7418.34","-91.94","-1.22%","16:35"
"法國股市","5410.85","-80.55","-1.47%","17:35"
"德國股市","12244.14","-43.44","-0.35%","17:34"
"土耳其","94496.80","-2691.07","-2.77%","18:10"
"烏克蘭","544.64","0.87","0.16%","16:35"
"匈牙利","37146.73","-66.21","-0.18%","17:05"
"奧地利","3398.58","3.31","0.10%","17:45"
"波蘭股市","58736.08","-456.37","-0.77%","17:15"
"捷克股市","1110.47","3.19","0.29%","16:35"
"希臘股市","676.36","9.52","1.43%","17:19"
"義大利","22784.79","-132.91","-0.58%","17:43"
"西班牙","944.12","-4.48","-0.47%","17:38"
"葡萄牙","3111.50","-14.55","-0.47%","17:05"
"愛爾蘭","6482.94","-57.24","-0.88%","16:45"
"比利時","3714.75","-30.69","-0.82%","17:30"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","544.12","-8.73","-1.58%","18:05"
"冰島股市","1253.00","6.78","0.54%","15:36"
"芬蘭股市","9972.87","-59.76","-0.60%","18:36"
"瑞典股市","1648.96","-16.18","-0.97%","17:35"
"挪威股市","861.84","-8.88","-1.02%","17:41"
"丹麥股市","933.05","-43.80","-4.48%","17:05"
"瑞士股市","9097.52","-77.69","-0.85%","17:34"
"以色列","1637.16","-21.37","-1.29%","17:24"
"埃及股市","1335.17","-22.01","-1.62%","16:43"
"南非股市","48833.15","-107.55","-0.22%","16:59"
"約旦股市","1980.45","-2.61","-0.13%","15:00"
"杜拜股市","2791.71","-23.26","-0.83%","13:55"
"阿布達比","5007.12","5.78","0.12%","14:00"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26627.48","-200.91","-0.75%","10/4"
"NASDAQ","7879.51","-145.57","-1.81%","17:15"
"NYSE綜合","13042.30","-76.25","-0.58%","16:58"
"S&P 500","2901.61","-23.90","-0.82%","16:55"
"羅素3000","1713.39","-15.94","-0.92%","16:30"
"羅素3000成長","1252.17","-20.12","-1.58%","16:30"
"羅素3000價值","1655.19","-4.19","-0.25%","16:30"
"羅素1000","1605.13","-14.22","-0.88%","16:30"
"羅素2000","1647.50","-23.79","-1.42%","15:59"
"費城金銀","65.93","-0.22","-0.33%","17:15"
"AMEX金蟲","144.25","-0.11","-0.08%","17:59"
"道瓊貴金屬","136.18","-0.22","-0.16%","18:10"
"AMEX能源","780.08","-4.14","-0.53%","16:55"
"NYSE能源","12357.14","-87.79","-0.71%","17:59"
