"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2633.44","18.96","0.73%","18:31"
"澳洲股市","3696.40","22.40","0.61%","17:47"
"日經225","8857.93","108.09","1.24%","16:00"
"東證一部","830.97","-0.39","-0.05%","15:00"
"東證二部","1852.67","7.91","0.43%","15:00"
"JASDAQ","40.98","-0.03","-0.07%","15:00"
"韓國指數","1297.85","14.10","1.10%","18:04"
"台灣加權","5556.22","26.59","0.48%","13:46"
"台灣店頭","84.16","0.61","0.73%","13:46"
"上海綜合","2419.78","-5.51","-0.23%","04/03"
"上海A股","2539.90","-5.77","-0.23%","04/03"
"上海B股","159.36","-0.67","-0.42%","04/03"
"深圳A股","843.31","-4.31","-0.51%","04/03"
"深圳B股","356.08","-0.78","-0.22%","04/03"
"滬深300","2570.50","-5.90","-0.23%","04/03"
"深證成指","9244.66","-56.27","-0.60%","04/03"
"香港恆生","14998.04","452.35","3.11%","16:01"
"香港國企","8804.45","229.72","2.68%","16:01"
"香港紅籌","3245.59","50.22","1.57%","16:01"
"新加坡","1847.98","27.11","1.49%","17:10"
"龍籌股","59.34","2.95","5.23%","04/06"
"越南股市","310.28","12.98","4.37%","04/03"
"泰國股市","446.04","3.08","0.70%","04/03"
"菲律賓","2028.59","45.71","2.31%","04/03"
"馬來西亞","923.77","16.76","1.85%","19:21"
"印尼股市","1516.64","16.28","1.09%","16:00"
"印度股市","10534.87","186.04","1.80%","15:58"
"巴基斯坦","5418.95","66.99","1.25%","14:50"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","748.62","2.59","0.35%","04/06"
"英國指數","3993.54","-36.13","-0.90%","04/06"
"法國指數","2929.75","-28.99","-0.98%","04/06"
"德國指數","4349.81","-35.18","-0.80%","04/06"
"土耳其","26650.66","19.60","0.07%","04/06"
"匈牙利","12126.64","70.53","0.59%","04/06"
"奧地利","1803.06","-21.48","-1.18%","04/06"
"波蘭股市","26410.72","258.68","0.99%","04/06"
"捷克股市","814.20","-9.50","-1.15%","04/06"
"瑞典股市","709.57","-1.59","-0.22%","04/06"
"芬蘭股市","4948.90","65.30","1.34%","04/06"
"挪威股市","207.67","-1.34","-0.64%","04/06"
"希臘指數","1741.41","-13.21","-0.75%","04/06"
"義大利","13414.00","-134.00","-0.99%","17:51"
"盧森堡","918.39","-16.56","-1.77%","04/06"
"荷蘭","228.85","-1.91","-0.83%","04/06"
"冰島","215.45","0.49","0.23%","04/06"
"丹麥","243.51","4.85","2.03%","04/06"
"瑞士股市","5002.08","-40.91","-0.81%","04/06"
"西班牙","874.01","-0.01","-0.00%","04/06"
"葡萄牙","2173.47","20.08","0.93%","04/06"
"愛爾蘭","2300.98","-29.38","-1.26%","04/06"
"以色列","756.02","-18.86","-2.43%","04/06"
"埃及股市","446.80","10.61","2.43%","04/06"
"南非股市","18742.51","-499.96","-2.60%","04/06"
"摩洛哥","22075.00","144.29","0.66%","04/06"
"約旦指數","2784.63","-21.24","-0.76%","04/06"
"杜拜指數","1620.60","-4.35","-0.27%","04/06"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7975.85","-41.74","-0.52%","04/06"
"那斯達克","1606.71","-15.16","-0.93%","04/06"
"羅素兩千","447.56","-8.57","-1.88%","04/06"
"S&P 五百","835.48","-7.02","-0.83%","04/06"
"費城金銀","123.27","-4.29","-3.36%","04/06"
"DJ貴金屬","248.84","-8.47","-3.29%","17:23"
"CBOE黃金","145.27","-5.52","-3.66%","04/06"
"AMEX金蟲","294.96","-12.48","-4.06%","16:54"
"AMEX能源","452.42","-8.76","-1.90%","16:54"
"NYSE能源","8878.87","-170.32","-1.88%","04/06"
"費城油業","133.80","-4.10","-2.97%","04/06"
"AMEX石油","890.65","-20.62","-2.26%","04/06"
"費城半導","245.38","-5.66","-2.25%","04/06"
"NSDQ金融","1667.41","-47.64","-2.78%","04/06"
"NYSE金融","3127.32","-78.13","-2.44%","04/06"
"NBI生技","671.48","0.06","0.01%","04/06"
"AMEX生技","618.42","-6.22","-1.00%","16:54"
"費城藥物","141.76","-0.03","-0.02%","04/06"
"加拿大","9016.17","-49.59","-0.55%","04/06"
"巴西指數","44167.26","-223.72","-0.50%","04/06"
"墨西哥","20807.21","-126.57","-0.60%","04/06"
"阿根廷","1185.06","-11.91","-1.00%","04/06"
"智利","2545.05","-6.21","-0.24%","04/06"
"秘魯","10342.78","179.34","1.76%","04/06"
"哥倫比亞","8152.71","8.08","0.10%","04/06"
"委內瑞拉","43959.40","0.00","0.00%","04/06"
"百慕達","2142.66","-23.92","-1.10%","04/06"
"牙買加","78626.81","-205.12","-0.26%","04/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1506.00","-32.00","-2.08%","04/03"
"波海海峽航運","1962.00","-39.00","-1.95%","04/03"
"波海巴拿馬航","1186.00","-47.00","-3.81%","04/03"
"VIX波動率","40.93","1.23","3.10%","16:14"
"VXD道瓊波動","36.77","0.59","1.63%","16:29"
"VXN納指波動","41.56","0.96","2.37%","16:14"
"道瓊歐洲","2179.73","-19.02","-0.86%","19:00"
"道瓊交通運輸","2923.93","-54.39","-1.83%","16:30"
"道瓊公用事業","332.76","-4.55","-1.35%","16:30"
"全球公用事業","4482.01","-8.77","-0.20%","16:20"
"ISE水指數","56.38","-0.88","-1.54%","16:29"
"道瓊水指數","612.43","0.30","0.05%","16:06"
"純淨科技","750.42","-5.51","-0.73%","16:43"
"WH創新能源","139.86","-2.01","-1.42%","16:43"
"WH乾淨能源","84.11","-0.45","-0.53%","16:43"
"全球乾淨能源","1207.03","16.44","1.38%","16:44"
