"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"ET50環境科技","239.75","4.22","1.79","21:20"
"生物能源","423.05","5.08","1.22","17:21"
"環境服務","1018.37","9.88","0.98","17:05"
"歐洲環境控制","152.82","3.54","2.37","17:45"
"美國環境控制","106.26","1.00","0.95","16:15"
"Clvrt社會責任","74.17","1.48","2.04","17:19"
"ISE邪惡指數","95.04","1.68","1.80","17:12"
"DJ美國礦產","272.25","-22.40","-7.60","17:18"
"DJ世界原料","364.41","-2.05","-0.56","17:18"
"msci世界能源","285.48","-7.48","-2.55","07/16"
"msci世界原料","288.46","-4.06","-1.39","07/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","576.10","-8.66","-1.48","20:53"
"Rogers商品","5386.04","-143.63","-2.60","14:30"
"Rogers能源","1899.64","-52.82","-2.71","07/16"
"Rogers金屬","2436.63","-41.56","-1.68","07/16"
"Rogers農產","1448.09","13.97","0.97","07/16"
"日本不動產","2464.98","47.20","1.95","06:03"
"東證REIT","1326.59","-14.14","-1.05","07/17"
"澳洲不動產","984.49","51.31","5.50","08:03"
"新加坡不動產","1004.78","14.75","1.49","06:03"
"恆生地產","25880.07","548.12","2.16","07/17"
"亞洲REIT","135.20","-1.07","-0.79","16:30"
"英國不動產","1458.52","56.69","4.04","22:03"
"歐陸不動產","1839.31","76.69","4.35","22:03"
"歐洲不動產","2347.40","105.28","4.70","22:03"
"DJ權益REIT","242.90","4.44","1.86","15:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","432.60","-11.97","-2.69","07/17"
"MS商品指數","872.11","-17.08","-1.92","07/17"
"高盛商品指數","9788.59","-324.11","-3.20","07/17"
"高盛農產品","429.68","-15.88","-3.56","07/17"
"高盛家畜指數","252.87","-2.85","-1.11","07/17"
"高盛貴金屬","1345.65","9.10","0.68","07/17"
"高盛工業金屬","449.99","3.62","0.81","07/17"
"高盛能源指數","446.83","-16.85","-3.63","07/17"
"天然氣","623.30","-25.13","-3.88","07/17"
"AMEX航空","17.56","1.39","8.60","07/17"
"銀行","62.19","5.35","9.41","07/17"
"醫療服務","422.81","1.86","0.44","07/17"
"電腦硬體","222.99","3.76","1.72","07/17"
"保險","3412.98","59.35","1.77","07/17"
"美國紙業","90.24","1.93","2.19","07/17"
"零售業","353.66","11.94","3.49","07/17"
"掮客商指數","153.27","9.45","6.57","07/17"
"美元指數","72.21","0.15","0.21","07/17"
"歐元指數","158.48","0.26","0.16","07/17"
"英鎊指數","200.11","0.24","0.12","07/17"
"日圓指數","93.98","-1.13","-1.19","07/17"
"澳幣指數","97.12","-0.26","-0.27","07/17"
"30年債券價格","114.64","-0.86","-0.74","07/17"
"30年債殖利率","46.38","0.56","1.22","07/17"
"10年期票利率","40.38","1.04","2.64","07/17"
"5年期票利率","33.32","1.46","4.58","07/17"
"3月期票利率","13.90","0.45","3.35","07/17"
"Put/Call比例","0.86","-0.07","-7.53","07/17"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","957.80","-2.30","-0.24","07/17"
"銀","18.57","-0.23","-1.23","07/17"
"白金","1873.00","-34.00","-1.79","07/17"
"鈀","429.00","-5.00","-1.17","07/17"
"銅","3.7960","0.00","0.06","2:17"
"鎳","9.3705","0.02","0.24","2:17"
"鋁","1.3857","0.00","0.00","2:31"
"鋅","0.8335","0.00","0.00","2:17"
"鉛","0.8989","0.00","0.25","2:17"
"鈾","64.00","4.00","6.67","07/14"
"黃金期貨","970.700","8.000","0.83","1:51"
"銀期貨","18.735","-0.070","-0.37","1:36"
"銅期貨","371.500","6.450","1.77","1:19"
"天然氣期","10.537","-0.861","-7.55","5:12"
"布蘭特油期","131.070","-4.740","-3.49","3:05"
"WTI原油期","129.290","-5.310","-3.95","5:14"
"燃油期貨","374.380","-9.720","-2.53","5:04"
"玉米期貨","650.000","-27.250","-4.02","2:32"
"小麥期貨","809.500","-24.500","-2.94","2:24"
"可可粉期","2926.000","-93.000","-3.08","3:16"
"黃豆期貨","1498.000","-50.000","-3.23","2:33"
"黃豆油期貨","64.880","-0.660","-1.01","2:31"
"咖啡C期","137.650","-3.300","-2.34","3:16"
"十一號糖","12.710","-1.070","-7.76","3:16"
"二號棉期","73.110","-0.720","-0.98","3:16"
"活牛期貨","105.050","-1.300","-1.22","4:54"
"瘦豬期貨","72.900","-0.850","-1.15","4:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.5856","-0.0006","-0.04","5:53"
"英鎊/美元","1.9997","-0.0042","-0.21","5:53"
"美元/瑞士法郎","1.0197","0.0004","0.03","5:53"
"美元/俄盧布","23.2300","0.0084","0.04","5:53"
"美元/匈牙利幣","144.8300","0.0400","0.03","5:53"
"美元/土耳其幣","1.1986","-0.0004","-0.03","5:30"
"美元/南非幣","7.5534","-0.0182","-0.24","5:53"
"美元/以色列幣","3.3675","-0.0005","-0.01","5:53"
"美元/摩洛哥","7.2525","0.0000","0.00","07/17"
"美元/日圓","106.2250","-0.0500","-0.05","5:53"
"美元/人民幣","6.8209","0.0000","0.00","5:01"
"美元/港幣","7.7970","-0.0006","-0.01","5:29"
"美元/台幣","30.3000","0.0000","0.00","07/17"
"美元/韓圜","1010.5000","0.0000","0.00","07/17"
"美元/泰銖","33.4200","-0.0200","-0.06","5:14"
"美元/新元","1.3518","-0.0002","-0.02","5:50"
"美元/菲披索","44.8800","0.0000","0.00","07/17"
"美元/馬來幣","3.2325","0.0058","0.18","5:03"
"美元/印尼盾","9143.0000","8.0000","0.09","5:03"
"美元/印度盧比","42.9550","0.0000","0.00","07/17"
"澳幣/美元","0.9729","0.0005","0.05","5:53"
"紐幣/美元","0.7630","-0.0002","-0.03","5:53"
"美元/加幣","1.0050","-0.0008","-0.08","5:53"
"美元/巴西幣","1.5986","-0.0019","-0.12","5:48"
"美元/墨披索","10.2380","0.0040","0.04","5:53"
"美元/阿根廷","3.0215","0.0000","0.00","07/17"
"美元/智利","492.0780","-0.0250","-0.01","5:53"

"MSCI 指數"
"MSCI","指數","單日","一個月","YTD"
"世界指數","1359.96","1.68","-3.01","-14.40"
"中華指數","319.64","1.94","-1.85","-27.27"
"金龍指數","134.07","2.73","-3.97","-23.45"
"遠東指數","2856.35","0.44","-3.97","-12.01"
"太平洋","2335.20","0.58","-4.10","-12.46"
"AC亞太","130.86","1.09","-4.32","-17.06"
"歐洲","1745.46","3.23","-3.85","-17.72"
"金磚四國","359.83","0.60","-5.55","-18.77"
"新興市場","1031.39","1.53","-5.13","-17.20"
"新興亞洲","377.43","2.35","-4.85","-26.53"
"新興東歐","355.47","2.26","-3.28","-7.11"
"新興拉美","4335.63","-1.64","-8.75","-1.47"
"歐非中東","414.95","3.05","-2.09","-9.45"
"中國","61.62","2.36","-0.16","-27.43"
"印度","377.24","4.43","-3.34","-43.60"
"俄羅斯","1418.87","1.88","-4.95","-7.65"
"巴西","3821.89","-2.95","-10.96","-1.17"
"台灣","253.03","4.53","-8.39","-13.93"
"韓國","326.72","1.10","-5.83","-25.32"
"泰國","201.81","0.00","-15.34","-24.52"
"馬來西亞","314.70","-0.16","-5.15","-22.97"
"印尼","537.75","-2.79","-9.98","-20.64"
"菲律賓","216.97","2.40","-2.12","-40.29"
"土耳其","483.63","5.08","9.22","-35.61"
"以色列","253.25","1.39","-8.76","-4.08"
"埃及","1186.05","-0.63","-3.40","-7.63"
"南非","448.47","5.51","0.60","-11.77"

