"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2662.94","-1.92","-0.07%","18:31"
"澳洲股市","3627.20","-5.90","-0.16%","17:47"
"日經225","8727.30","15.97","0.18%","16:00"
"東證一部","829.96","-0.76","-0.09%","15:00"
"東證二部","1884.54","-1.70","-0.09%","15:00"
"JASDAQ","40.97","0.33","0.81%","15:00"
"韓國指數","1356.02","19.21","1.44%","18:04"
"台灣加權","5886.11","4.70","0.08%","13:46"
"台灣店頭","94.01","1.66","1.80%","13:46"
"上海綜合","2461.35","-74.48","-2.94%","15:14"
"上海A股","2583.56","-78.22","-2.94%","15:14"
"上海B股","161.62","-4.38","-2.64%","15:14"
"深圳A股","862.26","-39.10","-4.34%","15:00"
"深圳B股","366.20","-11.73","-3.10%","15:00"
"滬深300","2576.28","-99.16","-3.71%","15:01"
"深證成指","9249.08","-391.82","-4.06%","15:00"
"香港恆生","14878.45","-407.44","-2.67%","16:01"
"香港國企","8721.25","-317.84","-3.52%","16:01"
"香港紅籌","3217.37","-80.16","-2.43%","16:01"
"新加坡","1843.41","-43.84","-2.32%","17:10"
"龍籌股","61.05","-0.98","-1.58%","04/22"
"越南股市","321.86","9.09","2.91%","11:01"
"泰國股市","460.62","-5.76","-1.24%","16:59"
"菲律賓","2073.31","23.91","1.17%","12:11"
"馬來西亞","968.58","1.98","0.20%","19:21"
"印尼股市","1615.23","-13.62","-0.84%","16:00"
"印度股市","10817.54","-80.57","-0.74%","15:58"
"巴基斯坦","5454.28","-177.97","-3.16%","13:48"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","785.13","9.89","1.28%","04/22"
"英國指數","4030.66","43.20","1.08%","04/22"
"法國指數","3025.24","51.30","1.72%","04/22"
"德國指數","4594.42","92.79","2.06%","04/22"
"土耳其","28956.83","278.26","0.97%","04/22"
"匈牙利","12467.12","407.53","3.38%","04/22"
"奧地利","1807.25","-11.77","-0.65%","04/22"
"波蘭股市","27431.01","597.01","2.22%","04/22"
"捷克股市","822.30","10.70","1.32%","04/22"
"瑞典股市","768.11","26.67","3.60%","04/22"
"芬蘭股市","5410.50","113.09","2.13%","04/22"
"挪威股市","216.17","1.80","0.84%","04/22"
"希臘指數","1894.56","13.87","0.74%","04/22"
"義大利","14369.00","324.00","2.31%","17:51"
"盧森堡","1004.28","27.22","2.79%","04/22"
"荷蘭","236.88","2.16","0.92%","04/22"
"冰島","222.52","1.57","0.71%","04/22"
"丹麥","261.80","7.15","2.81%","04/22"
"瑞士股市","5063.70","-13.02","-0.26%","04/22"
"西班牙","923.60","21.17","2.35%","04/22"
"葡萄牙","2237.08","18.46","0.83%","04/22"
"愛爾蘭","2446.44","59.54","2.49%","04/22"
"以色列","762.14","10.51","1.40%","04/22"
"埃及股市","465.08","3.88","0.84%","04/22"
"南非股市","17761.59","-306.35","-1.70%","04/21"
"摩洛哥","22244.40","-22.39","-0.10%","04/22"
"約旦指數","2787.80","0.00","0.00%","04/22"
"杜拜指數","1677.59","16.28","0.98%","04/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7886.57","-82.99","-1.04%","04/22"
"那斯達克","1646.12","2.27","0.14%","04/22"
"羅素兩千","470.71","0.66","0.14%","04/22"
"S&P 五百","843.55","-6.53","-0.77%","04/22"
"費城金銀","116.18","0.09","0.08%","04/22"
"DJ貴金屬","235.89","0.42","0.18%","17:23"
"CBOE黃金","138.00","0.03","0.02%","04/22"
"AMEX金蟲","279.95","-0.54","-0.19%","17:04"
"AMEX能源","440.87","-4.83","-1.08%","17:04"
"NYSE能源","8585.20","-100.94","-1.16%","04/22"
"費城油業","147.43","1.18","0.81%","04/22"
"AMEX石油","837.15","-10.61","-1.25%","04/22"
"費城半導","251.08","10.42","4.33%","04/22"
"NSDQ金融","1691.51","-55.03","-3.15%","04/22"
"NYSE金融","3280.92","-97.65","-2.89%","04/22"
"NBI生技","653.28","-2.75","-0.42%","04/22"
"AMEX生技","614.73","-4.32","-0.70%","17:04"
"費城藥物","135.50","-3.35","-2.41%","17:30"
"加拿大","9279.15","31.98","0.35%","04/22"
"巴西指數","44888.20","455.05","1.02%","04/22"
"墨西哥","21480.01","263.07","1.24%","04/22"
"阿根廷","1226.97","6.63","0.54%","04/22"
"智利","2676.18","9.01","0.34%","04/22"
"秘魯","10007.94","33.85","0.34%","04/22"
"哥倫比亞","8044.93","-1.69","-0.02%","04/22"
"委內瑞拉","44485.54","121.64","0.27%","04/22"
"百慕達","2024.44","15.11","0.75%","08:59"
"牙買加","80006.48","176.25","0.22%","04/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1797.00","60.00","3.45%","04/21"
"波海海峽航運","2393.00","108.00","4.73%","04/21"
"波海巴拿馬航","1666.00","54.00","3.35%","04/21"
"VIX波動率","38.10","0.96","2.58%","16:14"
"VXD道瓊波動","34.85","1.13","3.35%","16:29"
"VXN納指波動","39.24","0.80","2.08%","16:14"
"道瓊歐洲","2285.69","42.06","1.88%","19:00"
"道瓊交通運輸","3069.56","49.59","1.64%","16:02"
"道瓊公用事業","326.11","-4.20","-1.27%","16:06"
"全球公用事業","4450.22","-14.11","-0.32%","16:08"
"ISE水指數","58.63","0.57","0.98%","16:09"
"道瓊水指數","585.11","-11.84","-1.98%","16:08"
"純淨科技","771.36","19.27","2.56%","16:24"
"WH創新能源","146.85","0.88","0.60%","16:24"
"WH乾淨能源","85.77","1.71","2.03%","16:24"
"全球乾淨能源","1192.41","29.34","2.52%","16:24"
"ISE替代能源","22.09","0.40","1.84%","16:09"
"全球替代能源","1472.34","40.05","2.80%","16:14"
"ET50環境科技","124.02","2.41","1.98%","21:08"
"生物能源","210.69","2.19","1.05%","16:14"
"環境服務","640.28","-6.45","-1.00%","16:24"
