"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6977.226","6.24","0.09%","18:44"
"澳洲股市","5284.70","-28.10","-0.53%","17:38"
"日經225","15378.99","-290.34","-1.85%","15:15"
"東證一部","1234.2","-22.44","-1.79%","15:00"
"東證二部","4118.92","-42.94","-1.03%","15:00"
"JASDAQ","110.1","-0.83","-0.75%","15:00"
"韓國股市","1953.12","-36.73","-1.85%","18:03"
"台灣加權","8575.75","-140.32","-1.61%","13:49"
"台灣店頭","127.39","-1.58","-1.23%","13:49"
"上海綜合","3017.292","10.90","0.36%","15:29"
"上海A股","3158.43","11.43","0.36%","15:29"
"上海B股","353.094","0.81","0.23%","15:29"
"深圳A股","2108.386","9.26","0.44%","15:00"
"深圳B股","1113.593","-4.12","-0.37%","15:00"
"滬深300","3216.8","9.42","0.29%","15:01"
"深證成指","10641.65","38.88","0.37%","15:00"
"中小板指","6985.09","13.42","0.19%","15:00"
"創業板指","2241.56","-4.46","-0.20%","15:00"
"香港恆生","20495.29","-255.43","-1.23%","16:01"
"香港國企","8503.14","-140.17","-1.62%","16:01"
"香港紅籌","3560.29","-53.93","-1.49%","07/06"
"香港創業板","376.92","-18.78","-4.75%","16:08"
"蒙古股市","12706.32","-35.16","-0.28%","13:10"
"新加坡","2864.67","-5.89","-0.21%","17:10"
"越南股市","649.46","-1.42","-0.22%","15:01"
"泰國股市","1452.59","2.52","0.17%","17:08"
"菲律賓","7808.13","-38.41","-0.49%","15:20"
"馬來西亞","1650.71","-4.13","-0.25%","17:05"
"印尼股市","4971.581","-45.07","-0.90%","16:00"
"印度股市","27166.87","-111.89","-0.41%","18:00"
"巴基斯坦","25451.59","138.47","0.55%","13:09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","917.35","-7.88","-0.85%","18:40"
"英國股市","6463.59","-81.78","-1.25%","16:35"
"法國股市","4085.3","-78.12","-1.88%","06:05"
"德國股市","9373.26","-159.35","-1.67%","06:30"
"土耳其","78387.69","435.58","0.56%","07/04"
"匈牙利","26491.02","65.15","0.25%","17:25"
"烏克蘭","699.3","-21.36","-2.96%","17:05"
"奧地利","2022.96","-3.08","-0.15%","17:45"
"波蘭股市","43549.58","-568.51","-1.29%","17:15"
"捷克股市","826.29","1.86","0.23%","07/04"
"瑞典股市","1284.581","-18.43","-1.41%","17:35"
"芬蘭股市","7727.078","-75.43","-0.97%","18:35"
"挪威股市","531.41","-4.72","-0.88%","16:46"
"希臘股市","529.65","2.49","0.47%","17:19"
"義大利","16939.51","-387.77","-2.24%","17:38"
"比利時","3236.01","-47.97","-1.46%","06:05"
"盧森堡","1440.091","-18.86","-1.29%","17:35"
"荷蘭股市","422.18","-8.23","-1.91%","06:05"
"冰島股市","1248.13","13.27","1.07%","16:35"
"丹麥股市","935.476","-19.81","-2.07%","17:05"
"瑞士股市","7898.21","-43.46","-0.55%","17:30"
"西班牙","795.64","-14.55","-1.80%","17:38"
"葡萄牙","2305.31","-35.95","-1.54%","05:05"
"愛爾蘭","5425.58","-96.71","-1.75%","05:00"
"以色列","1398.1","-6.93","-0.49%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44501.22","-829.71","-1.83%","17:00"
"約旦股市","2102.86","9.41","0.45%","07/04"
"杜拜股市","3371.22","34.34","1.03%","07/04"
"阿布達比","4575.84","26.42","0.58%","14:00"
"奈及利亞","29005.33","-300.07","-1.02%","07/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17918.62","78.00","0.44%","16:15"
"NASDAQ","4859.16","36.26","0.75%","17:16"
"NYSE綜合","10441.59","32.05","0.31%","18:33"
"S&P 500","2099.73","11.18","0.54%","17:03"
"羅素3000","1236.473","6.72","0.55%","16:30"
"羅素3000成長","820.10","4.89","0.60%","16:30"
"羅素3000價值","1321.72","6.48","0.49%","16:30"
"羅素1000","1161.79","6.19","0.54%","16:30"
"羅素2000","1147.333","7.88","0.69%","16:30"
"費城金銀","106.86","3.39","3.27%","07/06"
"AMEX金蟲","271.75","8.09","3.07%","07/06"
"道瓊貴金屬","233.06","6.66","2.94%","07/06"
"AMEX能源","677.74","2.77","0.41%","07/06"
"NYSE能源","10622.09","33.72","0.32%","16:15"
"費城油業","163.43","-1.04","-0.63%","07/06"
"AMEX石油","1130.60","-0.34","-0.03%","07/06"
"費城半導體","673.55","1.04","0.15%","07/06"
"NBI生技","2784.57","63.30","2.33%","07/06"
"AMEX生技","3115.44","56.96","1.86%","07/06"
"加拿大","14231.06","11.49","0.08%","18:05"
"巴西股市","51901.81","59.54","0.11%","17:20"
"墨西哥","45304.75","-514.85","-1.12%","15:06"
"阿根廷","14691.12","-115.66","-0.78%","17:01"
"智利股市","3994.96","-23.11","-0.58%","17:08"
"委內瑞拉","11785.33","-721.78","-5.77%","00:59"
"哥倫比亞","1310","6.54","0.50%","15:00"
"百慕達","1219.51","0.00","0.00%","close"
"牙買加","159797","-913","-0.57%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","694.00","2.00","0.29%","07/06"
"波羅的海海岬型","1019.00","-15.00","-1.45%","07/06"
"波羅的海巴拿馬","755.00","20.00","2.72%","07/06"
"波羅的海輕便型","639.00","2.00","0.31%","07/06"
"VIX波動率","14.96","-0.62","-3.98%","16:14"
"VXD道瓊波動","15.58","0.50","3.32%","07/06"
"VXN納指波動","17.49","-0.43","-2.40%","07/06"
"羅素大中華","1985.96","20.29","101.03%","03/18"
"道瓊歐洲","2761.37","-51.51","-1.83%","23:03"
"道瓊交通運輸","7458.03","-4.02","-0.05%","07/06"
"AMEX航空","81.25","-0.29","-0.35%","07/06"
"道瓊公用事業","723.51","1.44","0.20%","07/06"
"美國紙業","96.54","1.86","1.96%","07/06"
"美林科技100","675.43","2.12","0.31%","07/06"
"電腦科技","1648.24","11.70","0.71%","07/06"
"電腦碟片","75.74","-2.07","-2.65%","07/06"
"電腦硬體","517.96","3.70","0.72%","07/06"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.13","-0.14","-0.15%","16:59"
"歐元指數","111.01","0.31","0.28%","07/06"
"英鎊指數","129.34","-0.91","-0.70%","07/06"
"日圓指數","98.68","0.42","0.43%","07/06"
"澳幣指數","75.25","0.62","0.84%","07/06"
"瑞郎指數","102.56","0.25","0.25%","07/06"
"30年債殖利率","21.52","0.14","0.65%","15:00"
"10年期票利率","13.85","0.18","1.32%","15:00"
"5年期票利率","9.62","0.24","2.56%","15:00"
"3月期票利率","2.63","0.25","10.50%","15:00"
"JP新興當地債","263.7010","-2.4620","-0.92%","07/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","189.956","0.30","0.16%","17:28"
"高盛商品","225.60","1.02","0.45%","07/06"
"高盛綜合商品","209.51","0.13","0.06%","07/06"
"Rogers商品","2232.50","8.29","0.37%","07/06"
"CRB工業金屬","1076.12","-9.70","-0.89%","07/06"
"高盛貴金屬","190.77","1.37","0.72%","07/06"
"高盛基本金屬","149.59","-0.67","-0.44%","07/06"
"Rogers金屬","1912.34","7.90","0.41%","07/06"
"FTSE金礦","2041.33","54.75","2.76%","17:11"
"道瓊世界原料","227.40","-1.92","-0.84%","07/06"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","87.23","2.39","2.82%","07/06"
"CRB能源開採","751.24","9.66","1.30%","07/06"
"高盛能源","107.67","1.50","1.41%","07/06"
"天然氣","563.40","8.70","1.57%","07/06"
"Rogers能源","315.76","4.60","1.48%","07/06"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","39.60","0.37","0.95%","16:04"
"生物能源","108.96","0.58","0.54%","07/06"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","152.95","-0.67","-0.44%","07/06"
"純淨科技","1258.90","-5.65","-0.45%","07/06"
"WH創新能源","201.08","1.05","0.52%","07/06"
"ISE水指數","138.55","0.65","0.47%","17:20"
"道瓊水指數","1929.27","-14.37","-0.74%","07/06"
"CRB農業","4392.82","-14.88","-0.34%","07/06"
"Dax全球農金","383.83","0.36","0.09%","07/06"
"Rogers農產","847.88","-7.84","-0.92%","07/06"
"高盛農產品","44.81","-0.57","-1.25%","07/06"
"高盛牲畜","176.90","-2.56","-1.43%","07/06"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1363.95","0.17","0.01%","05:00"
"銀","20.099","0.007","0.03%","05:54"
"白金","1087.03","0.38","0.03%","05:54"
"鈀","607","-0.37","-0.06%","05:48"
"銅","2.1534","-0.02","-0.80%","01:59"
"鎳","4.4444","0.14","3.25%","01:59"
"鋁","0.7415","-0.00","-0.45%","01:59"
"鋅","0.9531","-0.00","-0.14%","01:59"
"鉛","0.8291","0.00","0.41%","01:59"
"鈾","26.50","-0.50","-1.85%","07/04"
"黃金期貨","1367.1","8.4","0.62%","04:59"
"銀期貨","20.203","0.296","1.49%","04:59"
"銅期貨","215.35","-3","-1.37%","04:59"
"天然氣期","2.786","0.022","0.80%","04:59"
"布蘭特油期","49.27","1.31","2.73%","05:42"
"紐約輕原油","47.43","0.83","1.78%","04:59"
"燃油期貨","147.11","2.55","1.76%","04:59"
"玉米期貨","341.5","-9.25","-2.64%","02:19"
"小麥期貨","428.5","-5","-1.15%","02:19"
"可可豆期","3080","15","0.49%","01:29"
"黃豆期貨","1073.25","-4","-0.37%","02:19"
"黃豆油期貨","30.79","-0.53","-1.69%","02:19"
"咖啡C期","143.3","-2.25","-1.55%","01:29"
"十一號糖","20.57","-0.3","-1.44%","01:00"
"二號棉期","65.3","0.09","0.14%","02:19"
"活牛期貨","112.8","-0.85","-0.75%","02:04"
"瘦豬期貨","80.625","-2.625","-3.15%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1095","-0.0005","-0.05","05:54"
"英鎊/美元","1.2929","-0.0002","-0.02","05:54"
"美元/瑞士法郎","0.9754","0.0005","0.05","05:54"
"美元/瑞典克朗","8.5274","0.0031","0.04","05:54"
"美元/俄盧布","64.1432","-0.2293","-0.36","05:40"
