"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7813.738","51.80","0.67%","18:42"
"澳洲股市","5804.00","25.40","0.44%","16:35"
"日經225","19753.31","216.21","1.11%","15:15"
"東證一部","1616.21","17.15","1.07%","15:00"
"東證二部","6469.4","91.17","1.43%","15:00"
"JASDAQ","148.32","1.14","0.77%","15:00"
"韓國股市","2334.22","14.51","0.63%","08/14"
"台灣加權","10311.16","85.88","0.84%","13:49"
"台灣店頭","133.07","1.77","1.35%","13:49"
"上海綜合","3251.262","13.90","0.43%","15:29"
"上海A股","3404.968","14.62","0.43%","15:29"
"上海B股","334.529","-0.40","-0.12%","15:29"
"深圳A股","1973.708","7.89","0.40%","15:00"
"深圳B股","1171.342","0.35","0.03%","15:00"
"滬深300","3706.06","11.38","0.31%","15:01"
"深證成指","10559.78","39.98","0.38%","15:00"
"中小板指","7129.648","49.73","0.70%","15:00"
"創業板指","1798.57","5.09","0.28%","15:00"
"香港恆生","27174.96","-75.27","-0.28%","16:09"
"香港國企","10738","30.76","0.29%","16:09"
"香港紅籌","4222.91","-17.13","-0.40%","08/15"
"香港創業板","266.43","-0.37","-0.14%","16:18"
"蒙古股市","14739.12","-84.38","-0.57%","14:10"
"新加坡","3294.93","-13.76","-0.42%","17:10"
"越南股市","771.06","-5.11","-0.66%","15:02"
"泰國股市","1567.19","5.88","0.38%","17:07"
"菲律賓","8009.41","47.29","0.59%","15:20"
"馬來西亞","1772.39","1.31","0.07%","17:05"
"印尼股市","5835.041","33.55","0.58%","16:11"
"印度股市","31449.03","235.44","0.75%","08/14"
"巴基斯坦","31110.68","-969.02","-3.02%","15:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1027.03","-4.10","-0.40%","18:40"
"英國股市","7383.85","29.96","0.41%","16:35"
"法國股市","5140.25","18.58","0.36%","18:05"
"德國股市","12177.04","11.92","0.10%","18:30"
"土耳其","106913","-2624","-2.40%","18:10"
"匈牙利","36775.94","-27.08","-0.07%","17:25"
"烏克蘭","1128.73","-2.98","-0.26%","17:05"
"奧地利","3216.33","53.86","1.70%","08/14"
"波蘭股市","62313.07","106.62","0.17%","08/14"
