"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3029.79","11.60","0.38%","18:31"
"澳洲股市","4509.60","5.70","0.13%","17:37"
"日經225","9362.68","122.14","1.32%","15:29"
"東證一部","843.98","8.75","1.05%","15:00"
"東證二部","2067.72","2.68","0.13%","15:00"
"JASDAQ","48.44","0.19","0.39%","15:11"
"韓國股市","1779.64","17.65","1.00%","18:03"
"台灣加權","7928.94","4.84","0.06%","13:46"
"台灣店頭","144.46","0.05","0.03%","13:46"
"上海綜合","2687.98","21.68","0.81%","15:15"
"上海A股","2816.94","22.82","0.82%","15:15"
"上海B股","247.74","0.21","0.09%","15:15"
"深圳A股","1196.40","3.56","0.30%","15:00"
"深圳B股","661.16","-1.27","-0.19%","15:00"
"滬深300","2955.40","18.03","0.61%","15:01"
"深證成指","11321.17","38.83","0.34%","15:00"
"香港恆生","21072.46","49.73","0.24%","16:01"
"香港國企","11848.46","137.42","1.17%","16:01"
"香港紅籌","4028.58","20.02","0.50%","16:01"
"新加坡","2946.77","27.40","0.94%","17:10"
"海峽中國","297.90","2.13","0.72%","16:40"
"越南股市","452.23","-3.26","-0.72%","11:02"
"泰國股市","891.23","11.21","1.27%","16:59"
"菲律賓","3560.39","25.59","0.72%","14:00"
"馬來西亞","1392.56","7.05","0.51%","17:05"
"印尼股市","3105.35","33.26","1.08%","16:00"
"印度股市","18454.94","197.82","1.08%","15:59"
"巴基斯坦","6877.00","93.30","1.38%","13:11"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1445.72","-12.64","-0.87%","08/19"
"英國股市","5211.29","-91.58","-1.73%","08/19"
"法國股市","3572.40","-75.53","-2.07%","08/19"
"德國股市","6075.13","-111.18","-1.80%","08/19"
"土耳其","58849.39","-594.04","-1.00%","08/19"
"匈牙利","21953.89","-206.31","-0.93%","08/19"
"奧地利","2452.51","-27.50","-1.11%","08/19"
"波蘭股市","42409.85","-182.91","-0.43%","08/19"
"捷克股市","1188.30","3.70","0.31%","08/19"
"瑞典股市","1040.42","-16.78","-1.59%","08/19"
"芬蘭股市","6698.26","-43.88","-0.65%","08/19"
"挪威股市","327.23","-7.48","-2.23%","08/19"
"希臘股市","1647.89","-16.61","-1.00%","08/19"
"義大利","20637.06","-403.74","-1.92%","08/19"
"盧森堡","1423.22","-20.69","-1.43%","08/19"
"荷蘭股市","322.37","-5.30","-1.62%","08/19"
"冰島股市","579.35","2.23","0.39%","08/19"
"丹麥股市","404.40","-4.06","-0.99%","08/19"
"瑞士股市","6281.35","-81.53","-1.28%","08/19"
"西班牙","1058.07","-15.65","-1.46%","08/19"
"葡萄牙","2624.85","-16.76","-0.63%","08/19"
"愛爾蘭","2802.62","-52.21","-1.83%","08/19"
"以色列","1162.43","-4.04","-0.35%","08/19"
"埃及股市","593.83","1.75","0.30%","08/19"
"南非股市","24063.35","-142.52","-0.59%","08/19"
"約旦股市","2254.24","28.61","1.29%","08/19"
"杜拜股市","1492.16","10.64","0.72%","08/19"
"阿布達比","2506.29","10.59","0.42%","08/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10271.21","-144.33","-1.39%","08/19"
"那斯達克","2178.95","-36.75","-1.66%","08/19"
"羅素兩千","610.96","-17.08","-2.72%","08/19"
"S&P 五百","1075.63","-18.53","-1.69%","08/19"
"費城金銀","179.29","-1.55","-0.86%","08/19"
"DJ貴金屬","371.71","-3.29","-0.88%","16:33"
"CBOE黃金","213.05","-2.03","-0.94%","08/19"
"AMEX金蟲","471.18","-2.63","-0.56%","08/19"
"AMEX能源","527.70","-8.28","-1.54%","08/19"
"NYSE能源","10005.75","-183.21","-1.80%","17:19"
"費城油業","176.57","-4.06","-2.25%","08/19"
"AMEX石油","959.93","-17.74","-1.81%","08/19"
"費城半導","326.42","-5.68","-1.71%","08/19"
"NSDQ金融","1841.59","-47.28","-2.50%","08/19"
"NYSE金融","4505.83","-96.75","-2.10%","08/19"
"NBI生技","832.21","-17.91","-2.11%","08/19"
"AMEX生技","1070.04","-28.91","-2.63%","08/19"
"費城藥物","171.91","-2.42","-1.39%","08/19"
"加拿大","11710.18","-70.90","-0.60%","08/19"
"巴西股市","66887.13","-751.25","-1.11%","08/19"
"墨西哥","32153.63","-254.67","-0.79%","15:07"
"阿根廷","2429.28","-37.42","-1.52%","08/19"
"智利股市","4522.38","8.72","0.19%","08/19"
"秘魯股市","14868.30","-103.84","-0.69%","08/19"
"哥倫比亞","13438.32","42.48","0.32%","08/19"
"委內瑞拉","64987.77","0.00","0.00%","08/19"
"百慕達","1348.22","72.85","5.71%","08/18"
"牙買加","85543.26","227.72","0.27%","08/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2644.00","86.00","3.36%","08/19"
"波海海峽航運","3363.00","138.00","4.28%","08/19"
"波海巴拿馬航","3031.00","62.00","2.09%","08/19"
"VIX波動率","26.44","1.85","7.52%","16:14"
"VXD道瓊波動","23.43","1.41","6.40%","16:29"
"VXN納指波動","26.90","0.92","3.54%","16:14"
"羅素大中華","1815.65","-3.64","-0.20%","08/18"
"道瓊歐洲","2675.02","-53.64","-1.97%","23:00"
"道瓊交通運輸","4216.82","-103.23","-2.39%","16:30"
"AMEX航空","39.57","-1.56","-3.78%","08/19"
"美國紙業","82.69","-2.49","-2.92%","08/19"
"道瓊公用事業","383.75","-5.10","-1.31%","16:30"
"全球公用事業","5075.28","-75.65","-1.47%","16:20"
"Dax奢侈品","87.51","-1.27","-1.43%","08/19"
"ISE水指數","69.10","-1.76","-2.48%","16:59"
"道瓊水指數","622.92","-7.62","-1.21%","16:33"
"純淨科技","953.30","-19.71","-2.03%","17:00"
"WH創新能源","205.90","-5.26","-2.49%","17:44"
"WH乾淨能源","88.02","-2.99","-3.29%","17:44"
"全球乾淨能源","1006.25","-15.44","-1.51%","18:00"
"ISE替代能源","24.33","-0.62","-2.48%","16:59"
"全球替代能源","1542.93","-29.80","-1.90%","17:34"
"ET50環境科技","138.18","-1.80","-1.29%","21:20"
"道瓊美國礦產","193.49","-2.70","-1.38%","16:31"
"道瓊世界原料","291.72","-2.70","-0.92%","17:32"
"FTSE金礦","3389.76","-4.07","-0.12%","16:30"
"HSBC礦業","573.91","10.06","1.78%","08/17"
"msci世界能源","196.56","-3.03","-1.52%","08/19"
"msci世界原料","216.70","-2.49","-1.14%","08/19"

