"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3152.80","35.21","1.13%","18:31"
"澳洲股市","4714.00","61.20","1.32%","17:47"
"日經225","10443.80","173.03","1.68%","16:00"
"東證一部","939.52","8.09","0.87%","15:00"
"東證二部","2275.11","-10.32","-0.45%","15:00"
"JASDAQ","50.11","-0.13","-0.26%","15:00"
"韓國股市","1695.47","12.14","0.72%","18:03"
"台灣加權","7477.30","37.06","0.50%","13:46"
"台灣店頭","120.58","0.00","0.00%","13:46"
"上海綜合","3060.26","60.55","2.02%","15:15"
"上海A股","3211.81","63.60","2.02%","15:15"
"上海B股","207.32","3.38","1.66%","15:15"
"深圳A股","1118.95","20.93","1.91%","15:00"
"深圳B股","534.25","10.52","2.01%","15:00"
"滬深300","3320.10","61.86","1.90%","15:01"
"深證成指","12473.61","178.73","1.45%","15:00"
"香港恆生","21768.51","365.59","1.71%","16:01"
"香港國企","12668.25","142.53","1.14%","16:01"
"香港紅籌","4079.97","37.21","0.92%","16:01"
"新加坡","2672.60","-1.82","-0.07%","17:10"
"海峽中國","284.29","-0.12","-0.04%","16:40"
"越南股市","561.19","4.21","0.76%","11:01"
"泰國股市","709.23","-1.02","-0.14%","16:59"
"菲律賓","2771.97","3.36","0.12%","12:11"
"馬來西亞","1218.80","5.82","0.48%","17:05"
"印尼股市","2456.99","17.63","0.72%","16:00"
"印度股市","16711.11","34.07","0.20%","15:59"
"巴基斯坦","6531.44","63.28","0.98%","12:17"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1231.41","-15.40","-1.24%","09/17"
"英國股市","5163.95","39.82","0.78%","09/17"
"法國股市","3835.27","21.48","0.56%","09/17"
"德國股市","5731.14","30.88","0.54%","09/17"
"土耳其","46965.56","284.90","0.61%","09/17"
"匈牙利","20650.96","433.51","2.14%","09/17"
"奧地利","2613.39","30.80","1.19%","09/17"
"波蘭股市","36923.88","288.90","0.79%","09/17"
"捷克股市","1164.40","9.60","0.83%","09/17"
"瑞典股市","923.82","5.39","0.59%","09/17"
"芬蘭股市","6632.35","40.68","0.62%","09/17"
"挪威股市","295.30","1.35","0.46%","09/17"
"希臘股市","2547.47","-2.66","-0.10%","09/17"
"義大利","24055.59","105.02","0.44%","09/17"
"盧森堡","1358.18","9.92","0.74%","09/17"
"荷蘭股市","313.88","1.12","0.36%","09/17"
"冰島股市","481.52","5.58","1.17%","09/17"
"丹麥股市","337.04","-1.19","-0.35%","09/17"
"瑞士股市","6317.72","17.81","0.28%","09/17"
"西班牙","1230.66","2.62","0.21%","09/17"
"葡萄牙","2884.48","41.52","1.46%","09/17"
"愛爾蘭","3469.49","105.01","3.12%","09/17"
"以色列","973.53","-1.37","-0.14%","09/17"
"埃及股市","637.83","9.90","1.58%","09/17"
"南非股市","23350.27","308.41","1.34%","09/17"
"摩洛哥","22385.12","65.29","0.29%","09/17"
"約旦股市","2647.75","22.64","0.86%","09/17"
"阿聯杜拜","2127.62","43.28","2.08%","09/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9783.92","-7.79","-0.08%","09/17"
"那斯達克","2126.75","-6.40","-0.30%","09/17"
"羅素兩千","615.47","-1.91","-0.31%","09/17"
"S&P 五百","1065.49","-3.27","-0.31%","09/17"
"費城金銀","171.09","-3.08","-1.77%","09/17"
"DJ貴金屬","340.86","-6.52","-1.88%","16:05"
"CBOE黃金","208.48","-5.03","-2.36%","09/17"
"AMEX金蟲","431.86","-13.03","-2.93%","09/17"
"AMEX能源","554.28","-3.61","-0.65%","09/17"
"NYSE能源","11126.71","-69.88","-0.62%","09/17"
"費城油業","194.20","-1.96","-1.00%","09/17"
"AMEX石油","1052.50","-0.28","-0.03%","09/17"
"費城半導","321.33","-5.51","-1.69%","09/17"
"NSDQ金融","1967.74","-22.12","-1.11%","09/17"
"NYSE金融","4985.00","-29.74","-0.59%","09/17"
"NBI生技","849.43","3.79","0.45%","09/17"
"AMEX生技","954.31","1.75","0.18%","09/17"
"費城藥物","169.81","0.08","0.05%","09/17"
"加拿大","11528.23","-27.37","-0.24%","09/17"
"巴西股市","60236.03","-174.63","-0.29%","09/17"
"墨西哥","30017.72","392.70","1.33%","09/17"
"阿根廷","2017.57","40.16","2.03%","09/17"
"智利股市","3297.17","24.28","0.74%","09/17"
"秘魯股市","14965.50","69.21","0.46%","09/17"
"哥倫比亞","10762.21","-46.64","-0.43%","09/17"
"委內瑞拉","53550.48","0.00","0.00%","09/17"
"百慕達","2383.17","65.44","2.82%","09/16"
"牙買加","80400.26","66.26","0.08%","09/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2390.00","-25.00","-1.03%","09/17"
"波海海峽航運","3165.00","-131.00","-3.98%","09/17"
"波海巴拿馬航","2555.00","34.00","1.35%","09/17"
"VIX波動率","23.65","-0.04","-0.17%","16:14"
"VXD道瓊波動","21.15","-0.11","-0.52%","16:29"
"VXN納指波動","24.26","0.24","1.00%","16:14"
"道瓊歐洲","2895.45","13.17","0.46%","19:00"
"道瓊交通運輸","3978.05","-36.39","-0.91%","16:30"
"道瓊公用事業","381.67","-2.56","-0.67%","16:30"
