"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3343.74","-10.56","-0.31%","17:31"
"澳洲股市","4911.60","39.00","0.80%","16:38"
"日經225","10519.00","16.12","0.15%","15:28"
"東證一部","931.58","2.85","0.31%","15:00"
"東證二部","2278.51","-5.84","-0.26%","15:00"
"JASDAQ","53.78","0.19","0.35%","15:11"
"韓國股市","2096.48","-3.37","-0.16%","18:03"
"台灣加權","8988.00","62.91","0.70%","13:46"
"台灣店頭","144.59","0.37","0.26%","13:46"
"上海綜合","2708.98","2.32","0.09%","15:15"
"上海A股","2836.37","2.53","0.09%","15:15"
"上海B股","295.63","-1.55","-0.52%","15:15"
"深圳A股","1237.61","3.12","0.25%","15:00"
"深圳B股","806.05","6.93","0.87%","15:00"
"滬深300","2977.65","3.30","0.11%","15:01"
"深證成指","11771.60","36.96","0.31%","15:00"
"香港恆生","24154.00","-2.99","-0.01%","16:01"
"香港國企","12967.20","29.15","0.23%","16:01"
"香港紅籌","4229.76","-4.25","-0.10%","16:01"
"新加坡","3249.58","10.95","0.34%","17:10"
"海峽中國","336.07","1.41","0.42%","16:40"
"越南股市","497.43","2.27","0.46%","11:02"
"泰國股市","1024.54","1.35","0.13%","17:00"
"菲律賓","4072.59","-75.57","-1.82%","14:00"
"馬來西亞","1570.04","-4.45","-0.28%","17:05"
"印尼股市","3548.65","12.92","0.37%","16:00"
"印度股市","19092.10","209.80","1.11%","15:59"
"巴基斯坦","8774.36","-20.33","-0.23%","15:46"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1900.94","-0.67","-0.04%","01/18"
"英國股市","6056.43","70.73","1.18%","01/18"
"法國股市","4012.68","37.27","0.94%","01/18"
"德國股市","7143.45","65.39","0.92%","01/18"
"土耳其","66428.30","-403.07","-0.60%","01/18"
"匈牙利","22840.50","484.40","2.17%","01/18"
"奧地利","2912.60","66.79","2.35%","17:33"
"波蘭股市","48371.00","913.65","1.93%","01/18"
"捷克股市","1276.30","21.60","1.72%","01/18"
"瑞典股市","1179.30","9.77","0.84%","01/18"
"芬蘭股市","7861.49","25.65","0.33%","18:30"
"挪威股市","405.22","4.29","1.07%","01/18"
"希臘股市","1443.00","-15.65","-1.07%","17:19"
"義大利","22260.00","232.03","1.05%","01/18"
"盧森堡","1481.81","10.42","0.71%","01/18"
"荷蘭股市","363.73","2.65","0.73%","01/18"
"冰島股市","602.37","-2.38","-0.39%","01/18"
"丹麥股市","475.02","10.98","2.37%","17:00"
"瑞士股市","6634.93","56.76","0.86%","01/18"
"西班牙","1079.94","31.63","3.02%","01/18"
"葡萄牙","2754.07","35.28","1.30%","01/18"
"愛爾蘭","2932.19","18.76","0.64%","01/18"
"以色列","1339.52","5.10","0.38%","01/18"
"埃及股市","636.21","-19.07","-2.91%","01/18"
"南非股市","29192.60","299.39","1.04%","01/18"
"約旦股市","2475.22","-2.77","-0.11%","13:59"
"杜拜股市","1622.31","13.34","0.83%","01/18"
"阿布達比","2679.55","-10.52","-0.39%","01/18"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11837.90","50.55","0.43%","01/18"
"那斯達克","2765.85","10.55","0.38%","01/18"
"羅素兩千","807.56","-0.01","-0.00%","16:49"
"S&P 五百","1295.02","1.78","0.14%","01/18"
"費城金銀","208.37","2.65","1.29%","01/18"
"DJ貴金屬","427.22","5.39","1.28%","16:05"
"CBOE黃金","238.36","3.94","1.68%","01/18"
"AMEX金蟲","523.77","7.83","1.52%","01/18"
"AMEX能源","713.34","4.42","0.62%","01/18"
"NYSE能源","13099.04","74.58","0.57%","16:14"
"費城油業","257.09","1.42","0.56%","01/18"
"AMEX石油","1275.27","9.21","0.73%","01/18"
"費城半導","449.93","-1.66","-0.37%","01/18"
"NSDQ金融","2303.58","1.66","0.07%","01/18"
"NYSE金融","5186.82","-12.87","-0.25%","01/18"
"NBI生技","1010.69","9.25","0.92%","01/18"
"AMEX生技","1333.16","10.26","0.78%","01/18"
"費城藥物","179.56","-0.18","-0.10%","01/18"
"加拿大","13559.20","119.09","0.89%","01/18"
"巴西股市","70919.80","310.68","0.44%","01/18"
"墨西哥","38151.30","54.39","0.14%","15:06"
"阿根廷","3613.81","50.46","1.42%","01/18"
