"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5729.35","-35.92","-0.62%","05/07"
"澳洲股市","5644.80","-46.10","-0.81%","17:36"
"日經225","19291.99","-239.64","-1.23%","05/07"
"東證一部","1574.64","-10.97","-0.69%","05/07"
"東證二部","4759.93","-4.74","-0.10%","21:20"
"JASDAQ","112.67","0.43","0.38%","21:20"
"韓國股市","2091.00","-13.58","-0.65%","18:03"
"台灣加權","9704.11","-114.09","-1.16%","05/07"
"台灣店頭","142.64","-2.02","-1.40%","05/07"
"上海綜合","4112.21","-117.05","-2.77%","05/07"
"上海A股","4308.05","-122.70","-2.77%","05/07"
"上海B股","391.27","-9.27","-2.31%","20:20"
"深圳A股","2280.35","-26.59","-1.15%","20:20"
"深圳B股","1423.01","-13.81","-0.96%","20:20"
"滬深300","4470.09","-83.24","-1.83%","05/07"
"深證成指","14114.73","-21.44","-0.15%","05/07"
"香港恆生","27289.97","-350.94","-1.27%","05/07"
"香港國企","13768.47","-228.88","-1.64%","05/07"
"香港紅籌","5256.89","-131.08","-2.43%","05/07"
"蒙古股市","13011.15","-50.66","-0.39%","05/07"
"新加坡","3432.78","-27.01","-0.78%","17:10"
"海峽中國","242.46","-3.58","-1.46%","17:10"
"越南股市","552.98","3.68","0.67%","05/07"
"泰國股市","1498.31","-21.57","-1.42%","17:07"
"菲律賓","7816.27","-57.37","-0.73%","19:51"
"馬來西亞","1805.10","-15.87","-0.87%","05/07"
"印尼股市","5150.49","-34.46","-0.66%","16:00"
"印度股市","26599.11","-118.26","-0.44%","17:19"
"巴基斯坦","23705.30","5.86","0.02%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1060.73","-5.46","-0.51%","18:50"
"英國股市","6886.95","-46.79","-0.67%","16:35"
"法國股市","4967.22","-14.37","-0.29%","18:05"
"德國股市","11407.97","57.82","0.51%","18:30"
"土耳其","82570.23","128.86","0.16%","17:55"
"匈牙利","22731.64","-118.89","-0.52%","17:25"
"奧地利","2615.33","44.07","1.71%","17:45"
"波蘭股市","56911.34","-17.22","-0.03%","17:15"
"捷克股市","1028.05","11.35","1.12%","16:45"
"瑞典股市","1587.65","3.48","0.22%","17:35"
"芬蘭股市","8426.81","78.83","0.94%","18:35"
"挪威股市","579.98","-4.52","-0.77%","17:02"
"希臘股市","841.54","24.60","3.01%","17:19"
"義大利","24392.17","193.85","0.80%","17:30"
"比利時","3585.26","-3.74","-0.10%","18:05"
"盧森堡","1678.52","-25.59","-1.50%","17:35"
"荷蘭股市","478.78","0.63","0.13%","18:05"
"冰島股市","1037.41","-4.04","-0.39%","16:35"
"丹麥股市","953.79","5.87","0.62%","17:05"
"瑞士股市","8873.55","-15.37","-0.17%","17:31"
"西班牙","1133.80","2.12","0.19%","17:38"
"葡萄牙","2680.18","-13.15","-0.49%","17:05"
"愛爾蘭","6090.26","47.00","0.78%","20:00"
"以色列","1632.78","10.47","0.65%","16:24"
"埃及股市","790.170","-2.94","-0.37%","00:27"
"南非股市","47198.02","-509.60","-1.07%","17:10"
"約旦股市","2125.25","0.97","0.05%","05/07"
"杜拜股市","4103.49","-11.24","-0.27%","14:00"
"阿布達比","4554.88","-11.12","-0.24%","14:00"
