"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5593.364","-19.06","-0.34%","09/30"
"澳洲股市","5058.60","100.50","2.03%","17:41"
"日經225","17388.15","457.31","2.70%","09/30"
"東證一部","1411.16","35.64","2.59%","09/30"
"東證二部","4493.15","50.35","1.13%","21:20"
"JASDAQ","106.52","1.43","1.36%","21:20"
"韓國股市","1962.81","19.96","1.03%","18:03"
"台灣加權","8181.24","48.89","0.60%","09/30"
"台灣店頭","117.57","0.81","0.69%","09/30"
"上海綜合","3052.781","14.64","0.48%","09/30"
"上海A股","3197.372","15.31","0.48%","09/30"
"上海B股","309.71","2.07","0.67%","20:20"
"深圳A股","1795.36","5.12","0.29%","20:20"
"深圳B股","1050.74","22.84","2.22%","20:20"
"滬深300","3202.948","24.09","0.76%","09/30"
"深證成指","9988.25","38.33","0.39%","09/30"
"中小板指","6779.7","36.49","0.54%","09/30"
"創業板指","2082.67","-15.90","-0.76%","09/30"
"香港恆生","20846.3","289.70","1.41%","09/30"
"香港國企","9405.5","175.00","1.90%","09/30"
"香港紅籌","3901.65","108.48","2.86%","09/30"
"蒙古股市","13129.04","-132.89","-1.00%","09/30"
"新加坡","2790.89","2.95","0.11%","17:10"
"越南股市","562.64","1.45","0.26%","09/30"
"泰國股市","1349","0.16","0.01%","17:08"
"菲律賓","6893.98","34.69","0.51%","09/30"
"馬來西亞","1621.04","17.72","1.11%","09/30"
"印尼股市","4223.908","45.50","1.09%","16:10"
"印度股市","26154.83","376.17","1.46%","17:18"
"巴基斯坦","22708.7","97.48","0.43%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","789.73","5.62","0.72%","19:50"
"英國股市","6061.61","152.37","2.58%","16:35"
"法國股市","4455.29","111.56","2.57%","18:05"
"德國股市","9660.44","210.04","2.22%","18:30"
"土耳其","74205.5","-52.15","-0.07%","17:56"
"匈牙利","20893.96","-38.86","-0.19%","17:25"
"烏克蘭","872.35","20.13","2.36%","19:05"
"奧地利","2229.49","41.81","1.91%","17:45"
"波蘭股市","49824.59","566.88","1.15%","17:15"
"捷克股市","971.1","11.73","1.22%","16:45"
"瑞典股市","1416.885","25.00","1.80%","17:37"
"芬蘭股市","7682.484","119.27","1.58%","18:35"
"挪威股市","517.70","10.45","2.06%","16:40"
"希臘股市","654.2","3.87","0.60%","17:19"
"義大利","22844.59","561.90","2.52%","17:38"
"比利時","3344.5","47.74","1.45%","18:05"
"盧森堡","1361.445","14.23","1.06%","17:35"
"荷蘭股市","421.14","9.03","2.19%","18:05"
"冰島股市","1214.57","-4.87","-0.40%","16:35"
"丹麥股市","922.313","10.66","1.17%","17:04"
"瑞士股市","8513.41","189.93","2.28%","17:30"
"西班牙","966.09","16.30","1.72%","17:38"
"葡萄牙","2331","70.52","3.12%","17:05"
"愛爾蘭","6167.41","111.45","1.84%","17:00"
"以色列","1490.98","0.90","0.06%","09/30"
"埃及股市","653.210","1.67","0.26%","00:27"
"南非股市","44881.18","721.72","1.63%","17:00"
"約旦股市","2045.23","-18.26","-0.88%","09/30"
"杜拜股市","3593.28","38.85","1.09%","09/30"
"阿布達比","4502.79","26.81","0.60%","09/30"
"奈及利亞","31217.77","392.77","1.27%","09/30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16284.7","235.57","1.47%","16:15"
"NASDAQ","4620.164","102.84","2.28%","17:16"
"S&P 500","1920.03","35.94","1.91%","16:34"
"羅素3000","1140.823","20.77","1.85%","16:32"
"羅素3000成長","762.80","14.78","1.98%","16:32"
"羅素3000價值","1209.08","20.55","1.73%","16:32"
"羅素1000","1068.459","19.72","1.88%","16:32"
"羅素2000","1100.688","16.78","1.55%","16:32"
"費城金銀","46.25","1.41","3.14%","09/30"
"AMEX金蟲","108.42","3.20","3.05%","09/30"
"道瓊貴金屬","100.58","2.62","2.67%","09/30"
"AMEX能源","614.52","14.47","2.41%","09/30"
"NYSE能源","9487.38","213.60","2.30%","16:15"
"費城油業","158.20","0.85","0.54%","09/30"
"AMEX石油","1058.36","27.51","2.67%","09/30"
"費城半導體","602.73","22.25","3.83%","09/30"
"NBI生技","3169.13","135.76","4.48%","09/30"
"AMEX生技","3420.85","117.38","3.55%","09/30"
"加拿大","13306.96","270.00","2.07%","16:47"
"巴西股市","45059.34","927.52","2.10%","17:20"
"墨西哥","42632.54","511.03","1.21%","15:06"
"阿根廷","9814.62","155.05","1.61%","17:00"
"智利股市","3685.18","27.79","0.76%","16:17"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","11872.87","1.53","0.01%","09/30"
"百慕達","1214.48","-2.23","-0.18%","18:04"
"牙買加","96294.55","-139.00","-0.14%","09/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","900.00","-26.00","-2.81%","09/30"
"波羅的海海岬型","1936.00","-95.00","-4.68%","09/30"
"波羅的海巴拿馬","712.00","-13.00","-1.79%","09/30"
"波羅的海輕便型","703.00","-10.00","-1.40%","09/30"
"VIX波動率","24.5","-2.33","-8.68%","16:14"
"VXD道瓊波動","22.53","-1.90","-7.78%","09/30"
"VXN納指波動","26.82","-2.12","-7.33%","09/30"
"羅素大中華","1963.55","-16.79","-0.85%","17:22"
