"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5706.704","-18.64","-0.33%","07/13"
"澳洲股市","5460.40","-17.70","-0.32%","17:39"
"日經225","20089.77","309.94","1.57%","07/13"
"東證一部","1613.51","29.96","1.89%","07/13"
"東證二部","4913.72","64.33","1.33%","21:20"
"JASDAQ","116.69","1.24","1.07%","21:20"
"韓國股市","2061.52","30.35","1.49%","18:03"
"台灣加權","9033.92","119.79","1.34%","07/13"
"台灣店頭","131.2","2.21","1.71%","07/13"
"上海綜合","3970.388","92.58","2.39%","07/13"
"上海A股","4159.785","96.35","2.37%","07/13"
"上海B股","368.87","25.50","7.43%","20:20"
"深圳A股","2217.19","88.92","4.18%","20:20"
"深圳B股","1313.52","47.22","3.73%","20:20"
"滬深300","4211.813","105.26","2.56%","07/13"
"深證成指","12614.16","575.99","4.78%","07/13"
"中小板指","8390.79","389.24","4.86%","07/13"
"創業板指","2683.07","147.18","5.80%","07/13"
"香港恆生","25224.01","322.73","1.30%","07/13"
"香港國企","12003.83","145.28","1.23%","07/13"
"香港紅籌","4582.69","47.50","1.05%","07/13"
"蒙古股市","14360.4","37.96","0.27%","07/11"
"新加坡","3311.22","31.34","0.96%","17:10"
"海峽中國","235.27","2.56","1.10%","17:10"
"越南股市","634.06","6.78","1.08%","07/13"
"泰國股市","1490.65","5.75","0.39%","17:07"
"菲律賓","7496.33","103.74","1.40%","07/13"
"馬來西亞","1716.11","0.53","0.03%","07/13"
"印尼股市","4893.918","34.88","0.72%","16:07"
"印度股市","27961.19","299.79","1.08%","17:19"
"巴基斯坦","24713.89","189.10","0.77%","14:36"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","915.47","10.27","1.13%","19:50"
"英國股市","6737.95","64.57","0.97%","07/13"
"法國股市","4998.1","95.03","1.94%","07/13"
"德國股市","11484.38","168.75","1.49%","07/13"
"土耳其","83388.32","596.47","0.72%","07/13"
"匈牙利","22098.77","34.31","0.16%","07/13"
"奧地利","2513.35","48.60","1.97%","07/13"
"波蘭股市","52773.18","184.76","0.35%","07/13"
"捷克股市","1001.42","9.88","1.00%","07/13"
"瑞典股市","1614.424","23.88","1.50%","07/13"
"芬蘭股市","8560.129","147.62","1.75%","07/13"
"挪威股市","577.15","3.92","0.68%","16:43"
"希臘股市","797.52","15.84","2.03%","06/26"
"義大利","24698.69","255.53","1.05%","07/13"
"比利時","3748.87","74.27","2.02%","07/13"
"盧森堡","1674.353","24.07","1.46%","07/13"
"荷蘭股市","489.9","8.51","1.77%","07/13"
"冰島股市","1142.92","10.10","0.89%","07/13"
"丹麥股市","1003.947","19.93","2.03%","07/13"
"瑞士股市","9250.1","115.92","1.27%","07/13"
"西班牙","1139.63","19.18","1.71%","07/13"
"葡萄牙","2646.9","39.69","1.52%","07/13"
"愛爾蘭","6381.75","103.10","1.64%","07/13"
"以色列","1680.99","19.73","1.19%","16:24"
"埃及股市","680.630","-8.36","-1.21%","02:27"
"南非股市","46907.9","691.68","1.50%","07/13"
"約旦股市","2113.63","-12.17","-0.57%","07/13"
"杜拜股市","4052.97","37.70","0.94%","07/13"
"阿布達比","4757.74","27.20","0.57%","14:00"
"奈及利亞","31628.85","-100.41","-0.32%","07/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17977.68","217.27","1.22%","07/13"
"NASDAQ","5071.512","73.82","1.48%","17:16"
"S&P 500","2099.6","22.98","1.11%","07/13"
"羅素3000","1256.08","13.45","1.08%","18:01"
"羅素3000成長","832.08","10.36","1.26%","16:05"
"羅素3000價值","1344.19","12.01","0.90%","16:05"
"羅素1000","1171.995","12.58","1.08%","18:01"
"羅素2000","1265.347","13.33","1.06%","18:01"
"費城金銀","59.48","0.48","0.81%","07/13"
"AMEX金蟲","141.15","-0.54","-0.38%","07/13"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","135.25","0.52","0.39%","07/13"
"AMEX能源","742.99","5.26","0.71%","07/13"
"NYSE能源","11516.56","37.76","0.33%","16:15"
"費城油業","190.79","2.09","1.11%","07/13"
"AMEX石油","1280.94","7.05","0.55%","07/13"
"費城半導體","663.97","5.09","0.77%","07/13"
"NBI生技","3968.64","69.64","1.79%","07/13"
"AMEX生技","4224.11","49.44","1.18%","07/13"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14533.22","122.15","0.85%","07/13"
"巴西股市","53119.47","528.75","1.01%","07/13"
"墨西哥","44990.39","74.41","0.17%","07/13"
"阿根廷","11949.14","259.13","2.22%","07/13"
"智利股市","3903.08","21.35","0.55%","07/13"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","15335.02","-49.24","-0.32%","07/13"
"百慕達","1216.70","8.96","0.74%","21:12"
"牙買加","97228.07","-804.39","-0.82%","07/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","900.00","26.00","2.97%","07/13"
"波羅的海海岬型","1389.00","71.00","5.39%","07/13"
"波羅的海巴拿馬","1076.00","24.00","2.28%","07/13"
"波羅的海輕便型","774.00","7.00","0.91%","07/13"
"VIX波動率","13.9","-2.93","-17.41%","16:14"
"VXD道瓊波動","13.66","-3.18","-18.88%","07/13"
"VXN納指波動","15.02","-2.90","-16.18%","07/13"
"羅素大中華","2351.10","45.37","1.97%","07/12"
"道瓊歐洲","3590.43","61.62","1.75%","23:03"
"道瓊交通運輸","8289.91","88.26","1.08%","07/13"
"AMEX航空","97.33","2.29","2.41%","07/13"
"道瓊公用事業","570.87","-0.09","-0.02%","07/13"
"美國紙業","154.02","3.18","2.11%","07/13"
"美林科技100","674.76","6.03","0.90%","07/13"
"電腦科技","1611.12","29.91","1.89%","07/13"
"電腦碟片","105.14","0.67","0.64%","07/13"
"電腦硬體","585.56","6.37","1.10%","07/13"
"Dax奢侈品","188.78","4.92","2.68%","07/13"
"msci必需消費","207.49","1.51","0.73%","17:44"
"美元指數","96.98","0.05","0.05%","17:00"
"歐元指數","110.05","-1.55","-1.39%","07/13"
"英鎊指數","154.88","-0.29","-0.19%","07/13"
"日圓指數","81.00","-0.46","-0.57%","07/13"
"澳幣指數","74.06","-0.41","-0.55%","07/13"
"瑞郎指數","105.24","-1.34","-1.26%","07/13"
"30年債殖利率","32.07","-0.02","-0.06%","15:00"
"10年期票利率","24.30","0.13","0.54%","15:00"
"5年期票利率","16.98","0.20","1.19%","15:00"
"3月期票利率","0.08","0.00","0.00%","15:00"
"JP新興當地債","259.8900","2.0410","0.79%","07/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","218.5139","0.26","0.12%","17:28"
"高盛商品","293.48","-1.30","-0.44%","07/13"
"高盛綜合商品","259.41","-0.49","-0.19%","07/13"
"Rogers商品","2611.18","-0.65","-0.02%","07/13"
"CRB工業金屬","1354.41","24.72","1.86%","07/13"
"高盛貴金屬","160.46","-0.34","-0.21%","07/13"
"高盛基本金屬","165.51","1.62","0.99%","07/13"
"Rogers金屬","1812.15","14.03","0.78%","07/13"
"FTSE金礦","1042.49","-3.67","-0.35%","07/13"
"道瓊世界原料","253.62","2.86","1.14%","07/13"
"msci世界原料","219.70","1.33","0.61%","00:04"
"道瓊美國礦產","61.73","0.44","0.72%","07/13"
"CRB能源開採","950.78","-2.16","-0.23%","07/13"
"高盛能源","158.74","-1.62","-1.01%","07/13"
"天然氣","655.67","2.95","0.45%","07/13"
"Rogers能源","451.25","-3.17","-0.70%","07/13"
"msci世界能源","218.40","0.69","0.32%","00:04"
"WH乾淨能源","53.80","0.74","1.39%","16:05"
"生物能源","136.90","2.99","2.23%","07/13"
"全球替代能源","1467.74","20.67","1.43%","00:04"
"ET50環境科技","176.84","2.15","1.23%","07/14"
"純淨科技","1318.60","8.01","0.61%","07/13"
"WH創新能源","243.46","3.77","1.57%","07/13"
"ISE水指數","123.29","1.53","1.26%","07/13"
"道瓊水指數","1235.22","5.33","0.43%","07/13"
"CRB農業","5489.91","15.36","0.28%","07/13"
"Dax全球農金","558.72","2.30","0.41%","07/13"
"Rogers農產","940.16","1.10","0.12%","07/13"
"高盛農產品","51.29","0.34","0.66%","07/13"
"高盛牲畜","207.05","-0.34","-0.16%","07/13"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1158.50","-5.30","-0.46%","05:15"
"銀","15.60","-0.12","-0.77%","05:15"
"白金","1038.00","1.00","0.10%","05:15"
"鈀","663.00","9.00","1.39%","05:15"
"銅","2.5309","0.03","1.00%","01:59"
"鎳","5.3274","0.24","4.81%","01:59"
"鋁","0.7570","0.01","1.16%","01:59"
"鋅","0.9284","0.02","2.45%","01:59"
"鉛","0.8404","0.03","3.57%","01:59"
"鈾","36.50","0.00","0.00%","06/29"
"黃金期貨","1157","-0.9","-0.08%","05:14"
