"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3288.96","-2.33","-0.07%","17:31"
"澳洲股市","4850.90","9.70","0.20%","16:38"
"日經225","10316.80","22.88","0.22%","15:28"
"東證一部","901.89","4.49","0.50%","15:00"
"東證二部","2168.44","16.23","0.75%","15:00"
"JASDAQ","51.46","-0.03","-0.06%","15:11"
"韓國股市","2009.05","12.46","0.62%","18:03"
"台灣加權","8740.43","3.84","0.04%","13:46"
"台灣店頭","144.63","-0.40","-0.28%","13:46"
"上海綜合","2927.08","4.12","0.14%","15:15"
"上海A股","3065.38","4.20","0.14%","15:15"
"上海B股","307.57","2.58","0.85%","15:15"
"深圳A股","1414.04","13.03","0.93%","15:00"
"深圳B股","854.20","2.37","0.28%","15:00"
"滬深300","3269.47","8.41","0.26%","15:01"
"深證成指","12926.60","21.59","0.17%","15:00"
"香港恆生","23431.20","113.58","0.49%","16:01"
"香港國企","12865.00","113.23","0.89%","16:01"
"香港紅籌","4235.25","12.30","0.29%","16:01"
"新加坡","3176.91","-5.41","-0.17%","17:10"
"海峽中國","329.70","0.23","0.07%","16:40"
"越南股市","489.65","-0.57","-0.12%","11:02"
"泰國股市","1037.41","4.09","0.40%","16:59"
"菲律賓","4148.03","32.65","0.79%","14:00"
"馬來西亞","1510.58","0.79","0.05%","17:05"
"印尼股市","3689.67","-2.57","-0.07%","16:00"
"印度股市","19799.20","107.41","0.55%","15:59"
"巴基斯坦","8119.09","47.14","0.58%","15:48"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1745.80","10.30","0.59%","12/14"
"英國股市","5891.21","30.46","0.52%","16:35"
"法國股市","3902.87","10.43","0.27%","18:06"
"德國股市","7027.40","-1.99","-0.03%","18:31"
"土耳其","66509.70","129.27","0.19%","12/14"
"匈牙利","21378.60","25.32","0.12%","12/14"
"奧地利","2823.26","-14.61","-0.51%","17:33"
"波蘭股市","47637.60","-12.09","-0.03%","12/14"
