"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8811.27","27.78","0.32%","14:03"
"澳洲股市","5709.40","-6.60","-0.12%","12/30"
"日經225","20014.77","-62.85","-0.31%","15:15"
"東證一部","1494.09","-7.54","-0.50%","12/28"
"東證二部","6233.61","68.46","1.11%","12/28"
"JASDAQ","136.69","-0.48","-0.35%","12/28"
"韓國股市","2041.04","12.60","0.62%","12/28"
"台灣加權","9727.41","85.85","0.89%","12/28"
"台灣店頭","123.54","0.00","0.00%","12/28"
"上海綜合","2493.90","0.00","0.00%","12/28"
"上海A股","2611.38","0.00","0.00%","12/28"
"上海B股","271.05","0.00","0.00%","12/28"
"深圳A股","1325.66","0.00","0.00%","12/28"
"深圳B股","837.18","0.00","0.00%","12/28"
"滬深300","3010.65","0.00","0.00%","12/28"
"深證成指","7239.79","0.00","0.00%","12/28"
"中小板指","4703.03","0.00","0.00%","12/28"
"創業板指","1250.53","0.00","0.00%","12/28"
"香港恆生","25845.70","341.50","1.34%","12/30"
"香港國企","10124.75","132.53","1.33%","12/30"
"香港紅籌","4169.04","54.71","1.33%","12/30"
"香港創業板","146.01","4.33","3.05%","12/30"
"新加坡","3068.76","15.33","0.50%","12/30"
"菲律賓","7466.02","-16.64","-0.22%","12/28"
"馬來西亞","1690.58","-1.49","-0.09%","12/31"
"越南股市","892.54","-8.27","-0.92%","12/28"
"泰國股市","1563.88","15.51","1.00%","12/28"
"印尼股市","6194.50","3.85","0.06%","12/28"
"印度股市","36254.57","186.24","0.52%","17:40"
"巴基斯坦","28043.38","42.08","0.15%","12/31"
"蒙古股市","20646.96","0.00","0.00%","12/28"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1068.72","2.59","0.24%","12/29"
"英國股市","6728.13","-5.84","-0.09%","12/31"
"法國股市","4730.69","51.96","1.11%","12/31"
"德國股市","10558.96","177.45","1.71%","12/28"
"土耳其","91270.48","835.15","0.92%","12/31"
"烏克蘭","559.36","4.83","0.87%","12/28"
"匈牙利","39138.95","132.43","0.34%","12/28"
"奧地利","2745.78","64.53","2.41%","12/28"
"波蘭股市","57690.50","507.22","0.89%","12/28"
"捷克股市","986.56","8.65","0.88%","12/28"
"希臘股市","608.58","-4.92","-0.80%","19:19"
"義大利","20148.24","299.51","1.51%","12/28"
"西班牙","862.60","4.80","0.56%","12/31"
"葡萄牙","2775.70","50.59","1.86%","12/31"
"愛爾蘭","5479.81","20.61","0.38%","12/31"
"比利時","3243.63","34.63","1.08%","12/31"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","487.88","3.71","0.77%","12/31"
"冰島股市","1217.58","0.94","0.08%","12/28"
"芬蘭股市","8709.58","115.64","1.35%","12/28"
"瑞典股市","1408.74","24.14","1.74%","12/28"
"挪威股市","739.42","13.09","1.80%","12/28"
"丹麥股市","891.56","12.86","1.46%","12/28"
"瑞士股市","8427.60","0.00","0.00%","12/28"
"以色列","1478.42","14.55","0.99%","17:24"
"埃及股市","1277.66","10.42","0.82%","12/31"
"南非股市","46726.59","232.80","0.50%","12/31"
"約旦股市","1908.81","6.47","0.34%","12/31"
"杜拜股市","2529.75","59.30","2.40%","12/31"
"阿布達比","4915.07","91.73","1.90%","12/31"
"奈及利亞","32222.24","163.96","0.51%","11/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23327.46","265.06","1.15%","12/31"
"NASDAQ","6635.28","50.76","0.77%","12/31"
"NYSE綜合","11374.39","83.44","0.74%","12/31"
"S&P 500","2506.85","21.11","0.85%","17:05"
"羅素3000","1472.14","12.62","0.86%","16:30"
