"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8053.63","-11.49","-0.14%","11/05"
"澳洲股市","6024.00","-6.30","-0.10%","16:00"
"日經225","22548.35","9.23","0.04%","15:15"
"東證一部","1792.66","-1.42","-0.08%","15:00"
"東證二部","6923.81","-26.27","-0.38%","15:00"
"JASDAQ","165.44","0.27","0.16%","15:00"
"韓國股市","2549.41","-8.56","-0.33%","18:03"
"台灣加權","10786.19","-14.58","-0.13%","13:49"
"台灣店頭","146.26","0.15","0.10%","13:49"
"上海綜合","3388.174","16.43","0.49%","15:29"
"上海A股","3548.427","17.22","0.49%","15:29"
"上海B股","346.335","1.35","0.39%","15:29"
"深圳A股","2090.94","24.43","1.18%","15:00"
"深圳B股","1228.362","17.29","1.43%","15:00"
"滬深300","4020.89","28.19","0.71%","15:01"
"深證成指","11373.74","158.55","1.41%","15:00"
"中小板指","7848.91","92.33","1.19%","15:00"
"創業板指","1850.3","17.33","0.95%","15:00"
"香港恆生","28596.8","-6.81","-0.02%","16:08"
"香港國企","11524.64","-77.76","-0.67%","16:08"
"香港紅籌","4404.28","-13.05","-0.30%","11/06"
"香港創業板","274.57","-0.83","-0.30%","16:25"
"蒙古股市","20892.93","-43.40","-0.21%","14:09"
"新加坡","3381.85","-0.46","-0.01%","17:10"
"越南股市","849.09","5.36","0.64%","15:01"
"泰國股市","1711.74","10.27","0.60%","17:07"
"菲律賓","8523.07","146.94","1.75%","15:20"
"馬來西亞","1742.29","1.36","0.08%","17:05"
"印尼股市","6050.823","11.28","0.19%","16:00"
"印度股市","33731.19","45.63","0.14%","17:33"
"巴基斯坦","29229.9","-129.27","-0.44%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1109.38","-9.28","-0.83%","11/03"
"英國股市","7562.28","1.93","0.03%","16:35"
"法國股市","5507.25","-10.72","-0.19%","18:05"
"德國股市","13468.79","-10.07","-0.07%","18:30"
"土耳其","114166","2873","2.58%","17:10"
"匈牙利","40115.77","353.10","0.89%","17:25"
"烏克蘭","1246.39","-8.95","-0.71%","18:05"
"奧地利","3390.3","-19.95","-0.59%","17:45"
