"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4007.25","-8.45","-0.21%","12/04"
"澳洲股市","4528.04","16.28","0.36%","17:01"
"日經225","9468.84","36.38","0.39%","15:28"
"東證一部","781.86","-0.11","-0.01%","15:00"
"東證二部","2315.67","10.99","0.48%","15:00"
"JASDAQ","53.02","-0.12","-0.23%","15:11"
"韓國股市","1947.04","11.86","0.61%","18:03"
"台灣加權","7649.05","48.07","0.63%","13:46"
"台灣店頭","101.71","0.71","0.70%","13:46"
"上海綜合","2031.91","56.76","2.87%","15:15"
"上海A股","2127.57","59.48","2.88%","15:15"
"上海B股","220.93","5.18","2.40%","15:15"
"深圳A股","805.69","29.54","3.81%","15:00"
"深圳B股","613.69","10.68","1.77%","15:00"
"滬深300","2207.88","76.41","3.58%","15:01"
"深證成指","8091.68","289.93","3.72%","15:00"
"香港恆生","22270.91","470.94","2.16%","16:01"
"香港國企","10830.04","306.15","2.91%","16:01"
"香港紅籌","4424.60","78.94","1.82%","16:01"
"新加坡","3075.92","13.80","0.45%","17:10"
"海峽中國","222.95","0.94","0.42%","16:40"
"越南股市","385.69","3.59","0.94%","14:16"
"泰國股市","1330.06","-2.86","-0.21%","12/04"
"菲律賓","5687.72","-18.56","-0.33%","16:30"
"馬來西亞","1613.79","6.18","0.38%","17:05"
"印尼股市","4286.84","17.19","0.40%","16:00"
"印度股市","19391.86","43.74","0.23%","16:00"
"巴基斯坦","11749.60","5.52","0.05%","17:17"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1469.54","25.67","1.78%","12/05"
"英國股市","5892.08","23.04","0.39%","12/05"
"法國股市","3590.50","10.02","0.28%","12/05"
"德國股市","7454.55","19.43","0.26%","12/05"
"土耳其","76038.38","515.70","0.68%","12/05"
"匈牙利","18055.40","-77.48","-0.43%","12/05"
"奧地利","2318.11","20.19","0.88%","12/05"
"波蘭股市","45772.59","206.78","0.45%","12/05"
"捷克股市","997.73","3.43","0.34%","12/05"
"瑞典股市","1091.33","2.73","0.25%","12/05"
"芬蘭股市","5777.27","66.97","1.17%","12/05"
"挪威股市","406.03","-0.22","-0.05%","12/05"
"希臘股市","818.71","8.54","1.05%","12/05"
"義大利","16812.69","-95.45","-0.56%","12/05"
"比利時","2439.67","-3.14","-0.13%","12/05"
"盧森堡","1237.30","0.67","0.05%","12/05"
"荷蘭股市","338.85","1.23","0.36%","12/05"
"冰島股市","645.41","-0.13","-0.02%","12/05"
"丹麥股市","494.23","1.26","0.26%","12/05"
"瑞士股市","6852.04","-1.11","-0.02%","12/05"
"西班牙","794.38","-1.73","-0.22%","12/05"
"葡萄牙","2229.88","32.28","1.47%","12/05"
"愛爾蘭","3299.99","16.14","0.49%","12/05"
"以色列","1230.66","5.35","0.44%","12/05"
"南非股市","33927.03","205.11","0.61%","12/05"
"約旦股市","1917.63","-1.61","-0.08%","12/05"
"阿聯杜拜","1610.76","-0.69","-0.04%","12/05"
"阿布達比","2677.00","0.03","0.00%","12/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13034.49","82.71","0.64%","12/05"
"那斯達克","2973.70","-22.99","-0.77%","17:16"
"羅素兩千","820.60","-1.52","-0.18%","12/05"
"S&P 五百","1409.28","2.23","0.16%","12/05"
"費城金銀","160.39","-6.58","-3.94%","17:16"
"道瓊貴金屬","306.45","-16.61","-5.14%","17:15"
"CBOE黃金","180.76","-7.69","-4.08%","12/05"
"AMEX金蟲","428.46","-12.48","-2.83%","17:59"
"AMEX能源","708.47","4.89","0.70%","12/05"
"NYSE能源","12422.39","93.72","0.76%","17:59"
"費城油業","220.97","0.98","0.45%","17:16"
"AMEX石油","1212.03","6.90","0.57%","17:59"
"費城半導","374.46","-0.57","-0.15%","17:16"
"NSDQ金融","2184.09","6.96","0.32%","17:16"
"NYSE金融","4918.07","45.38","0.93%","17:59"
"NBI生技","1442.48","-1.10","-0.08%","17:16"
"AMEX生技","1526.01","-2.86","-0.19%","17:59"
"費城藥物","229.68","1.04","0.45%","17:16"
"加拿大","12157.29","20.11","0.17%","18:05"
"巴西股市","57678.62","115.39","0.20%","12/05"
"墨西哥","42416.29","78.47","0.19%","12/05"
"阿根廷","2470.04","11.09","0.45%","12/05"
"智利股市","4149.50","5.44","0.13%","12/05"
"秘魯股市","20199.39","-61.42","-0.30%","12/05"
"哥倫比亞","14395.64","91.94","0.64%","12/05"
"委內瑞拉","409830.31","-22.40","-0.01%","12/05"
"百慕達","1063.18","3.58","0.34%","12/03"
"牙買加","89558.37","-157.56","-0.18%","12/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1054.00","-23.00","-2.14%","12/04"
"波海海峽航運","2095.00","-71.00","-3.28%","12/04"
"波海巴拿馬航","962.00","-11.00","-1.13%","12/04"
"VIX波動率","16.46","-0.66","-3.86%","16:14"
"VXD道瓊波動","15.05","-0.64","-4.08%","16:29"
"VXN納指波動","18.63","0.26","1.42%","16:14"
"羅素大中華","2024.25","0.35","0.02%","11/30"
"道瓊歐洲","2592.09","1.26","0.05%","12/05"
"道瓊交通運輸","5120.31","45.97","0.91%","12/05"
"AMEX航空","40.80","0.01","0.03%","12/05"
"美國紙業","122.36","-0.33","-0.27%","12/05"
