"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3303.47","6.50","0.20%","17:31"
"澳洲股市","4403.90","103.10","2.40%","16:36"
"日經225","8926.54","178.07","2.04%","15:28"
"東證一部","762.79","16.31","2.18%","15:00"
"東證二部","2103.42","6.78","0.32%","15:00"
"JASDAQ","48.39","0.11","0.23%","15:11"
"韓國股市","1922.04","27.73","1.46%","18:05"
"台灣加權","7565.21","29.39","0.39%","13:46"
"台灣店頭","106.34","0.49","0.46%","13:46"
"上海綜合","2435.61","8.13","0.34%","15:15"
"上海A股","2551.05","8.47","0.33%","15:15"
"上海B股","248.41","1.81","0.73%","15:15"
"深圳A股","1061.59","0.38","0.04%","15:00"
"深圳B股","591.51","7.49","1.28%","15:00"
"滬深300","2657.48","5.83","0.22%","15:01"
"深證成指","10323.30","7.54","0.07%","15:00"
"香港恆生","19688.70","622.16","3.26%","16:01"
"香港國企","10565.80","515.17","5.13%","16:01"
"香港紅籌","3852.42","138.46","3.73%","16:01"
"新加坡","2847.57","77.63","2.80%","17:10"
"海峽中國","237.63","10.74","4.73%","16:40"
"越南股市","414.75","2.65","0.64%","11:02"
"泰國股市","960.17","21.49","2.29%","17:01"
"菲律賓","4267.50","42.74","1.01%","14:00"
"馬來西亞","1470.93","13.13","0.90%","16:05"
"印尼股市","3813.00","74.40","1.99%","16:00"
"印度股市","17288.80","33.97","0.20%","10/26"
"巴基斯坦","7830.19","-74.60","-0.94%","16:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1592.93","62.82","4.11%","10/27"
"英國股市","5713.82","160.58","2.89%","10/27"
"法國股市","3368.62","199.00","6.28%","10/27"
"德國股市","6337.84","321.77","5.35%","10/27"
"土耳其","56616.80","1146.89","2.07%","10/27"
"匈牙利","18027.90","663.32","3.82%","10/27"
"奧地利","2094.58","115.11","5.82%","10/27"
"波蘭股市","41708.90","1131.36","2.79%","10/27"
"捷克股市","967.60","15.00","1.57%","10/27"
"瑞典股市","1029.34","46.26","4.71%","10/27"
"芬蘭股市","6017.64","305.82","5.35%","10/27"
"挪威股市","368.38","10.95","3.06%","10/27"
"希臘股市","811.11","37.30","4.82%","10/27"
"義大利","17727.40","841.19","4.98%","10/27"
"比利時","2220.50","87.81","4.12%","10/27"
"盧森堡","1186.28","49.57","4.36%","10/27"
"荷蘭股市","315.45","11.61","3.82%","10/27"
"冰島股市","591.17","9.69","1.67%","10/27"
"丹麥股市","372.32","13.54","3.77%","10/27"
"瑞士股市","5823.00","122.50","2.15%","10/27"
"西班牙","932.74","45.47","5.12%","10/27"
"葡萄牙","2352.44","55.08","2.40%","10/27"
"愛爾蘭","2766.38","100.34","3.76%","10/27"
"以色列","1168.52","28.04","2.46%","10/27"
"埃及股市","443.66","2.60","0.59%","10/27"
"南非股市","29159.50","723.10","2.54%","10/27"
"約旦股市","1989.67","15.75","0.80%","10/27"
"杜拜股市","1379.95","26.11","1.93%","10/27"
"阿布達比","2471.67","16.82","0.69%","10/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12208.50","339.51","2.86%","10/27"
"那斯達克","2738.63","87.96","3.32%","10/27"
"羅素兩千","765.43","38.28","5.26%","16:49"
"S&P 五百","1284.59","42.59","3.43%","10/27"
"費城金銀","203.36","5.70","2.88%","10/27"
"DJ貴金屬","414.63","11.27","2.79%","17:15"
"CBOE黃金","243.84","5.78","2.43%","10/27"
"AMEX金蟲","568.21","11.34","2.04%","10/27"
"AMEX能源","727.33","30.57","4.39%","10/27"
"NYSE能源","12949.28","459.90","3.68%","17:53"
"費城油業","241.22","13.57","5.96%","10/27"
"AMEX石油","1270.72","48.62","3.98%","10/27"
"費城半導","395.74","16.26","4.28%","10/27"
"NSDQ金融","2014.04","101.28","5.29%","10/27"
"NYSE金融","4466.21","274.92","6.56%","10/27"
"NBI生技","1039.52","21.94","2.16%","10/27"
"AMEX生技","1196.95","43.64","3.78%","10/27"
"費城藥物","196.24","3.92","2.04%","10/27"
"加拿大","12465.40","279.38","2.29%","10/27"
"巴西股市","59270.10","2126.34","3.72%","10/27"
"墨西哥","36727.20","908.63","2.54%","10/27"
"阿根廷","3005.52","124.74","4.33%","10/27"
"智利股市","4316.82","149.51","3.59%","10/27"
"秘魯股市","20012.10","669.94","3.46%","10/27"
"哥倫比亞","13583.10","191.77","1.43%","10/27"
"委內瑞拉","106566.00","0.00","0.00%","10/27"
