"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3200.96","-6.84","-0.21%","17:31"
"澳洲股市","4866.90","57.80","1.20%","16:34"
"日經225","10846.98","125.27","1.17%","15:29"
"東證一部","947.43","9.33","0.99%","15:00"
"東證二部","2162.36","8.81","0.41%","15:00"
"JASDAQ","52.62","0.28","0.53%","15:11"
"韓國股市","1682.86","34.85","2.11%","18:03"
"台灣加權","7847.84","152.21","1.98%","13:46"
"台灣店頭","139.26","2.46","1.80%","13:46"
"上海綜合","3050.48","57.64","1.93%","15:15"
"上海A股","3198.60","60.47","1.93%","15:15"
"上海B股","252.53","4.23","1.70%","15:15"
"深圳A股","1228.38","29.25","2.44%","15:00"
"深圳B股","625.16","9.40","1.53%","15:00"
"滬深300","3273.92","69.94","2.18%","15:01"
"深證成指","12233.77","285.02","2.39%","15:00"
"香港恆生","21384.49","361.56","1.72%","16:01"
"香港國企","12231.47","291.00","2.44%","16:01"
"香港紅籌","4151.28","56.07","1.37%","16:01"
"新加坡","2919.30","22.87","0.79%","17:10"
"海峽中國","300.83","1.23","0.41%","16:40"
"越南股市","510.85","-5.23","-1.01%","11:02"
"泰國股市","765.54","13.34","1.77%","16:59"
"菲律賓","3088.05","2.92","0.09%","12:11"
"馬來西亞","1301.95","3.09","0.24%","17:05"
"印尼股市","2756.26","86.65","3.25%","16:00"
"印度股市","17490.08","106.90","0.61%","15:59"
"巴基斯坦","7043.96","-19.83","-0.28%","16:02"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1563.46","26.67","1.74%","03/17"
"英國股市","5644.63","24.20","0.43%","03/17"
"法國股市","3957.89","18.94","0.48%","03/17"
"德國股市","6024.28","53.29","0.89%","03/17"
"土耳其","54303.66","1070.40","2.01%","03/17"
"匈牙利","23780.70","-156.29","-0.65%","03/17"
"奧地利","2609.49","28.52","1.11%","17:33"
"波蘭股市","41960.86","307.75","0.74%","03/17"
"捷克股市","1218.10","16.20","1.35%","03/17"
"瑞典股市","1025.58","5.53","0.54%","03/17"
"芬蘭股市","7312.31","74.54","1.03%","03/17"
"挪威股市","338.47","1.84","0.55%","03/17"
"希臘股市","2089.71","-22.96","-1.09%","17:19"
"義大利","23361.43","249.05","1.08%","03/17"
"盧森堡","1505.93","15.55","1.04%","03/17"
"荷蘭股市","343.06","3.80","1.12%","03/17"
"冰島股市","556.05","6.32","1.15%","03/17"
"丹麥股市","378.35","1.34","0.36%","03/17"
"瑞士股市","6892.01","17.58","0.26%","03/17"
"西班牙","1155.87","10.09","0.88%","03/17"
"葡萄牙","2792.10","44.79","1.63%","03/17"
"愛爾蘭","3122.68","77.71","2.55%","03/17"
"以色列","1221.04","10.55","0.87%","03/17"
"埃及股市","596.89","7.42","1.26%","03/17"
"南非股市","25615.71","260.97","1.03%","03/17"
"約旦股市","2509.24","2.85","0.11%","03/17"
"杜拜股市","1717.97","-40.20","-2.29%","03/17"
"阿布達比","2849.28","-11.82","-0.41%","03/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10733.67","47.69","0.45%","03/17"
"那斯達克","2389.09","11.08","0.47%","03/17"
"羅素兩千","683.98","4.40","0.65%","03/17"
"S&P 五百","1166.21","6.75","0.58%","03/17"
"費城金銀","169.77","-0.15","-0.09%","03/17"
"DJ貴金屬","345.72","-0.83","-0.24%","16:00"
"CBOE黃金","198.62","-0.20","-0.10%","03/17"
"AMEX金蟲","426.47","-0.28","-0.07%","03/17"
"AMEX能源","590.28","6.32","1.08%","03/17"
