"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6508.28","51.02","0.79%","03/09"
"澳洲股市","5210.90","-4.80","-0.09%","16:39"
"日經225","16852.35","210.15","1.26%","15:15"
"東證一部","1352.17","19.84","1.49%","15:00"
"東證二部","4295.28","42.42","1.00%","21:20"
"JASDAQ","107.73","1.07","1.00%","21:20"
"韓國股市","1969.33","16.38","0.84%","18:03"
"台灣加權","8660.7","26.59","0.31%","01:49"
"台灣店頭","130.43","0.43","0.33%","01:49"
"上海綜合","2804.725","-57.83","-2.02%","15:29"
"上海A股","2935.105","-60.71","-2.03%","15:29"
"上海B股","350.48","-2.12","-0.60%","20:20"
"深圳A股","1765.94","-25.64","-1.43%","20:20"
"深圳B股","1091.54","-8.15","-0.74%","20:20"
"滬深300","3013.146","-58.76","-1.91%","15:01"
"深證成指","9390.35","-132.79","-1.39%","15:00"
"中小板指","6159.34","-83.59","-1.34%","15:00"
"創業板指","1936.97","-33.84","-1.72%","15:00"
"香港恆生","19984.42","-11.84","-0.06%","16:01"
"香港國企","8420.14","-21.34","-0.25%","16:01"
"香港紅籌","3614.74","-12.83","-0.35%","03/10"
"香港創業板","421.06","2.60","0.62%","16:07"
"蒙古股市","11343.29","-83.31","-0.73%","14:10"
"新加坡","2809.12","-1.31","-0.05%","17:10"
"越南股市","575.91","4.20","0.73%","15:02"
"泰國股市","1379.06","-11.60","-0.83%","17:07"
"菲律賓","7048.08","99.90","1.44%","15:20"
"馬來西亞","1690.91","4.56","0.27%","17:05"
"印尼股市","4793.203","-17.84","-0.37%","16:14"
"印度股市","24623.34","-170.62","-0.69%","17:17"
"巴基斯坦","22485.79","-140.33","-0.62%","16:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","834.24","-1.40","-0.17%","19:50"
"英國股市","6036.7","-109.62","-1.78%","16:29"
"法國股市","4350.35","-75.30","-1.70%","06:05"
"德國股市","9498.15","-224.94","-2.31%","06:30"
"土耳其","79024.69","286.50","0.36%","17:40"
"匈牙利","25254.65","-91.12","-0.36%","17:25"
"烏克蘭","676.87","48.33","7.69%","19:05"
"奧地利","2228.93","-18.98","-0.84%","17:45"
"波蘭股市","46686.74","204.71","0.44%","17:15"
"捷克股市","896.15","9.44","1.06%","16:45"
"瑞典股市","1385.057","-13.41","-0.96%","17:34"
"芬蘭股市","7879.453","-78.40","-0.99%","18:34"
"挪威股市","523.73","-1.29","-0.25%","16:39"
"希臘股市","564.12","11.53","2.09%","17:19"
"義大利","19715.39","-93.67","-0.47%","17:38"
"比利時","3355.04","-29.57","-0.87%","06:05"
"盧森堡","1388.208","-33.00","-2.32%","17:35"
"荷蘭股市","430.18","-5.38","-1.24%","06:05"
