"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3077.10","43.10","1.42%","18:31"
"澳洲股市","4526.80","88.00","1.98%","17:43"
"日經225","8927.02","102.96","1.17%","15:28"
"東證一部","811.40","6.73","0.84%","15:00"
"東證二部","2059.67","1.34","0.07%","15:00"
"JASDAQ","48.06","-0.26","-0.54%","15:11"
"韓國股市","1764.69","21.94","1.26%","18:03"
"台灣加權","7668.25","51.97","0.68%","13:46"
"台灣店頭","134.96","1.76","1.32%","13:46"
"上海綜合","2622.88","-15.92","-0.60%","15:15"
"上海A股","2748.25","-16.35","-0.59%","15:15"
"上海B股","249.77","-7.16","-2.79%","15:15"
"深圳A股","1206.21","-16.27","-1.33%","15:01"
"深圳B股","685.44","-1.54","-0.22%","15:00"
"滬深300","2884.04","-19.15","-0.66%","15:01"
"深證成指","11318.74","-19.98","-0.18%","15:00"
"香港恆生","20623.83","87.34","0.43%","16:01"
"香港國企","11498.94","96.04","0.84%","16:01"
"香港紅籌","4014.26","23.79","0.60%","16:01"
"新加坡","2982.83","32.50","1.10%","17:10"
"海峽中國","296.22","3.40","1.16%","16:40"
"越南股市","458.75","3.67","0.81%","11:02"
"泰國股市","919.34","6.15","0.67%","16:59"
"菲律賓","3593.41","27.18","0.76%","14:00"
"馬來西亞","1431.96","9.47","0.67%","17:05"
"印尼股市","3135.32","53.43","1.73%","16:00"
"印度股市","18205.87","234.75","1.31%","15:59"
"巴基斯坦","6798.32","-51.28","-0.75%","13:09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1449.99","28.78","2.03%","09/01"
"英國股市","5366.41","141.19","2.70%","09/01"
"法國股市","3623.84","133.05","3.81%","09/01"
"德國股市","6083.90","158.68","2.68%","09/01"
"土耳其","60685.50","712.91","1.19%","09/01"
"匈牙利","23010.70","449.16","1.99%","09/01"
"奧地利","2461.29","59.27","2.47%","09/01"
"波蘭股市","42469.64","253.98","0.60%","09/01"
"捷克股市","1156.50","15.40","1.35%","09/01"
"瑞典股市","1049.26","37.56","3.71%","09/01"
"芬蘭股市","6715.77","188.10","2.88%","09/01"
"挪威股市","333.60","11.51","3.57%","09/01"
"希臘股市","1571.12","15.71","1.01%","09/01"
"義大利","20937.97","620.91","3.06%","09/01"
"盧森堡","1434.72","27.69","1.97%","09/01"
"荷蘭股市","325.52","9.05","2.86%","09/01"
"冰島股市","586.98","4.76","0.82%","09/01"
"丹麥股市","408.91","12.53","3.16%","09/01"
"瑞士股市","6332.43","151.54","2.45%","09/01"
"西班牙","1089.05","36.32","3.45%","09/01"
"葡萄牙","2648.01","21.86","0.83%","09/01"
"愛爾蘭","2760.73","56.87","2.10%","09/01"
"以色列","1154.13","19.15","1.69%","09/01"
"埃及股市","600.19","8.20","1.38%","09/01"
"南非股市","24860.28","733.23","3.04%","09/01"
"約旦股市","2250.51","1.51","0.07%","09/01"
"杜拜股市","1486.52","2.85","0.19%","09/01"
"阿布達比","2491.65","-6.87","-0.27%","09/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10269.47","254.75","2.54%","09/01"
"那斯達克","2176.84","62.81","2.97%","09/01"
"羅素兩千","624.99","22.93","3.81%","09/01"
"S&P 五百","1080.29","30.96","2.95%","09/01"
"費城金銀","184.26","-0.89","-0.48%","09/01"
"DJ貴金屬","378.22","-1.68","-0.44%","16:05"
"CBOE黃金","217.12","-0.99","-0.45%","09/01"
"AMEX金蟲","481.45","-6.44","-1.32%","09/01"
"AMEX能源","530.36","19.37","3.79%","09/01"
"NYSE能源","10113.16","370.86","3.81%","17:06"
"費城油業","179.36","8.24","4.82%","09/01"
"AMEX石油","963.51","37.62","4.06%","09/01"
"費城半導","316.75","9.26","3.01%","09/01"
"NSDQ金融","1853.15","61.72","3.45%","09/01"
"NYSE金融","4565.37","155.85","3.53%","09/01"
"NBI生技","834.50","22.37","2.75%","09/01"
"AMEX生技","1093.43","32.71","3.08%","09/01"
"費城藥物","174.56","3.87","2.27%","09/01"
"加拿大","12003.78","89.92","0.75%","09/01"
"巴西股市","67072.53","1927.08","2.96%","09/01"
"墨西哥","32339.23","659.38","2.08%","09/01"
"阿根廷","2394.76","57.87","2.48%","09/01"
"智利股市","4582.79","57.78","1.28%","09/01"
"秘魯股市","15319.10","165.77","1.09%","09/01"
"哥倫比亞","14474.52","369.05","2.62%","09/01"
"委內瑞拉","64768.77","0.00","0.00%","09/01"
"百慕達","1258.27","0.00","0.00%","08/31"
"牙買加","83802.38","-790.71","-0.93%","09/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2741.00","28.00","1.03%","09/01"
"波海海峽航運","3643.00","127.00","3.61%","09/01"
"波海巴拿馬航","2955.00","5.00","0.17%","09/01"
"VIX波動率","23.89","-2.16","-8.29%","16:14"
"VXD道瓊波動","21.47","-2.26","-9.52%","16:29"
"VXN納指波動","24.93","-2.52","-9.18%","16:14"
"羅素大中華","1773.91","-11.61","-0.65%","08/31"
"道瓊歐洲","2715.27","92.32","3.52%","23:00"
"道瓊交通運輸","4283.41","160.78","3.90%","16:30"
"AMEX航空","39.90","1.44","3.74%","09/01"
"美國紙業","84.05","4.29","5.38%","09/01"
"道瓊公用事業","397.36","8.39","2.16%","16:30"
"全球公用事業","5181.36","113.49","2.24%","16:20"
"Dax奢侈品","87.99","2.37","2.77%","09/01"
"ISE水指數","69.92","2.61","3.88%","16:58"
"道瓊水指數","652.33","13.48","2.11%","16:10"
"純淨科技","953.58","32.91","3.58%","16:59"
"WH創新能源","207.89","8.10","4.05%","17:43"
"WH乾淨能源","89.80","3.28","3.79%","17:43"
"全球乾淨能源","1022.39","30.04","3.03%","18:00"
"ISE替代能源","25.26","0.66","2.68%","16:58"
"全球替代能源","1532.41","48.65","3.28%","17:24"
"ET50環境科技","137.24","4.42","3.33%","21:20"
