"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6102.832","-55.27","-0.90%","01/11"
"澳洲股市","4990.70","-58.70","-1.16%","16:36"
"日經225","17697.96","-69.38","-0.39%","01/08"
"東證一部","1447.32","-10.62","-0.73%","01/08"
"東證二部","4590.12","-21.56","-0.47%","21:20"
"JASDAQ","112.79","-0.42","-0.37%","21:20"
"韓國股市","1894.84","-22.78","-1.19%","01/11"
"台灣加權","7788.42","-105.55","-1.34%","01/11"
"台灣店頭","120.8","-2.71","-2.19%","01/11"
"上海綜合","3016.704","-169.71","-5.33%","01/11"
"上海A股","3157.712","-177.22","-5.31%","01/11"
"上海B股","356.23","-31.25","-8.06%","20:20"
"深圳A股","1932.42","-136.68","-6.61%","20:20"
"深圳B股","1180.40","-70.49","-5.63%","20:20"
"滬深300","3192.45","-169.11","-5.03%","01/11"
"深證成指","10212.46","-676.45","-6.21%","01/11"
"中小板指","6745.32","-454.98","-6.32%","01/11"
"創業板指","2106.36","-142.63","-6.34%","01/11"
"香港恆生","19888.5","-565.21","-2.76%","01/11"
"香港國企","8505.16","-340.73","-3.85%","01/11"
"香港紅籌","3562.03","-148.97","-4.01%","01/11"
"香港創業板","435.53","-16.30","-3.61%","01/11"
"蒙古股市","12317.68","-39.82","-0.32%","01/11"
"新加坡","2708.85","-42.38","-1.54%","01/11"
"越南股市","557.87","-2.18","-0.39%","01/11"
"泰國股市","1234.5","-9.68","-0.78%","17:07"
"菲律賓","6288.26","-287.17","-4.37%","01/11"
"馬來西亞","1637.59","-20.02","-1.21%","01/11"
"印尼股市","4465.484","-80.80","-1.78%","01/11"
"印度股市","24825.04","-109.29","-0.44%","17:19"
"巴基斯坦","22535.88","-207.82","-0.91%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","699.13","-37.69","-5.12%","19:50"
"英國股市","5871.83","-40.61","-0.69%","16:35"
"法國股市","4312.74","-21.02","-0.49%","18:05"
"德國股市","9825.07","-24.27","-0.25%","18:30"
"土耳其","71049","435.80","0.62%","17:40"
"匈牙利","23900.68","-55.51","-0.23%","17:25"
"烏克蘭","662.13","-15.90","-2.35%","19:05"
"奧地利","2200.99","-20.10","-0.90%","17:45"
