"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3016.78","16.37","0.55%","18:31"
"澳洲股市","4460.50","-1.60","-0.04%","17:38"
"日經225","9116.69","-62.69","-0.68%","15:29"
"東證一部","824.79","-4.80","-0.58%","15:00"
"東證二部","2079.04","19.17","0.93%","15:00"
"JASDAQ","48.03","-0.26","-0.54%","15:11"
"韓國股市","1767.71","-7.83","-0.44%","18:03"
"台灣加權","7975.93","48.62","0.61%","13:46"
"台灣店頭","144.12","0.13","0.09%","13:46"
"上海綜合","2639.37","-2.94","-0.11%","15:15"
"上海A股","2766.04","-2.95","-0.11%","15:15"
"上海B股","242.50","-2.48","-1.01%","15:15"
"深圳A股","1175.56","4.60","0.39%","15:00"
"深圳B股","657.01","-0.31","-0.05%","15:00"
"滬深300","2896.19","-2.14","-0.07%","15:01"
"深證成指","11078.86","-11.60","-0.10%","15:00"
"香港恆生","20889.01","-92.81","-0.44%","16:01"
"香港國企","11670.39","-109.28","-0.93%","16:01"
"香港紅籌","3984.13","-29.42","-0.73%","16:01"
"新加坡","2925.99","-10.49","-0.36%","17:10"
"海峽中國","296.07","-0.82","-0.28%","16:40"
"越南股市","447.92","-6.92","-1.52%","11:02"
"泰國股市","894.78","0.86","0.10%","16:59"
"菲律賓","3613.37","19.77","0.55%","14:00"
"馬來西亞","1403.15","8.13","0.58%","17:05"
"印尼股市","3128.73","11.01","0.35%","16:00"
"印度股市","18409.35","7.53","0.04%","15:59"
"巴基斯坦","6853.58","-30.36","-0.44%","13:18"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1425.91","0.88","0.06%","08/23"
"英國股市","5234.84","39.56","0.76%","08/23"
"法國股市","3553.23","27.11","0.77%","08/23"
"德國股市","6010.91","5.75","0.10%","08/23"
"土耳其","58890.46","140.53","0.24%","08/23"
"匈牙利","21917.47","-36.42","-0.17%","08/23"
"奧地利","2454.05","11.91","0.49%","08/23"
"波蘭股市","42614.24","411.33","0.97%","08/23"
"捷克股市","1180.10","6.80","0.58%","08/23"
"瑞典股市","1021.78","1.14","0.11%","08/23"
"芬蘭股市","6612.71","-6.47","-0.10%","08/23"
"挪威股市","325.23","1.46","0.45%","08/23"
"希臘股市","1598.88","9.14","0.57%","08/23"
"義大利","20542.95","144.34","0.71%","08/23"
"盧森堡","1424.58","13.34","0.95%","08/23"
"荷蘭股市","318.54","0.52","0.16%","18:07"
"冰島股市","581.82","4.08","0.71%","08/23"
"丹麥股市","399.92","1.63","0.41%","08/23"
"瑞士股市","6209.45","23.63","0.38%","08/23"
"西班牙","1056.93","13.75","1.32%","08/23"
"葡萄牙","2621.83","-2.97","-0.11%","08/23"
"愛爾蘭","2780.87","24.75","0.90%","08/23"
"以色列","1161.71","-1.81","-0.16%","08/23"
"埃及股市","600.21","7.72","1.30%","08/23"
"南非股市","24298.57","377.32","1.58%","08/23"
"約旦股市","2259.51","-15.25","-0.67%","08/23"
"杜拜股市","1500.15","8.48","0.57%","08/23"
"阿布達比","2509.28","3.70","0.15%","08/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10174.41","-39.21","-0.38%","08/23"
"那斯達克","2159.63","-20.13","-0.92%","08/23"
"羅素兩千","602.67","-8.11","-1.33%","08/23"
"S&P 五百","1067.36","-4.33","-0.40%","08/23"
"費城金銀","175.84","-2.29","-1.29%","08/23"
"DJ貴金屬","365.00","-4.46","-1.21%","16:03"
"CBOE黃金","209.02","-2.45","-1.16%","08/23"
"AMEX金蟲","462.43","-5.94","-1.27%","08/23"
"AMEX能源","521.29","0.51","0.10%","08/23"
"NYSE能源","9892.55","-3.33","-0.03%","17:05"
"費城油業","173.37","-0.22","-0.13%","08/23"
"AMEX石油","947.02","-1.66","-0.17%","08/23"
"費城半導","323.78","-4.10","-1.25%","08/23"
"NSDQ金融","1825.60","-16.21","-0.88%","08/23"
"NYSE金融","4462.70","-18.15","-0.41%","08/23"
"NBI生技","826.03","-5.13","-0.62%","08/23"
"AMEX生技","1065.08","-7.08","-0.66%","08/23"
"費城藥物","172.44","0.79","0.46%","08/23"
