"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4927.64","17.81","0.36%","02/21"
"澳洲股市","5449.40","28.10","0.52%","16:44"
"日經225","14865.67","416.49","2.88%","02/21"
"東證一部","1222.31","27.75","2.32%","02/21"
"東證二部","3597.76","40.16","1.13%","15:00"
"JASDAQ","100.16","1.23","1.24%","15:00"
"韓國股市","1957.83","27.26","1.41%","02/21"
"台灣加權","8601.86","77.24","0.91%","02/21"
"台灣店頭","138.32","1.97","1.44%","02/21"
"上海綜合","2113.69","-25.09","-1.17%","02/21"
"上海A股","2212.64","-26.33","-1.18%","02/21"
"上海B股","241.04","-1.34","-0.55%","15:29"
"深圳A股","1185.56","-4.46","-0.38%","15:00"
"深圳B股","850.69","-2.43","-0.28%","15:00"
"滬深300","2264.29","-23.15","-1.01%","02/21"
"深證成指","7750.55","-91.57","-1.17%","02/21"
"香港恆生","22568.24","174.16","0.78%","02/21"
"香港國企","9936.25","-41.81","-0.42%","02/21"
"香港紅籌","4226.82","7.68","0.18%","02/21"
"蒙古股市","17126.75","128.60","0.76%","02/21"
"新加坡","3099.93","13.29","0.43%","02/21"
"海峽中國","225.45","-0.97","-0.43%","17:10"
"越南股市","570.57","-0.47","-0.08%","02/21"
"泰國股市","1304.21","0.23","0.02%","17:08"
"菲律賓","6308.36","-44.40","-0.70%","02/21"
"馬來西亞","1830.74","2.93","0.16%","02/21"
"印尼股市","4646.15","47.93","1.04%","02/21"
"印度股市","20700.75","164.11","0.80%","16:00"
"巴基斯坦","19109.75","30.25","0.16%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1315.54","12.39","0.95%","18:40"
"英國股市","6838.06","25.07","0.37%","16:35"
"法國股市","4381.06","25.57","0.59%","18:05"
"德國股市","9656.95","38.10","0.40%","18:30"
"土耳其","63885.62","204.61","0.32%","17:55"
"匈牙利","18110.98","14.45","0.08%","02/21"
"奧地利","2663.27","23.87","0.90%","02/21"
"波蘭股市","53400.11","433.09","0.82%","17:15"
"捷克股市","1046.06","10.01","0.97%","02/21"
"瑞典股市","1349.12","7.27","0.54%","18:35"
"芬蘭股市","7522.51","50.30","0.67%","02/21"
"挪威股市","505.76","2.17","0.43%","16:54"
"希臘股市","1249.96","-0.29","-0.02%","17:19"
"義大利","21706.63","-49.51","-0.23%","02/21"
"比利時","3019.44","13.47","0.45%","02/21"
"盧森堡","1491.14","6.97","0.47%","02/21"
"荷蘭股市","400.36","1.60","0.40%","18:05"
"冰島股市","872.76","0.34","0.04%","02/21"
"丹麥股市","695.85","6.19","0.90%","18:35"
"瑞士股市","8431.78","48.53","0.58%","17:31"
"西班牙","1028.59","0.58","0.06%","17:39"
"葡萄牙","2942.51","18.84","0.64%","17:05"
"愛爾蘭","5004.85","18.57","0.37%","20:00"
"以色列","1323.69","0.92","0.07%","02/20"
"埃及股市","780.350","4.47","0.58%","close"
"南非股市","42952.99","292.47","0.69%","17:00"
"約旦股市","2203.68","4.91","0.22%","02/20"
"杜拜股市","4182.87","30.48","0.73%","02/20"
"阿布達比","4914.69","31.51","0.65%","02/20"
"奈及利亞","38295.74","-520.45","-1.34%","14:34"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16103.30","-29.93","-0.19%","02/21"
"NASDAQ","4263.41","-4.13","-0.10%","17:16"
"S&P 500","1836.25","-3.53","-0.19%","02/21"
"羅素3000","1106.30","-1.46","-0.13%","18:02"
"羅素3000成長","713.48","-0.91","-0.13%","16:06"
"羅素3000價值","1217.27","-1.66","-0.14%","16:08"
"羅素1000","1028.27","-1.67","-0.16%","18:02"
"羅素2000","1164.63","2.52","0.22%","18:02"
"費城金銀","102.89","-0.50","-0.48%","02/21"
"AMEX金蟲","245.62","-0.83","-0.34%","02/21"
"CBOE黃金","104.58","-0.16","-0.15%","02/21"
"道瓊貴金屬","220.45","-1.48","-0.67%","02/21"
"AMEX能源","864.11","-6.98","-0.80%","02/21"
"NYSE能源","14244.41","-55.06","-0.39%","16:15"
"費城油業","272.98","-2.95","-1.07%","02/21"
"AMEX石油","1461.50","-4.43","-0.30%","02/21"
"費城半導體","561.21","-2.86","-0.51%","02/21"
"NBI生技","2808.89","34.98","1.26%","02/21"
"AMEX生技","2758.55","38.93","1.43%","02/21"
"費城藥物","300.52","-0.20","-0.07%","17:15"
"加拿大","14205.72","-4.65","-0.03%","18:05"
"巴西股市","47380.24","91.63","0.19%","02/21"
"墨西哥","39724.58","70.35","0.18%","02/21"
"阿根廷","5914.82","-61.37","-1.03%","02/21"
"智利股市","3626.69","-14.40","-0.40%","02/21"
"秘魯股市","15564.71","85.20","0.55%","02/21"
"哥倫比亞","12392.41","-52.65","-0.42%","02/21"
"百慕達","1284.48","-23.61","-1.80%","close"
"牙買加","79555.19","191.88","0.24%","02/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1175.00","11.00","0.95%","02/21"
"波羅的海海岬型","1701.00","21.00","1.25%","02/21"
"波羅的海巴拿馬","1244.00","-17.00","-1.35%","02/21"
"波羅的海輕便型","1098.00","11.00","1.01%","02/21"
"VIX波動率","14.68","-0.11","-0.74%","16:14"
"VXD道瓊波動","14.20","-0.20","-1.39%","02/21"
"VXN納指波動","15.81","-0.10","-0.63%","02/21"
"羅素大中華","2063.19","-16.88","-0.81%","02/20"
"道瓊歐洲","3131.67","10.08","0.32%","02/21"
"道瓊交通運輸","7308.60","56.56","0.78%","02/21"
"AMEX航空","75.04","0.89","1.20%","02/21"
"道瓊公用事業","523.47","0.35","0.07%","02/21"
"美國紙業","169.62","-0.14","-0.08%","02/21"
"美林科技100","608.43","-0.33","-0.05%","02/21"
"電腦科技","1359.98","-6.43","-0.47%","02/21"
"電腦碟片","122.25","-0.05","-0.04%","02/21"
"電腦硬體","567.28","-8.28","-1.44%","02/21"
"Dax奢侈品","146.33","0.37","0.25%","02/21"
"msci必需消費","185.91","0.27","0.14%","close"
"美元指數","80.29","-0.03","-0.03%","16:43"
"歐元指數","137.38","0.19","0.14%","02/21"
"英鎊指數","166.29","-0.24","-0.15%","02/21"
"日圓指數","97.53","-0.22","-0.22%","02/21"
"澳幣指數","89.71","-0.37","-0.41%","02/21"
