"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"高盛貴金屬","165.13","0.45","0.27%","01/02"
"高盛基本金屬","184.38","-1.28","-0.69%","01/02"
"Rogers金屬","1959.72","-25.25","-1.27%","12/31"
"FTSE金礦","1138.02","17.80","1.59%","01/02"
"道瓊世界原料","260.03","-0.78","-0.30%","01/02"
"msci世界原料","222.26","-0.80","-0.36%","23:04"
"道瓊美國礦產","72.10","1.16","1.64%","01/02"
"CRB能源開採","1225.39","20.56","1.71%","01/02"
"高盛能源","167.89","-1.60","-0.94%","01/02"
"天然氣","731.70","4.31","0.59%","01/02"
"Rogers能源","487.94","-9.02","-1.82%","12/31"
"msci世界能源","238.04","0.23","0.10%","23:04"
"WH乾淨能源","55.32","0.00","0.01%","16:05"
"生物能源","128.00","2.73","2.18%","01/02"
"全球替代能源","1342.01","0.72","0.05%","23:04"
"ET50環境科技","160.81","-0.24","-0.15%","01/02"
"純淨科技","1245.25","-3.68","-0.29%","01/02"
"WH創新能源","245.12","-0.24","-0.10%","01/02"
"ISE水指數","132.02","-0.59","-0.44%","01/02"
"道瓊水指數","1303.85","12.62","0.98%","01/02"
"CRB農業","5278.83","-32.44","-0.61%","01/02"
"Dax全球農金","554.18","-6.05","-1.08%","01/02"
"Rogers農產","964.62","-14.99","-1.53%","12/31"
"高盛農產品","51.75","-0.69","-1.32%","01/02"
"高盛牲畜","231.39","2.43","1.06%","01/02"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1189.70","5.80","0.49%","05:55"
"銀","15.88","0.09","0.57%","05:53"
"白金","1208.00","-6.00","-0.50%","05:47"
"鈀","799.00","-2.00","-0.25%","05:44"
"銅","2.8587","0.00","0.07%","03:00"
"鎳","6.6607","-0.01","-0.15%","03:00"
"鋁","0.8079","-0.00","-0.14%","03:00"
"鋅","0.9903","0.00","0.03%","03:00"
"鉛","0.8389","0.00","0.05%","03:00"
"鈾","35.50","-0.75","-2.07%","12/29"
"黃金期貨","1187.40","3.30","0.28%","05:22"
"銀期貨","15.75","0.15","0.94%","05:22"
"銅期貨","281.55","-1.00","-0.35%","05:23"
"天然氣期","2.96","0.07","2.49%","05:22"
"布蘭特油期","56.31","-1.02","-1.78%","05:22"
"紐約輕原油","52.55","-0.72","-1.35%","05:23"
"燃油期貨","179.86","-3.50","-1.91%","05:22"
"玉米期貨","395.75","-1.25","-0.31%","03:15"
"小麥期貨","581.25","-8.50","-1.44%","03:15"
"可可豆期","2927.00","17.00","0.58%","02:29"
"黃豆期貨","1007.50","-16.00","-1.56%","03:15"
"黃豆油期貨","32.09","-0.05","-0.16%","03:15"
"咖啡C期","161.05","-5.55","-3.33%","02:29"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","59.58","-0.69","-1.14%","03:19"
"活牛期貨","165.68","2.13","1.30%","04:30"
"瘦豬期貨","81.30","0.10","0.12%","04:30"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2001","-0.0103","-0.85","05:49"
"英鎊/美元","1.5329","-0.0257","-1.65","05:50"
"美元/瑞士法郎","1.0014","0.0075","0.75","05:50"
"美元/瑞典克朗","7.9293","0.1262","1.62","05:49"
"美元/俄盧布","58.7500","0.9482","1.64","05:49"
"美元/匈牙利幣","264.9900","3.5300","1.35","05:50"
"美元/土耳其幣","2.3442","0.0128","0.55","05:50"
"美元/南非幣","11.7036","0.1556","1.35","05:50"
"美元/以色列幣","3.9351","0.0461","1.19","04:58"
"美元/日圓","120.4700","0.7300","0.61","05:56"
"美元/人民幣","6.2077","0.0000","0.00","16:29"
"美元/港幣","7.7566","0.0014","0.02","05:50"
"美元/台幣","31.7730","0.1380","0.44","15:54"
"美元/韓圜","1103.44","9.49","0.87","13:59"
"美元/泰銖","32.9700","0.0200","0.06","05:49"
"美元/新元","1.3314","0.0079","0.60","05:50"
"美元/菲披索","44.8050","0.0850","0.19","16:59"
"美元/馬來幣","3.5165","0.0200","0.57","16:59"
"美元/印尼盾","12545.00","157.00","1.27","01/02"
"美元/印度盧比","63.2950","-0.0600","-0.09","19:29"
"澳幣/美元","0.8090","-0.0093","-1.14","05:52"
"紐幣/美元","0.7701","-0.0098","-1.26","05:52"
"美元/加幣","1.1783","0.0172","1.48","05:51"
"美元/巴西幣","2.6942","0.0366","1.38","03:59"
"美元/墨披索","14.8390","0.0923","0.63","05:52"
"美元/阿根廷","8.5553","0.0903","1.07","01:59"
"美元/智利","613.4100","6.8100","1.12","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1704.708","-0.29","-0.29","-0.29"
"中華指數","373.459","1.39","1.39","1.39"
"金龍指數","158.597","1.00","1.00","1.00"
"遠東指數","2834.067","-0.18","-0.18","-0.18"
"太平洋","2299.639","-0.21","-0.21","-0.21"
"AC亞太","138.005","0.10","0.10","0.10"
"歐洲","1592.834","-0.95","-0.95","-0.95"
"金磚四國","262.856","0.32","0.31","0.31"
"新興市場","953.721","-0.27","-0.27","-0.27"
"新興亞洲","460.236","0.61","0.60","0.60"
"新興東歐","120.545","0.36","0.36","0.36"
"新興拉美","2637.036","-3.32","-3.32","-3.32"
"歐非中東","268.830","-0.72","-0.72","-0.72"
"美國指數","1964.306","-0.02","-0.02","-0.02"
"澳洲指數","805.627","-0.29","-0.29","-0.29"
"中國","67.255","1.84","1.84","1.84"
"印度","500.990","0.97","0.93","0.93"
"俄羅斯","409.082","1.03","1.03","1.03"
"巴西","1755.108","-4.22","-4.22","-4.22"
"台灣","310.032","0.00","0.00","0.00"
"韓國","386.415","-0.07","-0.07","-0.07"
"泰國","395.995","0.00","0.00","0.00"
"馬來西亞","435.292","-0.90","-0.90","-0.90"
"印尼","818.488","-0.91","-0.91","-0.91"
"土耳其","528.870","-0.66","-0.66","-0.66"
"邊境市場","610.271","-0.39","-0.25","-0.25"
"南非","533.386","-1.72","-1.72","-1.72"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,735.00","-17.00","-0.10","05:45"
"S&P 500","2,047.30","-5.10","-0.25","05:46"
"那斯達克100","4,216.50","-16.25","-0.39","05:46"
"多倫多60","856.90","5.30","0.62","05:17"
"墨西哥","42,136.00","-1,053.00","-0.00","05:00"
"巴西","48,910.00","-1,554.00","-0.00","04:00"
"道瓊歐洲50","3,136.00","3.00","0.10","05:03"
"英國","6,486.50","-36.00","-0.55","05:00"
"法國","4,255.00","-22.00","-0.52","04:59"
"德國","9,768.50","-75.00","-0.77","04:59"
"西班牙","10,324.40","80.10","0.78","02:59"
"米蘭MIB 30","19,135.00","66.00","0.34","01:08"
"阿姆斯特丹","423.50","-1.50","-0.35","04:59"
"斯德哥爾摩","1,461.25","-5.50","-0.38","04:25"
"瑞士市場","8,907.00","0.00","0.00","00:28"
"日經225","17,320.00","-130.00","-0.75","02:00"
"恆生指數","23,675.00","-141.00","-0.60","23:44"
"澳洲雪梨","5,361.00","-42.00","-0.78","04:59"
"滬深300","3,579.80","104.60","2.92","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","134.65","-0.18","-0.13%","17:00"
"ISE邪惡指數","194.57","-3.26","-1.65%","16:02"
"道瓊美國博奕","744.09","-16.00","-2.11%","01/02"
"snet全球博奕","5440.10","-0.63","-0.01%","16:44"
"NSDQ金融","3126.76","-15.28","-0.49%","16:03"
"NYSE金融","6710.69","3.53","0.05%","16:15"
"銀行","74.05","-0.21","-0.28%","01/02"
"保險","6715.80","-70.25","-1.04%","01/02"
"券商指數","184.14","-0.50","-0.27%","01/02"
"澳洲不動產","877.37","10.56","1.22%","01/02"
"日本不動產","3207.97","0.00","0.00%","12/30"
"東證REIT","1897.92","17.30","0.92%","12/30"
"恆生地產","31173.93","628.46","2.06%","15:49"
"星國不動產","1224.31","6.34","0.52%","15:49"
"亞洲REIT","179.62","-0.66","-0.37%","16:49"
"英國不動產","1776.56","-1.66","-0.09%","01/02"
"歐陸不動產","2371.77","8.46","0.36%","09:49"
"歐洲不動產","2300.09","-15.86","-0.68%","01/02"
"道瓊REITs","331.95","4.54","1.39%","01/02"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","237.40","0.15","0.06","0.06"
"能源設備服務","281.27","0.54","0.19","0.19"
"油氣燃料","237.43","0.10","0.04","0.04"
"原物料","231.00","-0.98","-0.42","-0.41"
"金屬礦產","260.69","-1.33","-0.51","-0.48"
"紙類林產","100.60","-0.57","-0.56","-0.56"
"世界工業","195.36","-0.59","-0.30","-0.30"
"交通運輸","232.47","-1.05","-0.45","-0.45"
"交通設施","216.83","-0.27","-0.12","-0.12"
"循環性消費","190.05","-1.51","-0.79","-0.79"
"零售","262.27","-2.00","-0.76","-0.76"
"經銷商","131.84","-1.25","-0.94","-0.94"
"多元化零售","218.06","-2.14","-0.97","-0.97"
"汽車","176.99","-1.18","-0.66","-0.65"
"消費服務","218.00","-2.19","-0.99","-0.99"
"耐久物與服裝","164.44","-1.43","-0.86","-0.86"
"家庭耐久消費","90.77","-0.58","-0.63","-0.63"

