"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4753.04","49.21","1.05%","09/19"
"澳洲股市","5288.59","58.23","1.11%","18:06"
"日經225","14766.18","260.81","1.80%","15:28"
"東證一部","1215.48","22.41","1.88%","15:00"
"東證二部","3366.33","38.20","1.15%","15:00"
"JASDAQ","93.52","0.21","0.24%","15:00"
"韓國股市","2005.58","-7.79","-0.39%","09/17"
"台灣加權","8209.18","-40.60","-0.49%","09/18"
"台灣店頭","121.70","0.75","0.62%","09/18"
"上海綜合","2191.85","6.29","0.29%","09/18"
"上海A股","2294.40","6.46","0.28%","09/18"
"上海B股","251.36","3.31","1.34%","09/18"
"深圳A股","1082.02","6.60","0.61%","09/18"
"深圳B股","829.17","0.52","0.06%","09/18"
"滬深300","2432.51","5.19","0.21%","09/18"
"深證成指","8480.75","-13.03","-0.15%","09/18"
"香港恆生","23502.51","385.06","1.67%","09/19"
"香港國企","10769.54","181.53","1.71%","09/19"
"香港紅籌","4488.14","34.87","0.78%","16:01"
"新加坡","3251.78","57.93","1.81%","17:10"
"海峽中國","234.65","2.70","1.16%","17:10"
"越南股市","476.09","1.83","0.39%","09/19"
"泰國股市","1489.06","49.93","3.47%","17:07"
"菲律賓","6511.70","177.74","2.81%","09/19"
"馬來西亞","1792.91","21.51","1.21%","09/19"
"印尼股市","4670.73","207.48","4.65%","16:00"
"印度股市","20646.64","684.48","3.43%","16:00"
"巴基斯坦","16831.19","373.87","2.27%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1478.75","49.13","3.44%","18:40"
"英國股市","6625.39","66.57","1.01%","16:35"
"法國股市","4206.04","35.64","0.85%","18:05"
"德國股市","8694.18","58.12","0.67%","18:30"
"土耳其","79466.06","4805.56","6.44%","17:55"
"匈牙利","18468.92","14.26","0.08%","18:24"
"奧地利","2515.61","9.40","0.38%","17:35"
"波蘭股市","50300.53","887.20","1.80%","17:15"
"捷克股市","973.67","-1.80","-0.18%","16:25"
"瑞典股市","1286.49","9.75","0.76%","18:31"
"芬蘭股市","6988.46","20.70","0.30%","19:31"
"挪威股市","467.93","3.44","0.74%","16:42"
"希臘股市","1022.75","21.94","2.19%","17:19"
"義大利","19108.66","245.94","1.30%","17:30"
"比利時","2841.30","10.14","0.36%","18:05"
"盧森堡","1276.83","-4.84","-0.38%","09/18"
"荷蘭股市","382.58","1.66","0.44%","18:05"
"冰島股市","760.59","-3.09","-0.40%","17:31"
"丹麥股市","576.84","7.94","1.40%","18:31"
"瑞士股市","8092.29","39.72","0.49%","17:31"
"西班牙","929.46","9.55","1.04%","17:39"
"葡萄牙","2553.73","3.05","0.12%","17:05"
"愛爾蘭","4292.54","20.37","0.48%","17:10"
"以色列","1240.08","9.70","0.79%","09/17"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","39701.11","868.37","2.24%","17:00"
"約旦股市","1879.39","-14.28","-0.75%","09/19"
"杜拜股市","2666.14","56.99","2.18%","09/19"
"阿布達比","3812.09","43.70","1.16%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15636.55","-40.39","-0.26%","16:20"
"NASDAQ","3789.38","5.74","0.15%","16:17"
"S&P 500","1722.34","-3.18","-0.18%","16:17"
"羅素2000","1075.27","-1.70","-0.16%","16:17"
"費城金銀","101.95","-2.94","-2.80%","16:33"
"AMEX金蟲","248.81","-8.24","-3.21%","09/19"
"CBOE黃金","107.09","-3.60","-3.25%","09/19"
"道瓊貴金屬","217.49","-5.63","-2.52%","09/19"
"AMEX能源","850.99","-2.04","-0.24%","09/19"
"NYSE能源","13925.00","27.71","0.20%","16:15"
"費城油業","277.41","-0.57","-0.20%","16:33"
"AMEX石油","1423.08","-0.20","-0.01%","16:18"
"費城半導","496.09","-1.59","-0.32%","16:33"
"NSDQ金融","2778.85","-8.32","-0.30%","16:33"
"NYSE金融","6131.67","-39.06","-0.63%","16:17"
"NBI生技","2205.56","-0.47","-0.02%","16:33"
"AMEX生技","2237.85","-8.93","-0.40%","09/19"
"費城藥物","272.86","0.69","0.25%","16:34"
"加拿大","12926.78","-4.62","-0.04%","16:13"
"巴西股市","55095.69","-607.21","-1.09%","17:16"
"墨西哥","41752.26","-149.94","-0.36%","15:06"
"阿根廷","4768.71","36.59","0.77%","17:01"
"智利股市","3820.84","-14.19","-0.37%","09/17"
"秘魯股市","16405.70","251.44","1.56%","15:10"
"哥倫比亞","14106.29","20.03","0.14%","15:00"
"委內瑞拉","1659669.00","56347.25","3.51%","12:59"
"百慕達","1155.91","0.00","0.00%","09/18"
"牙買加","84436.77","-420.54","-0.50%","13:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1860.00","38.00","2.09%","09/19"
"波羅的海海岬型","3924.00","86.00","2.24%","09/19"
"波羅的海巴拿馬","1415.00","30.00","2.17%","09/19"
"波羅的海輕便型","951.00","9.00","0.96%","09/19"
"VIX波動率","13.16","-0.43","-3.16%","16:14"
"VXD道瓊波動","12.47","-0.66","-5.03%","09/19"
"VXN納指波動","13.77","-0.38","-2.69%","09/19"
"羅素大中華","2172.56","0.00","0.00%","09/18"
"道瓊歐洲","2936.20","27.28","0.94%","23:03"
"道瓊交通運輸","6726.94","20.50","0.31%","09/19"
"AMEX航空","62.16","0.37","0.60%","09/19"
"美國紙業","155.37","-1.05","-0.67%","09/19"
"道瓊公用事業","492.69","-1.43","-0.29%","09/19"
"美林科技100","545.66","0.19","0.03%","09/19"
"電腦科技","1198.84","2.52","0.21%","09/19"
"電腦碟片","118.78","-0.42","-0.36%","09/19"
"電腦硬體","435.35","-0.53","-0.12%","09/19"
"網路指數","422.37","0.57","0.13%","09/19"
"Dax奢侈品","147.97","0.63","0.43%","09/19"
"ISE水指數","122.67","0.32","0.26%","17:10"
"道瓊水指數","1056.75","-5.17","-0.49%","09/19"
"純淨科技","1253.14","4.13","0.33%","09/19"
"WH創新能源","275.85","-0.36","-0.13%","09/19"
"WH乾淨能源","62.89","0.60","0.96%","16:06"
"生物能源","146.78","0.41","0.28%","09/13"
"全球替代能源","1293.18","16.110","1.261%","close"
"ET50環境科技","150.19","1.45","0.97%","09/19"
"30年債殖利率","38.05","0.50","1.33%","15:00"
"10年期票利率","27.48","0.40","1.48%","15:00"
"5年期票利率","14.79","0.43","2.99%","15:00"
"3月期票利率","0.05","0.00","0.00%","09/19"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","328.19","0.48%","5.95%","451","09/19"
"ML美國高收益","1416.94","0.48%","5.86%","442","09/19"
"ML全球高收益","293.68","0.49%","6.04%","487","09/19"
"ML歐洲高收益","238.21","0.32%","4.84%","468","09/19"
"ML高收益100","2373.52","0.51%","5.14%","401","09/19"
"ML CCC債券","329.81","0.45%","9.06%","776","09/19"
"ML美國公司債","2374.81","-0.04%","3.38%","152","09/19"
"BC美國機構債","1502.04","-0.11%","1.30%","n/a","09/19"
"BC美國房貸債","1755.97","-0.09%","3.19%","n/a","09/19"
"ML美國房利美","627.84","-0.05%","3.36%","20","09/19"
"ML美國房地美","390.26","-0.02%","3.41%","25","09/19"
"ML美國吉利美","667.61","0.09%","3.16%","8","09/19"
"JP全球政府債","472.52","0.15%","2.14%","...","09/19"
"JP新興政府債","624.10","1.00%","5.98%","342","09/18"
"JP歐盟政府債","304.61","0.37%","2.86%","...","09/19"
"JP英國政府債","714.89","0.67%","3.08%","...","09/19"
"JP法國政府債","598.09","0.37%","2.37%","...","09/19"
"JP德國政府債","444.73","0.32%","1.85%","...","09/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","290.51","0.97","0.34%","17:28"
"CRB農業","5402.89","34.50","0.64%","09/19"
"CRB工業金屬","1963.56","30.11","1.56%","09/19"
"CRB能源開採","2191.73","-6.89","-0.31%","09/19"
"高盛綜合商品","388.46","-0.11","-0.03%","09/19"
"高盛商品","477.73","-1.97","-0.41%","09/19"
"高盛農產品","63.24","0.40","0.64%","09/19"
"高盛牲畜","200.97","0.34","0.17%","09/19"
"高盛貴金屬","197.23","9.63","5.13%","09/19"
"高盛基本金屬","202.04","4.65","2.36%","09/19"
"高盛能源","305.92","-3.30","-1.07%","09/19"
"天然氣","800.30","-3.45","-0.43%","09/19"
"Dax全球農金","551.74","4.51","0.82%","09/19"
"Rogers商品","3638.23","10.11","0.28%","17:54"
"Rogers能源","864.98","-11.18","-1.28%","09/19"
"Rogers金屬","2243.70","71.18","3.28%","09/19"
"Rogers農產","1076.97","4.99","0.47%","09/19"
"道瓊美國礦產","98.83","-1.85","-1.84%","09/19"
"道瓊世界原料","286.78","4.00","1.41%","09/19"
"FTSE金礦","1667.05","5.98","0.36%","09/19"
"HSBC礦業","423.61","5.88","1.41%","09/18"
"美元指數","80.48","-0.00","0.00%","17:00"
"歐元指數","135.34","0.20","0.15%","09/19"
"英鎊指數","160.33","-1.09","-0.68%","09/19"
"日圓指數","100.54","-1.49","-1.46%","09/19"
"澳幣指數","94.36","-0.54","-0.57%","09/19"
"瑞郎指數","109.84","0.26","0.24%","09/19"
"JP新興當地債","293.6520","-0.3980","-0.14%","09/17"
"JP新興市場債","617.9100","1.7300","0.28%","09/17"
"全球投資級債","192.3595","0.0848","0.04%","09/17"
"美國高收益債","790.4750","0.1588","0.02%","09/17"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1370.40","3.90","0.29%","20:15"
"銀","23.24","0.18","0.78%","20:15"
"白金","1479.00","8.00","0.55%","20:15"
"鈀","725.00","2.00","0.28%","20:14"
"銅","3.3011","0.07","2.06%","01:59"
"鎳","6.4614","0.19","2.99%","01:59"
"鋁","0.8068","0.02","2.57%","01:59"
"鋅","0.8459","0.02","1.95%","01:59"
"鉛","0.9547","0.02","2.60%","01:59"
"鈾","34.65","0.65","1.91%","09/16"
"黃金期貨","1364.90","57.30","4.38%","05:14"
"銀期貨","23.09","1.53","7.08%","05:14"
"銅期貨","334.95","7.10","2.17%","05:14"
"天然氣期","3.71","-0.01","-0.13%","04:48"
"布蘭特油期","108.81","-1.79","-1.62%","05:14"
"紐約輕原油","106.39","-1.68","-1.55%","05:14"
"燃油期貨","300.84","-3.21","-1.06%","05:14"
"玉米期貨","459.50","3.25","0.71%","02:14"
"小麥期貨","657.00","10.50","1.62%","02:15"
"可可豆期","2630.00","7.00","0.27%","02:00"
"黃豆期貨","1339.50","-8.25","-0.61%","02:15"
"黃豆油期貨","42.96","0.25","0.59%","02:15"
"咖啡C期","115.80","0.90","0.78%","01:59"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","84.72","-0.82","-0.96%","02:30"
"活牛期貨","129.73","0.78","0.60%","05:00"
"瘦豬期貨","87.30","-0.65","-0.74%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3532","0.0002","0.01","05:51"
"英鎊/美元","1.6031","-0.0001","-0.01","05:49"
"美元/瑞士法郎","0.9107","0.0001","0.01","05:53"
"美元/瑞典克朗","6.3416","0.0026","0.04","05:53"
