"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3367.44","1.57","0.05%","17:31"
"澳洲股市","4970.60","-31.10","-0.62%","16:36"
"日經225","10605.70","-12.18","-0.11%","02/10"
"東證一部","946.63","2.61","0.28%","02/10"
"東證二部","2367.91","10.68","0.45%","02/10"
"JASDAQ","54.92","0.24","0.44%","02/10"
"韓國股市","1977.19","-31.31","-1.56%","18:05"
"台灣加權","8609.86","-226.70","-2.57%","13:46"
"台灣店頭","139.58","-3.43","-2.40%","13:46"
"上海綜合","2827.33","9.16","0.33%","15:15"
"上海A股","2960.31","9.56","0.32%","15:15"
"上海B股","308.11","1.62","0.53%","15:15"
"深圳A股","1290.96","14.43","1.13%","15:00"
"深圳B股","824.99","0.24","0.03%","15:00"
"滬深300","3120.96","16.79","0.54%","15:01"
"深證成指","12292.50","121.98","1.00%","15:00"
"香港恆生","22828.90","120.30","0.53%","16:01"
"香港國企","12081.80","59.22","0.49%","16:01"
"香港紅籌","3979.47","26.04","0.66%","16:01"
"新加坡","3077.27","-26.12","-0.84%","17:10"
"海峽中國","307.60","-1.96","-0.63%","16:40"
"越南股市","519.98","-0.25","-0.05%","11:02"
"泰國股市","949.57","0.48","0.05%","17:01"
"菲律賓","3749.15","10.84","0.29%","14:00"
"馬來西亞","1494.52","-9.47","-0.63%","17:05"
"印尼股市","3391.77","18.12","0.54%","16:00"
"印度股市","17728.60","265.57","1.52%","18:00"
"巴基斯坦","8296.12","-163.32","-1.93%","17:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1881.90","34.98","1.89%","02/11"
"英國股市","6062.90","42.89","0.71%","16:35"
"法國股市","4101.31","6.17","0.15%","02/11"
"德國股市","7371.20","30.92","0.42%","02/11"
"土耳其","64730.40","308.82","0.48%","02/11"
"匈牙利","22369.90","285.96","1.29%","02/11"
"奧地利","2971.69","-2.89","-0.10%","02/11"
"波蘭股市","47547.90","305.75","0.65%","02/11"
"捷克股市","1238.20","2.30","0.19%","02/11"
"瑞典股市","1139.97","12.97","1.15%","02/11"
"芬蘭股市","7678.92","-158.36","-2.02%","02/11"
"挪威股市","404.08","5.83","1.46%","02/11"
"希臘股市","1621.90","-10.16","-0.62%","02/11"
"義大利","23307.60","89.12","0.38%","02/11"
"盧森堡","1500.29","-9.69","-0.64%","02/11"
"荷蘭股市","369.65","-0.96","-0.26%","02/11"
"冰島股市","612.61","-7.24","-1.17%","02/11"
"丹麥股市","465.27","3.17","0.69%","02/11"
"瑞士股市","6665.22","53.16","0.80%","02/11"
"西班牙","1105.11","1.94","0.18%","02/11"
"葡萄牙","2852.99","9.95","0.35%","02/11"
"愛爾蘭","2972.07","34.95","1.19%","02/11"
"以色列","1302.38","-10.80","-0.82%","02/10"
"埃及股市","540.58","-58.21","-9.72%","01/27"
"南非股市","29813.40","565.92","1.93%","02/11"
"約旦股市","2367.51","-15.58","-0.65%","02/10"
"杜拜股市","1598.40","-4.43","-0.28%","02/10"
"阿布達比","2710.61","1.48","0.05%","02/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12273.30","43.97","0.36%","02/11"
"那斯達克","2809.44","18.99","0.68%","02/11"
"羅素兩千","822.11","9.41","1.16%","16:50"
"S&P 五百","1329.15","7.28","0.55%","02/11"
"費城金銀","203.73","-0.76","-0.37%","02/11"
"DJ貴金屬","415.80","-1.26","-0.30%","16:05"
"CBOE黃金","235.68","-1.41","-0.59%","02/11"
"AMEX金蟲","523.46","-2.96","-0.56%","02/11"
"AMEX能源","742.39","-0.42","-0.06%","02/11"
"NYSE能源","13394.69","-14.46","-0.11%","16:14"
"費城油業","269.68","-0.66","-0.24%","02/11"
"AMEX石油","1300.28","1.14","0.09%","02/11"
"費城半導","462.82","3.57","0.78%","02/11"
"NSDQ金融","2299.69","31.93","1.41%","02/11"
"NYSE金融","5321.62","49.17","0.93%","02/11"
"NBI生技","978.63","1.64","0.17%","02/11"
"AMEX生技","1293.58","3.53","0.27%","02/11"
"費城藥物","176.55","-1.59","-0.89%","02/11"
