"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4764.72","54.14","1.15%","09/25"
"澳洲股市","5270.10","40.60","0.78%","17:44"
"日經225","14620.53","-112.08","-0.76%","15:28"
"東證一部","1211.15","-3.72","-0.31%","15:00"
"東證二部","3394.59","-22.73","-0.67%","09/25"
"JASDAQ","93.65","-0.78","-0.83%","09/25"
"韓國股市","1998.06","-9.04","-0.45%","18:03"
"台灣加權","8283.90","-15.22","-0.18%","09/25"
"台灣店頭","122.97","0.42","0.34%","09/25"
"上海綜合","2198.52","-9.02","-0.41%","09/25"
"上海A股","2301.24","-9.44","-0.41%","09/25"
"上海B股","251.36","3.31","1.34%","09/18"
"深圳A股","1082.02","6.60","0.61%","09/18"
"深圳B股","829.17","0.52","0.06%","09/18"
"滬深300","2429.03","-14.86","-0.61%","09/25"
"深證成指","8613.71","-51.09","-0.59%","09/25"
"香港恆生","23209.63","30.59","0.13%","09/25"
"香港國企","10598.18","-0.97","-0.01%","09/25"
"香港紅籌","4488.14","34.87","0.78%","16:01"
"新加坡","3208.58","-3.17","-0.10%","17:10"
"海峽中國","233.56","0.66","0.28%","09/24"
"越南股市","486.22","3.40","0.70%","09/25"
"泰國股市","1436.90","19.13","1.35%","17:07"
"菲律賓","6420.42","-40.96","-0.63%","09/25"
"馬來西亞","1784.06","-8.42","-0.47%","09/25"
"印尼股市","4406.77","-53.65","-1.20%","16:00"
"印度股市","19856.24","-63.97","-0.32%","16:00"
"巴基斯坦","16531.05","-23.49","-0.14%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1452.98","6.57","0.45%","18:40"
"英國股市","6551.53","-19.93","-0.30%","09/25"
"法國股市","4195.35","-0.26","-0.01%","09/25"
"德國股市","8665.63","1.03","0.01%","09/25"
"土耳其","76234.31","-295.37","-0.39%","09/25"
"匈牙利","18687.49","298.17","1.62%","09/25"
"奧地利","2525.74","13.54","0.54%","09/25"
"波蘭股市","50301.69","322.22","0.64%","09/25"
"捷克股市","960.25","-1.77","-0.18%","09/25"
"瑞典股市","1265.69","-17.04","-1.33%","09/25"
"芬蘭股市","6884.71","-48.79","-0.70%","09/25"
"挪威股市","467.93","3.44","0.74%","16:42"
"希臘股市","1020.04","3.93","0.39%","09/25"
"義大利","19119.39","14.88","0.08%","09/25"
"比利時","2822.45","-1.62","-0.06%","09/25"
"盧森堡","1271.23","6.65","0.53%","09/25"
"荷蘭股市","379.60","-1.07","-0.28%","09/25"
"冰島股市","771.93","0.44","0.06%","09/25"
"丹麥股市","565.81","-4.65","-0.82%","09/25"
"瑞士股市","8055.23","8.21","0.10%","09/25"
"西班牙","938.69","7.54","0.81%","09/25"
"葡萄牙","2581.01","27.45","1.07%","09/25"
"愛爾蘭","4273.23","0.11","0.00%","09/25"
"以色列","1256.36","-5.18","-0.41%","09/24"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","39824.79","380.73","0.97%","09/25"
"約旦股市","1845.27","-13.81","-0.74%","09/25"
"杜拜股市","2723.42","7.26","0.27%","09/25"
"阿布達比","3836.42","11.29","0.30%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15273.26","-61.33","-0.40%","09/25"
"NASDAQ","3761.10","-7.16","-0.19%","17:16"
"S&P 500","1692.77","-4.65","-0.27%","09/25"
"羅素2000","1073.51","-1.17","-0.11%","19:56"
"費城金銀","95.28","1.56","1.66%","09/25"
"AMEX金蟲","234.06","4.54","1.98%","09/25"
"CBOE黃金","100.95","2.22","2.25%","09/25"
"道瓊貴金屬","208.58","2.51","1.22%","09/25"
"AMEX能源","840.48","-0.25","-0.03%","09/25"
"NYSE能源","13782.71","5.67","0.04%","16:15"
"費城油業","273.08","1.82","0.67%","09/25"
"AMEX石油","1414.53","0.64","0.05%","09/25"
"費城半導","494.95","0.22","0.04%","09/25"
"NSDQ金融","2783.12","12.39","0.45%","09/25"
"NYSE金融","6026.85","11.73","0.20%","17:55"
"NBI生技","2157.63","-13.16","-0.61%","09/25"
"AMEX生技","2174.30","-12.07","-0.55%","09/25"
"費城藥物","268.25","1.59","0.59%","17:15"
"加拿大","12836.71","-12.18","-0.09%","18:05"
"巴西股市","54261.11","-169.94","-0.31%","09/25"
"墨西哥","41724.03","514.08","1.25%","09/25"
"阿根廷","4798.45","-17.13","-0.36%","09/25"
"智利股市","3902.07","-16.04","-0.41%","09/25"
"秘魯股市","16003.32","96.44","0.61%","09/25"
"哥倫比亞","14167.21","-2.89","-0.02%","09/25"
"委內瑞拉","1848697.00","11853.00","0.65%","09/25"
"百慕達","1162.82","6.91","0.60%","09/19"
"牙買加","84122.81","-22.12","-0.03%","09/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","2127.00","106.00","5.24%","09/25"
"波羅的海海岬型","4329.00","76.00","1.79%","09/25"
"波羅的海巴拿馬","1745.00","143.00","8.93%","09/25"
"波羅的海輕便型","1012.00","26.00","2.64%","09/25"
"VIX波動率","14.01","-0.07","-0.50%","16:14"
"VXD道瓊波動","13.55","0.07","0.52%","09/25"
"VXN納指波動","14.66","0.29","2.02%","09/25"
"羅素大中華","2190.68","3.57","0.16%","17:52"
"道瓊歐洲","2927.35","4.42","0.15%","23:03"
"道瓊交通運輸","6611.33","-43.79","-0.66%","09/25"
"AMEX航空","62.18","-0.03","-0.05%","09/25"
"美國紙業","151.94","-1.16","-0.76%","09/25"
"道瓊公用事業","486.46","-3.60","-0.73%","09/25"
"美林科技100","540.76","0.51","0.09%","09/25"
"電腦科技","1180.66","3.37","0.29%","09/25"
"電腦碟片","118.11","0.62","0.53%","09/25"
"電腦硬體","436.25","4.18","0.97%","09/25"
"網路指數","415.53","-0.32","-0.08%","09/25"
"Dax奢侈品","145.04","-1.20","-0.82%","09/25"
"ISE水指數","123.72","0.02","0.02%","17:11"
"道瓊水指數","1052.92","-2.42","-0.23%","09/25"
"純淨科技","1253.00","-0.56","-0.04%","09/25"
"WH創新能源","272.61","-0.42","-0.15%","09/25"
"WH乾淨能源","64.04","1.21","1.93%","16:07"
"生物能源","146.78","0.41","0.28%","09/13"
"全球替代能源","1313.01","9.387","0.720%","close"
"ET50環境科技","149.91","0.24","0.16%","09/25"
"30年債殖利率","36.48","-0.24","-0.65%","15:00"
"10年期票利率","26.14","-0.39","-1.47%","15:00"
"5年期票利率","13.81","-0.37","-2.61%","15:00"
