"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"金龍指數","129.73","-1.12","-4.84","-25.93"
"遠東指數","2754.72","-0.88","-4.40","-15.14"
"太平洋","2219.94","-1.32","-5.09","-16.78"
"AC亞太","126.21","-1.27","-4.65","-20.01"
"歐洲","1682.28","-2.77","-4.50","-20.69"
"金磚四國","326.35","-1.08","-8.83","-26.33"
"新興市場","973.88","-0.88","-6.52","-21.81"
"新興亞洲","376.57","-1.18","-3.62","-26.70"
"新興東歐","297.78","-2.06","-9.16","-22.18"
"新興拉美","3903.64","0.53","-9.97","-11.29"
"歐非中東","368.12","-1.56","-8.90","-19.67"
"中國","56.09","-2.00","-11.15","-33.95"
"印度","436.92","-1.33","5.20","-34.68"
"俄羅斯","1147.97","-2.05","-8.43","-25.28"
"巴西","3369.18","0.50","-12.32","-12.88"
"台灣","258.41","-0.17","3.04","-12.10"
"韓國","328.28","-1.42","-3.75","-24.97"
"泰國","217.69","-0.25","5.40","-18.57"
"馬來西亞","306.91","-0.40","-5.96","-24.88"
"印尼","515.94","0.35","-12.71","-23.85"
"菲律賓","251.12","-1.54","4.69","-30.89"
"土耳其","533.17","-0.92","-6.14","-29.02"
"以色列","248.57","-0.57","-3.37","-5.85"
"埃及","1010.27","-5.02","-14.03","-21.32"
"南非","409.02","-0.86","-10.82","-19.53"

