"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","10027.39","66.77","0.67%","17:49"
"澳洲股市","6383.50","13.60","0.21%","17:39"
"日經225","21923.72","-335.01","-1.51%","15:15"
"東證一部","1599.84","-18.09","-1.12%","15:00"
"東證二部","6919.40","8.07","0.12%","15:00"
"JASDAQ","153.82","-0.02","-0.01%","15:00"
"韓國股市","2176.99","-19.33","-0.88%","18:01"
"台灣加權","10987.14","90.02","0.83%","13:33"
"台灣店頭","141.34","1.63","1.17%","13:33"
"上海綜合","2926.39","19.93","0.69%","15:59"
"上海A股","3064.83","20.86","0.69%","15:59"
"上海B股","298.15","2.26","0.76%","15:59"
"深圳A股","1610.76","25.63","1.62%","16:29"
"深圳B股","969.64","15.89","1.67%","16:29"
"滬深300","3720.67","36.05","0.98%","15:59"
"深證成指","9089.46","145.94","1.63%","16:29"
"中小板指","5689.11","83.84","1.50%","16:29"
"創業板指","1504.16","9.28","0.62%","16:29"
"香港恆生","29363.02","153.20","0.52%","16:00"
"香港國企","11261.05","27.39","0.24%","16:08"
"香港紅籌","4521.52","17.53","0.39%","16:08"
"香港創業板","120.95","-0.19","-0.16%","16:29"
"新加坡","3312.52","21.90","0.67%","17:10"
"菲律賓","7910.63","48.33","0.61%","15:20"
"馬來西亞","1639.37","6.57","0.40%","17:05"
"越南股市","957.56","-0.41","-0.04%","15:01"
"泰國股市","1669.68","-9.37","-0.56%","17:08"
"印尼股市","6297.32","40.97","0.65%","16:15"
"印度股市","38276.63","-323.71","-0.84%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1237.86","-7.73","-0.62%","18:51"
"英國股市","7260.47","-120.17","-1.63%","16:35"
"法國股市","5395.75","-87.76","-1.60%","18:05"
"德國股市","12092.74","-194.14","-1.58%","17:35"
"土耳其","91482.45","-1499.83","-1.61%","18:10"
"烏克蘭","569.21","0.80","0.14%","16:21"
"匈牙利","41084.57","-462.78","-1.11%","07:00"
"奧地利","3096.82","-38.26","-1.22%","17:45"
"波蘭股市","57845.47","-1242.51","-2.10%","17:15"
"捷克股市","1063.50","-1.21","-0.11%","16:25"
"希臘股市","775.3","0.14","0.02%","12:40"
"義大利","23230.23","-195.19","-0.83%","17:36"
"西班牙","931.52","-9.99","-1.06%","17:38"
"葡萄牙","3114.48","-20.99","-0.67%","17:05"
"愛爾蘭","6390.47","-71.65","-1.11%","17:05"
"比利時","3595.96","-85.83","-2.33%","17:30"
"盧森堡","1379.024","-33.52","-2.37%","11:28"
"荷蘭股市","556.86","-6.89","-1.22%","18:05"
"芬蘭股市","9260.79","-78.11","-0.84%","18:36"
"挪威股市","801.05","-3.75","-0.47%","17:53"
"瑞士股市","9577.38","-79.86","-0.83%","17:35"
"以色列","1584.95","10.53","0.67%","17:24"
"埃及股市","1383.55","12.19","0.89%","07:00"
"南非股市","51674.40","-658.60","-1.26%","17:00"
"約旦股市","1777.62","8.42","0.48%","15:00"
"杜拜股市","2725.87","-7.58","-0.28%","13:55"
"阿布達比","5124.48","-21.65","-0.42%","09:00"
"奈及利亞","29188.68","16.95","0.06%","11:40"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25965.09","-473.39","-1.79%","05/07"
"NYSE綜合","12778.50","-198.17","-1.53%","17:54"
"S&P 500","2884.05","-48.42","-1.65%","17:10"
"羅素3000","1701.83","-29.39","-1.70%","16:30"
"羅素3000成長","1259.82","-24.33","-1.89%","16:30"
"羅素3000價值","1622.19","-24.57","-1.49%","16:30"
"羅素1000","1598.40","-27.19","-1.67%","16:30"
"羅素2000","1583.43","-32.86","-2.03%","15:59"
"NASDAQ","7963.76","-159.53","-1.96%","17:15"
"費城半導體","1506.32","-37.41","-2.42%","17:15"
"費城油業","89.29","-1.91","-2.09%","17:15"
"AMEX金蟲","155.39","2.86","1.88%","17:59"
"道瓊貴金屬","150.64","2.83","1.91%","17:47"
"AMEX能源","644.17","-4.05","-0.62%","17:10"
"NYSE能源","10322.29","-126.48","-1.21%","17:59"
"AMEX石油","1279.20","-11.83","-0.92%","17:59"
"NBI生技","3317.1","-105.6","-3.09%","17:15"
"AMEX生技","4621.58","-164.96","-3.45%","17:59"
"加拿大","16357.75","-135.71","-0.82%","15:59"
"巴西股市","94388.73","-619.93","-0.65%","17:19"
"墨西哥","43583.60","-533.10","-1.21%","15:16"
"阿根廷","32741.13","-247.46","-0.75%","17:25"
"智利股市","5078.64","-45.57","-0.89%","17:46"
