"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4537.98","-12.60","-0.28%","07/31"
"澳洲股市","5035.66","9.34","0.19%","18:22"
"日經225","13668.32","-201.50","-1.45%","07/31"
"東證一部","1131.70","-16.83","-1.47%","07/31"
"東證二部","3157.82","-12.77","-0.40%","07/31"
"JASDAQ","89.23","-1.50","-1.65%","07/31"
"韓國股市","1914.03","-3.02","-0.16%","18:03"
"台灣加權","8107.94","-55.61","-0.68%","07/31"
"台灣店頭","119.00","-0.92","-0.77%","07/31"
"上海綜合","1993.80","3.74","0.19%","07/31"
"上海A股","2086.70","3.87","0.19%","07/31"
"上海B股","236.76","1.29","0.55%","15:15"
"深圳A股","984.08","4.20","0.43%","15:01"
"深圳B股","775.68","8.36","1.09%","15:01"
"滬深300","2193.02","3.63","0.17%","07/31"
"深證成指","7765.40","35.23","0.46%","07/31"
"香港恆生","21883.66","-70.30","-0.32%","07/31"
"香港國企","9658.54","-11.07","-0.11%","07/31"
"香港紅籌","4082.56","1.27","0.03%","16:01"
"新加坡","3221.93","-23.52","-0.72%","17:10"
"海峽中國","230.81","-0.16","-0.07%","17:10"
"越南股市","491.85","3.31","0.68%","07/31"
"泰國股市","1423.14","-12.30","-0.86%","17:07"
"菲律賓","6639.12","-88.88","-1.32%","07/31"
"馬來西亞","1772.62","-22.46","-1.25%","07/31"
"印尼股市","4610.38","1.89","0.04%","16:10"
"印度股市","19345.70","-2.64","-0.01%","16:00"
"巴基斯坦","16614.91","59.60","0.36%","14:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1313.38","-13.03","-0.98%","07/31"
"英國股市","6621.06","50.11","0.76%","07/31"
"法國股市","3992.69","6.08","0.15%","07/31"
"德國股市","8275.97","4.95","0.06%","07/31"
"土耳其","73377.44","-1043.35","-1.40%","07/31"
"匈牙利","18552.34","281.40","1.54%","07/31"
"奧地利","2337.74","2.85","0.12%","07/31"
"波蘭股市","46925.65","262.24","0.56%","07/31"
"捷克股市","919.41","2.51","0.27%","07/31"
"瑞典股市","1234.07","-2.79","-0.23%","07/31"
"芬蘭股市","6112.17","-33.05","-0.54%","07/31"
"挪威股市","456.99","2.07","0.46%","16:44"
"希臘股市","884.60","17.70","2.04%","07/31"
"義大利","17503.70","-56.17","-0.32%","07/31"
"比利時","2662.68","26.72","1.01%","07/31"
"盧森堡","1202.61","1.80","0.15%","07/31"
"荷蘭股市","369.81","0.82","0.22%","07/31"
"冰島股市","757.71","-0.04","-0.01%","07/31"
"丹麥股市","546.92","-0.24","-0.04%","07/31"
"瑞士股市","7820.43","10.26","0.13%","07/31"
"西班牙","852.30","-0.85","-0.10%","07/31"
"葡萄牙","2457.64","-57.16","-2.27%","07/31"
"愛爾蘭","4104.87","25.56","0.63%","07/31"
"以色列","1203.47","0.01","0.00%","07/31"
"埃及股市","547.950","-0.11","-0.02%","13:30"
"南非股市","36843.05","326.13","0.89%","07/31"
"約旦股市","1956.52","-7.73","-0.39%","07/31"
"杜拜股市","2588.53","23.99","0.94%","07/31"
"阿布達比","3847.43","-34.97","-0.90%","07/31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15499.54","-21.05","-0.14%","07/31"
"那斯達克","3626.37","9.90","0.27%","17:16"
"羅素兩千","1045.26","1.75","0.17%","19:55"
"S&P 五百","1685.73","-0.23","-0.01%","07/31"
"費城金銀","98.76","-0.43","-0.43%","17:16"
"道瓊貴金屬","204.54","-0.29","-0.14%","17:48"
"CBOE黃金","104.33","-0.35","-0.33%","16:49"
"AMEX金蟲","248.76","-1.33","-0.53%","19:57"
"AMEX能源","827.07","2.91","0.35%","16:15"
"NYSE能源","13540.50","47.25","0.35%","19:57"
"費城油業","262.20","1.66","0.64%","17:16"
"AMEX石油","1395.51","9.54","0.69%","19:41"
"費城半導","477.78","2.19","0.46%","17:16"
"NSDQ金融","2829.88","4.69","0.17%","17:16"
"NYSE金融","5958.06","-10.47","-0.18%","19:52"
"NBI生技","2065.81","6.75","0.33%","17:16"
"AMEX生技","2142.76","3.47","0.16%","19:57"
"費城藥物","268.77","-1.39","-0.51%","17:16"
"加拿大","12486.64","-95.11","-0.76%","18:05"
"巴西股市","48234.49","-327.29","-0.67%","07/31"
"墨西哥","40837.88","601.33","1.49%","07/31"
"阿根廷","3357.86","21.12","0.63%","07/31"
"智利股市","3732.54","-15.82","-0.42%","07/31"
"秘魯股市","15118.46","-4.31","-0.03%","07/31"
"哥倫比亞","13465.27","28.28","0.21%","07/31"
"委內瑞拉","1270265.50","2101.62","0.17%","07/31"
"百慕達","1144.11","-2.58","-0.22%","07/25"
"牙買加","86063.98","-266.16","-0.31%","07/31"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1062.00","-5.00","-0.47%","07/31"
"波海海峽航運","1881.00","25.00","1.35%","12:15"
"波海巴拿馬航","1057.00","-18.00","-1.67%","14:04"
"VIX波動率","13.45","0.06","0.45%","16:14"
"VXD道瓊波動","12.57","0.24","1.95%","16:14"
"VXN納指波動","14.25","0.38","2.74%","16:14"
"羅素大中華","2049.28","8.10","0.40%","07/30"
"道瓊歐洲","2768.15","8.94","0.32%","23:03"
"道瓊交通運輸","6461.80","39.98","0.62%","07/31"
"AMEX航空","59.50","0.20","0.34%","07/31"
"美國紙業","155.72","-0.98","-0.63%","07/31"
"道瓊公用事業","503.97","-3.31","-0.65%","07/31"
"美林科技100","509.04","1.22","0.24%","17:29"
"電腦科技","1165.41","-1.69","-0.15%","07/31"
"電腦碟片","120.84","-0.40","-0.33%","07/31"
"電腦硬體","419.42","-3.38","-0.80%","07/31"
"網路指數","404.98","0.14","0.03%","07/31"
"Dax奢侈品","140.60","-0.02","-0.01%","07/31"
"ISE水指數","115.74","0.48","0.42%","17:10"
"道瓊水指數","1125.52","-0.22","-0.02%","16:48"
"純淨科技","1174.44","3.62","0.31%","17:29"
"WH創新能源","264.79","-0.46","-0.17%","17:29"
"WH乾淨能源","61.15","0.30","0.49%","17:29"
"生物能源","150.61","-1.57","-1.03%","16:50"
"全球替代能源","1254.70","6.75","0.54%","07/30"
"ET50環境科技","139.83","0.11","0.08%","21:30"
"30年債殖利率","36.46","-0.26","-0.71%","15:00"
"10年期票利率","25.93","-0.10","-0.38%","15:00"
"5年期票利率","13.91","0.03","0.22%","15:00"
"3月期票利率","0.30","0.00","0.00%","07/31"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","326.02","0.03%","6.03%","466","07/31"
"ML美國高收益","1407.23","0.03%","5.95%","459","07/31"
"ML全球高收益","291.06","0.03%","6.15%","506","07/31"
"ML歐洲高收益","234.28","0.06%","5.05%","506","07/31"
"ML高收益100","2347.33","0.06%","5.31%","413","07/31"
"ML CCC債券","325.48","0.04%","9.04%","782","07/31"
"ML美國公司債","2385.02","-0.06%","3.31%","153","07/31"
"BC美國機構債","1504.23","0.00%","1.23%","n/a","07/31"
"BC美國房貸債","1748.67","0.12%","3.24%","n/a","07/31"
"ML美國房利美","624.21","-0.14%","3.37%","34","07/31"
"ML美國房地美","388.02","-0.14%","3.42%","40","07/31"
"ML美國吉利美","663.74","-0.21%","3.22%","31","07/31"
"JP全球政府債","472.99","0.04%","2.08%","...","07/31"
"JP新興政府債","624.41","-0.32%","5.87%","337","07/31"
"JP歐盟政府債","305.33","0.09%","2.75%","...","07/31"
"JP英國政府債","727.73","-0.12%","2.83%","...","07/31"
"JP法國政府債","603.87","0.21%","2.19%","...","07/31"
"JP德國政府債","450.05","0.00%","1.65%","...","07/31"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","283.94","2.26","0.80%","07/31"
"CRB農業","5082.04","-86.15","-1.67%","21:00"
"CRB工業金屬","1707.07","-16.99","-0.98%","20:51"
"CRB能源開採","2035.43","19.37","0.96%","20:59"
"高盛綜合商品","382.20","3.61","0.95%","07/31"
"高盛商品","470.30","4.81","1.04%","07/31"
"高盛農產品","63.41","0.40","0.63%","07/31"
"高盛牲畜","195.16","-0.01","-0.01%","07/31"
"高盛貴金屬","186.20","-1.53","-0.82%","07/31"
"高盛基本金屬","195.05","3.56","1.86%","07/31"
"高盛能源","301.45","3.50","1.17%","07/31"
"天然氣","782.71","2.03","0.26%","07/31"
"Dax全球農金","515.97","-7.33","-1.40%","07/31"
"Rogers商品","3548.67","30.34","0.86%","07/31"
"Rogers能源","845.88","10.58","1.27%","07/31"
"Rogers金屬","2133.52","20.40","0.97%","07/31"
"Rogers農產","1064.43","2.77","0.26%","07/31"
"道瓊美國礦產","92.71","0.08","0.09%","16:48"
"道瓊世界原料","261.66","-1.58","-0.60%","16:40"
"FTSE金礦","1584.79","-23.36","-1.45%","17:07"
"HSBC礦業","385.51","-3.99","-1.02%","07/30"
"msci世界能源","256.20","0.57","0.22%","16:34"
"msci世界原料","216.20","-1.91","-0.87%","16:34"
"msci必需消費","182.03","0.35","0.19%","07/31"
"美元指數","81.84","0.38","0.47%","23:46"
"歐元指數","133.02","0.39","0.29%","07/31"
"英鎊指數","152.07","-0.31","-0.20%","07/31"
"日圓指數","102.18","0.18","0.18%","07/31"
"澳幣指數","89.91","-0.75","-0.83%","07/31"
"瑞郎指數","107.99","0.41","0.38%","07/31"
"JP新興當地債","294.4920","-1.1810","-0.40%","07/31"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1324.10","-3.60","-0.27%","20:15"
"銀","19.88","0.05","0.25%","20:15"
"白金","1439.00","-2.00","-0.14%","20:15"
"鈀","737.00","4.00","0.55%","20:15"
"銅","3.1072","0.06","1.91%","01:59"
"鎳","6.2631","0.15","2.49%","01:59"
"鋁","0.7952","0.01","1.57%","01:59"
