"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3012.03","6.78","0.23%","18:31"
"澳洲股市","4429.50","15.00","0.34%","17:36"
"日經225","9548.11","-37.21","-0.39%","15:29"
"東證一部","857.70","-3.51","-0.41%","15:00"
"東證二部","2153.11","1.79","0.08%","15:00"
"JASDAQ","51.50","-0.46","-0.89%","15:11"
"韓國股市","1734.05","11.04","0.64%","18:03"
"台灣加權","7639.55","-7.70","-0.10%","13:46"
"台灣店頭","137.33","0.34","0.25%","13:46"
"上海綜合","2490.72","19.80","0.80%","15:15"
"上海A股","2610.49","20.75","0.80%","15:15"
"上海B股","224.75","1.82","0.82%","15:15"
"深圳A股","1040.91","9.68","0.94%","15:00"
"深圳B股","600.48","8.54","1.44%","15:00"
"滬深300","2676.22","29.11","1.10%","15:01"
"深證成指","9959.22","142.36","1.45%","15:00"
"香港恆生","20467.43","88.77","0.44%","16:01"
"香港國企","11673.37","52.69","0.45%","16:01"
"香港紅籌","3909.47","29.16","0.75%","16:01"
"新加坡","2925.32","8.15","0.28%","17:10"
"海峽中國","292.26","2.51","0.87%","16:40"
"越南股市","499.93","0.47","0.09%","11:01"
"泰國股市","819.61","-0.99","-0.12%","16:59"
"菲律賓","3406.96","12.40","0.37%","12:11"
"馬來西亞","1326.74","2.43","0.18%","17:05"
"印尼股市","2958.79","14.90","0.51%","16:00"
"印度股市","17937.20","103.66","0.58%","15:59"
"巴基斯坦","6993.30","3.06","0.04%","14:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1386.42","26.97","1.98%","07/12"
"英國股市","5167.02","34.08","0.66%","07/12"
"法國股市","3567.66","13.18","0.37%","07/12"
"德國股市","6077.19","11.95","0.20%","07/12"
"土耳其","57569.84","418.94","0.73%","07/12"
"匈牙利","22448.65","-145.06","-0.64%","07/12"
"奧地利","2332.50","-0.96","-0.04%","07/12"
"波蘭股市","40754.77","362.72","0.90%","07/12"
"捷克股市","1148.70","0.90","0.08%","07/12"
"瑞典股市","1030.18","2.05","0.20%","07/12"
"芬蘭股市","6409.21","9.76","0.15%","07/12"
"挪威股市","321.73","2.75","0.86%","07/12"
"希臘股市","1527.58","-0.04","-0.00%","07/12"
"義大利","21021.89","37.13","0.18%","07/12"
"盧森堡","1409.50","-12.68","-0.89%","07/12"
"荷蘭股市","326.56","2.14","0.66%","07/12"
"冰島股市","562.91","-0.69","-0.12%","07/12"
"丹麥股市","407.99","1.41","0.35%","07/12"
"瑞士股市","6228.31","17.82","0.29%","07/12"
"西班牙","1042.53","-7.07","-0.67%","07/12"
"葡萄牙","2605.83","-4.89","-0.19%","07/12"
"愛爾蘭","2899.69","15.46","0.54%","07/12"
"以色列","1111.42","4.72","0.43%","07/12"
"埃及股市","557.80","-7.34","-1.30%","07/12"
"南非股市","24193.39","-91.49","-0.38%","07/12"
"約旦股市","2341.85","-5.44","-0.23%","07/12"
"杜拜股市","1502.81","-3.46","-0.23%","07/12"
"阿布達比","2527.33","0.23","0.01%","07/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10216.27","18.24","0.18%","07/12"
"那斯達克","2198.36","1.91","0.09%","07/12"
"羅素兩千","621.61","-7.82","-1.24%","07/12"
"S&P 五百","1078.75","0.79","0.07%","07/12"
"費城金銀","173.73","-1.36","-0.78%","07/12"
"DJ貴金屬","358.64","-2.71","-0.75%","16:05"
"CBOE黃金","205.84","-1.47","-0.71%","07/12"
"AMEX金蟲","459.72","-2.87","-0.62%","07/12"
"AMEX能源","526.34","-1.23","-0.23%","07/12"
"NYSE能源","10013.61","15.97","0.16%","17:06"
"費城油業","176.97","-0.52","-0.29%","07/12"
"AMEX石油","951.65","5.58","0.59%","07/12"
"費城半導","355.33","3.97","1.13%","07/12"
"NSDQ金融","1969.92","-7.46","-0.38%","07/12"
"NYSE金融","4567.37","-11.21","-0.24%","07/12"
"NBI生技","808.83","-10.81","-1.32%","07/12"
"AMEX生技","1020.08","-17.61","-1.70%","07/12"
"費城藥物","169.79","-0.27","-0.16%","07/12"
"加拿大","11565.76","-4.69","-0.04%","07/12"
"巴西股市","62960.10","-516.22","-0.81%","07/12"
"墨西哥","31870.55","-133.76","-0.42%","15:06"
