"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5223.97","-38.36","-0.73%","09/12"
"澳洲股市","5532.30","-14.60","-0.26%","17:39"
"日經225","15948.29","39.09","0.25%","09/12"
"東證一部","1313.72","2.48","0.19%","09/12"
"東證二部","4140.28","0.35","0.01%","15:00"
"JASDAQ","105.33","0.34","0.32%","15:00"
"韓國股市","2041.86","7.70","0.38%","18:02"
"台灣加權","9223.18","-99.77","-1.07%","09/12"
"台灣店頭","138.96","-1.45","-1.03%","09/12"
"上海綜合","2331.95","20.27","0.88%","09/12"
"上海A股","2441.27","21.26","0.88%","09/12"
"上海B股","262.28","1.39","0.53%","15:29"
"深圳A股","1352.34","12.35","0.92%","15:00"
"深圳B股","973.20","2.26","0.23%","15:00"
"滬深300","2438.36","14.90","0.61%","09/12"
"深證成指","8146.99","29.07","0.36%","09/12"
"香港恆生","24595.32","-67.32","-0.27%","09/12"
"香港國企","11014.69","-18.22","-0.17%","09/12"
"香港紅籌","4812.58","-16.44","-0.34%","09/12"
"蒙古股市","15748.35","90.86","0.58%","09/12"
"新加坡","3345.55","-1.73","-0.05%","17:10"
"海峽中國","230.41","-0.34","-0.15%","17:10"
"越南股市","632.50","3.51","0.56%","09/12"
"泰國股市","1581.36","0.49","0.03%","17:07"
"菲律賓","7201.88","-0.18","-0.00%","09/12"
"馬來西亞","1855.64","-10.47","-0.56%","09/12"
"印尼股市","5143.71","10.68","0.21%","16:00"
"印度股市","27061.04","65.17","0.24%","17:18"
"巴基斯坦","21990.18","69.48","0.32%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1213.27","-4.61","-0.38%","18:50"
"英國股市","6806.96","7.34","0.11%","16:35"
"法國股市","4441.70","0.80","0.02%","18:05"
"德國股市","9651.13","-40.15","-0.41%","18:30"
"土耳其","77820.83","-1145.55","-1.45%","17:55"
"匈牙利","18691.80","53.52","0.29%","09/12"
"奧地利","2304.39","-11.27","-0.49%","09/12"
"波蘭股市","54021.81","-43.46","-0.08%","17:15"
"捷克股市","997.46","2.42","0.24%","09/12"
"瑞典股市","1388.59","5.74","0.42%","18:38"
"芬蘭股市","7630.18","-12.85","-0.17%","09/12"
"挪威股市","561.93","2.72","0.49%","16:42"
"希臘股市","1161.28","-5.32","-0.46%","17:19"
"義大利","22305.91","-16.04","-0.07%","09/12"
"比利時","3172.76","-2.66","-0.08%","09/12"
"盧森堡","1540.26","-11.36","-0.73%","09/12"
"荷蘭股市","417.80","-0.21","-0.05%","18:05"
"冰島股市","857.09","0.47","0.05%","09/12"
"丹麥股市","759.04","7.82","1.04%","18:38"
"瑞士股市","8795.93","-33.08","-0.37%","17:31"
"西班牙","1110.31","0.35","0.03%","17:39"
"葡萄牙","2622.58","-10.78","-0.41%","17:05"
"愛爾蘭","4901.74","12.65","0.26%","20:00"
"以色列","1424.08","1.23","0.09%","09/11"
"埃及股市","912.740","-13.10","-1.42%","close"
"南非股市","45865.20","34.66","0.08%","17:00"
"約旦股市","2129.01","3.15","0.15%","09/11"
"杜拜股市","4961.03","48.89","1.00%","09/11"
"阿布達比","5180.23","64.24","1.26%","09/11"
"奈及利亞","40672.94","-84.26","-0.21%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16987.51","-61.49","-0.36%","09/12"
"NASDAQ","4567.60","-24.21","-0.53%","17:16"
"S&P 500","1985.54","-11.91","-0.60%","09/12"
"羅素3000","1184.53","-7.85","-0.66%","18:02"
"羅素3000成長","757.78","-5.06","-0.66%","16:00"
"羅素3000價值","1314.68","-8.63","-0.65%","16:06"
"羅素1000","1107.77","-7.02","-0.63%","18:02"
"羅素2000","1160.61","-11.74","-1.00%","18:02"
"費城金銀","91.66","-1.34","-1.44%","09/12"
"AMEX金蟲","218.98","-3.07","-1.38%","09/12"
"CBOE黃金","92.78","-1.02","-1.09%","09/12"
"道瓊貴金屬","206.55","-2.72","-1.30%","09/12"
"AMEX能源","934.74","-14.49","-1.53%","09/12"
"NYSE能源","15260.44","-218.07","-1.41%","16:15"
"費城油業","280.32","-5.78","-2.02%","09/12"
"AMEX石油","1602.09","-22.89","-1.41%","09/12"
"費城半導體","639.89","-8.25","-1.27%","09/12"
"NBI生技","2823.51","-36.38","-1.27%","09/12"
"AMEX生技","3081.70","-31.49","-1.01%","09/12"
"費城藥物","316.80","-0.89","-0.28%","17:15"
"加拿大","15531.58","-2.74","-0.02%","18:05"
"巴西股市","56927.81","-1409.48","-2.42%","09/12"
"墨西哥","45799.70","127.10","0.28%","09/12"
"阿根廷","11054.09","87.57","0.80%","09/12"
"智利股市","3990.97","-34.76","-0.86%","09/12"
"秘魯股市","16925.71","-151.01","-0.88%","09/12"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1400.18","3.44","0.25%","close"
"牙買加","72825.40","922.25","1.28%","09/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1181.00","-5.00","-0.42%","09/12"
"波羅的海海岬型","2546.00","-24.00","-0.93%","09/12"
"波羅的海巴拿馬","875.00","-20.00","-2.23%","09/12"
"波羅的海輕便型","1006.00","6.00","0.60%","09/12"
"VIX波動率","13.31","0.51","3.98%","16:14"
"VXD道瓊波動","12.64","0.37","3.02%","09/12"
"VXN納指波動","14.67","0.64","4.56%","09/12"
"羅素大中華","2357.54","-7.28","-0.31%","09/11"
"道瓊歐洲","3235.07","-2.69","-0.08%","23:03"
"道瓊交通運輸","8552.28","-3.33","-0.04%","09/12"
"AMEX航空","86.90","-0.77","-0.87%","09/12"
"道瓊公用事業","549.64","-10.26","-1.83%","09/12"
"美國紙業","163.71","-1.85","-1.12%","09/12"
"美林科技100","638.48","-4.39","-0.68%","09/12"
"電腦科技","1569.11","-6.75","-0.43%","09/12"
"電腦碟片","133.36","1.30","0.98%","09/12"
"電腦硬體","630.28","-3.96","-0.62%","09/12"
"Dax奢侈品","157.66","-0.18","-0.11%","09/12"
"msci必需消費","195.59","-0.92","-0.47%","close"
"美元指數","84.32","-0.15","-0.18%","16:59"
"歐元指數","129.66","0.45","0.35%","09/12"
"英鎊指數","162.68","0.12","0.08%","09/12"
"日圓指數","93.17","-0.24","-0.26%","09/12"
"澳幣指數","90.39","-0.67","-0.74%","09/12"
"瑞郎指數","107.15","0.30","0.28%","09/12"
"30年債殖利率","33.51","0.97","2.98%","15:00"
"10年期票利率","26.14","0.83","3.28%","15:00"
"5年期票利率","18.19","0.39","2.19%","15:00"
"3月期票利率","0.10","0.00","0.00%","15:00"
"JP新興當地債","300.5320","0.0790","0.03%","09/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
