"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7180.031","29.14","0.41%","17:45"
"澳洲股市","5859.10","48.20","0.83%","16:36"
"日經225","19437.98","199.00","1.03%","15:15"
"東證一部","1553.69","14.57","0.95%","15:00"
"東證二部","5580.85","6.11","0.11%","15:00"
"JASDAQ","129.99","-0.23","-0.18%","15:00"
"韓國股市","2083.86","9.29","0.45%","18:01"
"台灣加權","9799.76","80.98","0.83%","13:49"
"台灣店頭","131.75","0.60","0.46%","13:49"
"上海綜合","3212.986","-4.94","-0.15%","15:29"
"上海A股","3364.402","-5.20","-0.15%","15:29"
"上海B股","344.749","0.13","0.04%","15:29"
"深圳A股","2036.788","-18.15","-0.88%","15:00"
"深圳B股","1118.995","-0.06","-0.01%","15:00"
"滬深300","3421.71","-14.09","-0.41%","15:01"
"深證成指","10177.25","-87.67","-0.85%","15:00"
"中小板指","6449.05","-55.94","-0.86%","15:00"
"創業板指","1892.36","-17.04","-0.89%","15:00"
"香港恆生","23994.87","291.86","1.23%","16:09"
"香港國企","10436.04","181.60","1.77%","16:09"
"香港紅籌","3929.54","2.30","0.06%","02/15"
"香港創業板","343.91","-7.19","-2.05%","16:18"
"蒙古股市","12029.06","40.06","0.33%","14:09"
"新加坡","3088.48","16.01","0.52%","17:10"
"越南股市","711.57","5.31","0.75%","15:01"
"泰國股市","1573.37","1.13","0.07%","17:07"
"菲律賓","7174.3","-32.54","-0.45%","15:20"
"馬來西亞","1709.79","0.89","0.05%","17:05"
"印尼股市","5380.672","-28.88","-0.53%","16:00"
"印度股市","28155.56","-183.75","-0.65%","17:32"
"巴基斯坦","33250.96","-304.10","-0.91%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1171.98","-1.99","-0.17%","18:40"
"英國股市","7302.41","33.85","0.47%","16:35"
"法國股市","4924.86","29.04","0.59%","18:05"
"德國股市","11793.93","22.12","0.19%","18:30"
"土耳其","87881.97","-200.24","-0.23%","17:10"
"匈牙利","33981.5","256.98","0.76%","17:25"
"烏克蘭","941.64","9.09","0.97%","18:05"
"奧地利","2807.91","15.43","0.55%","17:45"
"波蘭股市","57899.25","171.15","0.30%","17:15"
"捷克股市","972.83","6.51","0.67%","16:45"
"瑞典股市","1574.023","4.27","0.27%","17:35"
"芬蘭股市","9047.156","51.71","0.57%","18:35"
"挪威股市","623.67","-6.15","-0.98%","16:35"
"希臘股市","626.29","-7.03","-1.11%","17:19"
"義大利","20895.25","-95.80","-0.46%","17:36"
"比利時","3618.56","-5.63","-0.16%","18:05"
"盧森堡","1806.159","11.03","0.61%","17:35"
"荷蘭股市","496.66","2.04","0.41%","18:05"
"冰島股市","1283.67","-11.66","-0.90%","16:35"
"丹麥股市","915.304","2.34","0.26%","17:05"
"瑞士股市","8486.27","60.12","0.71%","17:30"
"西班牙","968.73","8.32","0.87%","17:38"
"葡萄牙","2529.72","6.12","0.24%","17:05"
"愛爾蘭","6556.46","25.09","0.38%","17:00"
"以色列","1448.51","8.25","0.57%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45410.71","-26.57","-0.06%","17:00"
"約旦股市","2199.58","11.86","0.54%","14:59"
"杜拜股市","3645.01","-7.81","-0.21%","14:00"
"阿布達比","4596.69","24.12","0.53%","14:00"
"奈及利亞","25130.26","98.09","0.39%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20611.86","107.45","0.52%","16:37"
"NASDAQ","5819.441","36.87","0.64%","17:16"
