"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3441.01","2.92","0.09%","18:31"
"澳洲股市","4523.20","9.40","0.21%","17:37"
"日經225","9648.98","70.67","0.74%","15:28"
"東證一部","830.34","4.70","0.57%","15:00"
"東證二部","2315.17","4.83","0.21%","15:00"
"JASDAQ","51.39","-0.09","-0.17%","15:11"
"韓國股市","2062.91","-7.38","-0.36%","18:05"
"台灣加權","8478.86","-21.30","-0.25%","13:46"
"台灣店頭","132.64","0.50","0.38%","13:46"
"上海綜合","2759.20","0.97","0.04%","15:15"
"上海A股","2890.51","0.92","0.03%","15:15"
"上海B股","271.13","1.91","0.71%","15:15"
"深圳A股","1206.03","3.51","0.29%","15:00"
"深圳B股","721.87","2.84","0.40%","15:00"
"滬深300","3041.73","5.24","0.17%","15:01"
"深證成指","12047.10","20.80","0.17%","15:00"
"香港恆生","22061.80","20.01","0.09%","16:01"
"香港國企","12486.80","8.18","0.07%","16:01"
"香港紅籌","4101.77","23.65","0.58%","16:01"
"新加坡","3050.79","2.51","0.08%","17:10"
"海峽中國","287.16","0.38","0.13%","16:40"
"越南股市","432.31","-1.94","-0.45%","11:01"
"泰國股市","1013.50","3.18","0.31%","17:01"
"菲律賓","4289.99","0.70","0.02%","14:00"
"馬來西亞","1570.02","7.50","0.48%","16:05"
"印尼股市","3830.27","16.85","0.44%","16:00"
"印度股市","18492.40","80.04","0.43%","18:00"
"巴基斯坦","8574.51","-71.05","-0.82%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1874.34","32.14","1.74%","06/28"
"英國股市","5766.88","44.54","0.78%","06/28"
"法國股市","3851.89","55.34","1.46%","06/28"
"德國股市","7170.43","62.53","0.88%","06/28"
"土耳其","62819.10","865.82","1.40%","06/28"
"匈牙利","22610.60","126.02","0.56%","06/28"
"奧地利","2662.33","25.76","0.98%","06/28"
"波蘭股市","47976.10","-34.29","-0.07%","06/28"
"捷克股市","1193.70","2.20","0.18%","06/28"
"瑞典股市","1072.36","3.47","0.32%","06/28"
"芬蘭股市","6362.39","28.52","0.45%","06/28"
"挪威股市","372.23","3.76","1.02%","06/28"
"希臘股市","1258.84","32.62","2.66%","06/28"
"義大利","20154.90","152.75","0.76%","06/28"
