"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"奧地利","2875.96","34.14","1.20%","17:33"
"波蘭股市","56961.82","-423.19","-0.74%","17:15"
"捷克股市","1017.36","-11.75","-1.14%","16:25"
"希臘股市","635.84","-2.36","-0.37%","19:19"
"義大利","20406.46","168.34","0.83%","17:43"
"西班牙","877.11","7.50","0.86%","17:38"
"葡萄牙","2800.59","-3.64","-0.13%","16:35"
"愛爾蘭","5491.94","82.77","1.53%","16:31"
"比利時","3334.79","47.88","1.46%","17:29"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","501.01","5.70","1.15%","18:05"
"冰島股市","1231.65","-4.65","-0.38%","15:36"
"芬蘭股市","8855.23","143.00","1.64%","18:36"
"瑞典股市","1465.29","29.75","2.07%","17:35"
"挪威股市","773.27","10.05","1.32%","17:49"
"丹麥股市","922.24","8.01","0.88%","17:05"
"瑞士股市","8700.50","149.00","1.74%","17:34"
"以色列","1590.70","10.73","0.68%","17:24"
"埃及股市","1237.66","17.08","1.40%","06:00"
"南非股市","45209.45","818.80","1.84%","16:00"
"約旦股市","1800.97","-28.92","-1.58%","15:00"
"杜拜股市","2535.46","35.53","1.42%","13:55"
"阿布達比","4789.30","-47.15","-0.97%","12/10"
"奈及利亞","32222.24","163.96","0.51%","11/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24370.24","-53.02","-0.22%","12/11"
"NASDAQ","7031.83","11.31","0.16%","17:15"
"NYSE綜合","11860.65","-28.64","-0.24%","17:34"
"S&P 500","2636.78","-0.94","-0.04%","16:53"
"羅素3000","1550.85","-1.09","-0.07%","16:30"
"羅素3000成長","1117.64","0.98","0.09%","16:30"
"羅素3000價值","1518.97","-3.41","-0.22%","16:30"
"羅素1000","1456.78","-0.88","-0.06%","16:30"
"羅素2000","1440.24","-4.02","-0.28%","15:59"
"費城金銀","67.09","-0.31","-0.46%","17:15"
"AMEX金蟲","152.82","-1.19","-0.77%","17:34"
"道瓊貴金屬","145.16","-0.80","-0.55%","17:34"
"AMEX能源","632.71","0.29","0.05%","16:01"
"NYSE能源","10026.69","-26.82","-0.27%","17:34"
"費城油業","93.65","-1.40","-1.47%","17:15"
"AMEX石油","1250.79","0.41","0.03%","17:34"
"費城半導體","1181.48","7.29","0.62%","17:15"
"NBI生技","3274.5","4.7","0.14%","17:15"
"AMEX生技","4510.81","10.33","0.23%","17:34"
"加拿大","14667.83","-60.45","-0.41%","15:59"
"巴西股市","86419.57","504.86","0.59%","16:20"
"墨西哥","40897.85","-458.19","-1.11%","15:16"
"阿根廷","30941.09","187.55","0.61%","18:36"
"智利股市","5071.74","36.74","0.73%","18:08"
"委內瑞拉","776.70","0.56","0.07%","12/10"
"哥倫比亞","1373.35","-3.68","-0.27%","15:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","373322","-1264","-0.34%","13:10"
"秘魯股市","19244.81","42.72","0.22%","15:23"
"哥斯大黎加","11618.81","0.00","0.00%","12/07"
"厄瓜多","210.21","-0.00","0.00%","12/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1385.00","13.00","0.94%","12/10"
"波羅的海海岬型","2244.00","47.00","2.09%","12/10"
"波羅的海巴拿馬","1464.00","-5.00","-0.34%","12/10"
"波羅的海極限型","955.00","2.00","0.21%","12/10"
"波羅的海輕便型","624.00","-1.00","-0.16%","12/10"
"VIX波動率","21.76","-0.88","-3.89%","16:14"
"VXD道瓊波動","22.46","-0.31","-1.36%","16:14"
"VXN納指波動","26.77","-0.43","-1.58%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3055.32","38.33","1.27%","16:34"
"道瓊交通運輸","9831.00","-45.54","-0.46%","12/11"
"AMEX航空","98.14","0.20","0.21%","12/11"
"道瓊公用事業","756.94","1.45","0.19%","12/11"
"美國紙業","146.54","-1.81","-1.22%","12/11"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2643.95","7.66","0.29%","12/11"
"電腦碟片","109.05","0.03","0.03%","12/11"
"電腦硬體","666.53","-0.10","-0.02%","12/11"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","97.430","0.247","0.25%","16:44"
"歐元指數","113.19","-0.33","-0.30%","12/11"
"英鎊指數","124.82","-0.74","-0.59%","12/11"
"日圓指數","88.19","-0.08","-0.09%","12/11"
"澳幣指數","72.00","0.11","0.15%","12/11"
"瑞郎指數","100.69","-0.31","-0.31%","12/11"
"30年債殖利率","31.29","0.00","0.00%","15:00"
"10年期票利率","28.79","0.23","0.81%","15:00"
"5年期票利率","27.45","0.36","1.33%","15:00"
"3月期票利率","23.70","0.40","1.72%","15:00"
"JP新興當地債","271.2790","-2.8550","-1.04%","12/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","181.80","0.15","0.09%","16:23"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","204.28","0.49","0.24%","15:29"
"Rogers商品","2343.06","4.96","0.21%","12/11"
"CRB工業金屬","1422.79","17.97","1.28%","16:15"
"高盛貴金屬","160.92","-0.23","-0.14%","15:29"
"高盛基本金屬","174.69","1.18","0.68%","15:29"
"Rogers金屬","1952.33","8.42","0.43%","12/11"
"FTSE金礦","1308.17","10.75","0.83%","19:00"
"道瓊世界原料","264.08","0.52","0.20%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","74.08","-0.38","-0.52%","16:20"
"CRB能源開採","400.79","-0.66","-0.16%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","402.52","-0.66","-0.16%","12/11"
"Rogers能源","362.08","1.35","0.37%","12/11"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","48.77","-0.22","-0.45%","16:02"
"生物能源","109.00","0.82","0.76%","16:39"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","174.59","0.83","0.48%","17:51"
"純淨科技","1670.04","-24.77","-1.46%","12/07"
"WH創新能源","209.70","-0.55","-0.26%","16:03"
"ISE水指數","190.00","-0.84","-0.44%","17:15"
"道瓊水指數","2126.81","-16.53","-0.77%","16:20"
"CRB農業","5147.45","-14.74","-0.29%","16:15"
"Dax全球農金","431.19","2.01","0.47%","18:37"
"Rogers農產","777.29","-1.03","-0.13%","12/11"
"高盛農產品","33.93","-0.06","-0.17%","15:29"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1243.60","-1.20","-0.10%","05:55"
"銀","14.63","0.04","0.24%","05:45"
"白金","788.00","0.00","0.00%","05:55"
"鈀","1248.00","18.00","1.49%","05:54"
"銠","2520.00","-20.00","-0.84%","21:53"
"銅","2.7974","-0.02","-0.61%","03:38"
"鎳","4.8416","-0.02","-0.37%","03:43"
"鋁","0.8863","0.00","0.51%","03:18"
"鋅","1.2166","0.00","0.01%","03:28"
"鉛","0.8898","-0.00","-0.30%","03:28"
"鈾","29.00","-0.10","-0.34%","12/03"
"黃金期貨","1248.05","-1.35","-0.11%","05:55"
"銀期貨","14.648","0.043","0.29%","05:54"
"銅期貨","2.763","0.043","1.58%","05:55"
"天然氣期","4.363","-0.182","-4.00%","05:55"
"布蘭特油期","60.53","0.56","0.93%","05:54"
"紐約輕原油","51.98","0.98","1.92%","05:55"
"燃油期貨","1.8533","0.0092","0.50%","05:55"
"玉米期貨","384.88","1.88","0.49%","03:19"
"小麥期貨","521.00","-4.00","-0.76%","03:19"
"可可豆期","2107.00","-99.00","-4.49%","02:29"
"黃豆期貨","914.75","5.75","0.63%","03:19"
"黃豆油期貨","28.97","0.21","0.73%","03:19"
"咖啡C期","102.40","-2.75","-2.62%","02:28"
"十一號糖","12.80","0.08","0.63%","01:58"
"二號棉期","80.02","0.14","0.18%","03:18"
"活牛期貨","122.463","1.263","1.04%","03:04"
"瘦豬期貨","65.29","-1.53","-2.30%","03:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1319","-0.0036","-0.32","05:56"
"英鎊/美元","1.2489","-0.0073","-0.58","05:57"
"美元/瑞士法郎","0.9930","0.0026","0.26","05:56"
"美元/瑞典克朗","9.0839","-0.0084","-0.09","05:56"
"美元/俄盧布","66.3795","-0.2734","-0.41","04:50"
"美元/匈牙利幣","285.85","1.10","0.39","05:56"
"美元/土耳其幣","5.3585","0.0381","0.72","05:56"
"美元/南非幣","14.3263","-0.0479","-0.33","05:56"
"美元/以色列幣","3.7491","0.0075","0.20","05:55"
"美元/摩洛哥","9.5000","0.0193","0.20","05:56"
"澳幣/美元","0.7201","0.0012","0.17","05:55"
"紐幣/美元","0.6874","0.0005","0.07","05:56"
"美元/日圓","113.38","0.05","0.04","05:56"
"美元/人民幣","6.8985","-0.0132","-0.19","05:56"
"美元/港幣","7.8159","0.0015","0.02","05:54"
"美元/台幣","30.846","-0.074","-0.24","05:56"
"美元/韓圜","1128.52","1.15","0.10","05:56"
"美元/泰銖","32.819","-0.059","-0.18","05:56"
"美元/新元","1.3728","0.0003","0.02","05:47"
"美元/菲披索","52.563","-0.135","-0.25","05:56"
"美元/馬來幣","4.1820","0.0110","0.26","05:56"
"美元/印尼盾","14585.0","15.7","0.11","05:56"
"美元/印度盧比","72.310","-0.155","-0.21","05:56"
"美元/加幣","1.3392","-0.0006","-0.04","05:56"
"美元/巴西幣","3.9023","-0.0156","-0.40","05:56"
"美元/墨披索","20.2035","-0.1008","-0.50","05:56"
"美元/阿根廷","37.7940","0.1457","0.39","05:56"
"美元/智利","683.10","5.30","0.78","05:56"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1954.652","0.09","-4.25","-7.07"
"中華指數","406.652","0.23","-2.76","-16.57"
"金龍指數","171.469","0.33","-2.73","-15.79"
"遠東指數","3205.768","-0.91","-4.35","-12.72"
"太平洋","2479.667","-0.61","-4.05","-13.17"
"AC亞太","147.881","-0.34","-3.71","-14.92"
"歐洲","1501.989","1.06","-3.70","-16.40"
"金磚四國","286.204","0.34","-3.54","-14.71"
"新興市場","964.804","0.21","-3.01","-16.72"
"新興亞洲","486.185","0.02","-3.25","-17.15"
"新興東歐","156.692","-0.13","0.34","-5.37"
"新興拉美","2521.084","0.65","-3.02","-10.86"
"歐非中東","240.501","0.81","-1.74","-18.77"
"美國指數","2507.238","-0.05","-4.44","-1.47"
"澳洲指數","721.878","0.67","-2.81","-15.25"
"中國","72.477","0.18","-3.30","-18.09"
"印度","525.761","0.32","-5.89","-13.97"
"俄羅斯","603.598","0.19","1.65","-0.10"
"巴西","1908.596","1.11","-4.27","-5.65"
"台灣","328.744","0.70","-2.64","-12.91"
"韓國","428.393","-0.58","-3.18","-22.70"
"泰國","450.908","-1.06","0.07","-5.04"
"馬來西亞","339.253","-0.93","-1.85","-11.87"
"印尼","786.756","-1.48","-2.33","-13.95"
"土耳其","235.923","-1.31","-6.81","-44.47"
"邊境市場","531.790","0.24","-0.01","-16.60"
"南非","432.348","2.27","-3.49","-28.55"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","24329.0","-161.0","-0.66","05:49"
"S&P 500","2631.88","-11.12","-0.42","05:49"
"那斯達克100","6679.25","-20.00","-0.30","05:49"
"小型股2000","1438.70","-8.40","-0.58","05:49"
"S&P中型400","20.00","-1.15","-5.44","04:59"
"道瓊歐洲50","3054.0","48.0","1.60","05:04"
"英國","6815.0","-20.0","-0.29","05:49"
"德國","10777.5","178.5","1.68","05:49"
"法國","4808.5","74.0","1.56","04:59"
"俄羅斯","112645","-885","-0.78","04:50"
"日經225","21220.0","90.0","0.43","05:48"
"韓國","265.1","-0.3","-0.11","13:00"
"恆生指數","25901.0","186.0","0.72","00:59"
"香港國企","10243.5","-26.5","-0.26","16:15"
"滬深300","3154.00","1.40","0.04","13:00"
"中國 A50","10991.5","89.0","0.82","04:43"
"台灣加權","20.00","-1.15","-5.44","04:59"
"摩台指","355.90","1.20","0.34","01:59"
"墨西哥","20.00","-1.15","-5.44","04:59"
"巴西","86495","505","0.59","03:54"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","316.25","-0.95","-0.30%","17:15"
"道瓊美國博奕","675.98","0.67","0.10%","17:34"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4235.3","-20.9","-0.49%","17:15"
"NYSE金融","7189.25","-57.32","-0.79%","16:15"
"銀行","90.17","-1.12","-1.23%","12/11"
"保險","7972.96","-56.93","-0.71%","12/11"
"券商指數","244.56","-0.29","-0.12%","12/11"
"澳洲不動產","1063.06","4.19","0.40%","18:14"
"日本不動產","2831.85","-0.48","-0.02%","15:44"
"東證REIT","1836.21","-9.38","-0.51%","15:00"
"恆生地產","36279.16","-52.31","-0.14%","16:08"
"英國不動產","1591.48","5.10","0.32%","17:35"
"歐陸不動產","2894.79","-2.97","-0.10%","05:20"
"歐洲不動產","2606.42","8.55","0.33%","15:32"
"道瓊REITs","356.30","0.03","0.01%","12/11"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","205.58","-0.01","-0.00","-10.76"
"能源設備服務","145.17","-1.71","-1.16","-34.03"
"油氣燃料","213.56","0.13","0.06","-9.05"
"原物料","238.79","0.61","0.26","-18.32"
"金屬礦產","250.17","2.53","1.02","-18.98"
"紙類林產","118.00","0.31","0.26","-15.45"
"世界工業","217.78","-0.40","-0.18","-13.71"
"交通運輸","256.47","-0.77","-0.30","-8.92"
"交通設施","218.88","0.57","0.26","-18.43"
"零售","121.25","0.82","0.68","-65.95"
"經銷商","331.56","0.04","0.01","161.98"

