"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3298.72","5.89","0.18%","17:31"
"澳洲股市","4097.70","34.20","0.84%","17:38"
"日經225","8615.65","5.70","0.07%","15:28"
"東證一部","754.07","5.52","0.74%","15:00"
"東證二部","2097.16","-2.57","-0.12%","15:00"
"JASDAQ","48.08","0.15","0.31%","15:11"
"韓國股市","1723.09","-12.62","-0.73%","18:05"
"台灣加權","7146.98","57.03","0.80%","13:46"
"台灣店頭","100.95","0.88","0.88%","13:46"
"上海綜合","2392.06","-22.99","-0.95%","15:15"
"上海A股","2505.52","-24.18","-0.96%","15:15"
"上海B股","242.25","-0.36","-0.15%","15:15"
"深圳A股","1082.36","-16.50","-1.50%","15:00"
"深圳B股","557.09","4.59","0.83%","15:00"
"滬深300","2610.59","-27.29","-1.03%","15:01"
"深證成指","10369.90","-78.73","-0.75%","15:00"
"香港恆生","18011.10","-119.49","-0.66%","16:01"
"香港國企","9277.49","-16.73","-0.18%","16:01"
"香港紅籌","3478.30","71.05","2.09%","16:01"
"新加坡","2701.17","-24.74","-0.91%","17:10"
"海峽中國","222.44","-0.47","-0.21%","16:40"
"越南股市","433.97","-3.50","-0.80%","11:01"
"泰國股市","931.60","-15.02","-1.59%","17:02"
"菲律賓","3876.12","154.90","4.16%","14:00"
"馬來西亞","1371.55","7.35","0.54%","16:05"
"印尼股市","3513.17","39.23","1.13%","16:00"
"印度股市","16446.00","-78.01","-0.47%","17:59"
"巴基斯坦","8062.38","63.24","0.79%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1367.37","-2.56","-0.19%","09/28"
"英國股市","5217.63","-76.42","-1.44%","09/28"
"法國股市","2995.62","-27.76","-0.92%","09/28"
"德國股市","5578.42","-50.02","-0.89%","09/28"
"土耳其","58988.50","727.19","1.25%","09/28"
"匈牙利","15612.50","11.84","0.08%","09/28"
"奧地利","1980.29","-24.58","-1.23%","09/28"
"波蘭股市","38026.50","28.50","0.07%","09/28"
"捷克股市","934.40","32.70","3.63%","09/27"
"瑞典股市","904.35","-22.92","-2.47%","09/28"
"芬蘭股市","5304.92","-64.48","-1.20%","09/28"
"挪威股市","322.78","-3.88","-1.19%","09/28"
"希臘股市","809.94","18.75","2.37%","09/28"
"義大利","15521.30","-53.36","-0.34%","09/28"
"比利時","2139.60","-13.91","-0.65%","09/28"
"盧森堡","1082.33","-0.71","-0.07%","09/28"
"荷蘭股市","278.31","-3.73","-1.32%","09/28"
"冰島股市","573.23","6.38","1.13%","09/28"
"丹麥股市","350.63","-4.89","-1.37%","09/28"
"瑞士股市","5551.65","-12.97","-0.23%","09/28"
"西班牙","855.67","-5.35","-0.62%","09/28"
"葡萄牙","2302.49","0.70","0.03%","09/28"
"愛爾蘭","2501.71","-18.60","-0.74%","09/28"
"以色列","1077.79","15.20","1.43%","09/27"
"埃及股市","417.33","-14.94","-3.46%","09/28"
"南非股市","27053.20","-440.40","-1.60%","09/28"
"約旦股市","2008.99","-2.03","-0.10%","09/28"
"杜拜股市","1438.41","-10.05","-0.69%","09/28"
"阿布達比","2534.70","-9.11","-0.36%","09/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11010.90","-179.79","-1.61%","09/28"
"那斯達克","2491.58","-55.25","-2.17%","09/28"
"羅素兩千","651.97","-28.26","-4.15%","16:50"
"S&P 五百","1151.06","-24.32","-2.07%","09/28"
"費城金銀","184.10","-8.86","-4.59%","09/28"
"DJ貴金屬","373.51","-17.61","-4.50%","17:15"
"CBOE黃金","223.60","-10.21","-4.37%","09/28"
"AMEX金蟲","520.09","-24.20","-4.45%","09/28"
"AMEX能源","598.86","-20.98","-3.38%","09/28"
"NYSE能源","10737.73","-331.17","-2.99%","17:53"
"費城油業","198.45","-9.74","-4.68%","09/28"
"AMEX石油","1051.21","-32.03","-2.96%","09/28"
"費城半導","355.36","-10.65","-2.91%","09/28"
"NSDQ金融","1721.94","-60.29","-3.38%","09/28"
"NYSE金融","3839.55","-103.33","-2.62%","09/28"
"NBI生技","977.29","-26.34","-2.62%","09/28"
"AMEX生技","1124.31","-38.06","-3.27%","09/28"
"費城藥物","182.85","-1.40","-0.76%","09/28"
"加拿大","11585.90","-235.22","-1.99%","09/28"
"巴西股市","53270.40","-650.00","-1.21%","09/28"
"墨西哥","33438.20","-345.52","-1.02%","09/28"
