"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3444.63","4.47","0.13%","18:31"
"澳洲股市","4166.35","-6.14","-0.15%","17:15"
"日經225","9066.59","63.11","0.70%","15:28"
"東證一部","777.11","7.77","1.01%","15:00"
"東證二部","2323.60","1.34","0.06%","15:00"
"JASDAQ","52.04","0.42","0.81%","15:11"
"韓國股市","1867.82","16.17","0.87%","18:03"
"台灣加權","7418.36","73.20","1.00%","13:46"
"台灣店頭","106.30","0.59","0.56%","13:46"
"上海綜合","2229.19","3.08","0.14%","15:15"
"上海A股","2334.50","3.32","0.14%","15:15"
"上海B股","234.69","-1.63","-0.69%","15:15"
"深圳A股","979.33","3.91","0.40%","15:00"
"深圳B股","634.26","1.07","0.17%","15:00"
"滬深300","2468.72","3.48","0.14%","15:01"
"深證成指","9607.33","40.88","0.43%","15:00"
"香港恆生","19735.53","294.07","1.51%","16:01"
"香港國企","9711.57","136.73","1.43%","16:01"
"香港紅籌","3836.58","39.62","1.04%","16:01"
"新加坡","2945.33","34.74","1.19%","17:10"
"海峽中國","227.15","3.61","1.61%","16:41"
"越南股市","413.09","-6.21","-1.48%","14:17"
"泰國股市","1198.07","9.33","0.78%","17:01"
"菲律賓","5365.70","65.46","1.24%","16:30"
"馬來西亞","1607.74","6.89","0.43%","07/03"
"印尼股市","4049.89","58.35","1.46%","16:00"
"印度股市","17425.71","26.73","0.15%","16:00"
"巴基斯坦","9977.94","42.16","0.42%","16:17"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1408.43","51.09","3.76%","07/03"
"英國股市","5687.73","47.09","0.83%","16:35"
"法國股市","3271.20","31.00","0.96%","18:05"
"德國股市","6578.21","82.13","1.26%","18:30"
"土耳其","62721.31","770.15","1.24%","17:50"
"匈牙利","17461.35","184.11","1.07%","17:06"
"奧地利","2021.47","7.75","0.38%","17:33"
"波蘭股市","40788.16","202.30","0.50%","17:45"
"捷克股市","912.70","1.20","0.13%","17:13"
"瑞典股市","1040.16","15.31","1.49%","17:30"
"芬蘭股市","5224.84","61.12","1.18%","18:30"
"挪威股市","387.15","8.50","2.24%","18:15"
"希臘股市","620.07","4.60","0.75%","17:19"
"義大利","15451.47","209.88","1.38%","17:38"
"比利時","2267.24","13.11","0.58%","18:05"
"盧森堡","1169.19","15.78","1.37%","17:41"
