"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5160.39","5.68","0.11%","03/20"
"澳洲股市","5312.70","-60.30","-1.12%","16:38"
"日經225","14224.23","-238.29","-1.65%","03/20"
"東證一部","1145.97","-18.36","-1.58%","03/20"
"東證二部","3497.52","-81.24","-2.27%","15:00"
"JASDAQ","94.76","-2.12","-2.19%","15:00"
"韓國股市","1919.52","-18.16","-0.94%","18:01"
"台灣加權","8597.33","-92.13","-1.06%","03/20"
"台灣店頭","143.46","-1.90","-1.31%","03/20"
"上海綜合","1993.48","-28.26","-1.40%","03/20"
"上海A股","2086.92","-29.55","-1.40%","03/20"
"上海B股","224.52","-3.92","-1.71%","15:29"
"深圳A股","1112.60","-30.46","-2.67%","15:00"
"深圳B股","820.79","-9.95","-1.20%","15:00"
"滬深300","2086.97","-33.90","-1.60%","03/20"
"深證成指","6998.20","-151.92","-2.12%","03/20"
"香港恆生","21182.16","-386.53","-1.79%","03/20"
"香港國企","9203.07","-157.63","-1.68%","03/20"
"香港紅籌","3946.50","-58.79","-1.47%","03/20"
"蒙古股市","16601.01","12.36","0.07%","03/20"
"新加坡","3057.20","-23.55","-0.76%","17:10"
"海峽中國","220.13","-2.12","-0.95%","16:54"
"越南股市","600.26","-5.33","-0.88%","03/20"
"泰國股市","1361.47","-2.80","-0.21%","17:07"
"菲律賓","6417.35","-45.14","-0.70%","03/20"
"馬來西亞","1818.17","0.73","0.04%","03/20"
"印尼股市","4698.97","-122.48","-2.54%","16:00"
"印度股市","21740.09","-92.77","-0.42%","16:00"
"巴基斯坦","20275.41","-113.06","-0.55%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1150.82","-4.99","-0.43%","03/20"
"英國股市","6542.44","-30.69","-0.47%","03/20"
"法國股市","4327.91","19.85","0.46%","03/20"
"德國股市","9296.12","19.07","0.21%","03/20"
"土耳其","65261.35","-225.72","-0.34%","03/20"
"匈牙利","16954.64","-97.87","-0.57%","03/20"
"奧地利","2471.37","-12.32","-0.50%","03/20"
