"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3348.13","21.40","0.64%","17:31"
"澳洲股市","4322.60","-34.48","-0.79%","16:15"
"日經225","8947.17","-55.07","-0.61%","02/10"
"東證一部","779.07","-5.42","-0.69%","02/10"
"東證二部","2261.65","3.00","0.13%","02/10"
"JASDAQ","50.01","0.49","0.99%","02/10"
"韓國股市","1993.71","-20.91","-1.04%","15:02"
"台灣加權","7862.27","-48.51","-0.61%","13:46"
"台灣店頭","115.45","0.00","0.00%","13:46"
"上海綜合","2351.98","2.39","0.10%","02/10"
"上海A股","2463.98","2.46","0.10%","15:15"
"上海B股","229.54","1.12","0.49%","15:15"
"深圳A股","945.19","4.92","0.52%","15:00"
"深圳B股","614.31","5.74","0.94%","15:00"
"滬深300","2533.62","4.39","0.17%","15:01"
"深證成指","9590.96","30.23","0.32%","15:00"
"香港恆生","20783.86","-226.15","-1.08%","16:01"
"香港國企","11405.22","-263.93","-2.26%","16:01"
"香港紅籌","4113.86","-22.04","-0.53%","16:01"
"新加坡","2960.09","-21.08","-0.71%","16:40"
"海峽中國","261.96","-3.19","-1.20%","16:40"
"越南股市","405.02","-6.37","-1.55%","11:01"
"泰國股市","1115.46","-1.71","-0.15%","15:35"
"菲律賓","4783.52","13.90","0.29%","16:30"
"馬來西亞","1561.66","-3.66","-0.23%","17:05"
"印尼股市","3902.71","-76.28","-1.92%","15:55"
"印度股市","17684.35","-146.40","-0.82%","14:25"
"巴基斯坦","8544.15","52.77","0.62%","13:34"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1603.25","-34.84","-2.13%","02/10"
"英國股市","5852.39","-43.08","-0.73%","16:35"
"法國股市","3373.14","-51.57","-1.51%","17:50"
"德國股市","6692.96","-95.84","-1.41%","18:42"
"土耳其","59332.11","-830.41","-1.38%","17:51"
"匈牙利","19026.82","-426.89","-2.19%","17:06"
"奧地利","2175.10","-70.60","-3.14%","17:33"
"波蘭股市","41219.43","-573.03","-1.37%","17:45"
"捷克股市","990.80","-35.00","-3.41%","17:13"
"瑞典股市","1065.37","-11.75","-1.09%","17:30"
"芬蘭股市","5990.15","-59.68","-0.99%","18:30"
"挪威股市","384.30","1.00","0.26%","18:15"
"希臘股市","797.35","-26.61","-3.23%","17:19"
"義大利","17348.10","-276.42","-1.57%","17:38"
"比利時","2230.78","-39.85","-1.75%","18:10"
"盧森堡","1254.98","-19.24","-1.51%","17:40"
"荷蘭股市","320.09","-5.03","-1.55%","18:10"
"冰島股市","606.27","2.96","0.49%","15:29"
"丹麥股市","437.68","-0.29","-0.07%","16:59"
"瑞士股市","6130.66","-38.97","-0.63%","17:31"
"西班牙","885.27","-11.06","-1.23%","17:36"
"葡萄牙","2210.89","-17.68","-0.79%","17:08"
"愛爾蘭","3101.84","-16.78","-0.54%","17:10"
"以色列","1117.00","0.68","0.06%","02/07"
"埃及股市","474.16","2.55","0.54%","02/09"
"南非股市","30210.44","-388.91","-1.27%","17:00"
"約旦股市","1967.65","16.61","0.85%","02/09"
"阿聯杜拜","1486.90","4.41","0.30%","02/09"
"阿布達比","2466.74","1.86","0.07%","02/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12801.23","-89.23","-0.69%","16:30"
"那斯達克","2903.88","-23.35","-0.80%","16:54"
"羅素兩千","813.33","-11.66","-1.41%","16:50"
"S&P 五百","1342.64","-9.31","-0.69%","16:32"
"費城金銀","194.71","-3.61","-1.82%","16:54"
"DJ貴金屬","402.53","-7.96","-1.94%","17:15"
"CBOE黃金","225.53","-4.10","-1.78%","02/10"
"AMEX金蟲","523.93","-9.16","-1.72%","17:59"
"AMEX能源","731.95","-7.51","-1.02%","02/10"
"NYSE能源","13106.85","-163.62","-1.23%","16:38"
"費城油業","247.95","-1.68","-0.67%","16:54"
"AMEX石油","1300.65","-15.86","-1.21%","16:38"
"費城半導","420.15","-8.83","-2.06%","16:54"
"NSDQ金融","2100.09","-11.52","-0.55%","16:54"
"NYSE金融","4549.37","-67.99","-1.47%","16:38"
"NBI生技","1235.11","-5.64","-0.46%","16:54"
"AMEX生技","1358.97","-17.30","-1.26%","17:59"
