"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"道瓊公用事業","522.20","-1.46","-0.28","16:30"
"歐洲公用事業","326.18","-4.57","-1.38","17:45"
"全球公用事業","7555.00","-81.71","-1.07","16:20"
"ISE水指數","88.26","-1.54","-1.72","17:00"
"道瓊水指數","538.14","-6.95","-1.27","17:16"
"純淨科技","1512.14","-26.16","-1.70","17:13"
"WH創新能源","267.80","-5.56","-2.03","17:13"
"WH乾淨能源","219.45","-5.09","-2.27","17:13"
"全球乾淨能源","3344.46","-18.14","-0.54","17:00"
"ISE替代能源","52.11","-0.77","-1.46","17:00"
"全球替代能源","3762.99","-45.72","-1.20","17:19"
"ET50環境科技","254.03","-2.68","-1.04","21:20"
"生物能源","439.63","-6.48","-1.45","17:20"
"環境服務","1057.53","-23.64","-2.19","17:13"
"歐洲環境控制","162.00","-2.30","-1.40","17:45"
"美國環境控制","108.95","-1.87","-1.69","16:15"
"Clvrt社會責任","76.26","-0.18","-0.23","17:18"
"ISE邪惡指數","102.72","-1.19","-1.15","17:00"
"DJ美國礦產","329.25","-3.72","-1.12","17:16"
"DJ世界原料","400.94","-2.07","-0.51","17:17"
"msci世界能源","322.65","8.21","2.61","06/23"
"msci世界原料","318.88","0.14","0.04","06/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","652.32","-14.02","-2.10","06/24"
"Rogers商品","5627.79","-12.59","-0.22","14:30"
"Rogers能源","1940.70","18.21","0.95","06/23"
"Rogers金屬","2422.88","-23.27","-0.95","06/23"
"Rogers農產","1497.72","-4.99","-0.33","06/23"
"日本不動產","2634.81","28.54","1.09","06:05"
"東證REIT","1410.26","21.74","1.57","06/24"
"澳洲不動產","1195.52","3.21","0.27","08:05"
"新加坡不動產","1031.72","-13.25","-1.27","06:05"
"恆生地產","27170.37","-507.64","-1.83","06/24"
"亞洲REIT","138.99","0.41","0.30","16:30"
"英國不動產","1563.40","-26.15","-1.65","22:05"
"歐陸不動產","1994.72","-31.51","-1.55","22:05"
"歐洲不動產","2488.87","-23.66","-0.94","22:05"
"DJ權益REIT","248.90","0.93","0.38","15:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","454.61","-0.77","-0.17","06/24"
"MS商品指數","958.71","-13.04","-1.34","06/24"
"高盛商品指數","10373.40","-9.90","-0.10","06/24"
"高盛農產品","466.70","-1.75","-0.37","06/24"
"高盛家畜指數","255.62","-1.48","-0.57","06/24"
"高盛貴金屬","1220.45","3.90","0.32","06/24"
"高盛工業金屬","453.15","-4.97","-1.08","06/24"
"高盛能源指數","473.61","0.11","0.02","06/24"
"天然氣","741.71","-19.40","-2.55","06/24"
"AMEX航空","16.78","-0.01","-0.06","06/24"
"銀行","62.39","1.52","2.50","06/24"
"醫療服務","420.28","-3.13","-0.74","06/24"
"電腦硬體","233.73","0.87","0.37","06/24"
"保險","3544.66","-26.63","-0.75","06/24"
"美國紙業","94.16","-3.22","-3.31","06/24"
"零售業","369.13","-1.24","-0.33","06/24"
"掮客商指數","155.75","1.72","1.12","06/24"
"美元指數","73.25","-0.19","-0.26","06/24"
"歐元指數","155.67","0.52","0.34","06/24"
"英鎊指數","197.05","0.53","0.27","06/24"
"日圓指數","92.75","0.05","0.05","06/24"
"澳幣指數","95.49","0.29","0.30","06/24"
"30年債券價格","114.12","0.84","0.74","06/24"
"30年債殖利率","46.58","-0.52","-1.10","06/24"
"10年期票利率","41.05","-0.63","-1.51","06/24"
"5年期票利率","35.36","-0.84","-2.32","06/24"
"3月期票利率","17.95","-0.55","-2.97","06/24"
"Put/Call比例","0.99","0.12","13.79","06/24"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","890.20","5.70","0.65","06/24"
"銀","16.68","-0.13","-0.77","06/24"
"白金","2032.00","-23.00","-1.13","06/24"
"鈀","472.00","-1.00","-0.22","06/24"
"銅","3.8522","0.00","0.02","5:45"
"鎳","9.8127","-0.02","-0.23","5:45"
"鋁","1.3804","0.00","0.17","5:45"
"鋅","0.8493","-0.00","-0.37","5:45"
"鉛","0.8181","0.00","0.28","5:45"
"鈾","57.00","0.00","0.00","06/23"
"黃金期貨","891.600","4.400","0.50","1:43"
"銀期貨","16.739","-0.157","-0.93","1:41"
"銅期貨","378.650","-2.150","-0.56","1:19"
"天然氣期","13.011","-0.192","-1.45","5:09"
"布蘭特油期","136.460","0.550","0.40","3:07"
"WTI原油期","137.000","0.260","0.19","5:14"
"燃油期貨","381.360","1.720","0.45","5:10"
"玉米期貨","747.500","-11.750","-1.55","2:26"
"小麥期貨","888.000","3.750","0.42","2:30"
"可可粉期","3147.000","28.000","0.90","3:14"
"黃豆期貨","1491.000","-11.500","-0.77","2:33"
"黃豆油期貨","64.870","-0.150","-0.23","2:31"
"咖啡C期","148.350","1.900","1.30","3:15"
"十一號糖","12.710","-0.160","-1.24","3:14"
"二號棉期","80.530","1.130","1.42","3:14"
"活牛期貨","104.675","-0.025","-0.02","4:38"
"瘦豬期貨","75.900","-1.450","-1.87","4:56"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.5566","-0.0002","-0.01","5:53"
"英鎊/美元","1.9708","-0.0002","-0.01","5:53"
"美元/瑞士法郎","1.0416","-0.0002","-0.02","5:53"
"美元/俄盧布","23.5990","0.0021","0.01","5:53"
"美元/匈牙利幣","153.3850","0.1200","0.08","5:53"
"美元/土耳其幣","1.2274","-0.0020","-0.16","5:08"
"美元/南非幣","8.0296","0.0056","0.07","5:53"
"美元/以色列幣","3.3852","0.0000","0.00","5:53"
"美元/摩洛哥","7.3498","0.0000","0.00","06/24"
"美元/日圓","107.8230","0.0125","0.01","5:53"
"美元/人民幣","6.8702","0.0003","0.00","5:01"
"美元/港幣","7.8076","0.0002","0.00","5:39"
"美元/台幣","30.4200","-0.0400","-0.13","06/24"
"美元/韓圜","1032.3000","0.0000","0.00","06/24"
"美元/泰銖","33.5100","0.0000","0.00","5:13"
"美元/新元","1.3680","0.0002","0.01","5:53"
"美元/菲披索","44.5150","0.0000","0.00","06/24"
"美元/馬來幣","3.2545","0.0012","0.04","5:03"
"美元/印尼盾","9270.0000","0.0000","0.00","06/24"
"美元/印度盧比","42.8400","0.0000","0.00","06/24"
"澳幣/美元","0.9561","0.0008","0.08","5:53"
"紐幣/美元","0.7590","0.0010","0.13","5:53"
"美元/加幣","1.0123","0.0012","0.11","5:53"
"美元/巴西幣","1.6025","-0.0022","-0.14","5:31"
"美元/墨披索","10.2900","-0.0005","-0.00","5:53"
"美元/阿根廷","3.0155","-0.0005","-0.02","5:12"
"美元/智利","504.4500","0.0000","0.00","5:12"

"MSCI 指數"
"MSCI","指數","單日","一個月","YTD"
"世界指數","1421.08","-0.24","-6.86","-10.56"
"中華指數","330.36","-1.25","-10.66","-24.83"
"金龍指數","141.93","-1.42","-10.33","-18.97"
"遠東指數","3000.62","0.10","-6.43","-7.57"
"太平洋","2457.12","0.29","-6.26","-7.89"
"AC亞太","138.57","-0.05","-7.62","-12.18"
"歐洲","1816.29","-0.06","-8.81","-14.38"
"金磚四國","380.41","-0.96","-10.90","-14.12"
"新興市場","1091.56","-0.74","-9.79","-12.37"
"新興亞洲","405.77","-0.85","-10.68","-21.01"
"新興東歐","364.43","-1.43","-7.88","-4.77"
"新興拉美","4676.49","-0.22","-9.17","6.27"
"歐非中東","418.80","-1.04","-8.64","-8.61"
"中國","62.30","-1.28","-11.78","-26.64"
"印度","409.61","-1.46","-15.68","-38.76"
"俄羅斯","1481.80","-1.86","-8.13","-3.55"
"巴西","4193.67","0.09","-10.09","8.44"
"台灣","282.10","-1.77","-9.63","-4.04"
"韓國","359.24","0.24","-9.13","-17.89"
"泰國","235.65","-0.84","-11.83","-11.86"
"馬來西亞","337.21","0.57","-7.37","-17.46"
"印尼","601.20","-0.04","-2.93","-11.27"
"菲律賓","224.86","-1.14","-15.43","-38.11"
"土耳其","468.27","-0.82","-7.42","-37.66"
"以色列","277.45","-0.83","-2.45","5.09"
"埃及","1273.04","-0.24","-5.93","-0.86"
"南非","426.99","-0.51","-13.39","-16.00"

