"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8821.15","15.11","0.17%","17:46"
"澳洲股市","5783.30","38.80","0.68%","16:39"
"日經225","20204.04","165.07","0.82%","15:15"
"東證一部","1518.43","5.90","0.39%","15:00"
"東證二部","6432.00","47.73","0.75%","15:00"
"JASDAQ","141.09","0.92","0.66%","15:00"
"韓國股市","2025.27","-11.83","-0.58%","18:01"
"台灣加權","9563.60","-26.70","-0.28%","13:33"
"台灣店頭","124.71","0.56","0.45%","13:33"
"上海綜合","2526.46","-6.63","-0.26%","15:14"
"上海A股","2645.47","-6.92","-0.26%","15:14"
"上海B股","274.83","-1.32","-0.48%","15:14"
"深圳A股","1359.19","-1.59","-0.12%","16:29"
"深圳B股","849.41","-0.89","-0.10%","16:29"
"滬深300","3047.70","-6.60","-0.22%","15:14"
"深證成指","7391.65","-8.56","-0.12%","16:29"
"中小板指","4813.60","-0.62","-0.01%","16:29"
"創業板指","1263.51","-4.55","-0.36%","16:29"
"香港恆生","25875.45","39.75","0.15%","16:00"
"香港國企","10133.74","9.89","0.10%","16:08"
"香港紅籌","4151.54","19.32","0.47%","16:08"
"香港創業板","141.45","0.19","0.14%","16:18"
"新加坡","3122.94","20.14","0.65%","17:10"
"菲律賓","7702.12","-85.54","-1.10%","15:20"
"馬來西亞","1672.76","-6.41","-0.38%","17:05"
"越南股市","887.44","-2.20","-0.25%","12:00"
"泰國股市","1594.00","1.28","0.08%","16:39"
"印尼股市","6262.85","-24.38","-0.39%","16:15"
"印度股市","35980.93","130.77","0.36%","17:35"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1122.90","4.87","0.44%","17:51"
"英國股市","6861.60","50.72","0.74%","16:35"
"法國股市","4773.27","54.10","1.15%","18:05"
"德國股市","10803.98","56.17","0.52%","17:35"
"土耳其","90696.97","745.88","0.83%","17:10"
"烏克蘭","562.91","10.64","1.93%","16:35"
"匈牙利","40569.47","424.29","1.06%","01/07"
"奧地利","2895.04","1.85","0.06%","17:33"
"波蘭股市","58906.77","-64.65","-0.11%","17:15"
"捷克股市","1014.36","5.80","0.58%","16:25"
"希臘股市","608.58","-4.92","-0.80%","19:19"
"義大利","20905.01","46.50","0.22%","17:43"
"西班牙","894.30","7.08","0.80%","17:38"
"葡萄牙","2866.46","-3.82","-0.13%","16:36"
"愛爾蘭","5680.57","29.41","0.52%","16:31"
"比利時","3382.97","42.19","1.26%","17:29"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","493.69","1.94","0.40%","18:05"
"芬蘭股市","9162.21","117.78","1.30%","18:36"
"挪威股市","773.42","4.71","0.61%","17:41"
"瑞士股市","8621.50","82.00","0.96%","17:35"
"以色列","1499.56","8.00","0.54%","17:24"
"埃及股市","1308.36","8.48","0.65%","06:00"
"南非股市","46122.70","224.90","0.49%","16:00"
"約旦股市","1926.38","-4.75","-0.25%","15:01"
"杜拜股市","2528.72","-6.08","-0.24%","13:55"
"阿布達比","4927.05","-7.23","-0.15%","09:00"
"奈及利亞","32222.24","163.96","0.51%","11/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23787.45","256.10","1.09%","01/08"
"NYSE綜合","11716.23","110.27","0.95%","17:34"
"S&P 500","2574.41","24.72","0.97%","16:49"
"羅素3000","1517.14","15.81","1.05%","16:30"
"羅素3000成長","1097.16","13.36","1.23%","16:30"
"羅素3000價值","1480.80","12.86","0.88%","16:30"
"羅素1000","1423.71","14.35","1.02%","16:30"
"羅素2000","1425.80","19.92","1.42%","15:59"
"AMEX金蟲","160.18","0.07","0.04%","17:34"
"道瓊貴金屬","150.35","-0.42","-0.28%","17:16"
"AMEX能源","619.20","5.14","0.84%","16:03"
"NYSE能源","9977.09","56.63","0.57%","17:34"
"AMEX石油","1232.03","6.36","0.52%","17:34"
"NBI生技","3357.5","22.5","0.67%","17:15"
"AMEX生技","4643.86","87.17","1.91%","17:34"
"加拿大","14605.15","101.02","0.70%","15:59"
"巴西股市","92031.86","332.81","0.36%","16:21"
"墨西哥","43542.87","708.67","1.65%","15:16"
"阿根廷","32914.88","-95.66","-0.29%","18:35"
"智利股市","5224.28","34.22","0.66%","18:06"
"委內瑞拉","2367.55","445.18","23.16%","01/07"
"哥倫比亞","1368.24","11.49","0.85%","15:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","376137","-567","-0.15%","13:05"
"秘魯股市","19378.67","-112.28","-0.58%","16:12"
"哥斯大黎加","11533.70","0.00","0.00%","01/04"
"厄瓜多","211.89","2.81","1.34%","01/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1247.00","-13.00","-1.04%","01/07"
"波羅的海海岬型","2016.00","13.00","0.64%","01/07"
"波羅的海巴拿馬","1300.00","-31.00","-2.38%","01/07"
"波羅的海極限型","933.00","-13.00","-1.39%","01/07"
"波羅的海輕便型","563.00","-8.00","-1.42%","01/07"
"VIX波動率","20.47","-0.93","-4.35%","16:14"
"VXD道瓊波動","21.17","-1.30","-5.79%","16:14"
"VXN納指波動","27.66","-0.87","-3.05%","16:14"
"道瓊歐洲","3055.61","21.97","0.72%","16:34"
"道瓊交通運輸","9447.85","151.62","1.63%","01/08"
"AMEX航空","94.82","0.45","0.47%","01/08"
"道瓊公用事業","711.43","6.98","0.99%","01/08"
"美國紙業","137.70","3.67","2.74%","01/08"
