"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3384.48","-5.61","-0.17%","17:31"
"澳洲股市","5018.60","-0.80","-0.02%","16:38"
"日經225","10808.30","61.62","0.57%","15:28"
"東證一部","967.30","4.73","0.49%","15:00"
"東證二部","2406.48","6.05","0.25%","15:00"
"JASDAQ","55.07","-0.07","-0.13%","15:11"
"韓國股市","1989.11","-21.41","-1.06%","18:05"
"台灣加權","8712.96","-8.97","-0.10%","13:46"
"台灣店頭","143.30","0.55","0.39%","13:46"
"上海綜合","2923.90","24.66","0.85%","15:15"
"上海A股","3061.70","25.83","0.85%","15:15"
"上海B股","313.35","2.45","0.79%","15:15"
"深圳A股","1342.58","22.83","1.73%","15:00"
"深圳B股","845.47","6.36","0.76%","15:00"
"滬深300","3248.53","30.86","0.96%","15:01"
"深證成指","12884.90","173.30","1.36%","15:00"
"香港恆生","23157.00","257.19","1.12%","16:01"
"香港國企","12437.20","156.96","1.28%","16:01"
"香港紅籌","4064.62","21.28","0.53%","16:01"
"新加坡","3094.72","14.06","0.46%","17:10"
"海峽中國","309.60","2.04","0.66%","16:40"
"越南股市","513.11","-4.76","-0.92%","11:02"
"泰國股市","982.07","13.58","1.40%","17:01"
"菲律賓","3812.04","21.26","0.56%","14:00"
"馬來西亞","1506.30","0.97","0.06%","17:05"
"印尼股市","3416.78","0.02","0.00%","16:00"
"印度股市","18300.90","27.10","0.15%","15:59"
"巴基斯坦","8385.58","91.07","1.10%","02/15"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1877.44","11.45","0.61%","02/16"
"英國股市","6085.27","48.19","0.80%","02/16"
"法國股市","4151.26","40.92","1.00%","02/16"
"德國股市","7414.30","14.26","0.19%","02/16"
"土耳其","65361.80","559.64","0.86%","02/16"
"匈牙利","22529.90","157.39","0.70%","02/16"
"奧地利","2997.60","14.88","0.50%","17:33"
"波蘭股市","47193.10","-156.55","-0.33%","02/16"
"捷克股市","1250.10","2.70","0.22%","02/16"
"瑞典股市","1128.01","2.15","0.19%","02/16"
"芬蘭股市","7631.16","34.33","0.45%","18:30"
"挪威股市","407.00","1.37","0.34%","02/16"
"希臘股市","1618.98","-1.61","-0.10%","17:19"
"義大利","23736.10","313.56","1.34%","02/16"
"盧森堡","1527.07","13.13","0.87%","02/16"
"荷蘭股市","371.49","0.98","0.26%","02/16"
"冰島股市","604.62","-0.76","-0.13%","02/16"
"丹麥股市","471.52","-0.30","-0.06%","17:00"
"瑞士股市","6711.65","20.75","0.31%","02/16"
"西班牙","1131.55","23.70","2.14%","02/16"
"葡萄牙","2905.74","25.85","0.90%","02/16"
"愛爾蘭","2989.08","9.86","0.33%","02/16"
"以色列","1334.55","19.22","1.46%","02/16"
"埃及股市","540.58","-58.21","-9.72%","01/27"
"南非股市","29578.20","-299.42","-1.00%","02/16"
"約旦股市","2306.08","-26.16","-1.12%","13:59"
"杜拜股市","1594.87","-20.95","-1.30%","02/16"
"阿布達比","2683.97","-31.94","-1.18%","02/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12288.20","61.53","0.50%","02/16"
"那斯達克","2825.56","21.21","0.76%","02/16"
"羅素兩千","828.37","8.34","1.02%","16:49"
"S&P 五百","1336.32","8.31","0.63%","02/16"
"費城金銀","211.40","1.61","0.77%","02/16"
"DJ貴金屬","431.01","3.87","0.91%","16:05"
"CBOE黃金","245.62","2.58","1.06%","02/16"
"AMEX金蟲","543.69","3.64","0.67%","02/16"
"AMEX能源","760.29","10.22","1.36%","02/16"
"NYSE能源","13718.18","187.45","1.39%","16:14"
