"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","10099.37","-4.98","-0.05%","17:50"
"澳洲股市","6393.10","15.80","0.25%","17:47"
"日經225","21344.92","-57.21","-0.27%","15:15"
"東證一部","1549.42","-1.29","-0.08%","15:00"
"東證二部","6781.10","-69.47","-1.01%","15:00"
"JASDAQ","149.82","-0.93","-0.62%","15:00"
"韓國股市","2108.04","6.03","0.29%","18:03"
"台灣加權","10712.99","-20.68","-0.19%","13:33"
"台灣店頭","137.50","-0.53","-0.38%","13:33"
"上海綜合","2939.21","88.26","3.10%","15:59"
"上海A股","3078.25","92.54","3.10%","15:59"
"上海B股","299.57","5.18","1.76%","15:59"
"深圳A股","1640.44","60.65","3.84%","16:29"
"深圳B股","972.81","15.77","1.65%","16:29"
"滬深300","3730.45","130.75","3.63%","15:59"
"深證成指","9235.39","358.08","4.03%","16:29"
"中小板指","5742.94","202.66","3.66%","16:29"
"創業板指","1533.87","64.40","4.38%","16:29"
"香港恆生","28550.24","239.17","0.84%","16:00"
"香港國企","10931.05","85.99","0.79%","16:08"
"香港紅籌","4429.23","54.47","1.25%","16:08"
"香港創業板","118.15","0.90","0.76%","16:28"
"新加坡","3273.50","3.80","0.12%","17:10"
"菲律賓","7742.20","-13.42","-0.17%","15:20"
"馬來西亞","1610.27","-8.26","-0.51%","17:05"
"越南股市","952.55","5.54","0.58%","15:02"
"泰國股市","1648.69","1.89","0.11%","17:07"
"印尼股市","6209.12","10.31","0.17%","16:15"
"印度股市","37462.99","-95.92","-0.26%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1213.79","-19.26","-1.56%","18:51"
"英國股市","7203.29","-4.12","-0.06%","16:34"
"法國股市","5327.44","14.29","0.27%","18:05"
"德國股市","12059.83","85.91","0.72%","17:34"
"土耳其","88533.40","-152.48","-0.17%","18:10"
"烏克蘭","571.76","1.99","0.35%","16:12"
"匈牙利","41068.21","-139.25","-0.34%","07:00"
"奧地利","3050.92","34.92","1.16%","17:37"
"波蘭股市","56913.26","276.01","0.49%","17:15"
"捷克股市","1049.64","-1.76","-0.17%","16:25"
"希臘股市","775.3","0.14","0.02%","12:40"
"義大利","22841.96","52.20","0.23%","17:43"
"西班牙","919.96","2.76","0.30%","17:38"
"葡萄牙","3077.85","28.13","0.92%","16:35"
"愛爾蘭","6242.88","-0.94","-0.02%","16:30"
"比利時","3504.03","11.64","0.33%","17:30"
"盧森堡","1379.024","-33.52","-2.37%","11:28"
"荷蘭股市","550.87","1.28","0.23%","18:05"
"芬蘭股市","9174.15","90.99","1.00%","18:36"
"挪威股市","801.30","11.77","1.49%","17:37"
"瑞士股市","9472.83","42.53","0.45%","17:34"
"以色列","1584.95","10.53","0.67%","05/07"
"埃及股市","1353.14","8.03","0.60%","05/09"
"南非股市","50572.10","316.25","0.63%","16:59"
"約旦股市","1811.32","9.32","0.52%","05/09"
"杜拜股市","2672.61","-40.26","-1.48%","05/09"
"阿布達比","5052.80","-71.14","-1.39%","05/09"
"奈及利亞","29188.68","16.95","0.06%","11:40"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25942.37","114.01","0.44%","05/10"
"NYSE綜合","12788.14","56.79","0.45%","17:23"
"S&P 500","2881.40","10.68","0.37%","17:09"
"羅素3000","1699.78","5.90","0.35%","16:30"
"羅素3000成長","1257.37","2.43","0.19%","16:30"
"羅素3000價值","1621.50","8.23","0.51%","16:30"
"羅素1000","1597.05","5.74","0.36%","16:30"
"羅素2000","1573.35","1.85","0.12%","15:59"
"NASDAQ","7916.94","6.35","0.08%","17:15"
"費城半導體","1478.87","2.07","0.14%","17:15"
"費城油業","87.76","-1.12","-1.26%","17:15"
"AMEX金蟲","147.78","-2.90","-1.93%","17:59"
"道瓊貴金屬","146.10","-1.38","-0.94%","17:32"
"AMEX能源","644.90","0.71","0.11%","17:09"
"NYSE能源","10349.00","20.07","0.19%","17:59"
"AMEX石油","1274.15","3.83","0.30%","17:59"
"NBI生技","3299.8","-13.5","-0.41%","17:15"
"AMEX生技","4557.44","-58.62","-1.27%","17:59"
"加拿大","16297.55","-24.20","-0.15%","15:59"
"巴西股市","94257.56","-550.29","-0.58%","17:22"
