"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6686.926","19.15","0.29%","18:45"
"澳洲股市","5216.20","23.40","0.45%","17:36"
"日經225","15309.21","357.19","2.39%","15:15"
"東證一部","1225.76","21.28","1.77%","15:00"
"東證二部","4049.53","31.91","0.79%","15:00"
"JASDAQ","106.9","2.56","2.45%","15:00"
"韓國股市","1926.85","1.61","0.08%","18:03"
"台灣加權","8458.87","-18.12","-0.21%","13:49"
"台灣店頭","125.75","0.81","0.65%","13:49"
"上海綜合","2895.703","41.42","1.45%","15:29"
"上海A股","3030.976","43.40","1.45%","15:29"
"上海B股","343.678","3.68","1.08%","15:29"
"深圳A股","2036.687","48.30","2.43%","15:00"
"深圳B股","1083.543","15.44","1.45%","15:00"
"滬深300","3120.54","43.38","1.41%","15:01"
"深證成指","10377.57","229.86","2.27%","15:00"
"中小板指","6816.66","157.96","2.37%","15:00"
"創業板指","2191.81","64.45","3.03%","15:00"
"香港恆生","20227.3","-31.83","-0.16%","16:01"
"香港國企","8567.21","37.11","0.44%","16:01"
"香港紅籌","3480.53","-1.05","-0.03%","06/27"
"香港創業板","395.88","-2.14","-0.54%","16:05"
"蒙古股市","12137.71","58.75","0.49%","13:10"
"新加坡","2729.85","-5.54","-0.20%","17:10"
"越南股市","621.27","0.50","0.08%","15:02"
"泰國股市","1424.31","11.12","0.79%","17:07"
"菲律賓","7715.9","86.18","1.13%","15:20"
"馬來西亞","1629.52","-4.53","-0.28%","17:05"
"印尼股市","4836.051","1.48","0.03%","16:10"
"印度股市","26402.96","5.25","0.02%","17:33"
"巴基斯坦","24726.07","-221.29","-0.89%","14:05"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","888.78","-23.71","-2.60%","18:51"
"英國股市","5982.2","-156.49","-2.55%","16:35"
"法國股市","3984.72","-122.01","-2.97%","06:05"
"德國股市","9268.66","-288.50","-3.02%","06:30"
"土耳其","75161.24","-204.76","-0.27%","17:40"
"匈牙利","25390.23","-334.68","-1.30%","17:25"
"烏克蘭","658.66","-3.03","-0.46%","06/24"
"奧地利","1988.4","-95.82","-4.60%","17:45"
"波蘭股市","44045.53","-728.22","-1.63%","17:15"
"捷克股市","790.09","-29.49","-3.60%","16:45"
"瑞典股市","1246.099","-114.63","-8.42%","17:35"
"芬蘭股市","7395.434","-628.78","-7.84%","18:35"
"挪威股市","513.73","-17.64","-3.32%","16:25"
"希臘股市","519.33","-15.45","-2.89%","17:19"
"義大利","16619.42","-705.36","-4.07%","17:37"
"比利時","3141.13","-133.06","-4.06%","06:05"
"盧森堡","1344.067","-68.99","-4.88%","17:35"
"荷蘭股市","411.62","-12.58","-2.97%","06:05"
"冰島股市","1213.4","-27.74","-2.24%","16:35"
"丹麥股市","901.499","-28.18","-3.03%","17:05"
"瑞士股市","7594.49","-152.69","-1.97%","17:30"
"西班牙","768.91","-13.51","-1.73%","17:38"
"葡萄牙","2253.15","-57.12","-2.47%","05:05"
"愛爾蘭","5296.74","-581.49","-9.89%","05:00"
"以色列","1382.34","-4.86","-0.35%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44142.75","-1427.64","-3.13%","17:10"
"約旦股市","2090.74","-2.55","-0.12%","14:59"
"杜拜股市","3285.76","27.59","0.85%","14:00"
"阿布達比","4434.23","17.55","0.40%","14:00"
"奈及利亞","29843.79","-805.87","-2.63%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17140.24","-260.51","-1.50%","16:15"
"NASDAQ","4594.445","-113.53","-2.41%","17:16"
"NYSE綜合","9973.54","-209.97","-2.06%","18:31"
"S&P 500","2000.54","-36.87","-1.81%","16:41"
"羅素3000","1177.348","-24.27","-2.02%","16:30"
"羅素3000成長","779.41","-14.79","-1.86%","16:30"
"羅素3000價值","1260.91","-28.07","-2.18%","16:30"
"羅素1000","1106.461","-21.58","-1.91%","16:30"
"羅素2000","1089.646","-37.89","-3.36%","16:30"
"費城金銀","94.06","0.36","0.38%","06/27"
"AMEX金蟲","240.57","2.69","1.13%","06/27"
"道瓊貴金屬","207.46","3.08","1.51%","06/27"
"AMEX能源","648.68","-19.07","-2.86%","06/27"
"NYSE能源","10062.84","-764.59","-2.56%","16:15"
"費城油業","158.22","-8.75","-5.24%","06/27"
"AMEX石油","1075.97","-33.49","-3.02%","06/27"
"費城半導體","648.32","-27.08","-4.01%","06/27"
"NBI生技","2524.44","-80.57","-3.09%","06/27"
"AMEX生技","2818.70","-114.26","-3.90%","06/27"
"加拿大","13689.79","-202.09","-1.45%","18:05"
"巴西股市","49245.53","-859.73","-1.72%","17:21"
"墨西哥","44282.03","-603.79","-1.35%","15:06"
"阿根廷","13773.94","-150.60","-1.08%","17:00"
"智利股市","3965.17","-57.06","-1.42%","06/24"
"委內瑞拉","13233.16","-63.56","-0.48%","00:59"
"哥倫比亞","1302.39","-15.32","-1.16%","14:59"
"百慕達","1169.34","-8.99","-0.76%","close"
"牙買加","159802","345","0.22%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","616.00","7.00","1.15%","06/27"
"波羅的海海岬型","919.00","6.00","0.66%","06/27"
"波羅的海巴拿馬","601.00","16.00","2.74%","06/27"
"波羅的海輕便型","587.00","4.00","0.69%","06/27"
"VIX波動率","23.85","-1.91","-7.41%","16:14"
"VXD道瓊波動","21.95","-0.76","-3.35%","06/27"
"VXN納指波動","24.39","-0.49","-1.97%","06/27"
"羅素大中華","1985.96","20.29","1.03%","03/18"
"道瓊歐洲","2697.44","-78.65","-2.83%","23:03"
"道瓊交通運輸","7093.40","-227.15","-3.10%","06/27"
"AMEX航空","76.61","-3.07","-3.85%","06/27"
"道瓊公用事業","696.95","11.24","1.64%","06/27"
"美國紙業","94.66","-6.16","-6.11%","06/27"
"美林科技100","643.59","-22.36","-3.36%","06/27"
"電腦科技","1565.99","-36.05","-2.25%","06/27"
"電腦碟片","74.04","-5.40","-6.80%","06/27"
"電腦硬體","492.24","-28.95","-5.55%","06/27"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.55","0.92","0.96%","16:59"
"歐元指數","110.26","-0.78","-0.70%","06/27"
"英鎊指數","132.27","-4.48","-3.28%","06/27"
"日圓指數","98.08","0.24","0.24%","06/27"
"澳幣指數","73.30","-1.48","-1.97%","06/27"
"瑞郎指數","102.21","-0.63","-0.62%","06/27"
"30年債殖利率","22.79","-1.51","-6.21%","15:00"
"10年期票利率","14.60","-1.19","-7.54%","15:00"
"5年期票利率","10.01","-0.93","-8.50%","15:00"
"3月期票利率","2.35","-0.03","-1.26%","15:00"
"JP新興當地債","258.0930","-5.4760","-2.08%","06/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","187.568","-1.12","-0.59%","17:27"
"高盛商品","224.43","-3.18","-1.40%","06/27"
"高盛綜合商品","209.25","-2.04","-0.97%","06/27"
"Rogers商品","2197.89","-19.33","-0.87%","06/27"
"CRB工業金屬","1006.52","-32.38","-3.12%","06/27"
"高盛貴金屬","182.83","0.22","0.12%","06/27"
"高盛基本金屬","144.74","-0.83","-0.57%","06/27"
"Rogers金屬","1801.02","-8.07","-0.45%","06/27"
"FTSE金礦","1817.43","17.75","0.99%","16:55"
"道瓊世界原料","217.46","-5.45","-2.44%","06/27"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","78.53","-0.28","-0.36%","06/27"
"CRB能源開採","701.98","-42.67","-5.73%","06/27"
"高盛能源","106.10","-2.64","-2.43%","06/27"
"天然氣","538.85","-16.70","-3.01%","06/27"
"Rogers能源","309.84","-6.40","-2.02%","06/27"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","36.53","-1.48","-3.89%","16:15"
"生物能源","103.41","-2.16","-2.05%","06/27"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","146.43","-5.37","-3.54%","06/27"
"純淨科技","1210.92","-54.28","-4.29%","06/27"
"WH創新能源","189.90","-8.55","-4.31%","06/27"
"ISE水指數","132.32","-2.90","-2.14%","17:14"
"道瓊水指數","1876.96","36.18","1.97%","06/27"
"CRB農業","4317.84","-172.45","-3.84%","06/27"
"Dax全球農金","375.97","-5.43","-1.42%","06/27"
"Rogers農產","866.48","1.08","0.12%","06/27"
"高盛農產品","46.74","0.18","0.39%","06/27"
"高盛牲畜","177.64","-0.07","-0.04%","06/27"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1324.85","0.25","0.02%","05:01"
"銀","17.7438","0.0023","0.01%","05:55"
"白金","977.15","-2.34","-0.24%","05:50"
"鈀","557.05","0.72","0.13%","05:50"
"銅","2.1283","0.02","0.87%","01:59"
"鎳","4.0522","-0.03","-0.62%","01:59"
"鋁","0.7189","-0.01","-1.23%","01:59"
"鋅","0.9047","-0.01","-1.26%","01:59"
"鉛","0.7690","-0.00","-0.59%","01:59"
"鈾","26.15","-1.85","-6.61%","06/20"
"黃金期貨","1324.7","2.3","0.17%","04:59"
"銀期貨","17.744","-0.045","-0.25%","04:59"
"銅期貨","212.55","0.95","0.45%","04:59"
"天然氣期","2.716","0.054","2.03%","04:59"
"布蘭特油期","47.46","-0.95","-1.96%","05:40"
"紐約輕原油","48.85","-0.52","-1.05%","06/21"
"燃油期貨","142.92","-2.61","-1.79%","04:56"
"玉米期貨","389.25","0.25","0.06%","02:19"
"小麥期貨","458.25","-6.75","-1.45%","02:19"
"可可豆期","2986","-37","-1.22%","01:29"
"黃豆期貨","1104.75","26.25","2.43%","02:19"
"黃豆油期貨","31.93","0.27","0.85%","02:19"
"咖啡C期","136.05","-1.1","-0.80%","01:29"
"十一號糖","19.64","0.48","2.51%","12:59"
"二號棉期","64.38","-0.04","-0.06%","02:19"
"活牛期貨","112.025","1.15","1.04%","02:04"
"瘦豬期貨","83.5","-1.475","-1.74%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.102","-0.0005","-0.05","05:54"
"英鎊/美元","1.3213","-0.0012","-0.09","05:54"
"美元/瑞士法郎","0.9779","-0.0006","-0.06","05:54"
"美元/瑞典克朗","8.5502","-0.0057","-0.07","05:54"
"美元/俄盧布","65.4911","-0.0422","-0.06","05:53"
"美元/匈牙利幣","288.7","0","0.00","05:54"
"美元/土耳其幣","2.9373","-0.0017","-0.06","05:54"
"美元/南非幣","15.4399","-0.028","-0.18","05:53"
"美元/以色列幣","3.8905","0.0085","0.22","03:58"
"美元/日圓","101.9","-0.1","-0.10","05:51"
"美元/人民幣","6.6474","0.0256","0.39","23:29"
"美元/港幣","7.7612","0","0.00","05:51"
"美元/台幣","32.462","0.1","0.31","15:59"
"美元/韓圜","1182.30","3.18","0.27","13:59"
"美元/泰銖","35.335","-0.005","-0.01","05:51"
"美元/新元","1.3627","-0.0004","-0.03","05:51"
"美元/菲披索","47.15","0.29","0.62","16:58"
"美元/馬來幣","4.0995","0.0067","0.16","16:59"
"美元/印尼盾","13351.00","-40.00","-0.30","16:59"
"美元/印度盧比","67.945","-0.0238","-0.04","19:29"
"澳幣/美元","0.7336","0.0006","0.08","05:51"
"紐幣/美元","0.6996","0","0.00","05:51"
"美元/加幣","1.3083","0.0011","0.08","05:52"
"美元/巴西幣","3.3928","0.018","0.53","04:59"
"美元/墨披索","19.1503","-0.0307","-0.16","05:52"
"美元/阿根廷","15.295","0.3655","2.45","01:59"
"美元/智利","681.85","2.34","0.34","01:17"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1608.793","-4.90","-3.93","-3.25"
"中華指數","311.835","-2.49","-3.12","-7.85"
"金龍指數","134.482","-2.68","-2.25","-4.95"
"遠東指數","2730.603","-3.93","-4.66","-8.16"
"太平洋","2157.466","-4.04","-4.11","-6.79"
"AC亞太","125.232","-3.72","-3.04","-5.10"
"歐洲","1375.836","-8.77","-7.11","-9.64"
"金磚四國","219.346","-2.68","-0.95","-0.73"
"新興市場","805.866","-3.54","-0.20","1.48"
"新興亞洲","394.432","-3.19","-1.31","-2.27"
"新興東歐","121.193","-4.33","-1.29","9.83"
"新興拉美","2135.966","-3.66","4.79","16.73"
"歐非中東","225.848","-4.89","0.87","7.44"
"美國指數","1939.507","-3.61","-2.81","-0.52"
"澳洲指數","683.268","-4.48","-1.99","-1.59"
"中國","53.950","-2.55","-3.43","-9.19"
"印度","447.958","-2.89","-1.82","-2.52"
"俄羅斯","474.517","-2.70","-0.15","17.24"
"巴西","1383.359","-2.91","10.40","33.50"
"台灣","276.834","-3.23","0.46","4.26"
"韓國","352.816","-5.10","-0.36","-0.89"
"泰國","338.079","-2.65","-0.92","14.64"
"馬來西亞","348.513","-2.16","1.29","2.27"
"印尼","702.645","-1.87","3.06","7.62"
"土耳其","374.356","-5.03","-1.68","5.92"
"邊境市場","488.560","-2.22","-3.82","-3.41"
"南非","435.083","-5.55","3.79","10.19"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16985","-262","-1.54","16:59"
"S&P 500","1985","-33.5","-1.69","16:59"
"那斯達克100","4178","-84.25","-2.02","16:59"
"多倫多60","789.6","-14.7","-1.86","16:14"
"墨西哥","44486","-698","-1.57","16:31"
"巴西","49950","-966","-1.93","17:01"
"道瓊歐洲50","2686","-82","-3.05","16:04"
"英國","5918.5","-184.5","-3.12","15:59"
"法國","3981.5","-120.5","-3.03","15:59"
"德國","9255","-303","-3.27","16:04"
"西班牙","7605.5","-131.1","-1.72","13:59"
"米蘭MIB 30","15080","-656","-4.35","23:49"
"阿姆斯特丹","411","-12.55","-3.05","15:59"
"OMXS300","1239","-119","-9.60","23:59"
"瑞士市場","7543","-211","-2.80","15:59"
"日經225","15060","-300","-1.99","14:00"
"恆生指數","19724","-391","-1.98","23:44"
"澳洲雪梨","5001","-67","-1.34","16:59"
"滬深300","3072.8","44","1.43","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","03/28"
"ISE邪惡指數","200.76","-46.39","-18.77%","03/16"
"道瓊美國博奕","566.66","-27.24","-4.59%","06/27"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","3044.2","-121.2","-3.83%","17:15"
"NYSE金融","5588.93","-578.43","-3.32%","16:57"
"銀行","60.27","-3.25","-5.11%","06/27"
"保險","7094.55","-153.02","-2.11%","06/27"
"券商指數","142.60","-6.97","-4.66%","06/27"
"澳洲不動產","1071.39","20.73","1.97%","06/27"
"日本不動產","2586.68","3.19","0.12%","06/27"
"東證REIT","1729.56","-2.73","-0.16%","06/27"
"恆生地產","28332.65","186.16","0.66%","03:01"
"英國不動產","1474.77","-148.31","-9.14%","06/27"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2103.31","-127.09","-5.70%","06/27"
"道瓊REITs","347.31","-0.06","-0.02%","06/27"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","197.91","-9.35","-4.51","10.42"
"能源設備服務","226.86","-10.92","-4.59","5.66"
"油氣燃料","198.57","-9.36","-4.50","10.95"
"世界工業","186.44","-9.90","-5.04","-0.05"
"交通運輸","202.91","-9.82","-4.62","-1.43"
"交通設施","212.05","-12.59","-5.60","0.25"
"原物料","200.86","-10.52","-4.98","5.77"
"金屬礦產","196.44","-9.50","-4.61","27.84"
"紙類林產","84.12","-4.13","-4.68","-6.61"

