"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5116.31","-6.21","-0.12%","04/02"
"澳洲股市","5408.80","13.90","0.26%","16:41"
"日經225","14946.32","154.33","1.04%","04/02"
"東證一部","1211.36","7.11","0.59%","04/02"
"東證二部","3588.57","15.51","0.43%","15:00"
"JASDAQ","97.63","1.07","1.11%","15:00"
"韓國股市","1997.25","5.27","0.26%","18:00"
"台灣加權","8905.45","32.30","0.36%","04/02"
"台灣店頭","147.20","1.47","1.01%","04/02"
"上海綜合","2058.99","11.53","0.56%","04/02"
"上海A股","2155.70","12.12","0.57%","04/02"
"上海B股","227.16","0.06","0.03%","15:29"
"深圳A股","1101.57","-2.09","-0.19%","15:00"
"深圳B股","834.03","7.79","0.94%","15:00"
"滬深300","2180.73","17.61","0.81%","04/02"
"深證成指","7333.59","52.48","0.72%","04/02"
"香港恆生","22523.94","75.40","0.34%","04/02"
"香港國企","10022.83","-75.45","-0.75%","04/02"
"香港紅籌","4224.53","28.04","0.67%","04/02"
"蒙古股市","15824.78","-22.02","-0.14%","04/02"
"新加坡","3192.78","-5.74","-0.18%","17:10"
"海峽中國","223.86","-0.05","-0.02%","17:10"
"越南股市","581.67","-2.18","-0.37%","04/02"
"泰國股市","1396.62","9.14","0.66%","17:07"
"菲律賓","6587.72","73.00","1.12%","04/02"
"馬來西亞","1852.00","4.24","0.23%","04/02"
"印尼股市","4870.21","-3.73","-0.08%","16:12"
"印度股市","22551.49","105.05","0.47%","17:34"
"巴基斯坦","20853.59","229.20","1.11%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1222.47","-13.27","-1.07%","04/02"
"英國股市","6659.04","6.43","0.10%","04/02"
"法國股市","4430.86","4.14","0.09%","04/02"
"德國股市","9623.36","19.65","0.20%","04/02"
"土耳其","70648.03","-209.38","-0.30%","04/02"
"匈牙利","18021.11","377.82","2.14%","04/02"
"奧地利","2556.33","1.30","0.05%","04/02"
"波蘭股市","52761.31","189.80","0.36%","04/02"
"捷克股市","1017.67","0.89","0.09%","04/02"
"瑞典股市","1377.50","2.49","0.18%","04/02"
"芬蘭股市","7510.73","27.62","0.37%","04/02"
"挪威股市","511.57","0.52","0.10%","16:55"
"希臘股市","1353.01","10.26","0.76%","04/02"
"義大利","23153.42","-226.42","-0.97%","04/02"
"比利時","3150.27","-1.33","-0.04%","04/02"
"盧森堡","1530.04","6.97","0.46%","04/02"
"荷蘭股市","406.14","0.52","0.13%","04/02"
"冰島股市","823.00","-1.83","-0.22%","04/02"
"丹麥股市","707.53","4.67","0.66%","04/02"
"瑞士股市","8508.26","50.99","0.60%","04/02"
"西班牙","1066.67","-2.29","-0.21%","04/02"
"葡萄牙","3130.84","-13.52","-0.43%","04/02"
"愛爾蘭","5080.98","0.71","0.01%","04/02"
"以色列","1414.90","2.13","0.15%","16:24"
"埃及股市","795.400","2.58","0.33%","close"
"南非股市","43631.70","311.05","0.72%","04/02"
"約旦股市","2187.91","10.05","0.46%","04/02"
"杜拜股市","4576.31","55.58","1.23%","04/02"
"阿布達比","4955.12","0.90","0.02%","14:00"
"奈及利亞","38469.33","86.28","0.22%","04/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16573.00","40.39","0.24%","04/02"
"NASDAQ","4276.46","8.42","0.20%","17:16"
"S&P 500","1890.90","5.38","0.29%","17:21"
"羅素3000","1137.17","3.24","0.29%","18:02"
"羅素3000成長","724.14","1.96","0.27%","16:06"
"羅素3000價值","1267.99","3.79","0.30%","16:06"
