"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3525.19","2.43","0.07%","18:31"
"澳洲股市","4441.32","14.16","0.32%","17:15"
"日經225","9588.38","-78.88","-0.82%","15:28"
"東證一部","814.13","-5.14","-0.63%","15:00"
"東證二部","2396.66","-4.96","-0.21%","15:00"
"JASDAQ","53.48","-0.22","-0.41%","15:11"
"韓國股市","1999.86","-4.67","-0.23%","18:03"
"台灣加權","7622.69","17.69","0.23%","13:46"
"台灣店頭","109.07","-0.76","-0.69%","13:46"
"上海綜合","2378.63","-2.21","-0.09%","15:15"
"上海A股","2491.47","-2.31","-0.09%","15:15"
"上海B股","240.75","-0.40","-0.17%","15:15"
"深圳A股","998.08","-2.35","-0.23%","15:00"
"深圳B股","651.54","0.16","0.02%","15:00"
"滬深300","2596.06","-3.85","-0.15%","15:01"
"深證成指","10015.40","-54.13","-0.54%","15:00"
"香港恆生","20995.00","214.28","1.03%","16:01"
"香港國企","11047.40","150.54","1.38%","16:01"
"香港紅籌","4080.32","13.97","0.34%","16:01"
"新加坡","3008.21","7.63","0.25%","17:10"
"海峽中國","254.42","-0.49","-0.19%","12:55"
"越南股市","467.08","-5.08","-1.08%","14:17"
"泰國股市","1185.34","17.29","1.48%","17:01"
"菲律賓","5173.28","-12.92","-0.25%","16:30"
"馬來西亞","1596.62","-2.24","-0.14%","04/19"
"印尼股市","4163.72","-2.52","-0.06%","16:00"
"印度股市","17503.70","111.32","0.64%","16:00"
"巴基斯坦","9794.91","-7.48","-0.08%","16:14"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1609.56","26.50","1.67%","04/19"
"英國股市","5744.55","-0.74","-0.01%","04/19"
"法國股市","3174.02","-66.27","-2.05%","04/19"
"德國股市","6671.22","-60.81","-0.90%","04/19"
"土耳其","59848.50","-283.48","-0.47%","04/19"
"匈牙利","17553.10","1.56","0.01%","04/19"
"奧地利","2036.33","-9.22","-0.45%","04/19"
"波蘭股市","40354.50","-172.27","-0.43%","04/19"
"捷克股市","917.80","-5.00","-0.54%","04/19"
"瑞典股市","1041.64","5.49","0.53%","04/19"
"芬蘭股市","5558.12","-47.46","-0.85%","04/19"
"挪威股市","388.93","-0.86","-0.22%","04/19"
"希臘股市","713.92","-12.73","-1.75%","04/19"
"義大利","15306.40","-304.05","-1.95%","04/19"
"比利時","2237.52","-20.85","-0.92%","04/19"
"盧森堡","1171.29","-0.17","-0.01%","04/19"
"荷蘭股市","306.76","-3.23","-1.04%","04/19"
"冰島股市","671.56","13.49","2.05%","04/18"
"丹麥股市","463.76","3.02","0.66%","04/19"
"瑞士股市","6203.78","30.43","0.49%","04/19"
"西班牙","697.08","-17.91","-2.50%","04/19"
"葡萄牙","2079.19","-7.02","-0.34%","04/19"
"愛爾蘭","3210.53","-14.32","-0.44%","04/19"
"以色列","1153.11","10.31","0.90%","04/19"
"埃及股市","470.43","3.22","0.69%","04/19"
"南非股市","30110.70","67.49","0.22%","04/19"
"約旦股市","2021.35","6.08","0.30%","04/19"
"杜拜股市","1638.25","-4.40","-0.27%","04/19"
"阿布達比","2500.22","-12.79","-0.51%","04/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12964.10","-68.65","-0.53%","04/19"
"那斯達克","3007.56","-23.89","-0.79%","04/19"
"羅素兩千","798.90","-4.42","-0.55%","16:50"
"S&P 五百","1376.92","-8.22","-0.59%","04/19"
"費城金銀","165.68","-0.28","-0.17%","04/19"
"DJ貴金屬","338.48","-0.42","-0.12%","04/19"
"CBOE黃金","189.95","-0.59","-0.31%","04/19"
"AMEX金蟲","446.23","-0.57","-0.13%","04/19"
"AMEX能源","693.78","-1.27","-0.18%","04/19"
"NYSE能源","12371.50","-58.97","-0.47%","17:38"
"費城油業","231.32","0.79","0.34%","04/19"
"AMEX石油","1202.59","-7.71","-0.64%","04/19"
"費城半導","415.03","-4.48","-1.07%","04/19"
"NSDQ金融","2143.48","-8.81","-0.41%","04/19"
"NYSE金融","4633.31","-18.73","-0.40%","04/19"
"NBI生技","1255.78","19.00","1.54%","04/19"
"AMEX生技","1406.70","79.04","5.95%","04/19"
"費城藥物","203.93","-0.23","-0.11%","04/19"
"加拿大","12153.70","24.80","0.20%","04/19"
"巴西股市","62618.40","-392.07","-0.62%","04/19"
"墨西哥","39395.60","65.52","0.17%","04/19"
"阿根廷","2352.83","-4.84","-0.21%","04/19"
"智利股市","4541.04","20.30","0.45%","04/19"
"秘魯股市","23150.00","-125.01","-0.54%","04/19"
"哥倫比亞","14998.20","-125.25","-0.83%","04/19"
"委內瑞拉","227390.00","8324.34","3.80%","04/18"
"百慕達","1056.13","0.00","0.00%","04/18"
"牙買加","91390.00","-167.07","-0.18%","04/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1028.00","22.00","2.19%","04/19"
"波海海峽航運","1534.00","0.00","0.00%","04/19"
"波海巴拿馬航","1354.00","63.00","4.88%","04/19"
"VIX波動率","18.36","-0.28","-1.50%","16:14"
"VXD道瓊波動","16.68","-0.01","-0.06%","16:30"
"VXN納指波動","20.99","-0.27","-1.27%","16:15"
"羅素大中華","1930.29","15.13","0.79%","04/18"
"道瓊歐洲","2284.67","-43.17","-1.85%","23:03"
"道瓊交通運輸","5228.72","-74.89","-1.41%","04/19"
"AMEX航空","38.47","0.92","2.45%","04/19"
"美國紙業","118.81","-0.13","-0.11%","04/19"
"道瓊公用事業","456.51","-1.55","-0.34%","04/19"
"電腦科技","1143.50","-15.83","-1.37%","04/19"
"電腦碟片","116.82","-1.79","-1.51%","04/19"
"電腦硬體","390.78","-3.69","-0.94%","04/19"
"網路指數","323.70","-0.46","-0.14%","04/19"
"Dax奢侈品","123.71","-1.05","-0.84%","04/19"
"ISE水指數","90.52","-0.96","-1.05%","17:12"
"道瓊水指數","825.50","-0.88","-0.11%","17:15"
"純淨科技","988.73","-6.30","-0.63%","16:34"
"WH創新能源","231.77","-1.29","-0.55%","17:29"
"WH乾淨能源","52.39","-0.20","-0.38%","17:29"
"生物能源","168.50","-3.37","-1.96%","17:16"
"全球替代能源","919.08","-8.34","-0.90%","17:15"
"ET50環境科技","114.66","-0.27","-0.23%","21:30"
"30年債殖利率","31.09","-0.17","-0.54%","15:00"
"10年期票利率","19.52","-0.30","-1.51%","15:00"
"5年期票利率","8.34","-0.14","-1.65%","15:00"
"3月期票利率","0.65","0.00","0.00%","04/19"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","286.81","0.04%","7.25%","618","04/18"
"ML美國高收益","1238.51","0.04%","7.09%","602","04/18"
"ML全球高收益","253.93","0.03%","7.77%","669","04/18"
"ML歐洲高收益","196.36","0.08%","9.06%","778","04/18"
"ML高收益100","2081.92","0.07%","6.66%","573","04/18"
"ML CCC債券","274.60","0.01%","11.74%","1086","04/18"
"ML美國公司債","2294.16","0.12%","3.40%","202","04/18"
"BC美國機構債","1502.43","0.03%","0.93%","n/a","04/19"
"BC美國房貸債","1763.45","0.06%","2.67%","n/a","04/19"
"ML美國房利美","633.42","0.13%","2.54%","15","04/18"
"ML美國房地美","393.70","0.14%","2.59%","20","04/18"
"ML美國吉利美","671.97","0.13%","2.48%","19","04/18"
"JP全球政府債","461.01","-0.03%","2.05%","...","04/19"
"JP新興政府債","597.69","-0.16%","5.57%","360","04/18"
"JP歐盟政府債","279.05","-0.22%","3.47%","...","04/19"
"JP英國政府債","713.79","-0.24%","2.69%","...","04/19"
"JP法國政府債","557.84","-0.37%","2.92%","...","04/19"
"JP德國政府債","441.89","0.09%","1.66%","...","04/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","299.30","0.15","0.05%","04/19"
"CRB農業","5672.23","14.55","0.26%","04/19"
"CRB工業金屬","2212.30","-14.84","-0.67%","04/19"
"CRB能源開採","2281.33","1.28","0.06%","04/19"
"高盛綜合商品","403.42","1.36","0.34%","04/19"
"高盛商品","490.38","0.77","0.16%","04/19"
"高盛農產品","66.00","0.95","1.46%","04/19"
"高盛牲畜","205.18","2.11","1.04%","04/19"
"高盛貴金屬","243.32","0.55","0.23%","04/19"
"高盛基本金屬","234.65","0.77","0.33%","04/19"
"高盛能源","307.64","-0.52","-0.17%","04/19"
"天然氣","613.67","1.19","0.19%","04/19"
"Dax全球農金","533.15","0.32","0.06%","04/19"
"Rogers商品","3707.99","11.16","0.30%","04/19"
"Rogers能源","829.84","-2.95","-0.35%","04/19"
"Rogers金屬","2568.23","14.00","0.55%","04/19"
"Rogers農產","1129.96","10.83","0.97%","04/19"
"道瓊美國礦產","154.64","1.89","1.24%","04/19"
"道瓊世界原料","303.32","-0.84","-0.28%","00:02"
"FTSE金礦","2979.19","-5.82","-0.19%","04/19"
"HSBC礦業","563.49","2.64","0.47%","04/18"
"msci世界能源","238.93","-1.16","-0.48%","04/19"
"msci世界原料","234.29","-0.51","-0.22%","04/19"
"美元指數","79.54","-0.03","-0.04%","23:58"
"歐元指數","131.36","0.14","0.11%","04/19"
"英鎊指數","160.56","0.34","0.21%","04/19"
"日圓指數","122.50","-0.54","-0.44%","04/19"
"澳幣指數","103.29","-0.29","-0.28%","04/19"
"瑞郎指數","109.27","0.08","0.07%","04/19"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1636.00","-7.00","-0.43%","20:16"
