"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7352.464","-20.03","-0.27%","17:44"
"澳洲股市","5569.90","5.10","0.09%","16:37"
"日經225","16735.65","136.98","0.83%","15:15"
"東證一部","1340.21","9.49","0.71%","15:00"
"東證二部","4434.41","-7.38","-0.17%","10:10"
"JASDAQ","113.96","-0.02","-0.02%","10:10"
"韓國股市","2054.86","11.23","0.55%","18:03"
"台灣加權","9287.77","53.57","0.58%","13:49"
"台灣店頭","131.73","0.19","0.14%","13:49"
"上海綜合","3004.703","6.22","0.21%","09/30"
"上海A股","3145.167","6.51","0.21%","09/30"
"上海B股","354.136","0.78","0.22%","15:29"
"深圳A股","2087.321","10.17","0.49%","15:00"
"深圳B股","1186.228","0.17","0.01%","15:00"
"滬深300","3253.28","8.89","0.27%","09/30"
"深證成指","10567.58","55.33","0.53%","09/30"
"中小板指","6783.59","34.17","0.51%","09/30"
"創業板指","2149.9","3.72","0.17%","09/30"
"香港恆生","23689.44","105.01","0.45%","16:09"
"香港國企","9756.77","73.40","0.76%","16:09"
"香港紅籌","3902.01","3.58","0.09%","10/04"
"香港創業板","387.24","-2.87","-0.74%","16:20"
"蒙古股市","11280.23","-75.33","-0.66%","14:10"
"新加坡","2884.64","13.80","0.48%","17:10"
"越南股市","684.2","1.15","0.17%","15:01"
"泰國股市","1509.78","18.84","1.26%","17:08"
"菲律賓","7719.24","41.51","0.54%","15:20"
"馬來西亞","1661.25","8.70","0.53%","17:05"
"印尼股市","5472.317","8.40","0.15%","16:08"
"印度股市","28334.55","91.26","0.32%","16:42"
"巴基斯坦","28085.87","80.29","0.29%","15:08"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1000.59","-4.10","-0.41%","18:40"
"英國股市","7074.34","90.82","1.30%","16:35"
"法國股市","4503.09","49.53","1.11%","18:05"
"德國股市","10619.61","108.59","1.03%","18:30"
"土耳其","77057.77","-167.62","-0.22%","17:40"
"匈牙利","28570.99","558.62","1.99%","17:25"
"烏克蘭","832.32","18.69","2.30%","17:05"
"奧地利","2417.64","12.14","0.50%","17:45"
"波蘭股市","47900.66","501.34","1.06%","17:15"
"捷克股市","875.13","6.54","0.75%","16:45"
"瑞典股市","1456.22","12.76","0.88%","17:35"
"芬蘭股市","8694.148","51.55","0.60%","18:35"
"挪威股市","560.09","8.13","1.47%","16:43"
"希臘股市","579.18","9.46","1.66%","17:19"
"義大利","17960.8","36.98","0.21%","17:35"
"比利時","3565.23","22.21","0.63%","18:05"
"盧森堡","1584.847","4.78","0.30%","17:35"
"荷蘭股市","458.32","5.33","1.18%","18:05"
"冰島股市","1237.57","5.69","0.46%","16:35"
"丹麥股市","896.222","2.14","0.24%","17:05"
"瑞士股市","8230.73","64.41","0.79%","17:31"
"西班牙","883.88","1.77","0.20%","17:38"
"葡萄牙","2500.11","19.48","0.79%","17:05"
"愛爾蘭","6066.11","33.40","0.55%","17:00"
"以色列","1453.98","-2.60","-0.18%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45473.03","365.89","0.81%","17:00"
"約旦股市","2102.49","-1.69","-0.08%","14:59"
"杜拜股市","3405.61","-2.45","-0.07%","14:00"
"阿布達比","4516.38","9.18","0.20%","14:00"
"奈及利亞","28283.99","-51.41","-0.18%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18168.45","-85.40","-0.47%","16:15"
"NASDAQ","5289.656","-11.22","-0.21%","17:16"
"NYSE綜合","10629.15","-61.62","-0.58%","17:42"
"S&P 500","2150.49","-10.71","-0.50%","16:44"
"羅素3000","1273.897","-6.36","-0.50%","16:30"
"羅素3000成長","847.42","-3.69","-0.43%","16:30"
"羅素3000價值","1357.67","-7.64","-0.56%","16:30"
"羅素1000","1192.345","-5.96","-0.50%","16:30"
"羅素2000","1239.778","-6.01","-0.48%","16:30"
"費城金銀","83.42","-8.64","-9.39%","10/04"
"AMEX金蟲","203.58","-22.94","-10.13%","10/04"
"道瓊貴金屬","178.70","-19.24","-9.72%","10/04"
"AMEX能源","701.18","-6.71","-0.95%","10/04"
"NYSE能源","10725.79","-68.99","-0.64%","16:05"
"費城油業","161.29","-1.68","-1.03%","10/04"
"AMEX石油","1146.55","-5.85","-0.51%","10/04"
"費城半導體","827.34","-2.15","-0.26%","10/04"
"NBI生技","3014.01","-12.11","-0.40%","10/04"
"AMEX生技","3341.52","-27.87","-0.83%","10/04"
"加拿大","14521","-168.04","-1.14%","16:45"
"巴西股市","59339.23","-122.00","-0.21%","17:22"
"墨西哥","47909.27","307.34","0.65%","15:10"
"阿根廷","16873.83","26.95","0.16%","17:00"
"智利股市","4063.26","26.31","0.65%","16:12"
"委內瑞拉","13049.8","-64.81","-0.49%","12:59"
"哥倫比亞","1335.1","4.53","0.34%","14:59"
"百慕達","1564.72","0.00","0.00%","10/03"
"牙買加","167058","2584","1.57%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","860.00","-4.00","-0.46%","10/04"
"波羅的海海岬型","1970.00","-1.00","-0.05%","10/04"
"波羅的海巴拿馬","705.00","-8.00","-1.12%","10/04"
"波羅的海輕便型","681.00","0.00","0.00%","10/04"
"VIX波動率","14.13","0.56","4.13%","15:26"
"VXD道瓊波動","14.47","0.32","2.26%","10/04"
"VXN納指波動","16.25","0.39","2.46%","10/04"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3029.5","31.00","1.03%","17:50"
"道瓊交通運輸","8074.89","-24.49","-0.30%","10/04"
"AMEX航空","91.83","0.09","0.10%","10/04"
"道瓊公用事業","645.38","-13.90","-2.11%","10/04"
"美國紙業","117.50","0.45","0.38%","10/04"
"美林科技100","760.66","-2.45","-0.32%","10/04"
"電腦科技","1841.89","-2.41","-0.13%","10/04"
"電腦碟片","85.25","0.66","0.78%","10/04"
"電腦硬體","629.17","-5.84","-0.92%","10/04"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.10","0.45","0.47%","16:59"
"歐元指數","112.07","-0.06","-0.05%","10/04"
"英鎊指數","127.29","-1.10","-0.86%","10/04"
"日圓指數","97.21","-1.22","-1.24%","10/04"
"澳幣指數","76.18","-0.54","-0.70%","10/04"
"瑞郎指數","102.13","-0.61","-0.59%","10/04"
"30年債殖利率","24.06","0.71","3.04%","15:00"
"10年期票利率","16.83","0.61","3.76%","15:00"
"5年期票利率","12.27","0.44","3.72%","15:00"
"3月期票利率","3.15","0.27","9.37%","15:00"
"JP新興當地債","273.1110","0.4490","0.16%","10/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","186.3155","0.49","0.26%","19:14"
"高盛商品","222.60","0.37","0.16%","10/04"
"高盛綜合商品","204.58","0.21","0.10%","10/04"
"Rogers商品","2219.74","-8.44","-0.38%","10/04"
"CRB工業金屬","1227.43","-6.87","-0.56%","10/04"
"高盛貴金屬","175.09","-6.48","-3.57%","10/04"
"高盛基本金屬","153.71","-1.07","-0.69%","10/04"
"Rogers金屬","1885.46","-41.13","-2.13%","10/04"
"FTSE金礦","1576.34","-128.86","-7.56%","17:06"
"道瓊世界原料","245.59","-2.39","-0.96%","10/04"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","77.18","-6.52","-7.79%","10/04"
"CRB能源開採","863.93","-13.93","-1.59%","10/04"
"高盛能源","108.84","0.34","0.31%","10/04"
"天然氣","634.59","-10.85","-1.68%","10/04"
"Rogers能源","318.25","0.40","0.13%","10/04"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","39.86","-0.60","-1.47%","16:02"
"生物能源","125.12","2.60","2.12%","10/04"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","163.89","-0.95","-0.58%","10/04"
"純淨科技","1420.41","-3.45","-0.24%","10/04"
"WH創新能源","222.31","-1.47","-0.66%","10/04"
"ISE水指數","147.97","-0.45","-0.30%","17:21"
"道瓊水指數","1641.08","-42.80","-2.54%","10/04"
"CRB農業","4521.61","-6.93","-0.15%","10/04"
"Dax全球農金","396.59","0.81","0.20%","19:42"
"Rogers農產","826.45","2.38","0.29%","10/04"
"高盛農產品","43.37","0.23","0.54%","10/04"
"高盛牲畜","148.76","2.67","1.82%","10/04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1269.21","0.77","0.06%","05:55"
"銀","17.8218","0.017","0.10%","05:54"
"白金","985.75","-21.3","-2.12%","04:59"
"鈀","701.05","2.97","0.43%","05:55"
"銅","2.1648","-0.01","-0.42%","01:59"
"鎳","4.5473","-0.12","-2.53%","01:59"
"鋁","0.7528","-0.00","-0.39%","01:59"
"鋅","1.0786","-0.01","-1.16%","01:59"
