"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3316.96","14.49","0.44%","17:31"
"澳洲股市","4337.90","68.90","1.61%","16:38"
"日經225","8879.60","131.64","1.50%","15:28"
"東證一部","761.88","13.07","1.75%","15:00"
"東證二部","2106.76","9.18","0.44%","15:00"
"JASDAQ","48.69","-0.42","-0.86%","15:11"
"韓國股市","1865.18","29.78","1.62%","18:05"
"台灣加權","7461.12","103.04","1.40%","13:46"
"台灣店頭","106.39","1.54","1.47%","13:46"
"上海綜合","2440.40","9.03","0.37%","15:15"
"上海A股","2556.27","9.46","0.37%","15:15"
"上海B股","244.86","0.77","0.31%","15:15"
"深圳A股","1090.97","5.44","0.50%","15:00"
"深圳B股","584.24","2.29","0.39%","15:00"
"滬深300","2666.95","13.17","0.50%","15:01"
"深證成指","10513.50","75.23","0.72%","15:00"
"香港恆生","18874.00","372.20","2.01%","16:01"
"香港國企","9853.34","268.51","2.80%","16:01"
"香港紅籌","3684.05","113.13","3.17%","16:01"
"新加坡","2778.97","34.80","1.27%","17:10"
"海峽中國","229.62","5.84","2.61%","16:40"
"越南股市","410.84","-3.65","-0.88%","11:02"
"泰國股市","971.63","15.82","1.66%","17:01"
"菲律賓","4214.45","61.05","1.47%","14:00"
"馬來西亞","1465.35","22.92","1.59%","16:05"
"印尼股市","3729.01","64.33","1.76%","16:00"
"印度股市","17025.10","-57.60","-0.34%","18:00"
"巴基斯坦","8297.53","-7.81","-0.09%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1427.31","-21.97","-1.52%","10/17"
"英國股市","5436.70","-29.66","-0.54%","10/17"
"法國股市","3166.06","-51.83","-1.61%","10/17"
"德國股市","5859.43","-107.77","-1.81%","10/17"
"土耳其","58442.40","-857.85","-1.45%","10/17"
"匈牙利","17456.30","7.50","0.04%","10/17"
"奧地利","1969.10","-20.32","-1.02%","10/17"
"波蘭股市","39825.60","-200.99","-0.50%","10/17"
"捷克股市","918.00","-17.90","-1.91%","10/17"
"瑞典股市","939.40","-16.99","-1.78%","10/17"
"芬蘭股市","5492.41","-166.93","-2.95%","10/17"
"挪威股市","341.84","-3.23","-0.94%","10/17"
"希臘股市","752.59","-23.00","-2.97%","10/17"
"義大利","16705.40","-337.29","-1.98%","10/17"
"比利時","2169.78","-33.26","-1.51%","10/17"
"盧森堡","1114.54","-13.88","-1.23%","10/17"
"荷蘭股市","299.24","-3.17","-1.05%","10/17"
"冰島股市","557.46","-1.89","-0.34%","10/17"
"丹麥股市","342.61","-6.68","-1.91%","10/17"
"瑞士股市","5723.41","-37.71","-0.65%","10/17"
"西班牙","891.67","-11.53","-1.28%","10/17"
"葡萄牙","2344.67","-31.82","-1.34%","10/17"
"愛爾蘭","2588.29","-16.33","-0.63%","10/17"
"以色列","1127.76","-3.58","-0.32%","10/17"
"埃及股市","435.57","3.48","0.81%","10/17"
"南非股市","27798.30","-41.45","-0.15%","10/17"
"約旦股市","1932.16","-5.64","-0.29%","10/17"
"杜拜股市","1366.22","-8.39","-0.61%","10/17"
"阿布達比","2453.97","-17.44","-0.71%","10/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11397.00","-247.49","-2.13%","10/17"
"那斯達克","2614.92","-52.93","-1.98%","10/17"
"羅素兩千","688.60","-23.86","-3.35%","16:49"
"S&P 五百","1200.86","-23.72","-1.94%","10/17"
"費城金銀","192.83","-4.94","-2.50%","10/17"
"DJ貴金屬","391.98","-9.57","-2.38%","17:15"
"CBOE黃金","233.42","-5.40","-2.26%","10/17"
"AMEX金蟲","541.51","-14.44","-2.60%","10/17"
"AMEX能源","655.80","-11.51","-1.73%","10/17"
"NYSE能源","11740.00","-212.75","-1.78%","17:53"
"費城油業","210.21","-8.23","-3.77%","10/17"
"AMEX石油","1146.76","-13.37","-1.15%","10/17"
"費城半導","370.31","-10.55","-2.77%","10/17"
"NSDQ金融","1799.07","-59.40","-3.20%","10/17"
"NYSE金融","3944.09","-118.13","-2.91%","10/17"
"NBI生技","989.46","-22.62","-2.23%","10/17"
"AMEX生技","1116.20","-29.67","-2.59%","10/17"
"費城藥物","188.67","-2.89","-1.51%","10/17"
"加拿大","11923.00","-158.69","-1.31%","10/17"
"巴西股市","53911.30","-1119.12","-2.03%","10/17"
"墨西哥","34125.70","-722.72","-2.07%","10/17"
"阿根廷","2677.10","-39.95","-1.47%","10/17"
"智利股市","4008.43","4.80","0.12%","10/17"
"秘魯股市","18723.30","-174.07","-0.92%","10/17"
"哥倫比亞","13355.50","48.37","0.36%","10/14"
"委內瑞拉","102157.00","2038.60","2.04%","10/17"
"百慕達","1138.96","-2.10","-0.18%","10/14"
"牙買加","92520.30","-237.89","-0.26%","10/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2160.00","-13.00","-0.60%","10/17"
"波海海峽航運","3539.00","-48.00","-1.34%","10/17"
"波海巴拿馬航","2095.00","11.00","0.53%","10/17"
"VIX波動率","33.39","5.15","18.24%","16:14"
"VXD道瓊波動","29.84","4.42","17.39%","16:29"
"VXN納指波動","32.92","4.23","14.74%","16:14"
"羅素大中華","1748.85","-17.89","-1.01%","10/14"
"道瓊歐洲","2315.89","-39.59","-1.68%","23:03"
"道瓊交通運輸","4560.48","-130.98","-2.79%","16:30"
"AMEX航空","32.65","-0.87","-2.61%","18:43"
"美國紙業","93.86","-3.10","-3.20%","17:19"
"券商指數","83.85","-2.46","-2.85%","18:43"
"道瓊公用事業","438.14","-0.62","-0.14%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","103.33","-1.23","-1.18%","10/17"
"ISE水指數","77.30","-2.48","-3.11%","17:12"
"道瓊水指數","771.67","1.62","0.21%","17:15"
"純淨科技","948.82","-22.19","-2.29%","16:44"
"WH創新能源","203.14","-7.79","-3.69%","17:43"
"WH乾淨能源","57.97","-2.34","-3.88%","17:43"
"生物能源","177.90","-1.91","-1.06%","17:18"
"全球替代能源","1005.29","-26.40","-2.56%","17:17"
"ET50環境科技","113.55","-1.50","-1.30%","21:30"
"30年債殖利率","31.36","-0.73","-2.27%","10/17"
"10年期票利率","21.55","-0.77","-3.45%","10/17"
"5年期票利率","10.57","-0.47","-4.26%","10/17"
"3月期票利率","0.20","0.05","33.33%","10/17"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","259.97","0.34%","9.30%","806","10/13"
"ML美國高收益","1123.68","0.34%","9.16%","791","10/13"
"ML全球高收益","228.07","0.41%","9.62%","827","10/13"
"ML歐洲高收益","172.70","0.71%","11.08%","924","10/13"
"ML高收益100","1894.28","0.25%","8.28%","715","10/13"
"ML CCC債券","238.68","0.35%","14.92%","1399","10/13"
"ML美國公司債","2165.35","0.49%","4.06%","254","10/13"
"BC美國機構債","1480.11","0.14%","1.10%","n/a","10/17"
"BC美國房貸債","1719.04","0.12%","3.14%","n/a","10/17"
"ML美國房利美","609.95","0.26%","3.21%","48","10/13"
"ML美國房地美","379.46","0.25%","3.25%","53","10/13"
"ML美國吉利美","647.96","0.20%","2.81%","37","10/13"
"JP全球政府債","450.86","0.22%","2.18%","...","10/17"
"JP新興政府債","550.10","0.07%","6.27%","418","10/13"
"JP歐盟政府債","269.54","0.33%","4.10%","...","10/17"
"JP法國政府債","546.81","0.58%","3.00%","...","10/17"
"JP德國政府債","423.93","0.73%","2.11%","...","10/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","314.56","-2.62","-0.83%","10/17"
"CRB農業","5319.55","-48.73","-0.91%","10/17"
"CRB工業金屬","2109.56","-61.81","-2.85%","10/17"
"CRB能源開採","2374.06","-54.67","-2.25%","10/17"
"高盛綜合商品","393.03","-2.71","-0.69%","10/17"
"高盛商品","466.51","-3.69","-0.79%","10/17"
"高盛農產品","70.75","-0.36","-0.51%","10/17"
"高盛牲畜","228.24","1.06","0.47%","10/17"
"高盛貴金屬","249.20","-1.20","-0.48%","10/17"
"高盛基本金屬","234.35","-1.40","-0.59%","10/17"
"高盛能源","280.06","-2.75","-0.97%","10/17"
"天然氣","621.47","7.20","1.17%","10/17"
"Dax全球農金","485.59","-7.39","-1.50%","10/17"
"Rogers商品","3666.11","-30.88","-0.84%","10/17"
"Rogers能源","774.19","-8.63","-1.10%","10/17"
"Rogers金屬","2567.69","-19.43","-0.75%","10/17"
"Rogers農產","1207.96","-6.46","-0.53%","10/17"
"道瓊美國礦產","193.48","-7.01","-3.50%","10/17"
"道瓊世界原料","295.75","-2.60","-0.87%","10/18"
"FTSE金礦","3692.79","-30.84","-0.83%","10/17"
"HSBC礦業","595.57","12.34","2.12%","10/14"
"msci世界能源","229.87","-2.62","-1.13%","10/17"
"msci世界原料","225.72","-3.37","-1.47%","10/17"
"美元指數","76.96","-0.24","-0.31%","23:59"
"歐元指數","137.41","-1.36","-0.98%","10/17"
"英鎊指數","157.42","-0.89","-0.56%","10/17"
"日圓指數","130.20","0.66","0.51%","10/17"
"澳幣指數","102.02","-1.37","-1.33%","10/17"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
