"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7007.516","30.29","0.43%","18:48"
"澳洲股市","5311.00","26.30","0.50%","17:39"
"日經225","15276.24","-102.75","-0.67%","15:15"
"東證一部","1226.09","-8.11","-0.66%","15:00"
"東證二部","4092.32","-26.60","-0.65%","15:00"
"JASDAQ","109.55","-0.55","-0.50%","15:00"
"韓國股市","1974.08","20.96","1.07%","18:03"
"台灣加權","8640.91","65.16","0.76%","13:49"
"台灣店頭","127.73","0.34","0.27%","13:49"
"上海綜合","3016.847","-0.45","-0.01%","15:29"
"上海A股","3158.019","-0.41","-0.01%","15:29"
"上海B股","351.536","-1.56","-0.44%","15:29"
"深圳A股","2108.353","-0.03","-0.00%","15:00"
"深圳B股","1114.691","1.10","0.10%","15:00"
"滬深300","3209.95","-6.85","-0.21%","15:01"
"深證成指","10620.58","-21.07","-0.20%","15:00"
"中小板指","6993.5","8.41","0.12%","15:00"
"創業板指","2233.92","-7.64","-0.34%","15:00"
"香港恆生","20706.92","211.63","1.03%","16:01"
"香港國企","8600.99","97.85","1.15%","16:01"
"香港紅籌","3609.50","49.21","1.38%","07/07"
"香港創業板","376.46","-0.46","-0.12%","16:08"
"蒙古股市","12426.38","-279.94","-2.20%","13:10"
"新加坡","2862.17","-2.50","-0.09%","17:10"
"越南股市","661.12","11.66","1.80%","15:01"
"泰國股市","1456.72","4.13","0.28%","17:07"
"菲律賓","7753.46","-54.67","-0.70%","15:20"
"馬來西亞","1650.71","-4.13","-0.25%","17:05"
"印尼股市","4971.581","-45.07","-0.90%","16:00"
"印度股市","27201.49","34.62","0.13%","17:34"
"巴基斯坦","25451.59","138.47","0.55%","13:09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","922.77","5.06","0.55%","18:40"
"英國股市","6533.79","70.20","1.09%","16:35"
"法國股市","4117.85","32.55","0.80%","06:05"
"德國股市","9418.78","45.52","0.49%","06:30"
"土耳其","78387.69","435.58","0.56%","07/04"
"匈牙利","26970.45","479.43","1.81%","17:25"
"烏克蘭","704.42","5.12","0.73%","17:05"
"奧地利","2043.28","20.32","1.00%","17:45"
"波蘭股市","44077.16","527.58","1.21%","17:15"
"捷克股市","814.58","-11.71","-1.42%","16:45"
"瑞典股市","1305.333","20.75","1.62%","17:35"
"芬蘭股市","7789.203","62.12","0.80%","18:35"
"挪威股市","546.68","15.27","2.87%","16:41"
"希臘股市","531.64","1.99","0.38%","17:19"
"義大利","16967.91","28.40","0.17%","17:37"
"比利時","3257.77","21.76","0.67%","06:05"
"盧森堡","1426.09","-14.00","-0.97%","17:35"
"荷蘭股市","426.33","4.15","0.98%","06:05"
"冰島股市","1250.42","2.29","0.18%","16:35"
"丹麥股市","952.473","17.00","1.82%","17:05"
"瑞士股市","7964.23","66.02","0.84%","17:30"
"西班牙","804.03","8.39","1.05%","17:38"
"葡萄牙","2336.98","31.67","1.37%","05:05"
"愛爾蘭","5495.06","69.48","1.28%","05:00"
"以色列","1412.44","14.34","1.03%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44802.53","301.31","0.68%","17:00"
"約旦股市","2102.86","9.41","0.45%","07/04"
"杜拜股市","3371.22","34.34","1.03%","07/04"
"阿布達比","4575.84","26.42","0.58%","14:00"
"奈及利亞","29005.33","-300.07","-1.02%","07/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17895.88","-22.74","-0.13%","16:15"
"NASDAQ","4876.809","17.65","0.36%","17:16"
"NYSE綜合","10413.97","-27.61","-0.26%","18:32"
"S&P 500","2097.9","-1.83","-0.09%","16:37"
"羅素3000","1236.12","-0.35","-0.03%","16:30"
"羅素3000成長","821.44","1.35","0.16%","16:30"
"羅素3000價值","1318.78","-2.94","-0.22%","16:30"
"羅素1000","1161.237","-0.55","-0.05%","16:30"
"羅素2000","1149.756","2.42","0.21%","16:30"
"費城金銀","103.84","-3.02","-2.82%","07/07"
"AMEX金蟲","264.14","-7.61","-2.80%","07/07"
"道瓊貴金屬","226.59","-6.47","-2.78%","07/07"
"AMEX能源","670.58","-7.16","-1.06%","07/07"
"NYSE能源","10502.79","-119.30","-1.12%","16:15"
"費城油業","163.61","0.18","0.11%","07/07"
"AMEX石油","1116.88","-13.73","-1.21%","07/07"
"費城半導體","681.82","8.27","1.23%","07/07"
"NBI生技","2801.94","17.37","0.62%","07/07"
"AMEX生技","3142.67","27.22","0.87%","07/07"
"加拿大","14134.46","-96.60","-0.68%","18:05"
"巴西股市","52014.66","112.85","0.22%","17:20"
"墨西哥","45394.37","89.62","0.20%","15:06"
"阿根廷","14689.61","-1.51","-0.01%","17:00"
"智利股市","3997.71","2.75","0.07%","17:30"
"委內瑞拉","11711.05","-74.28","-0.63%","00:59"
"哥倫比亞","1301.76","-8.24","-0.63%","14:59"
"百慕達","1220.47","0.96","0.08%","close"
"牙買加","160870","1073","0.67%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","699.00","5.00","0.72%","07/07"
"波羅的海海岬型","1008.00","-11.00","-1.08%","07/07"
"波羅的海巴拿馬","779.00","24.00","3.18%","07/07"
"波羅的海輕便型","644.00","5.00","0.78%","07/07"
"VIX波動率","14.76","-0.20","-1.34%","16:14"
"VXD道瓊波動","14.72","-0.86","-5.52%","07/07"
"VXN納指波動","17.28","-0.21","-1.20%","07/07"
"羅素大中華","1985.96","20.29","101.03%","03/18"
"道瓊歐洲","2780.1","18.73","0.68%","23:03"
"道瓊交通運輸","7492.56","34.53","0.46%","07/07"
"AMEX航空","82.14","0.89","1.10%","07/07"
"道瓊公用事業","710.20","-13.31","-1.84%","07/07"
"美國紙業","96.45","-0.09","-0.09%","07/07"
"美林科技100","678.80","3.37","0.50%","07/07"
"電腦科技","1651.43","3.19","0.19%","07/07"
"電腦碟片","77.77","2.03","2.68%","07/07"
"電腦硬體","524.34","6.37","1.23%","07/07"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.33","0.20","0.21%","16:59"
"歐元指數","110.63","-0.39","-0.35%","07/07"
"英鎊指數","129.14","-0.19","-0.15%","07/07"
"日圓指數","99.24","0.56","0.57%","07/07"
"澳幣指數","74.78","-0.48","-0.64%","07/07"
"瑞郎指數","102.14","-0.42","-0.41%","07/07"
"30年債殖利率","21.40","-0.12","-0.56%","15:00"
"10年期票利率","13.87","0.02","0.14%","15:00"
"5年期票利率","9.59","-0.03","-0.31%","15:00"
"3月期票利率","2.70","0.07","2.66%","15:00"
"JP新興當地債","262.2560","-1.4450","-0.55%","07/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","185.702","-4.25","-2.24%","17:28"
"高盛商品","219.01","-6.59","-2.92%","07/07"
"高盛綜合商品","204.41","-5.10","-2.44%","07/07"
"Rogers商品","2183.90","-48.60","-2.18%","07/07"
"CRB工業金屬","1078.94","2.82","0.26%","07/07"
"高盛貴金屬","189.75","-1.03","-0.54%","07/07"
"高盛基本金屬","147.92","-1.67","-1.12%","07/07"
"Rogers金屬","1894.62","-17.72","-0.93%","07/07"
"FTSE金礦","2003.97","-37.36","-1.83%","17:10"
"道瓊世界原料","227.82","0.42","0.18%","07/07"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","86.29","-0.94","-1.08%","07/07"
"CRB能源開採","737.36","-13.88","-1.85%","07/07"
"高盛能源","103.26","-4.41","-4.09%","07/07"
"天然氣","557.48","-5.93","-1.05%","07/07"
"Rogers能源","302.85","-12.91","-4.09%","07/07"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","39.45","-0.14","-0.36%","16:02"
"生物能源","108.09","-0.87","-0.80%","07/07"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","153.60","0.65","0.42%","07/07"
"純淨科技","1265.97","8.58","0.68%","07/07"
"WH創新能源","200.91","-0.18","-0.09%","07/07"
"ISE水指數","138.12","-0.43","-0.31%","17:15"
"道瓊水指數","1888.76","-40.51","-2.10%","07/07"
"CRB農業","4389.55","-3.27","-0.07%","07/07"
"Dax全球農金","384.11","0.28","0.07%","07/07"
"Rogers農產","840.05","-7.83","-0.92%","07/07"
