"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8060.982","23.17","0.29%","17:45"
"澳洲股市","5840.90","33.80","0.58%","16:00"
"日經225","20881.27","57.76","0.28%","15:15"
"東證一部","1696.81","1.67","0.10%","15:00"
"東證二部","6803.16","-15.22","-0.22%","15:00"
"JASDAQ","161.09","-0.27","-0.17%","15:00"
"韓國股市","2458.16","24.35","1.00%","18:01"
"台灣加權","10641.19","108.38","1.03%","13:49"
"台灣店頭","142.58","-0.39","-0.27%","13:49"
"上海綜合","3388.284","5.30","0.16%","15:29"
"上海A股","3548.022","5.58","0.16%","15:29"
"上海B股","362.882","-0.60","-0.17%","15:29"
"深圳A股","2119.549","-3.90","-0.18%","15:00"
"深圳B股","1212.142","1.43","0.12%","15:00"
"滬深300","3902.69","12.83","0.33%","15:01"
"深證成指","11312.5","-17.01","-0.15%","15:00"
"中小板指","7728.69","33.79","0.44%","15:00"
"創業板指","1901.55","-15.91","-0.83%","15:00"
"香港恆生","28389.57","-101.26","-0.36%","16:10"
"香港國企","11411.41","-7.35","-0.06%","16:10"
"香港紅籌","4363.23","-13.02","-0.30%","10/11"
"香港創業板","274.65","-0.90","-0.33%","16:20"
"蒙古股市","20532.4","-207.82","-1.00%","14:10"
"新加坡","3280.28","-8.67","-0.26%","17:10"
"越南股市","813.95","3.30","0.41%","15:02"
"泰國股市","1714.14","7.19","0.42%","17:08"
"菲律賓","8358.47","-39.57","-0.47%","15:20"
"馬來西亞","1757.21","-3.92","-0.22%","17:05"
"印尼股市","5882.787","-22.98","-0.39%","16:07"
"印度股市","31833.99","-90.42","-0.28%","17:34"
"巴基斯坦","29136.49","-45.94","-0.16%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1143.32","8.46","0.75%","18:50"
"英國股市","7533.81","-4.46","-0.06%","16:35"
"法國股市","5362.41","-1.24","-0.02%","18:05"
"德國股市","12970.68","21.43","0.17%","18:30"
"土耳其","103816","422","0.41%","18:10"
"匈牙利","38453.12","421.45","1.11%","17:25"
"烏克蘭","1212.88","4.50","0.37%","17:05"
"奧地利","3335.31","13.59","0.41%","17:45"
"波蘭股市","65733.79","687.22","1.06%","17:15"
"捷克股市","1054.37","4.31","0.41%","16:45"
"瑞典股市","1641.705","-2.64","-0.16%","17:35"
"芬蘭股市","9783.75","-8.39","-0.09%","18:35"
"挪威股市","718.61","0.77","0.11%","16:39"
"希臘股市","748.61","-6.42","-0.85%","17:19"
"義大利","24919.43","234.40","0.95%","17:36"
"比利時","4059.04","3.80","0.09%","18:05"
"盧森堡","1652.393","-5.92","-0.36%","17:37"
"荷蘭股市","541.76","0.62","0.11%","18:05"
"冰島股市","1334.77","1.92","0.14%","16:35"
"丹麥股市","1042.695","6.86","0.66%","17:05"
"瑞士股市","9265.34","-1.83","-0.02%","17:30"
"西班牙","1036.31","13.81","1.35%","17:38"
"葡萄牙","2993.02","10.84","0.36%","17:05"
"愛爾蘭","6816.63","6.35","0.09%","16:45"
"以色列","1441.19","-3.70","-0.26%","13:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","51438.55","75.82","0.15%","17:00"
"約旦股市","2103.63","4.47","0.21%","14:59"
"杜拜股市","3637.55","28.73","0.80%","14:00"
"阿布達比","4514.99","42.95","0.96%","14:00"
"奈及利亞","36652.82","-123.78","-0.34%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","22872.89","42.21","0.18%","16:54"
"NASDAQ","6603.547","16.30","0.25%","17:16"
"NYSE綜合","12362.06","15.47","0.13%","18:31"
"S&P 500","2555.24","4.60","0.18%","16:54"
"羅素3000","1516.292","2.33","0.15%","16:30"
"羅素3000成長","1042.25","3.34","0.32%","16:30"
"羅素3000價值","1562.73","-0.20","-0.01%","16:30"
"羅素1000","1416.749","2.44","0.17%","16:30"
"羅素2000","1506.925","-1.08","-0.07%","16:30"
"費城金銀","87.14","0.40","0.46%","10/11"
"AMEX金蟲","202.94","0.90","0.45%","10/11"
"道瓊貴金屬","180.07","1.25","0.70%","10/11"
"AMEX能源","691.25","1.60","0.23%","10/11"
"NYSE能源","10916.03","36.82","0.34%","16:04"
"費城油業","138.81","-0.03","-0.02%","10/11"
"AMEX石油","1221.84","3.84","0.32%","10/11"
"費城半導體","1215.19","7.99","0.66%","10/11"
"NBI生技","3548.50","-9.53","-0.27%","10/11"
"AMEX生技","4275.71","7.18","0.17%","10/11"
"加拿大","15800.4","30.04","0.19%","16:56"
"巴西股市","76659.8","-237.41","-0.31%","17:21"
"墨西哥","50139.68","156.75","0.31%","15:16"
"阿根廷","26889.79","-207.47","-0.77%","17:36"
"智利股市","5465.65","-11.67","-0.21%","16:05"
"委內瑞拉","532.07","0.96","0.18%","13:00"
"哥倫比亞","1483.7","-2.36","-0.16%","14:59"
"百慕達","2142.29","0.32","0.01%","close"
"牙買加","271723","-182","-0.07%","13:06"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1433.00","15.00","1.06%","10/11"
"波羅的海海岬型","2882.00","-12.00","-0.41%","10/11"
"波羅的海巴拿馬","1504.00","39.00","2.66%","10/11"
"波羅的海輕便型","1020.00","24.00","2.41%","10/11"
"VIX波動率","9.85","-0.23","-2.28%","16:14"
"VXD道瓊波動","10.63","-0.14","-1.30%","10/11"
"VXN納指波動","14.09","-0.20","-1.40%","10/11"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3607.39","8.60","0.24%","23:03"
"道瓊交通運輸","9976.66","48.18","0.49%","10/11"
"AMEX航空","113.29","0.38","0.33%","10/11"
"道瓊公用事業","742.46","3.03","0.41%","10/11"
"美國紙業","137.08","-0.41","-0.30%","10/11"
"美林科技100","996.98","1.76","0.18%","10/11"
"電腦科技","2425.73","8.80","0.36%","10/11"
"電腦碟片","110.23","-0.45","-0.40%","10/11"
"電腦硬體","742.15","2.01","0.27%","10/11"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","92.79","-0.30","-0.32%","16:59"
"歐元指數","118.61","0.53","0.45%","10/11"
"英鎊指數","132.23","0.21","0.16%","10/11"
"日圓指數","88.90","-0.05","-0.05%","10/11"
"澳幣指數","77.89","0.11","0.14%","10/11"
"瑞郎指數","102.73","0.18","0.17%","10/11"
"30年債殖利率","28.75","-0.06","-0.21%","15:00"
"10年期票利率","23.45","0.00","0.00%","15:00"
"5年期票利率","19.55","0.10","0.51%","15:00"
"3月期票利率","10.68","0.13","1.23%","15:00"
"JP新興當地債","290.2750","2.3610","0.82%","10/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","183.4961","0.30","0.16%","17:28"
"高盛商品","222.84","0.53","0.24%","10/11"
"高盛綜合商品","206.88","0.18","0.09%","10/11"
"Rogers商品","2276.30","2.14","0.09%","10/11"
"CRB工業金屬","1618.52","-8.30","-0.51%","10/11"
"高盛貴金屬","173.62","-0.67","-0.38%","10/11"
"高盛基本金屬","198.98","-0.80","-0.40%","10/11"
"Rogers金屬","2167.26","-7.42","-0.34%","10/11"
"FTSE金礦","1545.07","-2.73","-0.18%","17:36"
"道瓊世界原料","309.61","-0.68","-0.22%","10/11"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","86.41","0.24","0.28%","10/11"
"CRB能源開採","670.88","2.31","0.35%","10/11"
"高盛能源","106.39","0.63","0.60%","10/11"
"天然氣","520.77","2.19","0.42%","10/11"
"Rogers能源","310.57","1.83","0.59%","10/11"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","49.75","-0.32","-0.63%","16:02"
"生物能源","113.10","-0.65","-0.57%","10/11"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","204.11","0.31","0.15%","10/11"
"純淨科技","1821.66","3.67","0.20%","10/11"
"WH創新能源","247.82","0.03","0.01%","10/11"
"ISE水指數","183.72","0.00","0.00%","17:16"
"道瓊水指數","1923.64","7.75","0.40%","10/11"
"CRB農業","5432.99","2.58","0.05%","10/11"
"Dax全球農金","430.53","-1.87","-0.43%","19:42"
"Rogers農產","808.76","-1.15","-0.14%","10/11"
"高盛農產品","36.61","-0.16","-0.44%","10/11"
"高盛牲畜","187.90","0.48","0.26%","10/11"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1292.48","0.76","0.06%","05:55"
"銀","17.175","0","0.00%","05:55"
"白金","932.35","0","0.00%","05:03"
"鈀","962.82","0.27","0.03%","05:03"
"銅","3.0589","0.02","0.53%","01:59"
"鎳","5.0220","0.04","0.76%","01:59"
"鋁","0.9545","-0.01","-1.46%","01:59"
"鋅","1.4863","-0.03","-1.66%","01:59"
"鉛","1.1593","0.00","0.14%","01:59"
"鈾","20.25","0.00","0.00%","10/02"
"黃金期貨","1288.9","-4.9","-0.38%","05:00"
"銀期貨","17.133","-0.074","-0.43%","04:59"
"銅期貨","309.55","3.5","1.14%","04:59"
"天然氣期","2.889","-0.002","-0.07%","04:59"
"布蘭特油期","56.66","0.05","0.09%","05:38"
"紐約輕原油","51.3","0.38","0.75%","04:59"
"燃油期貨","178.61","2.12","1.20%","04:59"
"玉米期貨","346","-3.25","-0.93%","02:19"
"小麥期貨","433.25","-2","-0.46%","02:19"
"可可豆期","2097","52","2.54%","01:30"
"黃豆期貨","965.25","-0.75","-0.08%","02:19"
"黃豆油期貨","33.15","0.04","0.12%","02:20"
"咖啡C期","126.8","-4.2","-3.21%","01:29"
"十一號糖","14.3","0.13","0.92%","12:59"
"二號棉期","68.73","-0.22","-0.32%","02:19"
"活牛期貨","118.525","-0.275","-0.23%","02:04"
"瘦豬期貨","62.5","0.95","1.54%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1861","0.0002","0.02","05:54"
"英鎊/美元","1.3223","0","0.00","05:54"
"美元/瑞士法郎","0.9735","0","0.00","05:54"
"美元/瑞典克朗","8.0454","-0.0036","-0.04","05:54"
"美元/俄盧布","57.8082","-0.0053","-0.01","05:54"
"美元/匈牙利幣","260.74","-0.02","-0.01","05:54"
"美元/土耳其幣","3.6462","-0.0022","-0.06","05:54"
"美元/南非幣","13.5269","0","0.00","05:54"
"美元/以色列幣","3.4909","-0.0035","-0.10","03:58"
"美元/日圓","112.5","0","0.00","05:53"
"美元/人民幣","6.5903","0.016","0.24","23:29"
"美元/港幣","7.8072","0.0005","0.01","05:53"
